round,client_id,update_norm,n_samples,local_epochs
88,3,0.2984119531162196,1094,20
88,1,0.32128517227504855,963,20
88,0,0.35709645896822995,964,20
88,6,0.18146433164436324,673,20
88,2,0.31817286457974214,1095,20
89,0,0.30202907659170525,964,20
89,4,0.2634031859009728,1110,20
89,6,0.1726841256751168,673,20
89,3,0.30236706022685217,1094,20
89,2,0.389264603380261,1095,20
89,1,0.38704263156236074,963,20
89,5,0.34591814149584094,1108,20
90,1,0.32179186769504614,963,20
90,6,0.15764033376589373,673,20
90,5,0.291947588320276,1108,20
90,2,0.32289623371071985,1095,20
90,4,0.36540910190767445,1110,20
90,0,0.29514098259085875,964,20
90,3,0.3276503391903377,1094,20
91,3,0.35147771318455934,1094,20
91,1,0.30930762752096214,963,20
91,0,0.37085457488174317,964,20
91,4,0.2626162561076885,1110,20
91,2,0.902010443308316,1095,20
91,5,0.5417239363225202,1108,20
91,6,0.5208349006952238,673,20
92,4,0.6426989364973582,1110,20
92,1,0.39619211870201004,963,20
92,3,0.2967214097247016,1094,20
92,2,0.24177692856313168,1095,20
92,6,0.15798905216134393,673,20
92,5,0.4373643698729655,1108,20
92,0,0.27317184424922436,964,20
93,1,0.2828421305370973,963,20
93,3,0.4145087003490439,1094,20
93,6,0.15373344459341273,673,20
93,4,0.27400834502212607,1110,20
93,0,0.31036971445577693,964,20
93,2,0.5082938350821216,1095,20
93,5,0.3446928571599073,1108,20
94,0,0.3211941921636725,964,20
94,1,0.29883191383792024,963,20
94,3,0.3523093447140661,1094,20
94,2,0.29436458580286057,1095,20
94,4,0.33349360903586156,1110,20
94,6,0.2217011918180144,673,20
94,5,0.3727625135300226,1108,20
95,6,0.14399407830479288,673,20
95,5,0.24146449073085313,1108,20
95,2,0.27304382843073055,1095,20
95,1,0.40430137276485273,963,20
95,0,0.33041715733658855,964,20
95,3,0.327841952247244,1094,20
95,4,0.33431917387376153,1110,20
96,6,0.13811809937837183,673,20
96,2,0.2839841038721927,1095,20
96,3,0.3351878878824332,1094,20
96,0,0.33624871690297686,964,20
96,1,0.26541422772591794,963,20
96,5,0.29791435067829114,1108,20
96,4,0.2669550817211446,1110,20
97,4,0.2640290803065411,1110,20
97,0,0.25406531313960473,964,20
97,2,0.2877200554100355,1095,20
97,3,0.35718174586757206,1094,20
97,5,0.3801787189396909,1108,20
97,1,0.24873055456974277,963,20
97,6,0.16213134080583655,673,20
98,1,0.46691660305102173,963,20
98,5,0.3064577515849777,1108,20
98,2,0.2922779185203469,1095,20
98,4,0.2964892363662214,1110,20
98,6,0.13542848429165674,673,20
98,3,0.3118834918614836,1094,20
98,0,0.32691304335439775,964,20
99,5,0.3075499457910971,1108,20
99,1,0.3375724275639278,963,20
99,0,0.34464669608878185,964,20
99,2,0.28171712323144427,1095,20
99,6,0.15230220519655133,673,20
99,4,0.3259748395737613,1110,20
99,3,0.3628091147169232,1094,20
100,0,0.2994117746191395,964,20
100,5,0.31028610980497445,1108,20
100,4,0.3157970891991341,1110,20
100,6,0.16046012482759528,673,20
100,2,0.46139338955996456,1095,20
100,1,0.3162573908607759,963,20
100,3,0.3640699917774546,1094,20
101,0,0.2606198409230306,964,20
101,2,0.32868842877320525,1095,20
101,5,0.37219290545606964,1108,20
101,1,0.3006669957341574,963,20
101,4,0.31228296947512035,1110,20
101,6,0.16712639234389026,673,20
101,3,0.2844594022632951,1094,20
102,4,0.24443619968141814,1110,20
102,6,0.15153113847814872,673,20
102,2,0.28311569583185514,1095,20
102,1,0.3116163506264631,963,20
102,3,0.3761628617452672,1094,20
102,5,0.2635027586207421,1108,20
102,0,0.40367453943395837,964,20
103,1,0.30186291295329515,963,20
103,2,0.3049998234740498,1095,20
103,3,0.41627626230536335,1094,20
103,4,0.2819326876755754,1110,20
103,5,0.5250007748864628,1108,20
103,6,0.15605418458556636,673,20
103,0,0.3538283995211663,964,20
104,5,0.2884775030616355,1108,20
104,1,0.3679465672856964,963,20
104,3,0.3807542083908429,1094,20
104,6,0.15444059778241082,673,20
104,0,0.4021886434391823,964,20
104,2,0.3274356113110808,1095,20
104,4,0.46179677732540725,1110,20
105,2,0.31151804105756503,1095,20
105,6,0.16246888867474132,673,20
105,4,0.3355570573005439,1110,20
105,0,0.3406668786207679,964,20
105,1,0.29191210950947394,963,20
105,5,0.3021595923767345,1108,20
105,3,0.3058804110777773,1094,20
106,5,0.3518077833070184,1108,20
106,2,0.29355301846349363,1095,20
106,6,0.1415284761014841,673,20
106,0,0.29491094791723393,964,20
106,4,0.29077436370489895,1110,20
106,3,0.31290061535135194,1094,20
106,1,0.30524720860819893,963,20
107,5,0.34085041592937737,1108,20
107,6,0.1773448367413648,673,20
107,2,0.2913590482655133,1095,20
107,0,0.3882589590051051,964,20
107,1,0.3366833051852322,963,20
107,4,0.414531380886136,1110,20
107,3,0.3548270601534374,1094,20
108,2,0.5169131042432914,1095,20
108,5,0.3448195393282517,1108,20
108,4,0.29517992667763815,1110,20
108,6,0.1558819799464466,673,20
108,0,0.3038444860159095,964,20
108,3,0.3289704255318162,1094,20
108,1,0.34567248548402346,963,20
109,1,0.44732304655667626,963,20
109,6,0.17228656712436066,673,20
109,0,0.3576481876854692,964,20
109,4,0.3937388023487952,1110,20
109,2,0.3147523011352738,1095,20
109,5,0.31857638092665286,1108,20
109,3,0.27496300290769593,1094,20
110,2,0.3870174241080551,1095,20
110,3,0.34936060137414576,1094,20
110,5,0.307120045684183,1108,20
110,6,0.17597536371043093,673,20
110,1,0.3674507111897302,963,20
110,0,0.362169926171934,964,20
110,4,0.343078727590169,1110,20
111,3,0.3502385471777057,1094,20
111,5,0.3028867367653622,1108,20
111,6,0.1585530942967772,673,20
111,2,0.5275787473871146,1095,20
111,1,0.32169671972873076,963,20
111,0,0.2799855398921421,964,20
111,4,0.308096326017513,1110,20
