seed,round,a_eff,mean_tau,global_update_norm,straggler_share,dominating_cid,max_contribution_share,server_lr,max_amp,source
8675309,45,4933.223918938215,502.32239189382045,0.6672764235876603,0.0782538216108422,3,0.253445968086894,1.0,1.934597615269831,logged
8675309,46,4731.357214252543,482.13572142143573,0.5002384379891605,0.2489763805238566,0,0.2489763805238566,1.0,2.673083171474923,logged
8675309,47,5235.931898540028,532.5931211645498,0.5565667973013884,0.319777347560005,1,0.319777347560005,1.0,6.233215172567549,logged
8675309,48,5027.188525759956,511.7188525759954,0.4941344614014557,0.1498853900366657,3,0.1878145331472415,1.0,1.6701623009169282,logged
8675309,49,4125.184815328134,421.5184815184815,1.1475779579095855,0.2823735809425466,5,0.2823735809425466,1.0,2.485051092247101,logged
8675309,50,5381.67404024547,547.1674040245468,0.6822965081324637,0.1889582483979903,5,0.1889582483979903,1.0,1.7587170066161657,logged
8675309,51,5428.194662480451,551.8194662480377,0.0977498280968217,0.0999231964764252,5,0.2127333409409596,1.0,2.3296972800337676,logged
8675309,52,4083.212501783936,417.321250178393,0.4225448827510099,0.1827401310950015,3,0.1978455968381266,1.0,1.506720480363068,logged
8675309,53,4845.962614336451,493.5962608819752,0.9976644428833492,0.3393823106407114,3,0.3393823106407114,1.0,3.6992080027697143,logged
8675309,54,4227.20016350534,431.7199942914229,0.1938763006936961,0.2807252148612147,2,0.2807252148612147,1.0,4.403327029010162,logged
8675309,55,4615.578707007336,470.55787070072785,0.4161711628143917,0.2059015167306064,1,0.2059015167306064,1.0,1.93120447991906,logged
8675309,56,5393.766233766322,548.3766233766233,0.2981874656235282,0.2309531303946522,2,0.2309531303946522,1.0,2.2854941668495994,logged
8675309,57,4196.293157213089,428.5941201655487,2.843142634387954,0.4471007381248024,3,0.4471007381248024,1.0,16.00094457677266,logged
8675309,58,4033.7795187408337,412.2447552447552,9.4334400991961,0.3355728155567336,1,0.3525706012053559,1.0,29.04864014374441,logged
8675309,59,4536.286663672057,462.5929784501213,7.338949032039458,0.421658556868136,4,0.421658556868136,1.0,17.297378607832012,logged
8675309,60,4671.649784321905,476.1649778792636,3.989271447782935,0.4113348330648343,2,0.4113348330648343,1.0,3.566144777340035,logged
8675309,61,4967.311939111539,505.6460682174967,0.4854135098152262,0.1393397772288062,0,0.2028402887353016,1.0,35.77132967495913,logged
8675309,62,3587.8989869489683,367.74268588554304,2.2422076195190925,0.2944593215924835,5,0.3209926923313635,1.0,16.058003992964245,logged
8675309,63,5558.95104895105,564.8951048951049,1.900751653013465,0.1217545349031514,2,0.1950501510925908,1.0,1.2897798257427024,logged
8675309,64,5306.414641351243,539.6330812045098,0.5601081020956505,0.1677512796175254,2,0.2349299408254912,1.0,15.123471230739288,logged
8675309,65,4087.45134352588,417.7451120308264,1.5363806868253698,0.3984338527088041,5,0.3984338527088041,1.0,4.257755555579494,logged
8675309,66,5255.648637077212,534.5648637077209,1.1653816700380115,0.2281906739464903,0,0.2281906739464903,1.0,1.9465365322508077,logged
8675309,67,5078.428714146461,516.8428714143,0.5567368068788907,0.2897668591736716,2,0.2897668591736716,1.0,2.5265814497962795,logged
8675309,68,5537.997716607332,562.7997716569146,0.7949929458734307,0.2870877249707541,0,0.2870877249707541,1.0,3.128812268779047,logged
8675309,69,4206.873132474007,429.6873126873127,1.3791860725237035,0.3199883392032169,4,0.3199883392032169,1.0,3.211353449621203,logged
8675309,70,5297.02012273441,538.7020122734408,1.1335899938032143,0.1118499351051126,3,0.2134361700801899,1.0,1.6501620320044883,logged
8675309,71,4003.4070846695017,409.33894676751817,3.297552685508384,0.3450798249497369,3,0.3535157144052187,1.0,6.56235577004879,logged
8675309,72,4516.857651898906,460.6857428285999,4.212903264781687,0.4460983922533487,4,0.4460983922533487,1.0,4.705053135762801,logged
8675309,73,5423.390894819468,551.3390894819466,1.199033968572151,0.1892721137017983,3,0.2331071750250164,1.0,1.3764951509694077,logged
8675309,74,4646.450692203124,473.64506921649775,0.3714162056102664,0.2295719819055385,1,0.2295719819055385,1.0,2.6251133850138473,logged
8675309,75,4294.843425618007,438.4835164835165,0.6043504398595209,0.1544981021420521,3,0.2921432578525942,1.0,7.533677022317797,logged
8675309,76,4374.170491560884,446.41615527329816,2.8833550203279064,0.4325236129369333,4,0.4325236129369333,1.0,7.170108449473715,logged
8675309,77,4708.602832109353,479.86028257456826,2.879291945410837,0.1400628576602938,6,0.2203000461673654,1.0,3.594353210004714,logged
8675309,78,4633.439417725135,472.3439417725132,0.9561573317807464,0.2372385062379897,3,0.2372385062379897,1.0,1.7097562427029926,logged
8675309,79,4512.198025810708,460.2197802197802,0.9290577831428432,0.3797557119044178,4,0.3797557119044178,1.0,4.700199365724567,logged
8675309,80,4996.901695965244,508.6901669758812,1.4105848991318417,0.3187486703028844,1,0.3187486703028844,1.0,4.345131189060297,logged
8675309,81,4460.665057123756,455.0665049236477,0.7533453412857822,0.1254692314821577,3,0.2565340410834171,1.0,3.626556714995718,logged
8675309,82,3984.504152935396,407.450406736121,0.573127226510956,0.1104531440066835,3,0.253550841399416,1.0,3.94505036102764,logged
8675309,83,3962.74747327702,405.27472527472526,0.7932106205841131,0.2383583700675978,4,0.276655054413962,1.0,4.127855881741093,logged
8675309,84,4967.857882664384,505.7857856429285,1.7519393979648747,0.3060829937546487,0,0.3060829937546487,1.0,4.319875703421125,logged
8675309,85,4101.1825526892835,419.08263165406026,2.361512822819092,0.4927559794450922,5,0.4927559794450922,1.0,15.638276990254592,logged
8675309,86,4263.586419103114,435.3586413586413,2.359866063970719,0.3012768648984573,3,0.3012768648984573,1.0,3.2546460336665484,logged
8675309,87,5476.196661258754,556.6196660482375,1.0059009929935774,0.119767153654389,1,0.2467911586507885,1.0,3.7766873315383704,logged
8675309,88,4870.300819844424,496.02925645782784,0.2191953928670385,0.1365977704914758,5,0.2026389768942528,1.0,8.54309918712759,logged
8675309,89,4119.348108627876,420.89910089910086,2.8729054402268877,0.4571333136210108,4,0.4571333136210108,1.0,15.707544327614007,logged
8675309,90,4443.80851818819,453.37904952190667,4.312674679763792,0.3963682532299743,0,0.3963682532299743,1.0,8.382472447370331,logged
8675309,91,4924.1601311860795,501.41601255886974,2.7779506500577655,0.4643375798699574,4,0.4643375798699574,1.0,3.758900762113561,logged
8675309,92,4579.469107925081,466.94691023262453,0.8607093758238238,0.2359768626077044,4,0.2359768626077044,1.0,3.495777850690819,logged
8675309,93,4522.144384673964,461.2143570714999,0.203791921092335,0.1400040318743086,0,0.2268873646964476,1.0,5.724172068891379,logged
8675309,94,5295.511631225991,538.5511631225917,0.6099033048842132,0.1057103734616564,3,0.1870969228862598,1.0,2.2727517730576228,logged
8675309,95,5621.087483944628,571.1087483944627,0.214517160059448,0.0788479662930521,3,0.2060090544884955,1.0,1.540023968204007,logged
8675309,96,4638.718424436256,472.871842443271,0.559666882317688,0.2452307591922688,3,0.2452307591922688,1.0,2.307820111634408,logged
8675309,97,3404.1398621851213,349.3279577565292,0.727291935141796,0.1437928961221948,3,0.294199468774284,1.0,24.51438741164985,logged
8675309,98,4848.4695525867055,493.8451548451548,1.7170199848726695,0.3747279739369685,1,0.3747279739369685,1.0,9.145795159743392,logged
8675309,99,4723.428687465388,481.3428000570858,0.5473468851125083,0.2781864447936457,1,0.2781864447936457,1.0,5.623095932447029,logged
8675309,100,5338.471528471529,542.8471528471529,0.896733136598162,0.2172669914065384,4,0.2172669914065384,1.0,1.5655341725722955,logged
8675309,101,4167.9420579837115,425.7942057942058,0.5146531776538171,0.215411354490386,4,0.2257295660431403,1.0,2.354769523915329,logged
8675309,102,5412.282003710576,550.2282003710575,0.5129312809043194,0.2048840366627116,5,0.2048840366627116,1.0,1.5871794732289075,logged
8675309,103,5132.263450973714,522.2263450834879,0.7948476818327777,0.3295075066631853,3,0.3295075066631853,1.0,3.0917249688187853,logged
8675309,104,4088.814515965192,417.88054802340514,1.4793536258100468,0.3201416444412224,2,0.3201416444412224,1.0,6.70235501012472,logged
8675309,105,4388.333121709738,447.8333095475953,2.2103087497291214,0.2791099219367199,0,0.2791099219367199,1.0,3.815941212236317,logged
8675309,106,4163.3718173555235,425.25203368060505,1.6290140238134014,0.1149723602709487,4,0.4096052870572138,1.0,29.981879065299022,logged
8675309,107,4422.06103795544,451.2052233480804,2.0427046586440496,0.4312833278665049,3,0.4312833278665049,1.0,7.248610284739625,logged
8675309,108,4583.246758911958,467.32467532467535,2.2961043228818725,0.3531088625490769,5,0.3531088625490769,1.0,3.498661553656456,logged
8675309,109,4886.611959469901,497.6611959469102,0.3670064633299972,0.1000408090114539,0,0.2172968585536891,1.0,2.315929838602854,logged
8675309,110,4298.401899050166,438.8401598401598,1.4223994670068738,0.3997095702330263,2,0.3997095702330263,1.0,4.477495394479041,logged
8675309,111,5334.231482802913,542.4231482802912,1.055106359223817,0.2469121661654937,5,0.2469121661654937,1.0,1.5642907574202087,logged
8675309,112,4693.177193551728,478.31682603111176,1.8278110564693295,0.4868355905880767,4,0.4868355905880767,1.0,7.693021914734436,logged
8675309,113,4247.739403591784,433.7739403453688,2.169081219270957,0.2934606712952257,3,0.2934606712952257,1.0,2.558879157426831,logged
8675309,114,4741.809312353782,483.180105608677,1.1665345687629625,0.1577852787554695,0,0.2661861787287213,1.0,8.317709476347636,logged
8675309,115,3790.533277678586,388.0061367204224,1.4497081290497158,0.2763234466053627,1,0.2763234466053627,1.0,16.964914210192706,logged
8675309,116,4852.861504347404,494.2861424289996,1.8524132073775057,0.2324760398137088,6,0.2324760398137088,1.0,4.804809405365745,logged
8675309,117,5351.384330093977,544.1384329955758,1.3421921338342997,0.3711796660299984,2,0.3711796660299984,1.0,3.223725498338974,logged
8675309,118,4322.674688983444,441.26744683887546,0.5973738297619477,0.272122694970912,2,0.272122694970912,1.0,4.5027795134818325,logged
8675309,119,4319.770917381601,440.977022977023,1.3875756825954522,0.2977382460821796,0,0.2977382460821796,1.0,5.1425538272846945,logged
8675309,120,3978.1106845805953,406.8110460967603,0.9245570188247676,0.319056562829643,4,0.319056562829643,1.0,4.1438592033177395,logged
8675309,121,3858.153932908551,394.7802197802198,1.5956497831455978,0.4611673971876264,3,0.4611673971876264,1.0,14.711581135129046,logged
8675309,122,4571.611245897135,466.161124589696,1.5248882081895836,0.1410026158511853,0,0.21089989050685,1.0,1.9371234092779912,logged
8675309,123,5159.6461482749,524.9646068217496,0.3992555199811868,0.1409736247790253,2,0.1745196697604728,1.0,5.108556326897321,logged
8675309,124,4960.005972791179,504.99871557014416,1.3678742121703378,0.3975124501927117,1,0.3975124501927117,1.0,9.356189231723686,logged
8675309,125,4292.316947589667,438.2316255173398,0.995897951124558,0.1853957672214606,2,0.3186451340627761,1.0,5.109870724377643,logged
8675309,126,4226.929688952293,431.65734265734267,2.2621183270972858,0.495589552018526,5,0.495589552018526,1.0,16.11776516771276,logged
8675309,127,4177.540539803854,426.7531040388184,3.120527398696052,0.4077214220835506,2,0.4077214220835506,1.0,6.84779406295569,logged
8675309,128,4075.220499555453,416.52204937919225,1.777757313638287,0.3805374680868595,5,0.3805374680868595,1.0,3.1108552592642997,logged
8675309,129,5593.275296132529,568.3275296132439,0.939432198663694,0.2471069822819221,5,0.2471069822819221,1.0,2.370031905140345,logged
8675309,130,4897.170287572156,498.7085771371486,0.9787983418415196,0.1446816856415533,1,0.3356175231071603,1.0,13.957110207518442,logged
8675309,131,4659.753104040279,474.9753104038819,0.454522534626571,0.1717797140590561,3,0.2308620962269406,1.0,2.240265915392574,logged
8675309,132,4539.67200746988,462.9663193948908,1.5224059004383492,0.4344483652353199,2,0.4344483652353199,1.0,7.44139733039622,logged
8675309,133,4378.77730772673,446.876837448266,2.3674278068503507,0.4519972856167584,4,0.4519972856167584,1.0,7.177659909020075,logged
8675309,134,4431.78220577323,452.1301555587269,1.9607413778811056,0.3460154289751163,0,0.3460154289751163,1.0,19.834888500239327,logged
8675309,135,5290.67789353504,538.0677893535037,1.264356581491054,0.2776104520949786,5,0.2776104520949786,1.0,1.9522796655110743,logged
8675309,136,4185.976110594377,427.56243756243754,2.332724368813736,0.5182054836202131,3,0.5182054836202131,1.0,15.961604500911127,logged
8675309,137,5571.3358070500935,566.1335807050093,2.1452656470959437,0.1332976299408347,5,0.1732159873334953,1.0,1.439621655568499,logged
8675309,138,4418.393035675753,450.8393035535892,0.6989049646235578,0.2901862041852964,5,0.2901862041852964,1.0,2.661682550193724,logged
8675309,139,3762.663100039082,385.231054659626,2.3948178911039943,0.4152685556291245,3,0.4152685556291245,1.0,14.347463694547514,logged
8675309,140,4449.641047311265,453.964035964036,3.0075482454635942,0.3262247086449756,1,0.3262247086449756,1.0,5.297160204912833,logged
8675309,141,5191.0261168784955,528.1026116740402,1.4036875631191597,0.3801233211119793,3,0.3801233211119793,1.0,3.127124165128106,logged
8675309,142,4250.757289086989,434.073926073926,0.8760769190551368,0.3135492871445409,0,0.3135492871445409,1.0,8.018314855465002,logged
8675309,143,4402.307697905072,449.2307692307692,1.4998173969143558,0.3632060306211925,4,0.3632060306211925,1.0,3.360540136766004,logged
8675309,144,4512.1721201963755,460.2172113600685,0.6358824262138546,0.2470133275254792,0,0.2501381564384428,1.0,3.4444061057186577,logged
8675309,145,4453.978138728125,454.39774511203086,0.8675599514205452,0.2790321704712287,0,0.2790321704712287,1.0,5.302323378259668,logged
8675309,146,4931.525003053709,502.15241900956187,1.111766705698103,0.1770552680453657,5,0.2752207774485873,1.0,6.242369831266401,logged
8675309,147,5504.0373919566255,559.4037391180248,0.320896669496874,0.113057889447025,2,0.1745796711970196,1.0,3.7958878353609,logged
8675309,148,4339.235093946487,442.8882546025403,2.408027858584948,0.537404647978495,3,0.537404647978495,1.0,16.54599849023343,logged
8675309,149,4806.603115237478,489.65948337376904,3.8050258942821937,0.2980495967128471,6,0.2980495967128471,1.0,8.43136567649264,logged
8675309,150,4373.37376922824,446.3373769088055,2.1006210338136424,0.3357996968611302,4,0.3357996968611302,1.0,2.6345625101795513,logged
