round,cid,tau,a_i,a_eff,p_i,raw_update_norm,contribution_norm,amp_vs_fedavg
75,1,620,620.0,423.8097616669045,0.1374339945768517,0.7565014616535795,0.07106949136347473,0.6835641317208137
75,6,440,440.0,423.8097616669045,0.09604681033252462,0.32440376078099215,0.0300114588021446,0.9632040037884193
75,4,700,700.0,423.8097616669045,0.1584130155558727,0.7220234174128555,0.06924924777698821,0.6054425166670064
75,0,310,310.0,423.8097616669045,0.13757670900528043,0.7512825516235172,0.14130498418573884,1.3671282634416273
76,3,700,700.0,430.7836449265021,0.15612958470101326,0.3829968512813222,0.03679947091109575,0.6154052070378602
76,0,620,620.0,430.7836449265021,0.13757670900528043,0.3623396015739326,0.03463604027162118,0.6948123305266163
76,2,700,700.0,430.7836449265021,0.156272299129442,0.33207137384541735,0.03193556523006862,0.6154052070378602
76,5,70,70.0,430.7836449265021,0.15812758669901528,0.36670030174849105,0.3568453786658492,6.154052070378602
76,6,220,220.0,430.7836449265021,0.09604681033252462,0.07668617840817311,0.014422367843815634,1.958107476938646
76,4,140,140.0,430.7836449265021,0.1584130155558727,0.3753363991340945,0.18295433966314986,3.077026035189301
76,1,527,527.0,430.7836449265021,0.1374339945768517,0.344372908243887,0.03868759557385785,0.8174262712077839
77,6,396,396.0,426.4200085628657,0.09604681033252462,0.19609454356845718,0.020281069098913324,1.07681820344158
77,5,700,700.0,426.4200085628657,0.15812758669901528,0.18077581230358544,0.017413557291880145,0.6091714408040938
77,0,620,620.0,426.4200085628657,0.13757670900528043,0.4776877705839848,0.045199634648019786,0.6877742073594608
77,4,700,700.0,426.4200085628657,0.1584130155558727,0.2527267772503802,0.02438830710438165,0.6091714408040938
77,3,105,105.0,426.4200085628657,0.15612958470101326,0.47911784563335935,0.3037916461855602,4.061142938693959
77,1,434,434.0,426.4200085628657,0.1374339945768517,0.44104969327883425,0.05955655097607436,0.9825345819420869
77,2,35,35.0,426.4200085628657,0.156272299129442,0.411328796765755,0.7831422365296423,12.183428816081877
78,5,665,665.0,603.7405451691166,0.15812758669901528,1.0840012750135286,0.15562025879183744,0.9078805190513031
78,3,665,665.0,603.7405451691166,0.15612958470101326,0.5420253222653433,0.07683046790686845,0.9078805190513031
78,0,620,620.0,603.7405451691166,0.13757670900528043,0.7842428563149035,0.10506405071204127,0.9737750728534138
78,4,525,525.0,603.7405451691166,0.1584130155558727,1.0870125786279534,0.19802338047733103,1.1499819907983173
78,1,620,620.0,603.7405451691166,0.1374339945768517,0.8132444150386599,0.10883633585562043,0.9737750728534138
78,2,700,700.0,603.7405451691166,0.156272299129442,0.4992267519875344,0.06728715313089313,0.8624864930987379
78,6,330,330.0,603.7405451691166,0.09604681033252462,0.2425251217719004,0.04261633333578784,1.8295168035427773
79,1,620,620.0,442.5858427286999,0.1374339945768517,0.42412837835546713,0.041609963026951316,0.7138481334333869
79,5,700,700.0,442.5858427286999,0.15812758669901528,0.5457083962538127,0.05455917021094296,0.6322654896124285
79,4,700,700.0,442.5858427286999,0.1584130155558727,0.5340129204288944,0.053486244335623635,0.6322654896124285
79,0,217,217.0,442.5858427286999,0.13757670900528043,0.3620579574447684,0.10159230109500827,2.0395660955239627
79,2,35,35.0,442.5858427286999,0.156272299129442,0.2367881504379201,0.4679198189776022,12.645309792248568
79,3,630,630.0,442.5858427286999,0.15612958470101326,0.3190631375651229,0.03499603195432182,0.702517210680476
79,6,22,22.0,442.5858427286999,0.09604681033252462,0.05118736326008371,0.09890552273452399,20.117538305849994
80,0,217,217.0,455.51320108462966,0.13757670900528043,0.3880535601847715,0.11206701967810885,2.099139175505206
80,2,525,525.0,455.51320108462966,0.156272299129442,0.27317967776461144,0.03704009179700823,0.8676441925421517
80,6,44,44.0,455.51320108462966,0.09604681033252462,0.15900278826523712,0.15810149551787714,10.352572751923402
80,1,62,62.0,455.51320108462966,0.1374339945768517,0.3781544724014731,0.38183232233578834,7.34698711426822
80,5,700,700.0,455.51320108462966,0.15812758669901528,0.4527716645134415,0.04658968889301119,0.6507331444066138
80,4,700,700.0,455.51320108462966,0.1584130155558727,0.4865322730734025,0.050153984624334416,0.6507331444066138
80,3,700,700.0,455.51320108462966,0.15612958470101326,0.3946253999296757,0.040093425878506804,0.6507331444066138
81,1,434,434.0,369.13258170401025,0.1374339945768517,0.2517479627646864,0.02942746047336263,0.8505359025438024
81,0,620,620.0,369.13258170401025,0.13757670900528043,0.30186227220187567,0.024725463629013393,0.5953751317806617
81,6,440,440.0,369.13258170401025,0.09604681033252462,0.06934181799708865,0.005587375693168179,0.8389376856909324
81,2,280,280.0,369.13258170401025,0.156272299129442,0.5426608267737878,0.11179820292688021,1.3183306489428936
81,5,700,700.0,369.13258170401025,0.15812758669901528,0.46840407462959754,0.03905823799187771,0.5273322595771575
81,3,105,105.0,369.13258170401025,0.15612958470101326,0.5191504738288591,0.28495188898020873,3.51554839718105
81,4,70,70.0,369.13258170401025,0.1584130155558727,0.40171299824882134,0.33557614900178806,5.273322595771575
82,1,620,620.0,538.146139574711,0.1374339945768517,0.4934402233556814,0.05886230408100714,0.8679776444753403
82,2,700,700.0,538.146139574711,0.156272299129442,0.3839922178975722,0.046132459990764166,0.7687801993924444
82,4,595,595.0,538.146139574711,0.1584130155558727,0.3860301954727774,0.05530894843278458,0.9044472934028757
82,5,490,490.0,538.146139574711,0.15812758669901528,0.3861654304803708,0.06706334094489812,1.0982574277034918
82,0,465,465.0,538.146139574711,0.13757670900528043,0.5301937739298577,0.08441639782364842,1.1573035259671205
82,3,420,420.0,538.146139574711,0.15612958470101326,0.36009767822772126,0.07203714037541463,1.2813003323207406
82,6,440,440.0,538.146139574711,0.09604681033252462,0.25918848507048947,0.030447118865593086,1.223059408124343
83,1,620,620.0,354.4442700156986,0.1374339945768517,0.28566483535105536,0.02244435984887431,0.5716843064769331
83,6,440,440.0,354.4442700156986,0.09604681033252462,0.09117726487847,0.007054476487419534,0.8055551591265877
83,0,124,124.0,354.4442700156986,0.13757670900528043,0.3871347850416016,0.15224161651207282,2.858421532384666
83,5,315,315.0,354.4442700156986,0.15812758669901528,0.31905277670692733,0.05676852073925909,1.1252199048117415
83,4,700,700.0,354.4442700156986,0.1584130155558727,0.343824117149197,0.027578911276596965,0.5063489571652837
83,3,70,70.0,354.4442700156986,0.15612958470101326,0.2494333769806266,0.19719218119893356,5.063489571652837
83,2,245,245.0,354.4442700156986,0.156272299129442,0.2925140773344612,0.06613184644981313,1.4467113061865249
84,6,440,440.0,411.7386898815471,0.09604681033252462,0.1700504674914371,0.015283744845480552,0.9357697497307889
84,1,31,31.0,411.7386898815471,0.1374339945768517,0.2806979529573479,0.5123814514019446,13.28189322198539
84,4,35,35.0,411.7386898815471,0.1584130155558727,0.38088237202284375,0.7097989758396074,11.763962568044203
84,2,700,700.0,411.7386898815471,0.156272299129442,0.222961365146924,0.020494402192883912,0.5881981284022101
84,5,525,525.0,411.7386898815471,0.15812758669901528,0.38564557661517945,0.04782537368953652,0.7842641712029468
84,0,620,620.0,411.7386898815471,0.13757670900528043,0.24079870052787242,0.022000322347520286,0.6640946610992695
84,3,525,525.0,411.7386898815471,0.15612958470101326,0.18615571149882534,0.022794178499199843,0.7842641712029468
85,6,418,418.0,508.5183388040531,0.09604681033252462,0.11506740211625059,0.013445148170196845,1.216551049770462
85,3,490,490.0,508.5183388040531,0.15612958470101326,1.0673227175216713,0.17293842418760566,1.037792528171537
85,4,385,385.0,508.5183388040531,0.1584130155558727,0.4795928960834297,0.10034817832579787,1.3208268540365016
85,5,700,700.0,508.5183388040531,0.15812758669901528,0.610448126425339,0.07012372656544534,0.7264547697200758
85,2,700,700.0,508.5183388040531,0.156272299129442,1.0670573905407061,0.1211374310491041,0.7264547697200758
85,1,620,620.0,508.5183388040531,0.1374339945768517,0.56960510168805,0.06420708747510237,0.8201908690387953
85,0,186,186.0,508.5183388040531,0.13757670900528043,0.5649213415870755,0.21248416647897364,2.733969563462651
86,1,620,620.0,415.8491508491508,0.1374339945768517,0.21796485896147058,0.020092074505692788,0.670724436853469
86,4,315,315.0,415.8491508491508,0.1584130155558727,0.27991559051559595,0.05853871901075686,1.3201560344417487
86,0,620,620.0,415.8491508491508,0.13757670900528043,0.20407053592421315,0.01883082515425317,0.670724436853469
86,3,665,665.0,415.8491508491508,0.15612958470101326,0.5675273472365363,0.055409747584872986,0.6253370689460914
86,5,70,70.0,415.8491508491508,0.15812758669901528,0.3305132247029363,0.3104804529583493,5.940702154987869
86,2,245,245.0,415.8491508491508,0.156272299129442,0.49419403464947226,0.13108386411358336,1.6973434728536767
86,6,440,440.0,415.8491508491508,0.09604681033252462,0.10848842877215743,0.009848033304614848,0.9451117064753428
87,1,310,310.0,379.1537034394177,0.1374339945768517,0.3406970140052155,0.05726853921664876,1.223076462707799
87,0,620,620.0,379.1537034394177,0.13757670900528043,0.3651168072686009,0.03071852470938439,0.6115382313538995
87,2,700,700.0,379.1537034394177,0.156272299129442,0.46507546356465373,0.0393661272210096,0.5416481477705968
87,4,420,420.0,379.1537034394177,0.1584130155558727,0.2789822626376477,0.03989637758873759,0.9027469129509945
87,5,140,140.0,379.1537034394177,0.15812758669901528,0.08760183632908626,0.03751527373123978,2.7082407388529837
87,6,440,440.0,379.1537034394177,0.09604681033252462,0.20053837056509638,0.01659751441358133,0.861712962362313
87,3,70,70.0,379.1537034394177,0.15612958470101326,0.3993691738236015,0.3377357287946062,5.416481477705967
88,5,700,700.0,307.5494505494505,0.15812758669901528,0.4274022231988562,0.029693496167206544,0.43935635792778643
88,0,186,186.0,307.5494505494505,0.13757670900528043,0.551322225438346,0.12541585066157354,1.6534916696207016
88,4,35,35.0,307.5494505494505,0.1584130155558727,0.39256276319296646,0.5464455257397691,8.787127158555728
88,3,210,210.0,307.5494505494505,0.15612958470101326,0.14412191083515208,0.032954207867982206,1.4645211930926214
88,6,440,440.0,307.5494505494505,0.09604681033252462,0.15450391372852287,0.01037253026536427,0.6989760239760239
88,2,35,35.0,307.5494505494505,0.156272299129442,0.3451787277658541,0.47399410072373643,8.787127158555728
88,1,620,620.0,307.5494505494505,0.1374339945768517,0.34494367797871545,0.023516117707970526,0.4960475008862105
89,6,440,440.0,476.1348651348651,0.09604681033252462,0.32096372205195944,0.03335924415157608,1.0821246934883297
89,1,527,527.0,476.1348651348651,0.1374339945768517,0.5731508346403154,0.07116762414200764,0.9034817175234632
89,3,700,700.0,476.1348651348651,0.15612958470101326,0.7340381760106959,0.07795353171826792,0.6801926644783787
89,4,140,140.0,476.1348651348651,0.1584130155558727,0.36186554572723184,0.19495754360036574,3.4009633223918936
89,5,385,385.0,476.1348651348651,0.15812758669901528,0.45365749388215554,0.08871661986660359,1.2367139354152341
89,0,434,434.0,476.1348651348651,0.13757670900528043,0.5552988581087205,0.08381310908518579,1.0970849427070624
89,2,700,700.0,476.1348651348651,0.156272299129442,0.6910714639591719,0.07345762890749571,0.6801926644783787
90,5,700,700.0,401.0204081632653,0.15812758669901528,0.3379152972137499,0.030611451996554906,0.5728862973760933
90,1,465,465.0,401.0204081632653,0.1374339945768517,0.3102806055879877,0.036775816337092246,0.8624094799210007
90,0,620,620.0,401.0204081632653,0.13757670900528043,0.28585134181873834,0.02543665131790824,0.6468071099407505
90,3,245,245.0,401.0204081632653,0.15612958470101326,0.396863205007731,0.10142065947822264,1.6368179925031237
90,4,210,210.0,401.0204081632653,0.1584130155558727,0.3771715493679683,0.11409772025890867,1.9096209912536444
90,6,440,440.0,401.0204081632653,0.09604681033252462,0.048641888081752294,0.0042580148240490565,0.9114100185528757
90,2,175,175.0,401.0204081632653,0.156272299129442,0.37628086458304294,0.13474807230282737,2.2915451895043732
91,3,700,700.0,420.6647638076209,0.15612958470101326,0.27526130246073305,0.02582667281265968,0.6009496625823155
91,6,66,66.0,420.6647638076209,0.09604681033252462,0.1266424947752643,0.07752729015082255,6.373708542539711
91,1,620,620.0,420.6647638076209,0.1374339945768517,0.3193431950541606,0.02977805186089288,0.6784915545284208
91,0,155,155.0,420.6647638076209,0.13757670900528043,0.26648272566814796,0.09949893121563266,2.713966218113683
91,4,140,140.0,420.6647638076209,0.1584130155558727,0.24569240485770813,0.11694743275016972,3.0047483129115777
91,5,700,700.0,420.6647638076209,0.15812758669901528,0.4037429830305192,0.03836637134861741,0.6009496625823155
91,2,420,420.0,420.6647638076209,0.156272299129442,0.20127881299150926,0.03150408782971244,1.0015827709705258
92,4,700,700.0,470.449407735122,0.1584130155558727,0.2525672596276886,0.02688950450624744,0.6720705824787457
92,6,352,352.0,470.449407735122,0.09604681033252462,0.07139314261667218,0.009164519691924949,1.3365039992475056
92,0,620,620.0,470.449407735122,0.13757670900528043,0.16199430541763687,0.016910868057919706,0.7587893673147129
92,1,31,31.0,470.449407735122,0.1374339945768517,0.3239723285833343,0.6756990671573948,15.175787346294259
92,3,700,700.0,470.449407735122,0.15612958470101326,0.38444586316116314,0.04033994322445785,0.6720705824787457
92,2,210,210.0,470.449407735122,0.156272299129442,0.3023116935623082,0.10583530831116475,2.2402352749291525
92,5,595,595.0,470.449407735122,0.15812758669901528,0.3143656292939367,0.03930417278229129,0.7906712735044067
93,4,315,315.0,486.5979734551163,0.1584130155558727,0.5376468547723021,0.1315672244594673,1.5447554712860834
93,0,620,620.0,486.5979734551163,0.13757670900528043,0.4080980429718309,0.04406441765068401,0.7848354410566392
93,1,620,620.0,486.5979734551163,0.1374339945768517,0.3321263292986233,0.03582416542291538,0.7848354410566392
93,2,420,420.0,486.5979734551163,0.156272299129442,0.49046396202754994,0.08879941593203848,1.1585666034645625
93,3,700,700.0,486.5979734551163,0.15612958470101326,0.6249449786689982,0.06782647442242783,0.6951399620787375
93,5,350,350.0,486.5979734551163,0.15812758669901528,0.5107068544975732,0.1122746167442341,1.390279924157475
93,6,374,374.0,486.5979734551163,0.09604681033252462,0.21203180430150592,0.026496142416487373,1.3010641001473697
94,5,700,700.0,527.1225916940202,0.15812758669901528,0.35423459645269334,0.042180546978166866,0.7530322738486003
94,4,560,560.0,527.1225916940202,0.1584130155558727,0.24934330861734164,0.03718023942295661,0.9412903423107504
94,6,330,330.0,527.1225916940202,0.09604681033252462,0.08364771458761057,0.012833192724642938,1.5973411869515766
94,1,620,620.0,527.1225916940202,0.1374339945768517,0.26241524174844383,0.03066218970988132,0.8501977285387423
94,3,595,595.0,527.1225916940202,0.15612958470101326,0.4229022666834146,0.0584951530340239,0.8859203221748239
94,0,62,62.0,527.1225916940202,0.13757670900528043,0.27863583234470146,0.3259131038761299,8.501977285387422
94,2,700,700.0,527.1225916940202,0.156272299129442,0.3484401888423888,0.04100377407394329,0.7530322738486003
95,6,440,440.0,433.55701441415727,0.09604681033252462,0.1628984289096741,0.015416769632423435,0.9853568509412665
95,2,700,700.0,433.55701441415727,0.156272299129442,0.40974559873641514,0.03965924808068749,0.619367163448796
95,3,700,700.0,433.55701441415727,0.15612958470101326,0.4268997681765745,0.04128186415738063,0.619367163448796
95,4,280,280.0,433.55701441415727,0.1584130155558727,0.3790998026190965,0.09298922008260632,1.5484179086219902
95,1,310,310.0,433.55701441415727,0.1374339945768517,0.22172224402847918,0.04261749885443471,1.398571014239217
95,0,341,341.0,433.55701441415727,0.13757670900528043,0.0950896937682696,0.01663298527923073,1.2714281947629245
95,5,245,245.0,433.55701441415727,0.15812758669901528,0.3855940195285089,0.10789916031843952,1.7696204669965603
96,0,341,341.0,434.6646210931925,0.13757670900528043,0.19122729236438263,0.03353472166267952,1.2746763081911805
96,3,105,105.0,434.6646210931925,0.15612958470101326,0.3593102488663776,0.23223079203405406,4.139663058030405
96,2,700,700.0,434.6646210931925,0.156272299129442,0.4020551008863606,0.039014301056793,0.6209494587045608
96,6,110,110.0,434.6646210931925,0.09604681033252462,0.10489353403881807,0.03981010033799601,3.951496555392659
96,1,217,217.0,434.6646210931925,0.1374339945768517,0.20722867869392608,0.057047758709549305,2.003062770014712
96,4,700,700.0,434.6646210931925,0.1584130155558727,0.25413648783022974,0.024998510797251017,0.6209494587045608
96,5,700,700.0,434.6646210931925,0.15812758669901528,0.25720899176003476,0.025255155259273875,0.6209494587045608
97,1,620,620.0,396.3784786641929,0.1374339945768517,0.23188446504195626,0.020374370572851293,0.6393201268777305
97,5,700,700.0,396.3784786641929,0.15812758669901528,0.3886516600539095,0.034800076320958585,0.5662549695202757
97,4,35,35.0,396.3784786641929,0.1584130155558727,0.37950658585981556,0.6808511891872728,11.325099390405512
97,3,70,70.0,396.3784786641929,0.15612958470101326,0.16515821347365153,0.14601497801538604,5.662549695202756
97,2,700,700.0,396.3784786641929,0.156272299129442,0.22019539870693422,0.019485083340618447,0.5662549695202757
97,0,527,527.0,396.3784786641929,0.13757670900528043,0.23954813578566297,0.024787753181191342,0.7521413257385064
97,6,22,22.0,396.3784786641929,0.09604681033252462,0.10805888944850311,0.18699536082400026,18.017203575645134
98,5,700,700.0,417.5974025974026,0.15812758669901528,0.42623190221794605,0.040208080792587766,0.5965677179962895
98,1,93,93.0,417.5974025974026,0.1374339945768517,0.5574696965743987,0.3440252145942084,4.490294651584974
98,0,434,434.0,417.5974025974026,0.13757670900528043,0.5287573805871079,0.06999538684581934,0.9622059967682087
98,4,350,350.0,417.5974025974026,0.1584130155558727,0.30030814362920455,0.05676069638191519,1.193135435992579
98,2,700,700.0,417.5974025974026,0.156272299129442,0.707059657406443,0.0659170569580832,0.5965677179962895
98,6,440,440.0,417.5974025974026,0.09604681033252462,0.21065219134276914,0.019202334923036978,0.9490850059031878
98,3,175,175.0,417.5974025974026,0.15612958470101326,0.669409402619497,0.24940017437431944,2.386270871985158
99,0,155,155.0,445.6644783787641,0.13757670900528043,0.19936959431297,0.07886424744741789,2.875254699217833
99,6,132,132.0,445.6644783787641,0.09604681033252462,0.11216624446428047,0.0363730077165056,3.3762460483239707
99,4,385,385.0,445.6644783787641,0.1584130155558727,0.42981485668980757,0.0788169409202219,1.1575700737110757
99,1,155,155.0,445.6644783787641,0.1374339945768517,0.11062194547366487,0.043713117828323406,2.875254699217833
99,2,700,700.0,445.6644783787641,0.156272299129442,0.4316231633919685,0.042943429551337384,0.6366635405410915
99,5,700,700.0,445.6644783787641,0.15812758669901528,0.49525303753645455,0.049859138574938164,0.6366635405410915
99,3,700,700.0,445.6644783787641,0.15612958470101326,0.36870667562281506,0.036650186198135294,0.6366635405410915
100,0,62,62.0,415.3723419437705,0.13757670900528043,0.16870173395961127,0.15549282305042106,6.699553902318879
100,2,700,700.0,415.3723419437705,0.156272299129442,0.41145177197453997,0.03815403500653773,0.5933890599196722
100,3,455,455.0,415.3723419437705,0.15612958470101326,0.35139187279696593,0.050084471530726565,0.9129062460302648
100,1,372,372.0,415.3723419437705,0.1374339945768517,0.20299547860214864,0.031151227873119622,1.1165923170531464
100,5,140,140.0,415.3723419437705,0.15812758669901528,0.3176968876030809,0.1490493692603192,2.9669452995983607
100,6,440,440.0,415.3723419437705,0.09604681033252462,0.06909434044457151,0.006264844862188527,0.9440280498722057
100,4,700,700.0,415.3723419437705,0.1584130155558727,0.32261954262482573,0.030326414569993514,0.5933890599196722
101,1,403,403.0,438.31811046096755,0.1374339945768517,0.14826015429480927,0.022161695656958306,1.0876379912182816
101,0,279,279.0,438.31811046096755,0.13757670900528043,0.11081913364275599,0.02395217074978812,1.5710326539819626
101,6,440,440.0,438.31811046096755,0.09604681033252462,0.14522420645639741,0.013895004684698332,0.9961775237749262
101,4,105,105.0,438.31811046096755,0.1584130155558727,0.2301975516931838,0.1522269961859853,4.174458194866357
101,3,420,420.0,438.31811046096755,0.15612958470101326,0.36527118292926175,0.05951696002293343,1.0436145487165893
101,5,700,700.0,438.31811046096755,0.15812758669901528,0.2933101101430436,0.029041968571989814,0.6261687292299536
101,2,700,700.0,438.31811046096755,0.156272299129442,0.38841869458463885,0.03800786730911328,0.6261687292299536
102,5,280,280.0,433.02083630655056,0.15812758669901528,0.3284397860481123,0.08031823690627492,1.5465029868091091
102,6,264,264.0,433.02083630655056,0.09604681033252462,0.11975470712213586,0.018866025072422236,1.6402304405551158
102,4,700,700.0,433.02083630655056,0.1584130155558727,0.3227187990290108,0.03162466111737253,0.6186011947236436
102,2,175,175.0,433.02083630655056,0.156272299129442,0.28887664964198834,0.11170308974051416,2.4744047788945744
102,1,620,620.0,433.02083630655056,0.1374339945768517,0.3218735221485738,0.030895592403246328,0.6984207037202429
102,3,350,350.0,433.02083630655056,0.15612958470101326,0.3105850789718204,0.05999382366243586,1.2372023894472872
102,0,620,620.0,433.02083630655056,0.13757670900528043,0.4018548630245735,0.038612795918774305,0.6984207037202429
103,6,440,440.0,399.98187526758954,0.09604681033252462,0.09669298796780676,0.008442392965863016,0.909049716517249
103,2,700,700.0,399.98187526758954,0.156272299129442,0.20415385424543733,0.018229798039367737,0.5714026789536993
103,3,490,490.0,399.98187526758954,0.15612958470101326,0.29344702207386075,0.03739892709558286,0.8162895413624276
103,5,35,35.0,399.98187526758954,0.15812758669901528,0.3863007281415058,0.698080388764201,11.428053579073987
103,1,279,279.0,399.98187526758954,0.1374339945768517,0.2554986390787191,0.050340655898071844,1.4336267930737976
103,0,124,124.0,399.98187526758954,0.13757670900528043,0.2025396221110858,0.08988216790667136,3.225660284416045
103,4,700,700.0,399.98187526758954,0.1584130155558727,0.33518684446863833,0.030340315909255428,0.5714026789536993
104,5,700,700.0,465.37605251890966,0.15812758669901528,0.3143013743672042,0.0330415121323451,0.664822932169871
104,2,525,525.0,465.37605251890966,0.156272299129442,0.622160713080477,0.08618452917718687,0.8864305762264946
104,6,440,440.0,465.37605251890966,0.09604681033252462,0.17269014641053618,0.01754291905120413,1.0576728466338856
104,1,217,217.0,465.37605251890966,0.1374339945768517,0.5511810027788611,0.1624548598489495,2.144590103773777
104,4,280,280.0,465.37605251890966,0.1584130155558727,0.33867380883423465,0.0891699397918256,1.6620573304246773
104,0,341,341.0,465.37605251890966,0.13757670900528043,0.4284534644152434,0.08044484656823818,1.3647391569469491
104,3,700,700.0,465.37605251890966,0.15612958470101326,0.6389895657194973,0.06632617652035135,0.664822932169871
105,2,700,700.0,506.1735407449692,0.156272299129442,0.36579874413273716,0.0413357299520714,0.7231050582070989
105,0,620,620.0,506.1735407449692,0.13757670900528043,0.17154397333340948,0.01926762261749994,0.8164089366854342
105,1,620,620.0,506.1735407449692,0.1374339945768517,0.18928023368645058,0.021237685395990177,0.8164089366854342
105,6,396,396.0,506.1735407449692,0.09604681033252462,0.07525746114440157,0.00923925095176603,1.2782160119822454
105,5,665,665.0,506.1735407449692,0.15812758669901528,0.2853658198417213,0.034346887741701394,0.7611632191653672
105,4,490,490.0,506.1735407449692,0.1584130155558727,0.307812953929886,0.05037106269340657,1.0330072260101413
105,3,35,35.0,506.1735407449692,0.15612958470101326,0.3127064565080215,0.7060792486252477,14.462101164141977
106,6,110,110.0,530.7590980448123,0.09604681033252462,0.5740306568717367,0.2660252108336526,4.825082709498293
106,2,700,700.0,530.7590980448123,0.156272299129442,0.4612638343341487,0.05465511518190249,0.7582272829211604
106,4,420,420.0,530.7590980448123,0.1584130155558727,0.6856162063686029,0.13725244606406764,1.263712138201934
106,0,620,620.0,530.7590980448123,0.13757670900528043,0.7174862894221004,0.08450147325098822,0.8560630613626005
106,1,403,403.0,530.7590980448123,0.1374339945768517,0.67994040982021,0.12307148008698145,1.3170200944040007
106,5,700,700.0,530.7590980448123,0.15812758669901528,0.6924424225082324,0.08302152706583725,0.7582272829211604
106,3,595,595.0,530.7590980448123,0.15612958470101326,0.37186580926222257,0.051790718453308335,0.8920320975543063
107,6,440,440.0,382.4850863422292,0.09604681033252462,0.000924219486253841,7.716491768274178e-05,0.8692842871414299
107,2,700,700.0,382.4850863422292,0.156272299129442,0.4412633960654557,0.03767873995747486,0.5464072662031846
107,4,105,105.0,382.4850863422292,0.1584130155558727,0.32842367285188734,0.18951802499951836,3.64271510802123
107,1,341,341.0,382.4850863422292,0.1374339945768517,0.41777098108170313,0.06440099343003516,1.1216571446986192
107,3,490,490.0,382.4850863422292,0.15612958470101326,0.37998620561370516,0.04630964603598658,0.7805818088616923
107,5,35,35.0,382.4850863422292,0.15812758669901528,0.377111141946691,0.6516636080589255,10.92814532406369
107,0,620,620.0,382.4850863422292,0.13757670900528043,0.46015457634791485,0.03905453564915655,0.6169114295842406
108,3,700,700.0,407.0376766091052,0.15612958470101326,0.6943813858591883,0.06304052850474497,0.5814823951558645
108,1,217,217.0,407.0376766091052,0.1374339945768517,0.5880793908034405,0.15160202637733575,1.8757496617931113
108,6,396,396.0,407.0376766091052,0.09604681033252462,0.5191082698060743,0.051248400944634044,1.0278729207300636
108,2,700,700.0,407.0376766091052,0.156272299129442,0.6739416163361714,0.061240798895718145,0.5814823951558645
108,0,31,31.0,407.0376766091052,0.13757670900528043,0.5288671673439141,0.9553542492595304,13.13024763255178
108,5,700,700.0,407.0376766091052,0.15812758669901528,0.4094174699499734,0.03764528450949658,0.5814823951558645
108,4,35,35.0,407.0376766091052,0.1584130155558727,0.3364607245739255,0.6198574188133223,11.629647903117291
109,2,210,210.0,429.4388468674183,0.156272299129442,0.9250813590421686,0.295626910459436,2.0449468898448493
109,5,700,700.0,429.4388468674183,0.15812758669901528,1.3404752385372212,0.13003783397958385,0.6134840669534547
109,6,176,176.0,429.4388468674183,0.09604681033252462,0.07169094398049507,0.016801029943434152,2.4399934481103314
109,0,620,620.0,429.4388468674183,0.13757670900528043,0.7877335611072871,0.0750643803211383,0.6926433013990618
109,3,560,560.0,429.4388468674183,0.15612958470101326,1.054966610668755,0.12630985019509197,0.7668550836918184
109,4,70,70.0,429.4388468674183,0.1584130155558727,0.7508499421025313,0.7297049643636904,6.134840669534547
109,1,620,620.0,429.4388468674183,0.1374339945768517,0.7768487802708719,0.07395036064107734,0.6926433013990618
110,5,700,700.0,598.8204652490366,0.15812758669901528,0.726708728411537,0.09830296422016943,0.8554578074986238
110,0,465,465.0,598.8204652490366,0.13757670900528043,0.5885278292001673,0.10426909440417598,1.2877859467721218
110,3,630,630.0,598.8204652490366,0.15612958470101326,0.5775436728115515,0.08570893915947721,0.9505086749984708
110,6,440,440.0,598.8204652490366,0.09604681033252462,0.26810015641392565,0.0350448311582139,1.3609556028387195
110,4,665,665.0,598.8204652490366,0.1584130155558727,0.7105589660081627,0.10135985350400178,0.9004819026301303
110,1,620,620.0,598.8204652490366,0.1374339945768517,0.5856965440342066,0.07774487612492662,0.9658394600790913
110,2,595,595.0,598.8204652490366,0.156272299129442,0.6143567922086447,0.09662340421943447,1.006420949998381
111,0,310,310.0,452.03125445982585,0.13757670900528043,0.28385293842649156,0.05694362110001955,1.45816533696718
111,4,245,245.0,452.03125445982585,0.1584130155558727,0.4450961650781089,0.13009095244092467,1.8450255284074524
111,5,700,700.0,452.03125445982585,0.15812758669901528,0.481648827327298,0.04918227050040892,0.6457589349426084
111,3,700,700.0,452.03125445982585,0.15612958470101326,0.3940882155872631,0.03973279136434195,0.6457589349426084
111,6,396,396.0,452.03125445982585,0.09604681033252462,0.08384099420146514,0.009192055637242921,1.141493066817742
111,2,175,175.0,452.03125445982585,0.156272299129442,0.2897023601213956,0.11694036639758865,2.5830357397704335
111,1,620,620.0,452.03125445982585,0.1374339945768517,0.35324960926185855,0.035395873491401275,0.72908266848359
112,4,385,385.0,483.91665477379763,0.1584130155558727,0.3384276158618667,0.06738550626499676,1.256926376035838
112,5,175,175.0,483.91665477379763,0.15812758669901528,0.3609408935275963,0.15782516521989798,2.7652380272788437
112,0,403,403.0,483.91665477379763,0.13757670900528043,0.42561645267080694,0.0703119021897613,1.2007857438555773
112,6,374,374.0,483.91665477379763,0.09604681033252462,0.10979387784392562,0.013644575795644076,1.2938947988604215
