round,cid,tau,a_i,a_eff,p_i,raw_update_norm,contribution_norm,amp_vs_fedavg
75,2,700,700.0,417.4329955758527,0.156272299129442,0.40249818439551194,0.037508928825161825,0.5963328508226468
75,1,31,31.0,417.4329955758527,0.1374339945768517,0.3646202983063906,0.6747767221953858,13.465580502446862
75,6,440,440.0,417.4329955758527,0.09604681033252462,0.08227504666661131,0.007496959798535427,0.9487113535814834
75,3,490,490.0,417.4329955758527,0.15612958470101326,0.4554482891864737,0.060578006014800824,0.8519040726037811
75,4,350,350.0,417.4329955758527,0.1584130155558727,0.45862237123902466,0.08664925376398769,1.1926657016452935
76,6,286,286.0,441.6981589838732,0.09604681033252462,0.2477337150677838,0.03674748473616973,1.54439915728627
76,5,700,700.0,441.6981589838732,0.15812758669901528,0.6095974901445717,0.06082447404489311,0.6309973699769618
76,4,105,105.0,441.6981589838732,0.1584130155558727,0.5525151734404996,0.3681894673495888,4.206649133179745
76,3,700,700.0,441.6981589838732,0.15612958470101326,0.7105707342297949,0.07000355092662616,0.6309973699769618
76,1,93,93.0,441.6981589838732,0.1374339945768517,0.29832580665126157,0.194727654942534,4.749442569719067
76,2,700,700.0,441.6981589838732,0.156272299129442,0.6953523889742788,0.06856689794087542,0.6309973699769618
76,0,403,403.0,441.6981589838732,0.13757670900528043,0.4390900042744109,0.0662093020916142,1.0960252083967077
77,1,620,620.0,527.0580847723705,0.1374339945768517,0.49196133067698367,0.05747671348230497,0.8500936851167267
77,2,700,700.0,527.0580847723705,0.156272299129442,0.47032471216591976,0.05534013823049161,0.7529401211033865
77,6,198,198.0,527.0580847723705,0.09604681033252462,0.1280936241991884,0.03274943029758832,2.6619095190523763
77,5,490,490.0,527.0580847723705,0.15812758669901528,0.3381096787746961,0.05750791809639223,1.0756287444334092
77,4,315,315.0,527.0580847723705,0.1584130155558727,0.33302102188050436,0.0882694531768534,1.6732002691186365
77,3,700,700.0,527.0580847723705,0.15612958470101326,0.5296570247483056,0.06226448218165118,0.7529401211033865
77,0,558,558.0,527.0580847723705,0.13757670900528043,0.49054034451831346,0.0637446775763731,0.9445485390185852
78,1,527,527.0,453.68146139574714,0.1374339945768517,0.3364921010670946,0.03981158438154847,0.8608756383221008
78,0,620,620.0,453.68146139574714,0.13757670900528043,0.45300286066036444,0.04560423812283974,0.7317442925737857
78,3,700,700.0,453.68146139574714,0.15612958470101326,0.3830538279299873,0.03876127056018916,0.648116373422496
78,6,330,330.0,453.68146139574714,0.09604681033252462,0.11675252676281293,0.015416519210818429,1.3747923072598398
78,2,105,105.0,453.68146139574714,0.156272299129442,0.3998911826563655,0.2700135533592405,4.320775822816639
78,4,700,700.0,453.68146139574714,0.1584130155558727,0.21704685654577147,0.022284215769257872,0.648116373422496
78,5,175,175.0,453.68146139574714,0.15812758669901528,0.2954621996358457,0.12112186633769143,2.592465493689984
79,6,330,330.0,439.3469387755102,0.09604681033252462,0.1738538122215859,0.022231093733351557,1.3313543599257884
79,1,620,620.0,439.3469387755102,0.1374339945768517,0.3226805168489547,0.03142554576315952,0.70862409479921
79,4,140,140.0,439.3469387755102,0.1584130155558727,0.32882489586830793,0.16346889299082332,3.1381924198250726
79,2,350,350.0,439.3469387755102,0.156272299129442,0.16194094913771015,0.03176714917381746,1.255276967930029
79,5,700,700.0,439.3469387755102,0.15812758669901528,0.35415138941751767,0.03514844835052243,0.6276384839650145
79,0,186,186.0,439.3469387755102,0.13757670900528043,0.300197133288424,0.0975542327442393,2.3620803159973667
79,3,700,700.0,439.3469387755102,0.15612958470101326,0.3907285171983366,0.03828863451817194,0.6276384839650145
80,3,700,700.0,543.9140859140858,0.15612958470101326,0.47141300517246393,0.057189859555394365,0.7770201227344083
80,1,341,341.0,543.9140859140858,0.1374339945768517,0.22388951344251148,0.04907992034274449,1.595055970422539
80,0,589,589.0,543.9140859140858,0.13757670900528043,0.32635658115868466,0.041462196214686386,0.9234534565604173
80,2,315,315.0,543.9140859140858,0.156272299129442,0.4080583152939828,0.11010929605144583,1.7267113838542407
80,5,700,700.0,543.9140859140858,0.15812758669901528,0.25980722641392656,0.03192207660833773,0.7770201227344083
80,4,700,700.0,543.9140859140858,0.1584130155558727,0.31796785534472477,0.03913869536234703,0.7770201227344083
80,6,374,374.0,543.9140859140858,0.09604681033252462,0.08616650601059642,0.012035943310196091,1.4543157377381974
81,1,310,310.0,422.87997716569146,0.1374339945768517,0.32809299291402566,0.06151011703950123,1.3641289585990046
81,0,620,620.0,422.87997716569146,0.13757670900528043,0.2579820297595916,0.024208049830159388,0.6820644792995023
81,3,700,700.0,422.87997716569146,0.15612958470101326,0.42572907933864684,0.040154812506748475,0.6041142530938449
81,6,440,440.0,422.87997716569146,0.09604681033252462,0.11664822341258888,0.010767763823760402,0.9610908571947533
81,4,175,175.0,422.87997716569146,0.1584130155558727,0.39680346496666175,0.15189566892442233,2.4164570123753797
81,2,280,280.0,422.87997716569146,0.156272299129442,0.41089680327124983,0.09697814109836994,1.5102856327346124
81,5,455,455.0,422.87997716569146,0.15812758669901528,0.33477483747523074,0.04920012163500813,0.9294065432212999
82,4,350,350.0,428.97987726559154,0.1584130155558727,0.18741885788406062,0.03638924328900547,1.2256567921874044
82,6,440,440.0,428.97987726559154,0.09604681033252462,0.12958096560322216,0.01213412327375463,0.974954266512708
82,2,385,385.0,428.97987726559154,0.156272299129442,0.33247485483544015,0.057891792641946827,1.1142334474430948
82,3,700,700.0,428.97987726559154,0.15612958470101326,0.3083591293597173,0.029503999764379105,0.6128283960937022
82,0,31,31.0,428.97987726559154,0.13757670900528043,0.312371089076534,0.594690464563314,13.838060556954566
82,5,700,700.0,428.97987726559154,0.15812758669901528,0.32262107586688077,0.03126361966151475,0.6128283960937022
82,1,341,341.0,428.97987726559154,0.1374339945768517,0.3550056254134174,0.061377888823602025,1.2580055051776877
83,4,700,700.0,483.2363350934779,0.1584130155558727,0.6634093739424531,0.0725494303918483,0.6903376215621113
83,1,341,341.0,483.2363350934779,0.1374339945768517,0.3507905265282869,0.0683199010764327,1.417115352180287
83,2,700,700.0,483.2363350934779,0.156272299129442,0.5717277336063181,0.061678357979131695,0.6903376215621113
83,3,595,595.0,483.2363350934779,0.15612958470101326,0.5740828371374749,0.07279513973821303,0.812161907720131
83,0,186,186.0,483.2363350934779,0.13757670900528043,0.4259849865284625,0.15226000761285094,2.5980448123305266
83,6,440,440.0,483.2363350934779,0.09604681033252462,0.17212878144709842,0.018156968763909858,1.0982643979397226
83,5,350,350.0,483.2363350934779,0.15812758669901528,0.621067107461138,0.1355931373463856,1.3806752431242226
84,1,620,620.0,514.5611531325817,0.1374339945768517,0.44016258948807657,0.0502056511546366,0.8299373437622285
84,5,700,700.0,514.5611531325817,0.15812758669901528,0.42823730737973525,0.04977727277442495,0.7350873616179738
84,2,630,630.0,514.5611531325817,0.156272299129442,0.4633220199622534,0.05913728597604801,0.816763735131082
84,6,264,264.0,514.5611531325817,0.09604681033252462,0.12513005440411482,0.02342489480362292,1.9490952770173549
84,0,372,372.0,514.5611531325817,0.13757670900528043,0.17377681343636722,0.03306974162518734,1.3832289062703809
84,3,210,210.0,514.5611531325817,0.15612958470101326,0.4006827229182852,0.1532863638103246,2.450291205393246
84,4,700,700.0,514.5611531325817,0.1584130155558727,0.40725922399415126,0.04742428006152318,0.7350873616179738
85,4,665,665.0,474.74054516911656,0.1584130155558727,0.36756206458822216,0.04156772176651908,0.713895556645288
85,3,700,700.0,474.74054516911656,0.15612958470101326,0.23389118596396544,0.024766084175712834,0.6782007788130237
85,5,35,35.0,474.74054516911656,0.15812758669901528,0.3691932143725965,0.7918622379795526,13.564015576260473
85,0,248,248.0,474.74054516911656,0.13757670900528043,0.21571979504532623,0.05681193202641775,1.9142763918109538
85,1,620,620.0,474.74054516911656,0.1374339945768517,0.29174334669787827,0.030701512042971592,0.7657105567243816
85,2,595,595.0,474.74054516911656,0.156272299129442,0.27574250953137314,0.034381520876444256,0.7978832691917925
85,6,440,440.0,474.74054516911656,0.09604681033252462,0.13811365596811517,0.014312754296944188,1.0789557844752649
86,6,88,88.0,508.0031397174254,0.09604681033252462,0.1583646616920319,0.08780615265768708,5.7727629513343794
86,1,620,620.0,508.0031397174254,0.1374339945768517,0.572411440475253,0.06445805278584398,0.819359902770041
86,2,700,700.0,508.0031397174254,0.156272299129442,0.7662205251852853,0.08689687121011952,0.7257187710248935
86,0,496,496.0,508.0031397174254,0.13757670900528043,0.52814991019882,0.07441951693699954,1.0241998784625512
86,5,350,350.0,508.0031397174254,0.15812758669901528,0.3495254346018339,0.08022039191552237,1.451437542049787
86,3,700,700.0,508.0031397174254,0.15612958470101326,0.8019284259875338,0.09086343882728909,0.7257187710248935
86,4,455,455.0,508.0031397174254,0.1584130155558727,0.46855675976779293,0.08287204746858388,1.1164904169613745
87,1,620,620.0,432.26773226773224,0.1374339945768517,0.36186815972059877,0.03467413770961179,0.6972060197866649
87,4,35,35.0,432.26773226773224,0.1584130155558727,0.324694913856474,0.6352594297199992,12.35050663622092
87,2,490,490.0,432.26773226773224,0.156272299129442,0.5262743021189836,0.07255225300789395,0.8821790454443516
87,3,490,490.0,432.26773226773224,0.15612958470101326,0.4860469341129882,0.06694530896137903,0.8821790454443516
87,0,620,620.0,432.26773226773224,0.13757670900528043,0.28552577686365976,0.0273874354185811,0.6972060197866649
87,6,440,440.0,432.26773226773224,0.09604681033252462,0.037694024115268135,0.0035567684420414027,0.982426664244846
87,5,385,385.0,432.26773226773224,0.15812758669901528,0.28728903113425613,0.051005707471426194,1.1227733305655383
88,1,279,279.0,457.47067218495795,0.1374339945768517,0.5293244892991238,0.11928208198174353,1.639679828619921
88,3,315,315.0,457.47067218495795,0.15612958470101326,0.5344414289352577,0.1211819745034652,1.4522878482062158
88,5,245,245.0,457.47067218495795,0.15812758669901528,0.37683667270145277,0.11126484732111136,1.8672272334079916
88,6,440,440.0,457.47067218495795,0.09604681033252462,0.29552152045424473,0.029510912611002353,1.0397060731476317
88,0,620,620.0,457.47067218495795,0.13757670900528043,0.6252884968538314,0.06347415432551214,0.7378559228789644
88,4,595,595.0,457.47067218495795,0.1584130155558727,0.3068437274443652,0.0373726937977221,0.7688582725797612
88,2,700,700.0,457.47067218495795,0.156272299129442,0.5471056971564843,0.05587511836789019,0.653529531692797
89,4,700,700.0,558.0746396460681,0.1584130155558727,0.37051949864003686,0.04679464711019026,0.7972494852086688
89,3,700,700.0,558.0746396460681,0.15612958470101326,0.38015888166524037,0.04731998446402127,0.7972494852086688
89,6,66,66.0,558.0746396460681,0.09604681033252462,0.0827990828461712,0.06724450869687996,8.45567635827376
89,0,496,496.0,558.0746396460681,0.13757670900528043,0.2860889989860114,0.04428500372762407,1.1251504831573955
89,5,700,700.0,558.0746396460681,0.15812758669901528,0.33028593475131934,0.04163820221621035,0.7972494852086688
89,2,595,595.0,558.0746396460681,0.156272299129442,0.3410417740338521,0.04998790113542558,0.937940570833728
89,1,434,434.0,558.0746396460681,0.1374339945768517,0.31102540795540945,0.05496580540731929,1.2858862664655948
90,3,35,35.0,388.89068074782364,0.15612958470101326,0.3878087104423895,0.6727632432214352,11.111162307080676
90,1,620,620.0,388.89068074782364,0.1374339945768517,0.36240132694677013,0.031240630863803246,0.6272430334642317
90,5,700,700.0,388.89068074782364,0.15812758669901528,0.3362350573887257,0.029537935093065522,0.5555581153540338
90,4,315,315.0,388.89068074782364,0.1584130155558727,0.3864875173348873,0.07558633974903087,1.2345735896756307
90,0,620,620.0,388.89068074782364,0.13757670900528043,0.31218922042463365,0.026940066668068727,0.6272430334642317
90,2,105,105.0,388.89068074782364,0.156272299129442,0.38430646457526835,0.2224323389179388,3.7037207690268916
90,6,374,374.0,388.89068074782364,0.09604681033252462,0.06494814925869279,0.006486428878816695,1.0398146544059454
91,0,589,589.0,543.5914085914085,0.13757670900528043,0.5446319747634086,0.06915209478414903,0.9229056173029007
91,3,700,700.0,543.5914085914085,0.15612958470101326,0.4070334659304799,0.04935030790176312,0.7765591551305835
91,2,700,700.0,543.5914085914085,0.156272299129442,0.42973474920666926,0.05215032494401766,0.7765591551305835
91,5,700,700.0,543.5914085914085,0.15812758669901528,0.5949672349326782,0.07305925455187494,0.7765591551305835
91,6,330,330.0,543.5914085914085,0.09604681033252462,0.19456736574323705,0.030783045906527442,1.647246692701238
91,4,560,560.0,543.5914085914085,0.1584130155558727,0.5894962003908286,0.09064762472782432,0.9706989439132294
91,1,93,93.0,543.5914085914085,0.1374339945768517,0.504179662044372,0.4050131536127595,5.845068909585037
92,4,105,105.0,465.0137005851292,0.1584130155558727,0.37441312658477205,0.2626747799551808,4.4287019103345635
92,1,403,403.0,465.0137005851292,0.1374339945768517,0.1323284995759342,0.020984965536164506,1.1538801503353082
92,5,700,700.0,465.0137005851292,0.15812758669901528,0.400069297154295,0.04202527603643564,0.6643052865501845
92,3,700,700.0,465.0137005851292,0.15612958470101326,0.45303965914674166,0.046988235308028134,0.6643052865501845
92,2,700,700.0,465.0137005851292,0.156272299129442,0.47564525224996024,0.049377929623718904,0.6643052865501845
92,6,396,396.0,465.0137005851292,0.09604681033252462,0.12830006389550785,0.014470394859729866,1.1742770216796192
92,0,186,186.0,465.0137005851292,0.13757670900528043,0.21465864173026894,0.07383224902351204,2.5000736590598343
93,2,70,70.0,421.85814185814183,0.156272299129442,0.34569017414233666,0.32556479215054834,6.02654488368774
93,1,620,620.0,421.85814185814183,0.1374339945768517,0.35253783137251427,0.032966636856654866,0.6804163578357126
93,4,595,595.0,421.85814185814183,0.1584130155558727,0.14728085044713837,0.01654194658882954,0.7090052804338518
93,0,620,620.0,421.85814185814183,0.13757670900528043,0.2985212108719362,0.02794440435233549,0.6804163578357126
93,3,630,630.0,421.85814185814183,0.15612958470101326,0.389376174694704,0.040708065503056966,0.6696160981875268
93,6,440,440.0,421.85814185814183,0.09604681033252462,0.16884902408859553,0.015548742111646578,0.9587685042230496
93,5,35,35.0,421.85814185814183,0.15812758669901528,0.1585799411413522,0.3022416324528439,12.05308976737548
94,0,620,620.0,509.3440844869416,0.13757670900528043,0.38838137735536615,0.043895792186140106,0.8215227169144219
94,3,105,105.0,509.3440844869416,0.15612958470101326,0.34982484178784906,0.2649462753106974,4.850896042732777
94,5,595,595.0,509.3440844869416,0.15812758669901528,0.39656867319426065,0.05368096916889585,0.8560404781293136
94,1,620,620.0,509.3440844869416,0.1374339945768517,0.39628488465260714,0.04474260379802865,0.8215227169144219
94,2,630,630.0,509.3440844869416,0.156272299129442,0.35919441324956874,0.04538186003985158,0.8084826737887962
94,6,198,198.0,509.3440844869416,0.09604681033252462,0.13547343308884296,0.03347211536445977,2.57244487114617
94,4,700,700.0,509.3440844869416,0.1584130155558727,0.455269976076081,0.052477495314142635,0.7276344064099166
95,3,525,525.0,585.7022977022976,0.15612958470101326,0.187264739194671,0.03261811345098023,1.1156234241948526
95,2,700,700.0,585.7022977022976,0.156272299129442,0.329350593805888,0.043064493159532015,0.8367175681461395
95,4,700,700.0,585.7022977022976,0.1584130155558727,0.3560945711357317,0.047199250433239956,0.8367175681461395
95,5,595,595.0,585.7022977022976,0.15812758669901528,0.39037665940488636,0.06076471261562698,0.9843736095836935
95,6,374,374.0,585.7022977022976,0.09604681033252462,0.1465353765869421,0.022040972721161973,1.5660489243376943
95,1,620,620.0,585.7022977022976,0.1374339945768517,0.7647914668205013,0.09929387086711045,0.9446811253262866
95,0,496,496.0,585.7022977022976,0.13757670900528043,0.2328551461945505,0.037829099923195,1.1808514066578581
96,2,105,105.0,503.7346938775511,0.156272299129442,0.330804939141312,0.24800849164838717,4.797473275024296
96,3,630,630.0,503.7346938775511,0.15612958470101326,0.28351866812543647,0.03539388033948615,0.799578879170716
96,6,198,198.0,503.7346938775511,0.09604681033252462,0.18175853978770176,0.04441344330627753,2.544114615543187
96,4,700,700.0,503.7346938775511,0.1584130155558727,0.3655918727232784,0.04167649782876781,0.7196209912536444
96,5,560,560.0,503.7346938775511,0.15812758669901528,0.277384060796086,0.0394550847740026,0.8995262390670555
96,0,620,620.0,503.7346938775511,0.13757670900528043,0.3182942718725303,0.035578195162192267,0.8124753127057276
96,1,620,620.0,503.7346938775511,0.1374339945768517,0.24901654948920163,0.02780561814689313,0.8124753127057276
97,3,700,700.0,457.9212216355073,0.15612958470101326,0.25111526412731655,0.025647854863795644,0.6541731737650105
97,2,490,490.0,457.9212216355073,0.156272299129442,0.11819209743654682,0.017260967388925373,0.9345331053785864
97,4,70,70.0,457.9212216355073,0.1584130155558727,0.3612508164101561,0.37436257790326616,6.541731737650105
97,1,620,620.0,457.9212216355073,0.1374339945768517,0.4502444858702691,0.04570267850103883,0.7385826155411408
97,0,620,620.0,457.9212216355073,0.13757670900528043,0.3104077516327382,0.03154107969146384,0.7385826155411408
97,5,385,385.0,457.9212216355073,0.15812758669901528,0.3169128047956661,0.059604283429429514,1.1894057704818373
97,6,308,308.0,457.9212216355073,0.09604681033252462,0.1441791379968943,0.020588534079540807,1.4867572131022966
98,4,700,700.0,415.3336663336663,0.1584130155558727,0.13534838553621778,0.012721638102465063,0.5933338090480947
98,0,124,124.0,415.3336663336663,0.13757670900528043,0.3392628217453369,0.15633515082656146,3.3494650510779542
98,3,280,280.0,415.3336663336663,0.15612958470101326,0.4724016176849951,0.10940462581573526,1.4833345226202368
98,6,440,440.0,415.3336663336663,0.09604681033252462,0.22887609140866777,0.020750465047852516,0.9439401507583325
98,5,70,70.0,415.3336663336663,0.15812758669901528,0.11183856951629675,0.10492967850742214,5.933338090480947
98,2,700,700.0,415.3336663336663,0.156272299129442,0.49811317593261056,0.046185869826514604,0.5933338090480947
98,1,589,589.0,415.3336663336663,0.1374339945768517,0.3698468877744428,0.03584247402314918,0.705150537069043
99,1,62,62.0,373.7399743114029,0.1374339945768517,0.23921773317062311,0.19818254547381176,6.02806410179682
99,5,175,175.0,373.7399743114029,0.15812758669901528,0.3946624570361064,0.13327999290686401,2.1356569960651592
99,6,220,220.0,373.7399743114029,0.09604681033252462,0.10755487339318756,0.017549304547148502,1.6988180650518312
99,0,620,620.0,373.7399743114029,0.13757670900528043,0.1508677376215414,0.012511781634334087,0.6028064101796821
99,4,700,700.0,373.7399743114029,0.1584130155558727,0.33631241797148653,0.02844495664399453,0.5339142490162898
99,2,70,70.0,373.7399743114029,0.156272299129442,0.3654201645469089,0.3048919949176135,5.3391424901628985
99,3,700,700.0,373.7399743114029,0.15612958470101326,0.372348659239266,0.03103891347485813,0.5339142490162898
100,2,700,700.0,495.90652204937925,0.156272299129442,0.2172020272316962,0.02404626650648674,0.7084378886419703
100,4,455,455.0,495.90652204937925,0.1584130155558727,0.3365675984464977,0.05811009542103966,1.0899044440645698
100,6,330,330.0,495.90652204937925,0.09604681033252462,0.1441607701548185,0.02080730919060698,1.5027470365132705
100,3,700,700.0,495.90652204937925,0.15612958470101326,0.31861544837371236,0.035241453625637034,0.7084378886419703
100,5,315,315.0,495.90652204937925,0.15812758669901528,0.30256031356218044,0.07531975016010743,1.5743064192043785
100,1,279,279.0,495.90652204937925,0.1374339945768517,0.28673959443019426,0.07004505055233619,1.7774427313597823
100,0,620,620.0,495.90652204937925,0.13757670900528043,0.6029460819545243,0.0663485634834969,0.799849229111902
101,5,210,210.0,391.9275010703582,0.15812758669901528,0.3130786816755023,0.09239481134172615,1.8663214336683722
101,0,279,279.0,391.9275010703582,0.13757670900528043,0.17395363742872968,0.03361862648382732,1.4047580683525382
101,2,70,70.0,391.9275010703582,0.156272299129442,0.2794066294396075,0.24447046943737658,5.598964301005116
101,4,700,700.0,391.9275010703582,0.1584130155558727,0.2664507648372864,0.023632819117060347,0.5598964301005117
101,3,455,455.0,391.9275010703582,0.15612958470101326,0.3477233468539788,0.04676418795695784,0.8613791232315564
101,6,440,440.0,391.9275010703582,0.09604681033252462,0.122327183876693,0.010465476011200766,0.8907443206144504
101,1,620,620.0,391.9275010703582,0.1374339945768517,0.21036386590192274,0.018275924780320647,0.6321411307586422
102,3,70,70.0,401.40231197374055,0.15612958470101326,0.20218861139567365,0.1810188175487126,5.7343187424820075
102,4,350,350.0,401.40231197374055,0.1584130155558727,0.3071488209843757,0.05580222798347857,1.1468637484964015
102,5,700,700.0,401.40231197374055,0.15812758669901528,0.31942631814456435,0.028964108660768702,0.5734318742482007
102,6,220,220.0,401.40231197374055,0.09604681033252462,0.18359111033457678,0.032173016662780246,1.8245559635170026
102,1,62,62.0,401.40231197374055,0.1374339945768517,0.3458964918168811,0.30777157499804964,6.474230838286138
102,2,700,700.0,401.40231197374055,0.156272299129442,0.12464135015104938,0.011169300515685321,0.5734318742482007
102,0,620,620.0,401.40231197374055,0.13757670900528043,0.3554632063855095,0.03166122765750648,0.6474230838286138
103,0,434,434.0,535.9409162266305,0.13757670900528043,0.21142494321043845,0.035919337994915077,1.2348869037479966
103,2,420,420.0,535.9409162266305,0.156272299129442,0.47348104584055817,0.09441744063707942,1.2760498005395964
103,3,700,700.0,535.9409162266305,0.15612958470101326,0.42349534418364676,0.050623564223688244,0.7656298803237579
103,1,434,434.0,535.9409162266305,0.1374339945768517,0.13450969620824552,0.022828372280650867,1.2348869037479966
103,4,560,560.0,535.9409162266305,0.1584130155558727,0.40224205418051384,0.060982780566181026,0.9570373504046974
103,6,440,440.0,535.9409162266305,0.09604681033252462,0.11107008610147164,0.012994042806942859,1.2180475368787058
103,5,700,700.0,535.9409162266305,0.15812758669901528,0.3830919074984703,0.0463798666063205,0.7656298803237579
104,3,245,245.0,480.48066219494785,0.15612958470101326,0.24749282290247657,0.0757805307740229,1.961145559979379
104,5,700,700.0,480.48066219494785,0.15812758669901528,0.3134706238890186,0.034023764566638234,0.6864009459927827
104,1,589,589.0,480.48066219494785,0.1374339945768517,0.3004601039216376,0.03368539166792468,0.8157566420966856
104,4,700,700.0,480.48066219494785,0.1584130155558727,0.32838141634743095,0.03570650199205542,0.6864009459927827
104,0,589,589.0,480.48066219494785,0.13757670900528043,0.18168163047303687,0.020389968448743166,0.8157566420966856
104,6,440,440.0,480.48066219494785,0.09604681033252462,0.10814035240351169,0.011342112852536262,1.092001504988518
104,2,105,105.0,480.48066219494785,0.156272299129442,0.3150942659483586,0.2253248631702783,4.576006306618551
105,2,35,35.0,410.95604395604397,0.156272299129442,0.021850967457557994,0.04009405664357058,11.741601255886971
105,4,700,700.0,410.95604395604397,0.1584130155558727,0.384279798402739,0.035738452843775706,0.5870800627943485
105,0,465,465.0,410.95604395604397,0.13757670900528043,0.3185989790607512,0.03873751124626038,0.8837764386151483
105,1,620,620.0,410.95604395604397,0.1374339945768517,0.33215554310645523,0.03025793994901305,0.6628323289613612
105,5,175,175.0,410.95604395604397,0.15812758669901528,0.5108232271938328,0.1896861416217645,2.348320251177394
105,6,88,88.0,410.95604395604397,0.09604681033252462,0.18873957362911795,0.08465616998529635,4.669955044955045
105,3,700,700.0,410.95604395604397,0.15612958470101326,0.1459006467048085,0.01337333591367766,0.5870800627943485
106,0,620,620.0,464.72613101184527,0.13757670900528043,0.3267345011086717,0.03369343706704793,0.7495582758255569
106,3,210,210.0,464.72613101184527,0.15612958470101326,0.27026839446036355,0.09338094498007345,2.2129815762468823
106,2,175,175.0,464.72613101184527,0.156272299129442,0.25546994944427875,0.10601830782161459,2.6555778914962587
106,4,700,700.0,464.72613101184527,0.1584130155558727,0.3673482959889406,0.03863384596727667,0.6638944728740647
106,5,700,700.0,464.72613101184527,0.15812758669901528,0.286176139450211,0.030042779938971222,0.6638944728740647
106,1,465,465.0,464.72613101184527,0.1374339945768517,0.28196779422113366,0.03872913673160428,0.9994110344340759
106,6,352,352.0,464.72613101184527,0.09604681033252462,0.051564841024145554,0.0065386946904592335,1.3202446903745604
107,2,700,700.0,483.01555587269877,0.156272299129442,0.13332307565086524,0.0143764084585406,0.6900222226752839
107,5,630,630.0,483.01555587269877,0.15812758669901528,0.3285225803084661,0.03982845285164387,0.7666913585280933
107,4,175,175.0,483.01555587269877,0.1584130155558727,0.28163250677821156,0.12313930870171658,2.7600888907011356
107,0,620,620.0,483.01555587269877,0.13757670900528043,0.2868731190425231,0.03074710280805044,0.7790573481817722
107,6,220,220.0,483.01555587269877,0.09604681033252462,0.14881684052494717,0.03138148302537082,2.1955252539668124
107,3,350,350.0,483.01555587269877,0.15612958470101326,0.11886161357767797,0.025610608631954968,1.3800444453505678
107,1,620,620.0,483.01555587269877,0.1374339945768517,0.4217897662894308,0.04516059303460457,0.7790573481817722
108,3,210,210.0,484.0378193235336,0.15612958470101326,0.2972446758203436,0.10696933350352578,2.3049419967787315
108,0,465,465.0,484.0378193235336,0.13757670900528043,0.303367452444634,0.043445044236922865,1.0409415469323302
108,4,700,700.0,484.0378193235336,0.1584130155558727,0.3072458562721572,0.033655663078848735,0.6914825990336194
108,6,440,440.0,484.0378193235336,0.09604681033252462,0.10118873633015073,0.010691576267552147,1.100085953008031
108,5,700,700.0,484.0378193235336,0.15812758669901528,0.24882840665234243,0.027207513741494875,0.6914825990336194
108,2,490,490.0,484.0378193235336,0.156272299129442,0.4689990628441465,0.0723997709550008,0.987832284333742
108,1,341,341.0,484.0378193235336,0.1374339945768517,0.2980615987722528,0.05814670545245972,1.419465745816814
109,3,70,70.0,408.63921792493215,0.15612958470101326,0.15291544128116766,0.13937296884576192,5.837703113213316
109,4,315,315.0,408.63921792493215,0.1584130155558727,0.36143401506696066,0.07427614820814485,1.2972673584918482
109,5,700,700.0,408.63921792493215,0.15812758669901528,0.3257839453899999,0.03007317806593173,0.5837703113213316
109,6,220,220.0,408.63921792493215,0.09604681033252462,0.14411800784992584,0.025710975856114236,1.8574509905678733
109,1,155,155.0,408.63921792493215,0.1374339945768517,0.16799428152964743,0.06086911881002957,2.6363820511285945
109,0,620,620.0,408.63921792493215,0.13757670900528043,0.18511073695496721,0.016785136645554758,0.6590955127821486
109,2,700,700.0,408.63921792493215,0.156272299129442,0.18230082223746566,0.016630780574869643,0.5837703113213316
110,1,279,279.0,461.1572713001285,0.1374339945768517,0.18702987871007404,0.042486408390576685,1.6528934455201738
110,6,286,286.0,461.1572713001285,0.09604681033252462,0.13193758745120754,0.02043311187651,1.612438011538911
110,4,700,700.0,461.1572713001285,0.1584130155558727,0.35076143366610535,0.03660612164279154,0.6587961018573264
110,3,385,385.0,461.1572713001285,0.15612958470101326,0.1228982913350722,0.022983670171537532,1.197811094286048
110,5,700,700.0,461.1572713001285,0.15812758669901528,0.36049392399223734,0.03755403553464046,0.6587961018573264
110,0,31,31.0,461.1572713001285,0.13757670900528043,0.15891020487005306,0.32522511123471837,14.876041009681565
110,2,700,700.0,461.1572713001285,0.156272299129442,0.1788581562968671,0.018413730053999156,0.6587961018573264
111,4,105,105.0,424.71970886256605,0.1584130155558727,0.47608527106900317,0.30506242800957273,4.044949608214915
111,3,700,700.0,424.71970886256605,0.15612958470101326,0.5523465946775427,0.052324038912444124,0.6067424412322372
111,2,700,700.0,424.71970886256605,0.156272299129442,0.5865705076427291,0.055616877098525815,0.6067424412322372
111,0,124,124.0,424.71970886256605,0.13757670900528043,0.2845900464811841,0.13410511795342034,3.425158942440049
111,1,341,341.0,424.71970886256605,0.1374339945768517,0.2814835662231933,0.048183156775759954,1.2455123427054724
111,5,700,700.0,424.71970886256605,0.15812758669901528,0.45690328152850374,0.04383654268379049,0.6067424412322372
111,6,154,154.0,424.71970886256605,0.09604681033252462,0.14442658763791763,0.038257077509379525,2.75792018741926
112,0,62,62.0,411.8464392750107,0.13757670900528043,0.37281591032944994,0.3407085094352248,6.642684504435657
112,2,700,700.0,411.8464392750107,0.156272299129442,0.3987298745339678,0.03666047209321864,0.5883520561071581
112,5,105,105.0,411.8464392750107,0.15812758669901528,0.27098207141005765,0.16807155477053506,3.9223470407143877
