round,client_id,update_norm,n_samples,local_epochs
99,4,0.024524251283680038,1001,20
99,6,0.027395091580957,1001,5
99,2,0.037858803038869904,1001,20
100,2,0.03546423186413785,1001,20
100,3,0.027658145577467635,1001,20
100,0,0.029302811213038408,1001,20
100,1,0.028033001397794816,1001,20
100,4,0.0713074483917967,1001,20
100,6,0.11321538952906857,1001,5
100,5,0.021945990912962763,1001,5
101,1,0.02987000936282993,1001,20
101,0,0.024628225294759387,1001,20
101,6,0.034412518109868305,1001,5
101,4,0.025351695474296703,1001,20
101,2,0.0368562030973416,1001,20
101,5,0.02620248430168249,1001,5
101,3,0.026400382942803214,1001,20
102,2,0.030870918641422215,1001,20
102,5,0.0215747222169216,1001,5
102,3,0.03317126735728617,1001,20
102,0,0.021871556622699042,1001,20
102,4,0.02738652655918195,1001,20
102,1,0.025149709015322635,1001,20
102,6,0.02440209819373153,1001,5
103,3,0.045553520574102384,1001,20
103,2,0.03277754955737848,1001,20
103,4,0.023712624365221712,1001,20
103,0,0.022420155796239835,1001,20
