round,client_id,update_norm,n_samples,local_epochs
57,1,1.410271511332491,963,20
57,6,0.49663302645953095,673,12
57,2,1.3740076693786,1095,20
57,4,1.9696258690886017,1110,16
57,0,0.9577198698126249,964,1
57,5,1.8244848868774228,1108,20
57,3,0.8547290705640554,1094,9
58,5,1.4811204867652503,1108,17
58,0,1.7780415120828361,964,20
58,2,2.1078451070612894,1095,2
58,3,2.2175381776741343,1094,20
58,1,0.9788211176922661,963,11
58,4,1.3173118260668601,1110,20
58,6,0.48019818023682165,673,16
59,4,2.255370089208159,1110,20
59,3,1.1825247247454564,1094,20
59,1,0.8246458403517246,963,3
59,0,1.7538428859546453,964,7
59,2,1.2702023079203484,1095,8
59,5,2.1579926395139934,1108,20
59,6,0.4533203439267367,673,12
60,4,1.4114463060003066,1110,19
60,5,1.4345309243974433,1108,6
60,1,1.7475258227632258,963,20
60,0,1.3945971137515292,964,11
60,3,1.6977074919001838,1094,20
60,6,0.5432333343196014,673,8
60,2,2.028578225158804,1095,20
61,1,4.684840382541914,963,15
61,6,0.5487907403850416,673,12
61,4,2.012504788968349,1110,16
61,2,2.326338875304286,1095,20
61,5,2.568986201495944,1108,20
61,0,0.9124631015078613,964,20
61,3,1.4586005181095643,1094,3
62,5,1.917804424923026,1108,4
62,3,1.7261120097347613,1094,6
62,0,2.6541481448306046,964,3
62,6,0.40060807218010025,673,20
62,1,1.4109041679449028,963,20
62,2,1.4818252913039698,1095,7
62,4,1.8889467747948532,1110,20
63,2,1.9105736751248985,1095,20
63,0,1.4078502299208895,964,3
63,4,2.0917822233829813,1110,20
63,6,0.4277081915512299,673,11
63,3,1.2517500998927742,1094,2
63,1,0.8009276489464826,963,20
63,5,1.5497134157345647,1108,8
64,1,1.4136757368967858,963,4
64,2,1.3924208197759829,1095,20
64,4,1.1142649061762004,1110,8
64,0,1.2866639648480072,964,20
64,3,1.8233840140873347,1094,18
64,5,1.3457200141423586,1108,20
64,6,0.39274190484781396,673,7
65,6,0.4416140597160717,673,20
65,5,1.9191852670727452,1108,17
65,1,0.6385058517773067,963,17
65,2,1.149351639345495,1095,20
65,4,1.7124996359235776,1110,9
65,3,1.8991864746900522,1094,20
65,0,0.9084872172182318,964,8
66,5,1.1588251132787903,1108,20
66,4,1.2493376436645263,1110,20
66,0,1.408118371445289,964,11
66,6,0.39940578149068684,673,8
66,3,1.912441036808098,1094,10
66,2,2.1556870716614687,1095,9
66,1,1.4519549020282656,963,20
67,3,1.1668852512783916,1094,20
67,6,0.5672160323799142,673,20
67,1,1.7025574480224785,963,20
67,2,2.3049957911215215,1095,13
67,0,1.433237779180771,964,16
67,4,1.7725416592926653,1110,8
67,5,2.1233155905972176,1108,11
68,6,0.5246608277608964,673,8
68,4,1.3854014815023854,1110,12
68,5,1.889420712584358,1108,20
68,1,1.1445037975642733,963,17
68,0,2.2573515660454904,964,20
68,2,2.365383677294255,1095,20
68,3,1.6848243760080315,1094,1
69,6,0.6609075706165429,673,20
69,2,1.3910506265049665,1095,17
69,5,1.7495297062757547,1108,13
69,3,1.2804562821830998,1094,20
69,1,1.4073221820958006,963,16
69,4,1.6737912630898981,1110,20
69,0,1.5214119237875279,964,12
70,3,1.554265153344887,1094,13
70,6,0.4435203226419107,673,20
70,5,1.3727760533829099,1108,8
70,0,1.1943935790646536,964,17
70,2,1.4758702617330877,1095,20
70,1,0.7765776744604822,963,20
70,4,1.2990013850592943,1110,11
71,6,0.3918245260710055,673,2
71,5,1.735370953295491,1108,13
71,4,1.7942675867971116,1110,13
71,3,1.2279477640277021,1094,15
71,0,3.525989407848755,964,20
71,1,1.1847731128012642,963,20
71,2,0.9044783709296731,1095,20
72,6,0.5569137442568005,673,12
72,3,1.639877542027454,1094,10
72,1,1.299227319552864,963,2
72,2,1.605022421724626,1095,20
72,5,1.3426577056377635,1108,20
72,0,2.9872229308825538,964,6
72,4,2.20294592166482,1110,20
73,0,1.1367710079803486,964,9
73,6,0.4452240921699142,673,17
73,3,1.3003133150300945,1094,20
73,1,1.3322806161444432,963,20
73,5,1.5118362847071019,1108,20
73,2,1.5507419288329376,1095,12
73,4,1.7170145652565316,1110,6
74,6,0.3507476527077818,673,11
74,5,2.10695571777352,1108,14
74,4,1.5288736084523615,1110,20
74,0,0.5657199365385425,964,19
74,3,1.9740811272489425,1094,4
74,2,2.2745843565312667,1095,20
74,1,0.8186072152922771,963,20
75,4,1.360737268564189,1110,8
75,0,1.651328401541167,964,20
75,5,1.4035315444194143,1108,4
75,3,1.5185217453221271,1094,20
75,1,2.155318414193193,963,9
75,2,1.683238090276427,1095,16
75,6,0.5941239107177473,673,20
76,6,0.41880737987448446,673,20
76,3,2.1582651074916175,1094,20
76,0,0.6897325911201325,964,5
76,2,1.8713662105565145,1095,20
76,1,0.8191785364497554,963,12
76,4,1.8970364332428016,1110,10
