round,client_id,update_norm,n_samples,local_epochs,tau
101,3,0.030688771503425583,1001,20,640
101,4,0.0704891362101505,1001,20,640
101,6,0.04725235079739478,1001,20,640
102,5,0.04168666623163555,1001,20,640
102,6,0.03517374026339156,1001,20,640
102,1,0.026411413616628177,1001,20,640
102,2,0.028051762560301233,1001,20,640
102,0,0.027005754240635095,1001,20,640
102,3,0.030051239386225878,1001,20,640
102,4,0.059200692165081975,1001,20,640
103,5,0.027688878199229782,1001,20,640
103,3,0.034302784518871914,1001,20,640
103,4,0.030733794315257953,1001,20,640
103,1,0.03264811400736775,1001,20,640
103,0,0.02557050384573929,1001,20,640
103,6,0.040046782434270886,1001,20,640
103,2,0.03190088274942036,1001,20,640
104,0,0.04980748047436612,1001,20,640
104,1,0.022064183127394856,1001,20,640
104,3,0.027635247399828672,1001,20,640
104,6,0.0329998912104214,1001,20,640
104,2,0.03644534068641984,1001,20,640
104,4,0.03824990780647729,1001,20,640
104,5,0.029864924665626874,1001,20,640
105,4,0.031553967353512714,1001,20,640
105,5,0.02595070170946297,1001,20,640
105,6,0.03351979575213321,1001,20,640
105,2,0.03318083065350058,1001,20,640
105,3,0.027858237475567156,1001,20,640
105,0,0.02825172856968307,1001,20,640
105,1,0.02223879995489649,1001,20,640
106,1,0.035876996091153614,1001,20,640
106,5,0.027245225980712787,1001,20,640
106,3,0.0264733363678476,1001,20,640
106,2,0.03255520883402325,1001,20,640
106,6,0.06558342167829437,1001,20,640
106,0,0.024870798503574397,1001,20,640
106,4,0.060640598779630885,1001,20,640
107,4,0.03851479510937631,1001,20,640
107,5,0.03012616770140969,1001,20,640
107,2,0.03181647568240762,1001,20,640
107,1,0.026103409816932176,1001,20,640
107,0,0.032285173008181185,1001,20,640
107,6,0.033555112345074405,1001,20,640
107,3,0.05210779610236148,1001,20,640
108,3,0.03472127302391164,1001,20,640
108,5,0.028905077046865905,1001,20,640
108,4,0.0362779430454577,1001,20,640
108,6,0.03699948842196116,1001,20,640
108,2,0.02327329011086974,1001,20,640
108,0,0.02287744522808151,1001,20,640
108,1,0.019318345466383044,1001,20,640
109,0,0.023174079912076095,1001,20,640
109,2,0.024914730740342304,1001,20,640
109,1,0.023512308592333452,1001,20,640
109,3,0.02412852873620654,1001,20,640
109,4,0.034500022173738716,1001,20,640
109,6,0.03511342019653793,1001,20,640
109,5,0.02539718575211607,1001,20,640
110,5,0.029087545449405443,1001,20,640
110,0,0.02774358415456142,1001,20,640
110,2,0.023338185622343768,1001,20,640
110,4,0.02939281038133657,1001,20,640
110,6,0.032096082657973105,1001,20,640
110,3,0.023996121299965097,1001,20,640
110,1,0.027195696723028025,1001,20,640
111,4,0.03334240874744508,1001,20,640
111,6,0.02788608829567608,1001,20,640
111,1,0.022558266387220385,1001,20,640
111,2,0.029317511041091517,1001,20,640
111,5,0.02730721326679071,1001,20,640
111,3,0.025928865054664903,1001,20,640
111,0,0.028772915508579903,1001,20,640
112,3,0.0575192366543204,1001,20,640
112,6,0.03538821305729349,1001,20,640
112,2,0.03354058567493873,1001,20,640
112,0,0.024166428303950955,1001,20,640
112,5,0.03520863116495872,1001,20,640
112,4,0.02803691408857226,1001,20,640
112,1,0.02051016017323889,1001,20,640
113,5,0.025251692680069892,1001,20,640
113,3,0.02275506420727742,1001,20,640
113,6,0.031097371499650667,1001,20,640
113,1,0.02224898087655411,1001,20,640
113,0,0.02156488364959914,1001,20,640
113,4,0.05077993149330689,1001,20,640
113,2,0.023717650266374606,1001,20,640
114,1,0.02362997633431863,1001,20,640
114,2,0.026386044826189045,1001,20,640
114,6,0.03407946115410447,1001,20,640
114,3,0.025773577672939113,1001,20,640
114,4,0.0336216376646422,1001,20,640
114,5,0.02729969764151121,1001,20,640
114,0,0.02218260216793299,1001,20,640
115,4,0.028991858025176457,1001,20,640
115,5,0.03149134827540148,1001,20,640
115,0,0.02366705664956594,1001,20,640
115,6,0.02991532533827564,1001,20,640
115,2,0.029459307438727645,1001,20,640
115,1,0.022633740556742336,1001,20,640
115,3,0.023948043083264925,1001,20,640
116,6,0.03894639501590531,1001,20,640
116,2,0.03379507145117331,1001,20,640
116,0,0.02068594813783111,1001,20,640
116,5,0.03052100628703891,1001,20,640
116,3,0.024873275620982353,1001,20,640
116,4,0.039481328080181496,1001,20,640
116,1,0.016762469542088994,1001,20,640
117,4,0.03006974665137654,1001,20,640
117,3,0.023442898958697486,1001,20,640
117,2,0.026370849626117254,1001,20,640
117,1,0.0279106195326124,1001,20,640
117,5,0.023061111340769946,1001,20,640
117,0,0.049314543772016384,1001,20,640
117,6,0.031293750287550264,1001,20,640
118,6,0.02669090383763915,1001,20,640
118,3,0.021575762608968815,1001,20,640
118,0,0.019387990079365532,1001,20,640
118,2,0.022114767221217774,1001,20,640
118,1,0.017147847624047148,1001,20,640
118,4,0.030723648540722133,1001,20,640
118,5,0.02796554802438971,1001,20,640
119,5,0.02599904532517375,1001,20,640
119,2,0.023289700547137915,1001,20,640
119,3,0.02523607538816316,1001,20,640
119,4,0.03926288332615665,1001,20,640
119,0,0.022399864757036574,1001,20,640
119,6,0.028158478041368992,1001,20,640
119,1,0.01742978987815295,1001,20,640
120,5,0.02188945378417662,1001,20,640
120,3,0.027535850563931426,1001,20,640
120,2,0.022029345781997067,1001,20,640
120,6,0.041092958679829594,1001,20,640
120,0,0.023688131724195517,1001,20,640
120,1,0.019723097509048795,1001,20,640
120,4,0.03122425421918823,1001,20,640
121,6,0.029738237870435027,1001,20,640
121,0,0.02058743334108923,1001,20,640
121,1,0.019126122072997284,1001,20,640
121,5,0.028709942771930407,1001,20,640
121,3,0.021791686928942997,1001,20,640
121,4,0.02800488461640597,1001,20,640
121,2,0.023627449771028868,1001,20,640
122,1,0.020853888403468433,1001,20,640
122,0,0.019960329114430093,1001,20,640
122,4,0.023340984029558504,1001,20,640
122,3,0.031316015463538696,1001,20,640
122,2,0.023320152913738235,1001,20,640
122,6,0.030947516026404647,1001,20,640
122,5,0.0254678796405924,1001,20,640
123,5,0.028888907517329317,1001,20,640
123,0,0.020361500506853415,1001,20,640
123,1,0.016135527922857117,1001,20,640
123,2,0.021580251871690586,1001,20,640
123,3,0.018720999559122584,1001,20,640
123,6,0.025814865070507783,1001,20,640
123,4,0.03159048772330116,1001,20,640
124,3,0.02037292054185423,1001,20,640
124,0,0.023897027437216004,1001,20,640
124,4,0.025540309973515248,1001,20,640
124,6,0.02567429046025999,1001,20,640
124,1,0.014839955570258979,1001,20,640
124,5,0.02593100089977456,1001,20,640
124,2,0.022673516207052397,1001,20,640
125,0,0.020432304123235302,1001,20,640
125,4,0.03971708852087823,1001,20,640
125,2,0.024936147602120328,1001,20,640
125,6,0.02572727137884406,1001,20,640
125,3,0.021851618170224324,1001,20,640
125,1,0.03905018783106954,1001,20,640
125,5,0.0325171058767815,1001,20,640
126,5,0.022894156254082667,1001,20,640
126,3,0.020287876962565468,1001,20,640
126,6,0.030315245085914926,1001,20,640
126,1,0.015520648561807284,1001,20,640
126,0,0.018468041845520162,1001,20,640
126,2,0.031126586557547433,1001,20,640
126,4,0.026120183300518216,1001,20,640
127,4,0.03150562841129197,1001,20,640
127,1,0.015955102077207236,1001,20,640
127,3,0.021367707303627147,1001,20,640
127,2,0.022151032024765403,1001,20,640
127,6,0.026336182684435782,1001,20,640
127,0,0.023511461041935446,1001,20,640
127,5,0.022011129087244098,1001,20,640
128,2,0.018309101107445897,1001,20,640
128,3,0.027674281786303604,1001,20,640
128,0,0.02099152608566937,1001,20,640
128,1,0.07775566188648299,1001,20,640
128,6,0.025887416787421326,1001,20,640
128,5,0.060584376405501295,1001,20,640
128,4,0.021641722613554206,1001,20,640
129,2,0.025670508974474038,1001,20,640
129,0,0.021887362001667857,1001,20,640
129,3,0.029724483812187164,1001,20,640
129,5,0.023783557677623985,1001,20,640
129,1,0.02358012224488013,1001,20,640
129,4,0.02745807870558664,1001,20,640
129,6,0.024510841663219773,1001,20,640
130,6,0.03313371091436793,1001,20,640
130,1,0.015160455352345824,1001,20,640
130,4,0.02820197179925118,1001,20,640
130,3,0.019176083598686312,1001,20,640
130,2,0.01989345260327201,1001,20,640
130,5,0.025210832688698896,1001,20,640
130,0,0.020445390915636172,1001,20,640
131,1,0.015176709557754336,1001,20,640
131,5,0.037896244961624054,1001,20,640
131,6,0.02534984648642036,1001,20,640
131,0,0.018057674533454807,1001,20,640
131,2,0.059658294913734665,1001,20,640
131,3,0.017553122326903387,1001,20,640
131,4,0.03493950100661732,1001,20,640
132,2,0.020044502957052172,1001,20,640
132,0,0.01851612729325381,1001,20,640
132,3,0.02201447476030997,1001,20,640
132,4,0.04039403823451806,1001,20,640
132,5,0.026072879740643484,1001,20,640
132,1,0.01598955581632809,1001,20,640
132,6,0.03503920092292378,1001,20,640
133,1,0.02077807132824997,1001,20,640
133,5,0.019662245681596652,1001,20,640
133,3,0.021907913828856873,1001,20,640
133,4,0.03284472010054586,1001,20,640
133,6,0.025641528572812145,1001,20,640
133,2,0.020950092228057524,1001,20,640
133,0,0.03639403603352673,1001,20,640
134,0,0.018424238380738197,1001,20,640
134,1,0.016945382628807855,1001,20,640
134,5,0.01993626567863314,1001,20,640
134,3,0.023499936920097452,1001,20,640
134,6,0.03019214593286583,1001,20,640
134,2,0.021178738648943547,1001,20,640
134,4,0.025473891043327476,1001,20,640
135,4,0.021207748417916932,1001,20,640
135,2,0.019102074737209176,1001,20,640
135,3,0.017513364085362106,1001,20,640
135,5,0.01845422066234604,1001,20,640
135,1,0.01582550689320571,1001,20,640
135,0,0.01576164982932032,1001,20,640
135,6,0.023093353163575744,1001,20,640
136,3,0.01707776063670507,1001,20,640
136,0,0.02980647603066612,1001,20,640
136,5,0.020630928886351804,1001,20,640
136,6,0.022379626556900865,1001,20,640
136,1,0.012021479798833997,1001,20,640
136,2,0.020479193537862532,1001,20,640
136,4,0.021759354497927697,1001,20,640
137,2,0.02336639976791637,1001,20,640
137,3,0.016019219865579398,1001,20,640
137,0,0.027121897611352162,1001,20,640
137,4,0.0302999662725088,1001,20,640
137,6,0.028719255096389174,1001,20,640
137,5,0.021435087996932264,1001,20,640
137,1,0.015046974683475569,1001,20,640
138,2,0.024368536541364307,1001,20,640
138,4,0.025929983364055904,1001,20,640
138,6,0.03225125052270532,1001,20,640
138,3,0.01795606567463574,1001,20,640
138,0,0.017345748415161476,1001,20,640
138,1,0.02118960530035541,1001,20,640
138,5,0.019771736495589467,1001,20,640
139,5,0.018877555024688304,1001,20,640
139,1,0.015693026686165387,1001,20,640
139,3,0.019178207560104348,1001,20,640
139,6,0.03432627809665183,1001,20,640
139,2,0.04962860607618253,1001,20,640
139,0,0.022356681293043492,1001,20,640
139,4,0.019854768694266205,1001,20,640
140,2,0.016832069117826073,1001,20,640
140,3,0.01801155306168632,1001,20,640
140,6,0.02807737102472613,1001,20,640
140,4,0.024738316133653716,1001,20,640
140,5,0.02058627949030528,1001,20,640
140,0,0.01975352861810405,1001,20,640
140,1,0.01366500742923666,1001,20,640
141,2,0.01902605775540843,1001,20,640
141,4,0.031706772453042986,1001,20,640
141,6,0.022536622666838934,1001,20,640
141,0,0.014010282101465278,1001,20,640
141,3,0.01454100086147878,1001,20,640
141,1,0.013060530650395025,1001,20,640
141,5,0.020714178141229143,1001,20,640
142,6,0.020276491585785598,1001,20,640
142,4,0.023192944413944303,1001,20,640
142,2,0.02692157527287328,1001,20,640
142,1,0.01459305331787367,1001,20,640
142,0,0.015537072363179251,1001,20,640
142,5,0.01929546801214729,1001,20,640
142,3,0.02446452994346618,1001,20,640
143,4,0.030295633831105458,1001,20,640
143,2,0.035743837220595466,1001,20,640
143,0,0.016161692925600882,1001,20,640
143,1,0.013493331249660753,1001,20,640
143,6,0.02246067865244372,1001,20,640
143,3,0.015194759247295372,1001,20,640
143,5,0.017347923681066423,1001,20,640
144,2,0.020169448519625724,1001,20,640
144,4,0.0329876781908268,1001,20,640
144,0,0.034229426025622775,1001,20,640
144,3,0.016586908685473526,1001,20,640
144,5,0.016887925927829547,1001,20,640
144,6,0.024665206060430135,1001,20,640
144,1,0.013474548367306003,1001,20,640
145,3,0.04333365179081576,1001,20,640
145,5,0.021669475601958813,1001,20,640
145,0,0.012679226046585966,1001,20,640
145,4,0.02267450774614712,1001,20,640
145,2,0.024289616030218446,1001,20,640
145,6,0.020483389383226087,1001,20,640
145,1,0.015342769081104156,1001,20,640
146,1,0.010860501488584001,1001,20,640
146,3,0.020903771326368878,1001,20,640
146,6,0.020052078287380325,1001,20,640
146,5,0.03198980165307611,1001,20,640
146,0,0.014745145318978132,1001,20,640
146,2,0.019387952231824348,1001,20,640
146,4,0.019176810527452015,1001,20,640
147,5,0.025463030385828492,1001,20,640
147,1,0.019995096063783,1001,20,640
147,6,0.0227400847515367,1001,20,640
147,2,0.021784115492205422,1001,20,640
147,4,0.02368542485719936,1001,20,640
147,3,0.01630407985026063,1001,20,640
147,0,0.01712020950225895,1001,20,640
148,5,0.018448992810403454,1001,20,640
148,1,0.011950140696138095,1001,20,640
148,4,0.021053572081753607,1001,20,640
148,6,0.02226520569429606,1001,20,640
148,2,0.020623485509904893,1001,20,640
148,3,0.018172573868934668,1001,20,640
148,0,0.0298120097343998,1001,20,640
149,4,0.021563799939812438,1001,20,640
149,1,0.012817777826344287,1001,20,640
149,0,0.02180121559435427,1001,20,640
149,2,0.014138820689679688,1001,20,640
149,3,0.018702410786319908,1001,20,640
149,5,0.01801405654714691,1001,20,640
149,6,0.021735300930581312,1001,20,640
150,4,0.19407503105538199,1001,20,640
150,3,0.014891835825671782,1001,20,640
150,2,0.016800519480651074,1001,20,640
150,6,0.02196397882151201,1001,20,640
150,5,0.0194508245443287,1001,20,640
150,0,0.020169480469748667,1001,20,640
150,1,0.017535669696046804,1001,20,640
