round,client_id,update_norm,n_samples,local_epochs,tau
101,0,0.037512365178979955,1001,20,640
101,5,0.03111290896921318,1001,20,640
101,1,0.03566270842949424,1001,20,640
102,3,0.040965225112961794,1001,20,640
102,2,0.03290152976433255,1001,20,640
102,1,0.03762949015752276,1001,20,640
102,4,0.02813566756188692,1001,20,640
102,6,0.037947799561170746,1001,20,640
102,0,0.03302616092247068,1001,20,640
102,5,0.033073927271109776,1001,20,640
103,0,0.041713986678933807,1001,20,640
103,1,0.04169810984881574,1001,20,640
103,3,0.021805821781219953,1001,20,640
103,2,0.02226411781710763,1001,20,640
103,6,0.03758388966749468,1001,20,640
103,4,0.027046818674629946,1001,20,640
103,5,0.030331488962419547,1001,20,640
104,6,0.04527267146875974,1001,20,640
104,3,0.02459922682532217,1001,20,640
104,2,0.025408247637125302,1001,20,640
104,0,0.03237915000859817,1001,20,640
104,5,0.03360379824246588,1001,20,640
104,4,0.029260778759645365,1001,20,640
104,1,0.0415818359648395,1001,20,640
105,0,0.02459027651677882,1001,20,640
105,2,0.020173782457051797,1001,20,640
105,6,0.02938515964345183,1001,20,640
105,3,0.02693194888386931,1001,20,640
105,4,0.02832163219082312,1001,20,640
105,5,0.0308804289053033,1001,20,640
105,1,0.03649204760999475,1001,20,640
106,3,0.02347818197514914,1001,20,640
106,2,0.021312144738760013,1001,20,640
106,1,0.04574814782506319,1001,20,640
106,6,0.03709816433222557,1001,20,640
106,5,0.030297544915210462,1001,20,640
106,0,0.041258915030823566,1001,20,640
106,4,0.038752464495054324,1001,20,640
107,0,0.036786361156401354,1001,20,640
107,3,0.04494054977397879,1001,20,640
107,5,0.030251564998418273,1001,20,640
107,2,0.023302512501709373,1001,20,640
107,1,0.037435382540450576,1001,20,640
107,6,0.027171285237015074,1001,20,640
107,4,0.026561667476377244,1001,20,640
108,3,0.05036582146491908,1001,20,640
108,5,0.02830327555110914,1001,20,640
108,6,0.03351981458812734,1001,20,640
108,1,0.030663830899000287,1001,20,640
108,4,0.034180795653322354,1001,20,640
108,0,0.029596225373707902,1001,20,640
108,2,0.02007484377800689,1001,20,640
109,4,0.02345798890609078,1001,20,640
109,0,0.030220052240562602,1001,20,640
109,5,0.02671515029162556,1001,20,640
109,1,0.043660194086301375,1001,20,640
109,3,0.0347216361767869,1001,20,640
109,2,0.020915059829167224,1001,20,640
109,6,0.026730925939518525,1001,20,640
110,6,0.029991368303058596,1001,20,640
110,0,0.025039626942151685,1001,20,640
110,3,0.024407832667919172,1001,20,640
110,1,0.03589284230181926,1001,20,640
110,2,0.02124389421878212,1001,20,640
110,4,0.029145910285900196,1001,20,640
110,5,0.03483356039212389,1001,20,640
111,3,0.03324000886595965,1001,20,640
111,6,0.026049767431194533,1001,20,640
111,1,0.03843460071726288,1001,20,640
111,4,0.023793425042858956,1001,20,640
111,5,0.027534498953581926,1001,20,640
111,0,0.025184344848058905,1001,20,640
111,2,0.023862226111487,1001,20,640
112,0,0.02529910542239136,1001,20,640
112,3,0.021118431027147555,1001,20,640
112,1,0.04026994201584337,1001,20,640
112,4,0.03168345335703637,1001,20,640
112,2,0.02550623304015333,1001,20,640
112,6,0.04005089123157185,1001,20,640
112,5,0.028710893749299065,1001,20,640
113,5,0.024298626925206526,1001,20,640
113,6,0.04001870740370885,1001,20,640
113,0,0.024946341949953977,1001,20,640
113,1,0.033564050014223044,1001,20,640
113,4,0.023611667888861154,1001,20,640
113,3,0.019584907638764096,1001,20,640
113,2,0.02016789111131486,1001,20,640
114,6,0.2538545162912508,1001,20,640
114,5,0.03288404803096947,1001,20,640
114,0,0.033682440673548336,1001,20,640
114,4,0.04716880720967719,1001,20,640
114,1,0.030380900958147782,1001,20,640
114,2,0.029138505711849755,1001,20,640
114,3,0.02216082057571131,1001,20,640
115,1,0.03194329235151261,1001,20,640
115,4,0.022077411137538416,1001,20,640
115,3,0.024401643677589943,1001,20,640
115,2,0.02571686781797049,1001,20,640
115,0,0.02623819047181358,1001,20,640
115,6,0.044542203742743945,1001,20,640
115,5,0.02758034475720676,1001,20,640
116,4,0.07531603877259688,1001,20,640
116,1,0.04515263836586029,1001,20,640
116,0,0.05441667735683229,1001,20,640
116,2,0.027314396959585072,1001,20,640
116,3,0.026558316779283015,1001,20,640
116,6,0.023623396014434396,1001,20,640
116,5,0.024845660617236857,1001,20,640
117,6,0.023962078736740937,1001,20,640
117,0,0.03070621769339015,1001,20,640
117,3,0.023771983062362896,1001,20,640
117,1,0.028414868487541947,1001,20,640
117,2,0.05069399568513196,1001,20,640
117,5,0.029014715996538855,1001,20,640
117,4,0.02128564990589179,1001,20,640
118,3,0.021148687785231064,1001,20,640
118,4,0.021923930479546508,1001,20,640
118,5,0.03155034554863695,1001,20,640
118,2,0.024244577545340484,1001,20,640
118,0,0.024232089212577124,1001,20,640
118,6,0.0233908387583869,1001,20,640
118,1,0.03509401139823731,1001,20,640
119,3,0.020149561458131383,1001,20,640
119,1,0.033056073001068935,1001,20,640
119,2,0.02242443855389519,1001,20,640
119,4,0.019802698397986908,1001,20,640
119,0,0.022720607859793147,1001,20,640
119,6,0.02104874296318785,1001,20,640
119,5,0.026039466282844526,1001,20,640
120,3,0.017613036093374713,1001,20,640
120,5,0.02624783777312796,1001,20,640
120,6,0.023210863317658228,1001,20,640
120,2,0.016751779382587643,1001,20,640
120,4,0.022279309134721603,1001,20,640
120,1,0.02606617434251796,1001,20,640
120,0,0.03303785657717908,1001,20,640
121,1,0.03058016701207558,1001,20,640
121,2,0.023020081259273316,1001,20,640
121,6,0.023041543647026024,1001,20,640
121,3,0.023049205369428023,1001,20,640
121,0,0.023346472301585344,1001,20,640
121,5,0.02193072157661338,1001,20,640
121,4,0.025701225609170274,1001,20,640
122,4,0.02225290588378664,1001,20,640
122,3,0.023558240185548647,1001,20,640
122,2,0.02298652814440392,1001,20,640
122,6,0.024027619331869397,1001,20,640
122,5,0.02621036548971551,1001,20,640
122,0,0.02335399469748762,1001,20,640
122,1,0.029578444493504157,1001,20,640
123,5,0.03408846132625067,1001,20,640
123,6,0.026827475381071973,1001,20,640
123,0,0.020134526805143504,1001,20,640
123,3,0.021185501581802938,1001,20,640
123,4,0.02035638732844899,1001,20,640
123,2,0.0177742776081824,1001,20,640
123,1,0.0338818800334187,1001,20,640
124,5,0.019599296417482037,1001,20,640
124,2,0.018794432158519794,1001,20,640
124,3,0.017756490496001413,1001,20,640
124,1,0.031595557678904505,1001,20,640
124,6,0.0213378785069613,1001,20,640
124,0,0.019955913948957363,1001,20,640
124,4,0.019384661435797583,1001,20,640
125,5,0.023402709682386977,1001,20,640
125,3,0.015888610891617163,1001,20,640
125,4,0.020720834712355356,1001,20,640
125,0,0.025248033050216754,1001,20,640
125,2,0.018447820679187005,1001,20,640
125,6,0.021271389515643307,1001,20,640
125,1,0.02751627156059249,1001,20,640
126,3,0.022359118537166676,1001,20,640
126,6,0.03685282377277647,1001,20,640
126,1,0.029392777214238018,1001,20,640
126,5,0.027195043878231507,1001,20,640
126,4,0.0274059982305333,1001,20,640
126,2,0.015996840164194823,1001,20,640
126,0,0.02990626442916188,1001,20,640
127,5,0.02843446457946486,1001,20,640
127,6,0.020506042507240134,1001,20,640
127,1,0.02515467454207463,1001,20,640
127,0,0.01806629609495753,1001,20,640
127,2,0.017273550443643624,1001,20,640
127,3,0.022474559392953865,1001,20,640
127,4,0.029019688012464226,1001,20,640
128,3,0.024869619770816816,1001,20,640
128,5,0.02410276406543918,1001,20,640
128,1,0.03905129016394111,1001,20,640
128,6,0.020727785781540966,1001,20,640
128,2,0.01723749874290443,1001,20,640
128,0,0.02246554606874178,1001,20,640
128,4,0.023712546319260654,1001,20,640
129,2,0.01846423935236574,1001,20,640
129,0,0.01660287866085869,1001,20,640
129,3,0.015761524349311867,1001,20,640
129,5,0.01879154607125459,1001,20,640
129,4,0.022269875522048014,1001,20,640
129,1,0.028979730212948886,1001,20,640
129,6,0.020654286788231637,1001,20,640
130,2,0.05931072785798011,1001,20,640
130,1,0.030344587130426082,1001,20,640
130,6,0.02392261595857778,1001,20,640
130,0,0.021385589830298344,1001,20,640
130,4,0.018951868243799585,1001,20,640
130,3,0.018105384865989685,1001,20,640
130,5,0.02853984682996236,1001,20,640
131,2,0.01987396004588269,1001,20,640
131,1,0.023568638376616585,1001,20,640
131,5,0.02037776565814971,1001,20,640
131,6,0.02869453423372002,1001,20,640
131,4,0.02557268560883995,1001,20,640
131,3,0.029087952087968574,1001,20,640
131,0,0.023157158070307646,1001,20,640
132,6,0.035998130932565126,1001,20,640
132,3,0.018206472466330587,1001,20,640
132,0,0.024983363601367103,1001,20,640
132,1,0.10689488637273827,1001,20,640
132,2,0.08201919819428792,1001,20,640
132,5,0.023511353783293783,1001,20,640
132,4,0.02044011444561436,1001,20,640
133,6,0.03039688230271613,1001,20,640
133,3,0.021051121746568726,1001,20,640
133,0,0.023552185395508303,1001,20,640
133,5,0.02295805940584078,1001,20,640
133,4,0.03587664777995812,1001,20,640
133,1,0.01756244440955798,1001,20,640
133,2,0.015511137560303773,1001,20,640
134,3,0.01698736232458438,1001,20,640
134,1,0.02656896060565097,1001,20,640
134,2,0.018809156539914586,1001,20,640
134,0,0.019121446874682795,1001,20,640
134,6,0.022414366879531224,1001,20,640
134,4,0.021272243934084844,1001,20,640
134,5,0.021993453967595857,1001,20,640
135,3,0.017453254216537498,1001,20,640
135,2,0.017625457138200573,1001,20,640
135,1,0.06214794793497953,1001,20,640
135,5,0.019436482534010587,1001,20,640
135,4,0.02227706818857828,1001,20,640
135,6,0.01850840687679138,1001,20,640
135,0,0.029107227940361254,1001,20,640
136,6,0.019656326292419393,1001,20,640
136,0,0.03678142958582691,1001,20,640
136,2,0.027766667407232912,1001,20,640
136,4,0.021158268786564564,1001,20,640
136,1,0.032268174767635514,1001,20,640
136,5,0.024014186284195934,1001,20,640
136,3,0.019618260197150357,1001,20,640
137,0,0.02452264419700245,1001,20,640
137,6,0.022494188872115996,1001,20,640
137,1,0.026682295759657207,1001,20,640
137,4,0.01892149679210852,1001,20,640
137,5,0.019606246534722878,1001,20,640
137,3,0.014973496686193057,1001,20,640
137,2,0.019319303201765003,1001,20,640
138,0,0.024598312204618993,1001,20,640
138,4,0.021592013731912336,1001,20,640
138,6,0.01689820689215917,1001,20,640
138,5,0.01960045881016032,1001,20,640
138,2,0.037771043684804134,1001,20,640
138,1,0.02531986229514063,1001,20,640
138,3,0.014298189634797622,1001,20,640
139,4,0.021711446394192608,1001,20,640
139,2,0.015165650906786725,1001,20,640
139,6,0.01841477900900678,1001,20,640
139,1,0.024699683903299182,1001,20,640
139,3,0.021101983889011917,1001,20,640
139,5,0.03087941225954791,1001,20,640
139,0,0.020120355746608382,1001,20,640
140,0,0.019327990108664858,1001,20,640
140,3,0.020074965938387788,1001,20,640
140,6,0.018288954741359123,1001,20,640
140,4,0.018583384217431855,1001,20,640
140,2,0.012661600577619383,1001,20,640
140,5,0.031337428449399074,1001,20,640
140,1,0.024354193498592278,1001,20,640
141,1,0.02514522178318056,1001,20,640
141,2,0.016902602672214353,1001,20,640
141,6,0.02372165559263102,1001,20,640
141,5,0.022521057719236574,1001,20,640
141,0,0.02365836514449935,1001,20,640
141,4,0.017031294646418962,1001,20,640
141,3,0.014125452826638822,1001,20,640
142,6,0.025744137584315756,1001,20,640
142,5,0.01959392048988425,1001,20,640
142,1,0.02420026547430094,1001,20,640
142,0,0.018221365504747535,1001,20,640
142,4,0.03243220608795962,1001,20,640
142,2,0.017708922221550908,1001,20,640
142,3,0.019180378022885643,1001,20,640
143,6,0.015494956276665792,1001,20,640
143,3,0.021144712951815692,1001,20,640
143,0,0.024013619956944017,1001,20,640
143,4,0.018709382644005138,1001,20,640
143,1,0.019826227426322618,1001,20,640
143,2,0.016452884995711445,1001,20,640
143,5,0.016881026345254527,1001,20,640
144,1,0.027151109087208157,1001,20,640
144,2,0.011500995024889087,1001,20,640
144,3,0.022701262160823653,1001,20,640
144,0,0.03256786382513076,1001,20,640
144,4,0.03437014408340663,1001,20,640
144,5,0.01793650266604558,1001,20,640
144,6,0.019505559029109398,1001,20,640
145,0,0.01724450791520933,1001,20,640
145,6,0.016719465668847997,1001,20,640
145,2,0.014232877505042383,1001,20,640
145,4,0.015039260094943734,1001,20,640
145,5,0.01663790000125363,1001,20,640
145,3,0.023837144182540775,1001,20,640
145,1,0.024835117867553012,1001,20,640
146,2,0.010728704648312564,1001,20,640
146,5,0.01706631257287999,1001,20,640
146,0,0.01817638977106846,1001,20,640
146,4,0.019732649858594114,1001,20,640
146,6,0.026095235418576015,1001,20,640
146,1,0.024217894509231917,1001,20,640
146,3,0.029334356231715677,1001,20,640
147,4,0.024252789386161804,1001,20,640
147,3,0.02028856790626343,1001,20,640
147,2,0.011642983528447576,1001,20,640
147,0,0.020727365196890737,1001,20,640
147,1,0.022179633034322507,1001,20,640
147,6,0.01965584555676416,1001,20,640
147,5,0.017741488926394496,1001,20,640
148,4,0.016135362592137336,1001,20,640
148,3,0.017742997352211406,1001,20,640
148,1,0.02191904827405109,1001,20,640
148,2,0.012957633483550057,1001,20,640
148,5,0.023974207913452613,1001,20,640
148,0,0.013917924986241873,1001,20,640
148,6,0.021160580865463456,1001,20,640
149,4,0.08186012080138824,1001,20,640
149,0,0.028406808114550305,1001,20,640
149,1,0.02349024174756688,1001,20,640
149,2,0.01496432307638835,1001,20,640
149,5,0.019790924830140895,1001,20,640
149,6,0.023333246599466752,1001,20,640
149,3,0.012920234544814406,1001,20,640
150,4,0.016606942168057307,1001,20,640
150,2,0.01685674744096905,1001,20,640
150,6,0.021050366197549245,1001,20,640
150,3,0.013894231084381618,1001,20,640
150,5,0.05441477791180832,1001,20,640
150,0,0.014615638012822235,1001,20,640
150,1,0.028151729556044697,1001,20,640
