seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss,n_kept,n_dropped
999,fedavg,0.0,20,121,1.7115757317985163,0.715852442671984,0.3852425398092845,0.3198333957194945,0.37142857142857144,0.5203252032520326,0.0,0.0,0.06896551724137931,0.8781144781144781,0.4,0.004270573019510808,3,4
999,fedavg,0.0,20,122,1.9624054226300058,0.6979062811565304,0.3485775253925137,0.2808631142208956,0.0,0.20689655172413793,0.0,0.0,0.37735849056603776,0.8711484593837535,0.5106382978723404,0.006741430838802392,3,4
999,fedavg,0.0,20,123,1.7690470852143505,0.7138584247258225,0.33138610023855924,0.2639258569545449,0.37777777777777777,0.47904191616766467,0.11666666666666667,0.0,0.0,0.8739946380697051,0.0,0.017586054642061002,3,4
999,fedavg,0.0,20,124,1.5238731873712892,0.7278165503489531,0.42827280532198564,0.3721913527490432,0.4027777777777778,0.5714285714285714,0.0,0.0,0.1111111111111111,0.8836583725622058,0.6363636363636364,0.007042142221046627,3,4
999,fedavg,0.0,20,125,1.6441422785267397,0.732801595214357,0.4168170163486323,0.40662634649122137,0.39473684210526316,0.5154639175257731,0.0,0.15384615384615385,0.2603550295857988,0.8768211920529801,0.6451612903225806,0.0038903306776698525,3,4
999,fedavg,0.0,20,126,1.748225776172231,0.7347956131605184,0.44101413070968104,0.40431239746602976,0.45544554455445546,0.5416666666666666,0.0,0.0,0.2634730538922156,0.8799463447350772,0.6896551724137931,0.0012875497756443676,3,4
999,fedavg,0.0,20,127,1.714962053512885,0.732801595214357,0.3937773779694154,0.39536445195387654,0.4745762711864407,0.49032258064516127,0.273972602739726,0.15384615384615385,0.0,0.8748335552596538,0.5,0.008540062312405323,3,4
999,fedavg,0.0,20,128,1.635690387438682,0.732801595214357,0.44276629229790826,0.43761119436549684,0.45652173913043476,0.5111111111111111,0.0,0.2857142857142857,0.2251655629139073,0.8704799474030244,0.7142857142857143,0.005342891679945671,3,4
999,fedavg,0.0,20,129,1.8609783013582468,0.711864406779661,0.4068032279976074,0.31100316088729285,0.0,0.0,0.4552238805970149,0.22916666666666666,0.0,0.8926315789473684,0.6,0.008045751122403024,3,4
999,fedavg,0.0,20,130,1.7351163325019752,0.7168494516450648,0.4245549901287606,0.3496979184895222,0.3473053892215569,0.5614035087719298,0.0,0.0,0.017857142857142856,0.8849557522123894,0.6363636363636364,0.01555934852726952,3,4
999,fedavg,0.0,20,131,1.6619840370693568,0.7258225324027916,0.43519747231691025,0.3708576270404003,0.0,0.13793103448275862,0.46,0.32142857142857145,0.0,0.8940350877192983,0.782608695652174,0.01278595093753011,3,4
999,fedavg,0.0,20,132,1.271857616254839,0.744765702891326,0.4632910678578126,0.48160798421087325,0.3111111111111111,0.5063291139240507,0.4144144144144144,0.45454545454545453,0.09230769230769231,0.8828706838185512,0.7096774193548387,0.010436407667152314,3,4
999,fedavg,0.0,20,133,1.4433578219513594,0.7318045862412762,0.42018336327469813,0.3825894045854055,0.05714285714285714,0.07407407407407407,0.4444444444444444,0.3157894736842105,0.2608695652173913,0.8787465940054496,0.6470588235294118,0.004094251705793351,3,4
999,fedavg,0.0,20,134,1.8755950485602215,0.732801595214357,0.44031127005365883,0.4529597331517877,0.4935064935064935,0.5434782608695652,0.11864406779661017,0.375,0.13953488372093023,0.8576972833117723,0.6428571428571429,0.005300207745448836,3,4
999,fedavg,0.0,20,135,1.3183863946233885,0.7397806580259222,0.43189920192262116,0.392447350002003,0.058823529411764705,0.03773584905660377,0.4810126582278481,0.3181818181818182,0.2716049382716049,0.8901174844505875,0.6896551724137931,0.009067392488070388,3,4
999,fedavg,0.0,20,136,1.5759506124561116,0.7347956131605184,0.43361448982057876,0.38252742930897793,0.058823529411764705,0.0,0.3977272727272727,0.3137254901960784,0.31351351351351353,0.8842247799593771,0.7096774193548387,0.0015378936177962333,3,4
999,fedavg,0.0,20,137,1.7765287651735193,0.711864406779661,0.4461626153663625,0.3486759920760988,0.0,0.0,0.45325779036827196,0.34615384615384615,0.035398230088495575,0.8916363636363637,0.7142857142857143,0.0029016362934914178,3,4
999,fedavg,0.0,20,138,2.4211824662901704,0.7008973080757727,0.3678209673525833,0.2974849846698587,0.0,0.0,0.0,0.35555555555555557,0.24598930481283424,0.8558500323206205,0.625,0.003240705296705883,3,4
999,fedavg,0.0,20,139,1.3972474568386972,0.7397806580259222,0.44080932570393927,0.36605289609000263,0.0,0.0,0.5103448275862069,0.3333333333333333,0.15503875968992248,0.8969866853538893,0.6666666666666666,0.005613426911265046,3,4
999,fedavg,0.0,20,140,1.669256695008587,0.6849451645064806,0.431704072453487,0.32254178455880284,0.0,0.0,0.06956521739130435,0.4,0.3490304709141274,0.8810572687224669,0.5581395348837209,0.0033893664956574864,3,4
999,fedavg,0.0,20,141,1.2760781059236612,0.7367896311066799,0.47621052913792955,0.45891735576025117,0.3611111111111111,0.5476190476190477,0.06956521739130435,0.43478260869565216,0.32323232323232326,0.8815165876777251,0.5945945945945946,0.0036172198388385846,3,4
999,fedavg,0.0,20,142,1.3904275688549814,0.7347956131605184,0.4971569140187407,0.47503925333032687,0.42696629213483145,0.5494505494505495,0.0,0.4,0.390625,0.891566265060241,0.6666666666666666,0.0012256000140577694,3,4
999,fedavg,0.0,20,143,1.4051769584981895,0.7517447657028913,0.46688934733431214,0.46220575702631006,0.22727272727272727,0.5567010309278351,0.48132780082987553,0.34285714285714286,0.06896551724137931,0.8916494133885439,0.6666666666666666,0.005330162063596432,3,4
999,fedavg,0.0,20,144,1.699305003091084,0.7427716849451645,0.4638289100818375,0.4466914132911496,0.4536082474226804,0.5208333333333334,0.11965811965811966,0.2857142857142857,0.2638888888888889,0.8770764119601329,0.6060606060606061,0.0028362953923580826,3,4
999,fedavg,0.0,20,145,1.2999806633499542,0.7477567298105683,0.469306632772675,0.4622071826574881,0.15384615384615385,0.5294117647058824,0.4634146341463415,0.35714285714285715,0.12598425196850394,0.8913649025069638,0.7142857142857143,0.00442788076404767,3,4
999,fedavg,0.0,20,146,1.8296631844426436,0.7278165503489531,0.38740166726115205,0.33476108908101504,0.36538461538461536,0.5153374233128835,0.2222222222222222,0.0,0.017857142857142856,0.8891928864569083,0.3333333333333333,0.006323930317823324,3,4
999,fedavg,0.0,20,147,1.5506674540958043,0.7318045862412762,0.3874293628391989,0.38515595421966237,0.05714285714285714,0.17543859649122806,0.3067484662576687,0.3684210526315789,0.3548387096774194,0.8735019973368842,0.56,0.006180655872930998,3,4
999,fedavg,0.0,20,148,2.1370557012966835,0.707876370887338,0.3227351883089588,0.2584291598914207,0.4050632911392405,0.47058823529411764,0.06956521739130435,0.0,0.0,0.8637873754152824,0.0,0.031121970239327182,3,4
999,fedavg,0.0,20,149,1.6789270041590316,0.7347956131605184,0.44456932606815514,0.42174120107626345,0.47706422018348627,0.5517241379310345,0.29577464788732394,0.42105263157894735,0.0,0.8732394366197183,0.3333333333333333,0.005164810653062588,3,4
999,fedavg,0.0,20,150,1.16606261313021,0.7517447657028913,0.48955934248674293,0.5116930770252558,0.4262295081967213,0.5909090909090909,0.35,0.47058823529411764,0.25149700598802394,0.8815165876777251,0.6111111111111112,0.008094561491650202,3,4
