seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss,n_kept,n_dropped
123,fedavg,0.0,20,121,1.713804468081694,0.7098703888334995,0.4351541510792097,0.3587253065282021,0.0,0.0,0.4356955380577428,0.41025641025641024,0.0,0.8958944281524927,0.7692307692307693,0.0048966708633970115,3,4
123,fedavg,0.0,20,122,1.630522048247538,0.7318045862412762,0.44194128655486964,0.40023357809935517,0.42016806722689076,0.4819277108433735,0.10084033613445378,0.13333333333333333,0.203125,0.8740053050397878,0.5882352941176471,0.009624320536643149,3,4
123,fedavg,0.0,20,123,1.514674039804567,0.7377866400797607,0.4328284676059852,0.43490683127369106,0.1,0.26229508196721313,0.3951612903225806,0.56,0.176,0.8842247799593771,0.6666666666666666,0.009587768686570491,3,4
123,fedavg,0.0,20,124,1.3987381242564763,0.7497507477567298,0.4906174105237337,0.4934568511088207,0.4691358024691358,0.45,0.4065934065934066,0.48,0.1016949152542373,0.8801071667782987,0.6666666666666666,0.009211098512456104,3,4
123,fedavg,0.0,20,125,1.361299690137713,0.7547357926221336,0.49279705778534816,0.5049054953812202,0.4117647058823529,0.43243243243243246,0.418848167539267,0.5,0.24285714285714285,0.8855788761002031,0.6428571428571429,0.005781350996609061,3,4
123,fedavg,0.0,20,126,1.524692312670372,0.7517447657028913,0.47720345038846207,0.5043769151426007,0.44155844155844154,0.4819277108433735,0.37209302325581395,0.5263157894736842,0.18604651162790697,0.8798397863818425,0.6428571428571429,0.0042334667068626135,3,4
123,fedavg,0.0,20,127,1.4947711364816454,0.7437686939182453,0.4512992746013823,0.42697586019178707,0.05263157894736842,0.17543859649122806,0.4425531914893617,0.5517241379310345,0.3076923076923077,0.8873626373626373,0.5714285714285714,0.0036198133509774293,3,4
123,fedavg,0.0,20,128,1.4901118310593655,0.748753738783649,0.5163201231116922,0.49982779459902715,0.42696629213483145,0.4155844155844156,0.4444444444444444,0.5333333333333333,0.10256410256410256,0.8835942818243703,0.6923076923076923,0.023825639846055784,3,4
123,fedavg,0.0,20,129,1.549182502603008,0.7357926221335992,0.43488631966383723,0.40460512266350906,0.05714285714285714,0.2033898305084746,0.4051724137931034,0.48484848484848486,0.1925925925925926,0.8830290736984449,0.6060606060606061,0.00428764347802121,3,4
123,fedavg,0.0,20,130,1.594627690339017,0.7457627118644068,0.4562117377105667,0.4255187209676614,0.058823529411764705,0.10909090909090909,0.452991452991453,0.5625,0.2857142857142857,0.8845108695652174,0.625,0.004729418132930331,3,4
123,fedavg,0.0,20,131,1.715444927201314,0.7168494516450648,0.43648949737942716,0.3590370349397866,0.0,0.03773584905660377,0.43731778425655976,0.4090909090909091,0.06956521739130435,0.892882818116463,0.6666666666666666,0.0025156111244521223,3,4
123,fedavg,0.0,20,132,1.7096271889278682,0.7387836490528414,0.4669323819206723,0.4659123576913517,0.449438202247191,0.5116279069767442,0.05172413793103448,0.47058823529411764,0.3411764705882353,0.8743315508021391,0.5625,0.007667408153760259,3,4
123,fedavg,0.0,20,133,1.7658260426041137,0.7168494516450648,0.40877542399790645,0.36899644221670097,0.3380281690140845,0.43243243243243246,0.0,0.0,0.40310077519379844,0.8728283530229326,0.5365853658536586,0.002417952841689773,3,4
123,fedavg,0.0,20,134,1.7260675046403529,0.7218344965104686,0.43557657609179856,0.3833322232491444,0.3917525773195876,0.4819277108433735,0.0,0.0,0.4016393442622951,0.8816901408450705,0.5263157894736842,0.0021501990373817524,3,4
123,fedavg,0.0,20,135,1.7599953712518526,0.7357926221335992,0.4418857815813319,0.42706149065310156,0.05714285714285714,0.38235294117647056,0.3949579831932773,0.5333333333333333,0.05263157894736842,0.8793565683646113,0.6896551724137931,0.006942841838877638,3,4
123,fedavg,0.0,20,136,1.4260135862905743,0.7557328015952144,0.502183358974928,0.5293334709886436,0.43478260869565216,0.46511627906976744,0.36477987421383645,0.5,0.33766233766233766,0.8829931972789116,0.72,0.00703198673810359,3,4
123,fedavg,0.0,20,137,1.458497659040472,0.744765702891326,0.4814160300108778,0.49113331422928214,0.4050632911392405,0.45977011494252873,0.410958904109589,0.47619047619047616,0.1322314049586777,0.8870523415977961,0.6666666666666666,0.003946672207335692,3,4
123,fedavg,0.0,20,138,1.4042967850284824,0.7557328015952144,0.5241870942105135,0.5313313460094132,0.4578313253012048,0.49382716049382713,0.4019607843137255,0.5714285714285714,0.2589928057553957,0.8901174844505875,0.6451612903225806,0.004086789700408582,3,4
123,fedavg,0.0,20,139,2.3703133463265296,0.7198404785643071,0.37238066383265445,0.3105079563814452,0.0,0.07272727272727272,0.4483985765124555,0.34615384615384615,0.0,0.8852233676975945,0.42105263157894735,0.002202063384250025,3,4
123,fedavg,0.0,20,140,1.5414935716484504,0.744765702891326,0.4664384226445116,0.44470011519493596,0.4230769230769231,0.4883720930232558,0.1935483870967742,0.15384615384615385,0.34838709677419355,0.8770987239758227,0.6285714285714286,0.012756608836645665,3,4
123,fedavg,0.0,20,141,1.9995595784867155,0.7218344965104686,0.38855742228107576,0.35507084372682757,0.3619047619047619,0.5068493150684932,0.22857142857142856,0.375,0.0,0.879837067209776,0.13333333333333333,0.0035329627179627515,3,4
123,fedavg,0.0,20,142,1.4014963026298721,0.7427716849451645,0.44560882710765615,0.45270179928388893,0.2222222222222222,0.34782608695652173,0.37894736842105264,0.5,0.31446540880503143,0.8791357191087104,0.5263157894736842,0.007390234363847957,3,4
123,fedavg,0.0,20,143,2.117925880675539,0.732801595214357,0.4184780965811411,0.4024576487581277,0.4375,0.5454545454545454,0.03571428571428571,0.0,0.21374045801526717,0.8647942521227956,0.72,0.0032756615390590596,3,4
123,fedavg,0.0,20,144,1.8761123146635228,0.7128614157527418,0.3794685798198679,0.29372941089652,0.0,0.1,0.47017543859649125,0.24096385542168675,0.0,0.8920254057868737,0.35294117647058826,0.0065693256960909245,3,4
123,fedavg,0.0,20,145,1.4568928512238553,0.744765702891326,0.40947754589440777,0.428872330859802,0.3225806451612903,0.49411764705882355,0.30303030303030304,0.0,0.33962264150943394,0.8760884125920965,0.6666666666666666,0.008809548565900509,3,4
123,fedavg,0.0,20,146,1.8827185005632974,0.7138584247258225,0.4214717282632973,0.3588529281161605,0.31788079470198677,0.5263157894736842,0.0,0.0,0.06896551724137931,0.8788083953960731,0.72,0.005236893086955636,3,4
123,fedavg,0.0,20,147,1.952003885242542,0.7337986041874377,0.39445954071246814,0.38483379602062173,0.31746031746031744,0.5154639175257731,0.05309734513274336,0.0,0.3333333333333333,0.868421052631579,0.6060606060606061,0.0034134012186110433,3,4
123,fedavg,0.0,20,148,1.6723491912586976,0.7068793619142573,0.447184938402737,0.36229301051080515,0.0,0.03773584905660377,0.43243243243243246,0.425531914893617,0.0,0.8903508771929824,0.75,0.009111330267098114,3,4
123,fedavg,0.0,20,149,2.483561339668358,0.7228315054835494,0.31914385380427535,0.33845720508282084,0.3448275862068966,0.5272727272727272,0.2361111111111111,0.15384615384615385,0.0,0.8571428571428571,0.25,0.005454215515003881,3,4
123,fedavg,0.0,20,150,1.952716271756059,0.7218344965104686,0.40582842901344074,0.3683083984868673,0.40860215053763443,0.5217391304347826,0.018018018018018018,0.0,0.1016949152542373,0.8614379084967321,0.6666666666666666,0.008132922079301932,3,4
