round,client_id,update_norm,n_samples,local_epochs
32,4,1.270665693904546,1110,1
32,2,0.5855581861925018,1095,1
32,5,1.3762613120469418,1108,1
33,4,0.7013484641165351,1110,1
33,3,1.3601871535819403,1094,1
33,0,0.6144219784078991,964,1
33,6,0.4046756005328232,673,1
33,2,1.4068708086129733,1095,1
33,5,0.8174778003071833,1108,1
33,1,0.6471631325601002,963,1
34,6,0.4826470388325748,673,1
34,0,1.2362517399591781,964,1
34,3,0.6161485731890575,1094,1
34,1,0.9629234761366924,963,1
34,2,0.6030152952082889,1095,1
34,5,1.0842792498544938,1108,1
34,4,1.0528570617998103,1110,1
35,4,0.7594548035190761,1110,1
35,2,1.3823448353485854,1095,1
35,5,0.9539866703468183,1108,1
35,0,0.6410165678288637,964,1
35,3,1.4247083763175097,1094,1
35,1,0.6256623319720485,963,1
35,6,0.436917603543521,673,1
36,5,1.0197953841829277,1108,1
36,2,0.5386147243177328,1095,1
36,4,0.9936413974625354,1110,1
36,0,1.2087002533530764,964,1
36,3,0.5951919828659342,1094,1
36,6,0.4801727005053602,673,1
36,1,1.2586310738582358,963,1
37,0,0.6170620850549857,964,1
37,4,0.8040592310032125,1110,1
37,2,1.1841187237358637,1095,1
37,5,0.9687726083130984,1108,1
37,1,0.5932872515554171,963,1
37,3,1.2869516026721102,1094,1
37,6,0.5164660380874277,673,1
38,0,1.0169537831950644,964,1
38,6,0.513848597258696,673,1
38,5,0.9431441605386539,1108,1
38,2,0.7050563765742309,1095,1
38,1,1.0568313331580836,963,1
38,3,0.6404634375600007,1094,1
38,4,0.9377725869933708,1110,1
39,2,0.9706617596312919,1095,1
39,0,0.5525272246858903,964,1
39,6,0.43515953428958476,673,1
39,5,1.1149846800162442,1108,1
39,3,1.0170132656290432,1094,1
39,1,0.557395840009172,963,1
39,4,1.131275725812135,1110,1
40,6,0.5396263893702349,673,1
40,1,1.1123812246655471,963,1
40,3,0.6940137838123293,1094,1
40,0,1.116356285197221,964,1
40,5,0.864869779795209,1108,1
40,2,0.6246688905497654,1095,1
40,4,0.8959332482634532,1110,1
41,0,0.6401200629495228,964,1
41,5,0.7994211454794719,1108,1
41,2,0.9774223490111111,1095,1
41,3,1.003997691168144,1094,1
41,4,0.8924440440219785,1110,1
41,1,0.7019763697518249,963,1
41,6,0.4328599452418685,673,1
42,4,1.0703503203448212,1110,1
42,1,0.896028808612458,963,1
42,6,0.49183483433929454,673,1
42,2,0.7763914118966572,1095,1
42,3,0.5883862264201167,1094,1
42,0,0.8858853425536988,964,1
42,5,1.1029617145074573,1108,1
43,5,0.6662659045881257,1108,1
43,1,0.7523507383433269,963,1
43,4,0.6281041418604165,1110,1
43,3,1.2245028034159304,1094,1
43,0,0.6872243610267487,964,1
43,2,1.3034958114952675,1095,1
43,6,0.448753521992415,673,1
44,4,1.1713006663870194,1110,1
44,0,1.1027529401149423,964,1
44,6,0.4717425368573849,673,1
44,1,0.9208053470634389,963,1
44,3,0.5542163558444033,1094,1
44,5,1.2555719921473558,1108,1
44,2,0.5438573580550756,1095,1
45,6,0.5466181054101484,673,1
45,1,0.6911085508557586,963,1
45,3,1.192790022898996,1094,1
45,2,1.2427912822761815,1095,1
45,5,0.737239792408641,1108,1
45,4,0.7465101275892329,1110,1
45,0,0.6742174131836355,964,1
46,5,0.9977942952677787,1108,1
46,4,1.0559454622089195,1110,1
46,1,0.938398178356838,963,1
46,3,0.7216905747546106,1094,1
46,0,0.9420545389081297,964,1
46,2,0.6514500099867845,1095,1
46,6,0.4508188443537339,673,1
47,3,1.091718382002435,1094,1
47,0,0.7059699459108223,964,1
47,4,0.8223428996957814,1110,1
47,5,0.6792581714144534,1108,1
47,2,1.028736902069236,1095,1
47,6,0.5034665695761501,673,1
47,1,0.6861502208707315,963,1
48,6,0.44176501285651004,673,1
48,1,0.9355063823141029,963,1
48,3,0.5582129530864386,1094,1
48,2,0.5401388858037688,1095,1
48,4,1.0423280377862014,1110,1
48,0,0.9803529854127685,964,1
48,5,0.9782172310975032,1108,1
49,5,0.6735048217854933,1108,1
49,4,0.6995657580084021,1110,1
49,1,0.6525192768793303,963,1
49,6,0.5136243029076233,673,1
49,2,1.1354136122229006,1095,1
49,3,1.0325313068547264,1094,1
49,0,0.6551572685537779,964,1
50,6,0.41429626697887884,673,1
50,5,1.0158775235684192,1108,1
50,4,0.9515545178858994,1110,1
50,0,0.8802416789217511,964,1
50,2,0.5980494660488767,1095,1
50,1,0.8602772877152115,963,1
50,3,0.6467850447884259,1094,1
51,2,0.9888050976902185,1095,1
51,5,0.7101984550005513,1108,1
51,6,0.5175822865011137,673,1
51,4,0.6990004119682273,1110,1
51,3,0.9672074187752465,1094,1
51,0,0.8059640313849281,964,1
51,1,0.8293764811890849,963,1
52,1,0.8471130480225904,963,1
52,2,0.571810940344482,1095,1
52,3,0.5804375472212839,1094,1
52,5,1.025077792552843,1108,1
52,6,0.469003286099581,673,1
52,4,1.1708570071744338,1110,1
52,0,0.9328728693132163,964,1
53,5,0.6388229184397254,1108,1
53,2,1.1398607098230766,1095,1
53,3,1.2571916326006725,1094,1
53,6,0.48259966629816703,673,1
53,0,0.7260369769296611,964,1
53,1,0.796696066550819,963,1
53,4,0.6862181708867023,1110,1
54,6,0.4790873000348981,673,1
54,1,1.1217868822007628,963,1
54,4,1.0405266666005595,1110,1
54,0,0.9597097321469709,964,1
54,3,0.6087795815970655,1094,1
54,5,1.1045941884280899,1108,1
54,2,0.5427070016868677,1095,1
55,0,0.6836314836223236,964,1
55,5,0.6217407173564343,1108,1
55,2,1.1144576729938365,1095,1
55,4,0.685900192924078,1110,1
55,6,0.5297512454647078,673,1
55,3,1.1713335997710006,1094,1
55,1,0.6786782003667577,963,1
56,0,1.0038841657356696,964,1
56,4,0.9741598601436249,1110,1
56,6,0.4440309070935944,673,1
56,2,0.5418691396468517,1095,1
56,5,1.0755098136897205,1108,1
56,3,0.6291985803802664,1094,1
56,1,0.9288872546825888,963,1
57,3,1.0875120659722557,1094,1
57,0,0.6431946569443127,964,1
57,1,0.7726672832129058,963,1
57,2,1.0574900639438607,1095,1
57,5,0.7342967758147164,1108,1
57,6,0.4895830651187835,673,1
57,4,0.784016578629748,1110,1
58,3,0.5944678478662688,1094,1
58,2,0.5511304761038566,1095,1
58,6,0.4724666879179441,673,1
58,5,1.0079222444336793,1108,1
58,4,1.0184316168357594,1110,1
58,1,1.0434216500974534,963,1
58,0,1.0671366199780845,964,1
59,1,0.6240499944649507,963,1
59,2,1.1173681788795808,1095,1
59,0,0.634513251330637,964,1
59,4,0.7322964800286483,1110,1
59,3,1.1377600285910079,1094,1
59,6,0.4690609690380783,673,1
59,5,0.7769098569941998,1108,1
60,3,0.6897632498730321,1094,1
60,4,1.0659648813044993,1110,1
60,1,1.0208972072219034,963,1
60,2,0.5969883741179058,1095,1
60,5,0.9272488759285316,1108,1
60,0,1.0111818932047698,964,1
60,6,0.5505811816274337,673,1
61,6,0.47312861350984337,673,1
61,2,1.0494370300101068,1095,1
61,0,0.6208087335530015,964,1
61,1,0.5537154878907973,963,1
61,4,0.9758228296643809,1110,1
61,3,1.0869685577233128,1094,1
