round,cid,tau,a_i,a_eff,p_i,raw_update_norm,contribution_norm,amp_vs_fedavg
70,3,280,2710.0000000000146,4622.0372217882095,0.15612958470101326,2.834059448000379,0.754672123533585,1.7055487903277435
70,4,700,6910.000000000002,4622.0372217882095,0.1584130155558727,3.580878162211349,0.3794336093758762,0.6688910595930837
70,2,455,4460.000000000002,4622.0372217882095,0.156272299129442,3.3072800788440953,0.5356135514674042,1.0363312156475801
70,0,620,6110.000000000002,4622.0372217882095,0.13757670900528043,3.1604546332728427,0.3289172915104703,0.7564709037296576
70,6,440,4310.000000000002,4622.0372217882095,0.09604681033252462,2.386519574904047,0.24581258621253094,1.0723984273290506
70,1,93,840.0049979958054,4622.0372217882095,0.1374339945768517,1.2087580458414333,0.9140819138058345,5.502392524825536
71,1,620,6110.000000000002,4131.350975592643,0.1374339945768517,3.0977997333780056,0.28787131331391597,0.6761621891313653
71,2,700,6910.000000000002,4131.350975592643,0.156272299129442,3.436353056007498,0.32106563485526224,0.597880025411381
71,4,455,4460.000000000002,4131.350975592643,0.1584130155558727,3.508996722347731,0.5149096805106226,0.9263118779355699
71,3,245,2360.000000000555,4131.350975592643,0.15612958470101326,2.377899698837236,0.649918388830993,1.750572447284607
71,6,440,4310.000000000002,4131.350975592643,0.09604681033252462,2.375996839725516,0.21874776625412357,0.9585501103463205
71,5,420,4110.000000000002,4131.350975592643,0.15812758669901528,3.4337444239296393,0.5457903841142229,1.0051948845724188
71,0,62,530.1310020508638,4131.350975592643,0.13757670900528043,0.8801254627903975,0.9436227248831198,7.793075597560049
72,5,700,6910.000000000002,4799.922934208736,0.15812758669901528,3.818410986429362,0.4194174843210243,0.6946342885975013
72,1,310,3010.0000000000014,4799.922934208736,0.1374339945768517,2.285740760881587,0.5009436912550304,1.5946587821291474
72,6,440,4310.000000000002,4799.922934208736,0.09604681033252462,2.520069228679494,0.26955811613763486,1.113671214433581
72,0,496,4870.000000000001,4799.922934208736,0.13757670900528043,2.8413719816377077,0.38528163956509426,0.9856104587697607
72,2,245,2360.000000000555,4799.922934208736,0.156272299129442,2.5368056710080276,0.8062903520988568,2.0338656500879693
72,4,490,4810.000000000001,4799.922934208736,0.1584130155558727,3.408833307532214,0.5388722433078512,0.9979049759269719
72,3,700,6910.000000000002,4799.922934208736,0.15612958470101326,3.6119169518113727,0.39172309552596757,0.6946342885975013
73,5,700,6910.000000000002,5348.276906804202,0.15812758669901528,3.772588508301009,0.4617244979867328,0.7739908692914906
73,6,330,3210.000000000001,5348.276906804202,0.09604681033252462,1.8396081047197634,0.2943859734009043,1.6661298775090967
73,3,630,6210.000000000002,5348.276906804202,0.15612958470101326,3.186962398175917,0.4285331551893526,0.8612362168766828
73,2,630,6210.000000000002,5348.276906804202,0.156272299129442,3.1931533474583143,0.4297580909397696,0.8612362168766828
73,0,62,530.1310020508638,5348.276906804202,0.13757670900528043,1.1165585886838447,1.5497338357356498,10.088594868275704
73,4,700,6910.000000000002,5348.276906804202,0.1584130155558727,3.777368018517929,0.46314395254432567,0.7739908692914906
73,1,620,6110.000000000002,5348.276906804202,0.1374339945768517,3.3615255213234763,0.4043926532337474,0.8753317359745009
74,2,35,262.252839954494,4300.484789781348,0.156272299129442,0.8503869863713861,2.1791936424470237,16.398239159307355
74,1,155,1460.0000072749747,4300.484789781348,0.1374339945768517,1.327786418004777,0.5375104964901648,2.9455375125702994
74,3,700,6910.000000000002,4300.484789781348,0.15612958470101326,3.8968911005674385,0.3786542560299835,0.6223566989553324
74,0,620,6110.000000000002,4300.484789781348,0.13757670900528043,2.783250771511595,0.2695091164413709,0.7038436644486655
74,5,595,5860.000000000002,4300.484789781348,0.15812758669901528,3.8416956341605215,0.44581060662832567,0.733871124536066
74,4,700,6910.000000000002,4300.484789781348,0.1584130155558727,4.050820439581657,0.39936796245056366,0.6223566989553324
74,6,132,1230.0000820831015,4300.484789781348,0.09604681033252462,1.6745108639594362,0.5623195616931385,3.496328864058399
75,4,700,6910.000000000002,4148.097616807264,0.1584130155558727,4.494036913923025,0.42736447410066963,0.6003035624901972
75,2,175,1660.0000008844675,4148.097616807264,0.156272299129442,1.1762958926787395,0.45934549565724775,2.4988539846970537
75,3,385,3760.0000000000014,4148.097616807264,0.15612958470101326,1.8619627027867833,0.3207135469665277,1.1032174512785273
75,0,310,3010.0000000000014,4148.097616807264,0.13757670900528043,3.137122301268125,0.5947833997055809,1.378105520533974
75,6,440,4310.000000000002,4148.097616807264,0.09604681033252462,2.8855808765286297,0.26673984579170323,0.9624356419506409
75,5,350,3410.000000000001,4148.097616807264,0.15812758669901528,3.7146093201399504,0.7145216229774738,1.216450914019725
75,1,620,6110.000000000002,4148.097616807264,0.1374339945768517,3.971057817441248,0.37051699893253365,0.6789030469406322
76,4,140,1310.0000353340838,4217.845372007821,0.1584130155558727,2.400271758079664,1.22425143963686,3.2197292047646107
76,6,220,2110.0000000077202,4217.845372007821,0.09604681033252462,1.577798578879391,0.3029302939436687,1.9989788492854923
76,3,700,6910.000000000002,4217.845372007821,0.15612958470101326,3.0484579600913975,0.2905213286364803,0.6103973041979479
76,0,620,6110.000000000002,4217.845372007821,0.13757670900528043,3.6303154949483125,0.34477735195740344,0.6903183914906416
76,2,700,6910.000000000002,4217.845372007821,0.156272299129442,3.03851338072713,0.2898382920108364,0.6103973041979479
76,1,527,5180.000000000002,4217.845372007821,0.1374339945768517,3.4367380729102908,0.38459310887484044,0.814255863321973
76,5,70,610.0563920873398,4217.845372007821,0.15812758669901528,1.8506268514057036,2.0232389372781503,6.913861450703342
77,1,434,4250.000000000002,4174.552362497573,0.1374339945768517,4.292091805618864,0.579407556936381,0.9822476147053109
77,3,105,960.0014115816389,4174.552362497573,0.15612958470101326,2.8013762707853345,1.9019307119834914,4.3484856502657
77,5,700,6910.000000000002,4174.552362497573,0.15812758669901528,2.382017018109362,0.2275539446219959,0.6041320350937152
77,2,35,262.252839954494,4174.552362497573,0.156272299129442,1.205594132478271,2.9989749647819144,15.91804444604657
77,4,700,6910.000000000002,4174.552362497573,0.1584130155558727,2.3917375387440245,0.22889496874946794,0.6041320350937152
77,0,620,6110.000000000002,4174.552362497573,0.13757670900528043,4.744353016756138,0.4459545666214878,0.6832327925527941
77,6,396,3870.0000000000014,4174.552362497573,0.09604681033252462,3.507878681768283,0.3634347579108425,1.0786957009037652
78,5,665,6560.000000000001,5947.405451691167,0.15812758669901528,6.150775678118805,0.8817820188215948,0.9066166847090193
78,3,665,6560.000000000001,5947.405451691167,0.15612958470101326,1.745576493056065,0.2470858052956032,0.9066166847090193
78,4,525,5160.000000000001,5947.405451691167,0.1584130155558727,5.903888544577191,1.0779704513918227,1.152597955754102
78,0,620,6110.000000000002,5947.405451691167,0.13757670900528043,4.782549215739145,0.6404580676428141,0.9733887809641842
78,1,620,6110.000000000002,5947.405451691167,0.1374339945768517,4.803213935486797,0.6425581502427357,0.9733887809641842
78,2,700,6910.000000000002,5947.405451691167,0.156272299129442,1.7556607130715316,0.23614137723728784,0.8606954343981427
78,6,330,3210.000000000001,5947.405451691167,0.09604681033252462,2.3377756195820085,0.4160143256727752,1.8527742840159396
79,3,630,6210.000000000002,4337.061740704283,0.15612958470101326,2.9541084503465567,0.32211848209878124,0.6983996361842644
79,0,217,2080.00000001059,4337.061740704283,0.13757670900528043,2.5160023302681562,0.721752380724677,2.085125836866443
79,2,35,262.252839954494,4337.061740704283,0.156272299129442,1.0268371823736582,2.6537438014747687,16.53771124635618
79,4,700,6910.000000000002,4337.061740704283,0.1584130155558727,4.182760535351212,0.4158832415077882,0.6276500348341941
79,5,700,6910.000000000002,4337.061740704283,0.15812758669901528,4.181585661441841,0.41501729752551464,0.6276500348341941
79,1,620,6110.000000000002,4337.061740704283,0.1374339945768517,3.494852663996908,0.3409395907486926,0.7098300721283604
79,6,22,138.8629381196525,4337.061740704283,0.09604681033252462,0.13889244714144575,0.4166494675531839,31.232680220025404
80,0,217,2080.00000001059,4465.233844289044,0.13757670900528043,3.0221860914247394,0.89257967203216,2.1467470405126488
80,2,525,5160.000000000001,4465.233844289044,0.156272299129442,2.426671035547634,0.3281613384507835,0.8653553961800472
80,6,44,350.8727963568088,4465.233844289044,0.09604681033252462,1.6522074814576755,2.0194915524661425,12.726075918830334
80,1,62,530.1310020508638,4465.233844289044,0.1374339945768517,1.5830762212812213,1.832554926854459,8.422887601394464
80,4,700,6910.000000000002,4465.233844289044,0.1584130155558727,4.908311915259811,0.5024457480787409,0.6461988197234505
80,5,700,6910.000000000002,4465.233844289044,0.15812758669901528,4.8990341560902015,0.5005924217369769,0.6461988197234505
80,3,700,6910.000000000002,4465.233844289044,0.15612958470101326,2.753117725708935,0.2777641214292321,0.6461988197234505
81,0,620,6110.000000000002,3601.3349706703702,0.13757670900528043,3.1690346955982847,0.25697697849298007,0.5894165254779655
81,2,280,2710.0000000000146,3601.3349706703702,0.156272299129442,4.739932876528337,0.9843474500946818,1.3289058932362918
81,1,434,4250.000000000002,3601.3349706703702,0.1374339945768517,3.0381337338669905,0.35381451431521893,0.8473729342753809
81,3,105,960.0014115816389,3601.3349706703702,0.15612958470101326,3.9946680382897695,2.3396858357158803,3.7513850784209097
81,4,70,610.0563920873398,3601.3349706703702,0.1584130155558727,2.805524347996991,2.6236049383752067,5.903282085690824
81,6,440,4310.000000000002,3601.3349706703702,0.09604681033252462,0.6788347050907391,0.05447951493416739,0.8355765593202712
81,5,700,6910.000000000002,3601.3349706703702,0.15812758669901528,4.403711024737557,0.36292085573385324,0.5211772750608349
82,0,465,4560.000000000002,5291.461395747112,0.13757670900528043,4.338575056212712,0.6926324282012123,1.1604082008217347
82,5,490,4810.000000000001,5291.461395747112,0.15812758669901528,3.658892933375093,0.6364845995882301,1.1000959242717487
82,1,620,6110.000000000002,5291.461395747112,0.1374339945768517,4.712484863972735,0.560891114065532,0.8660329616607382
82,4,595,5860.000000000002,5291.461395747112,0.1584130155558727,3.8897092532109587,0.55639858564135,0.902979760366401
82,3,420,4110.000000000002,5291.461395747112,0.15612958470101326,3.8917214145068963,0.7822773552094392,1.2874601936124355
82,2,700,6910.000000000002,5291.461395747112,0.156272299129442,4.481082277324193,0.5362440722474161,0.7657686535089885
82,6,440,4310.000000000002,5291.461395747112,0.09604681033252462,4.738256881131782,0.5587273239776138,1.227717261194225
83,6,440,4310.000000000002,3454.4515308638925,0.09604681033252462,1.9190439058058,0.14773033789122872,0.8014968749104155
83,5,315,3060.0000000000014,3454.4515308638925,0.15812758669901528,2.7111620223651904,0.48397261938929687,1.1289057290404871
83,3,70,610.0563920873398,3454.4515308638925,0.15612958470101326,1.8055446485344162,1.5962560578176828,5.662511819676713
83,0,124,1150.0001906837483,3454.4515308638925,0.13757670900528043,1.9084786496180588,0.7887028558089241,3.0038703983257613
83,4,700,6910.000000000002,3454.4515308638925,0.1584130155558727,3.4761485648820996,0.27528988009981936,0.49992062675309573
83,1,620,6110.000000000002,3454.4515308638925,0.1374339945768517,3.5345933976350237,0.27464489112067186,0.5653766826291148
83,2,245,2360.000000000555,3454.4515308638925,0.156272299129442,2.5451571096632075,0.5821886014572968,1.4637506486707967
84,3,525,5160.000000000001,4028.2156828697644,0.15612958470101326,2.593904443447713,0.3161565559441676,0.7806619540445279
84,4,35,262.252839954494,4028.2156828697644,0.1584130155558727,0.9168331753625025,2.230867091566852,15.36004599061249
84,0,620,6110.000000000002,4028.2156828697644,0.13757670900528043,4.075803389490828,0.36968314334770735,0.6592824358215652
84,2,700,6910.000000000002,4028.2156828697644,0.156272299129442,2.9409828667779387,0.26792248626237836,0.5829545127163188
84,1,31,223.43368382029254,4028.2156828697644,0.1374339945768517,0.6518628909286962,1.6151560852782758,18.028685800613903
84,5,525,5160.000000000001,4028.2156828697644,0.15812758669901528,3.984298308163652,0.49183848063993946,0.7806619540445279
84,6,440,4310.000000000002,4028.2156828697644,0.09604681033252462,3.411667239549689,0.30625631860435165,0.9346208080904321
85,2,700,6910.000000000002,4995.183388078716,0.156272299129442,5.2368242977786315,0.5915935010557589,0.7228919519650817
85,4,385,3760.0000000000014,4995.183388078716,0.1584130155558727,2.0532028980939683,0.43210204536704216,1.3285062202337006
85,3,490,4810.000000000001,4995.183388078716,0.15612958470101326,4.89146852593476,0.7931052571580709,1.0384996648812297
85,0,186,1770.0000002775555,4995.183388078716,0.13757670900528043,2.4114048781129402,0.9362529997890684,2.822137506946563
85,1,620,6110.000000000002,4995.183388078716,0.1374339945768517,3.5586955803322238,0.39984828300992414,0.8175422893745851
85,5,700,6910.000000000002,4995.183388078716,0.15812758669901528,2.6045879425862535,0.2977282593640687,0.7228919519650817
85,6,418,4090.0000000000014,4995.183388078716,0.09604681033252462,1.8874220562115402,0.22140126690971917,1.2213162318040867
86,2,245,2360.000000000555,4068.5004256362763,0.156272299129442,3.2027082355262824,0.8628230548065581,1.7239408583200508
86,3,665,6560.000000000001,4068.5004256362763,0.15612958470101326,4.171407918263423,0.4039228221845065,0.620198235615286
86,4,315,3060.0000000000014,4068.5004256362763,0.1584130155558727,2.571328516907658,0.5415784399397681,1.3295753024955146
86,6,440,4310.000000000002,4068.5004256362763,0.09604681033252462,2.1431217932799127,0.19430630581366756,0.9439676161569083
86,5,70,610.0563920873398,4068.5004256362763,0.15812758669901528,1.6115416360778019,1.6994702137761863,6.669056301034221
86,0,620,6110.000000000002,4068.5004256362763,0.13757670900528043,3.0036685133717427,0.2751630241775708,0.6658756834101923
86,1,620,6110.000000000002,4068.5004256362763,0.1374339945768517,3.0216798916052907,0.27652587781409116,0.6658756834101923
87,5,140,1310.0000353340838,3701.5458444546484,0.15812758669901528,1.0858460001894017,0.4851630348461649,2.825607438636945
87,3,70,610.0563920873398,3701.5458444546484,0.15612958470101326,1.751603147096869,1.6593349930245336,6.067547021005085
87,1,310,3010.0000000000014,3701.5458444546484,0.1374339945768517,3.3837852793948127,0.5718914495523584,1.2297494499849324
87,6,440,4310.000000000002,3701.5458444546484,0.09604681033252462,3.1607022125720494,0.26071882464766416,0.8588273421008461
87,4,420,4110.000000000002,3701.5458444546484,0.1584130155558727,2.093262124212698,0.2986453708310994,0.9006194268746099
87,2,700,6910.000000000002,3701.5458444546484,0.156272299129442,4.181780567232774,0.35006470615930546,0.535679572279978
87,0,620,6110.000000000002,3701.5458444546484,0.13757670900528043,4.307650940210066,0.3590271923391147,0.6058176504835757
88,3,210,2010.0000000221403,2986.2034411861637,0.15612958470101326,1.7229519561376752,0.3996517381718447,1.4856733538075972
88,6,440,4310.000000000002,2986.2034411861637,0.09604681033252462,2.4112282362255564,0.1604587441734879,0.6928546267253277
88,1,620,6110.000000000002,2986.2034411861637,0.1374339945768517,3.9933704726036106,0.26823284340800585,0.48874033407302175
88,0,186,1770.0000002775555,2986.2034411861637,0.13757670900528043,2.5123478406882853,0.5831372842300848,1.6871205879762114
88,5,700,6910.000000000002,2986.2034411861637,0.15812758669901528,3.746848050337803,0.25604427410515096,0.43215679322520445
88,2,35,262.252839954494,2986.2034411861637,0.156272299129442,0.7090346699572564,1.2616783912142893,11.386734426610323
88,4,35,262.252839954494,2986.2034411861637,0.1584130155558727,0.9059639990491369,1.6341841469300742,11.386734426610323
89,2,700,6910.000000000002,4671.348656946031,0.156272299129442,3.5581908330630982,0.3759027248595882,0.6760273020182388
89,3,700,6910.000000000002,4671.348656946031,0.15612958470101326,3.564628545349215,0.3762389214672946,0.6760273020182388
89,4,140,1310.0000353340838,4671.348656946031,0.1584130155558727,2.035939680369554,1.1500765381664795,3.565914909120378
89,5,385,3760.0000000000014,4671.348656946031,0.15812758669901528,3.056684796544414,0.6004996213627545,1.2423799619537312
89,0,434,4250.000000000002,4671.348656946031,0.13757670900528043,4.184434233188541,0.6327541698910851,1.0991408604578892
89,1,527,5180.000000000002,4671.348656946031,0.1374339945768517,4.438645630668369,0.5501196607358227,0.901804760028191
89,6,440,4310.000000000002,4671.348656946031,0.09604681033252462,3.9193972182640633,0.4080066482059716,1.0838395955791251
90,3,245,2360.000000000555,3920.2040817744655,0.15612958470101326,3.0824157860999315,0.799416482267915,1.6611034244803153
90,6,440,4310.000000000002,3920.2040817744655,0.09604681033252462,1.8856379731381043,0.16472998867215757,0.909560111780618
90,5,700,6910.000000000002,3920.2040817744655,0.15812758669901528,2.844176973474807,0.2551495978121735,0.5673233114000672
90,1,465,4560.000000000002,3920.2040817744655,0.1374339945768517,3.458174633515675,0.4085873572601136,0.8596938775821192
90,2,175,1660.0000008844675,3920.2040817744655,0.156272299129442,2.8250146667840412,1.04256537386703,2.3615687227022497
90,4,210,2010.0000000221403,3920.2040817744655,0.1584130155558727,1.9187291661996138,0.5928122338976287,1.9503502894185494
90,0,620,6110.000000000002,3920.2040817744655,0.13757670900528043,3.802698149372674,0.33566359069683155,0.6416045960351006
91,6,66,570.0859504455718,4116.6558999406,0.09604681033252462,1.0241558695272337,0.7103186767960439,7.221114459535575
91,5,700,6910.000000000002,4116.6558999406,0.15812758669901528,3.5418550916820757,0.3336606192066708,0.5957533863879303
91,2,420,4110.000000000002,4116.6558999406,0.156272299129442,2.4618279592524477,0.38533853909175164,1.0016194403748413
91,0,155,1460.0000072749747,4116.6558999406,0.13757670900528043,2.2715158290816215,0.8811551686331548,2.819627314676632
91,1,620,6110.000000000002,4116.6558999406,0.1374339945768517,4.040673383130882,0.37415475876169496,0.6737571030999343
91,4,140,1310.0000353340838,4116.6558999406,0.1584130155558727,2.024818785858087,1.007976210667739,3.1424853350410378
91,3,700,6910.000000000002,4116.6558999406,0.15612958470101326,3.0294978767093026,0.2817879234052298,0.5957533863879303
92,1,31,223.43368382029254,4614.965982238218,0.1374339945768517,0.5492993719378542,1.5592764878698608,20.65474597800585
92,3,700,6910.000000000002,4614.965982238218,0.15612958470101326,3.8594988546953055,0.40244503851863195,0.6678677253600893
92,5,595,5860.000000000002,4614.965982238218,0.15812758669901528,2.9831268162900093,0.3714926683723914,0.7875368570372383
92,6,352,3430.000000000001,4614.965982238218,0.09604681033252462,1.792462813022943,0.23163676190919777,1.3454711318478767
92,4,700,6910.000000000002,4614.965982238218,0.1584130155558727,3.165588616612605,0.3349159212746063,0.6678677253600893
92,2,210,2010.0000000221403,4614.965982238218,0.156272299129442,2.7799209133331146,0.9974402492165226,2.296002976212629
92,0,620,6110.000000000002,4614.965982238218,0.13757670900528043,3.506785839539433,0.364402589499261,0.7553135813810502
93,4,315,3060.0000000000014,4775.979734551164,0.1584130155558727,3.186543484511575,0.7878649122528076,1.5607776910297915
93,2,420,4110.000000000002,4775.979734551164,0.156272299129442,3.0430148132777735,0.5525947081340012,1.1620388648542974
93,1,620,6110.000000000002,4775.979734551164,0.1374339945768517,3.17238765018273,0.3408016472584889,0.781666077667948
93,3,700,6910.000000000002,4775.979734551164,0.15612958470101326,3.6318706883346845,0.39192233116811936,0.6911692814111668
93,6,374,3650.000000000001,4775.979734551164,0.09604681033252462,2.9056370823620203,0.3651690208714685,1.308487598507168
93,0,620,6110.000000000002,4775.979734551164,0.13757670900528043,3.1753938869635214,0.34147883088701414,0.781666077667948
93,5,350,3410.000000000001,4775.979734551164,0.15812758669901528,3.296975465900929,0.7301825579357544,1.4005805673170566
94,4,560,5510.000000000002,5181.243939771235,0.1584130155558727,2.979619044105568,0.4438477715636661,0.9403346533160133
94,3,595,5860.000000000002,5181.243939771235,0.15612958470101326,3.449642394614531,0.4762069231137723,0.884171320780074
94,0,62,530.1310020508638,5181.243939771235,0.13757670900528043,1.2145225407191447,1.6330569612772192,9.773516205856826
94,5,700,6910.000000000002,5181.243939771235,0.15812758669901528,3.203262517166706,0.3798010554890532,0.7498182257266619
94,2,700,6910.000000000002,5181.243939771235,0.156272299129442,3.610773681923785,0.4230953600214467,0.7498182257266619
94,1,620,6110.000000000002,5181.243939771235,0.1374339945768517,3.6424671815694976,0.42450484056370635,0.8479940981622314
94,6,330,3210.000000000001,5181.243939771235,0.09604681033252462,1.782614147771132,0.2763562578414166,1.6140946852869886
95,5,245,2360.000000000555,4245.570144141664,0.15812758669901528,2.737742985464219,0.778797117447353,1.7989704000596043
95,4,280,2710.0000000000146,4245.570144141664,0.1584130155558727,2.8672951700925626,0.7115902586149238,1.5666310494987605
95,1,310,3010.0000000000014,4245.570144141664,0.1374339945768517,2.081167927920065,0.4034324420805989,1.4104884199806187
95,0,341,3320.0000000000014,4245.570144141664,0.13757670900528043,2.1997856198785604,0.38701091343350735,1.2787861879944766
95,2,700,6910.000000000002,4245.570144141664,0.156272299129442,3.9412377354796986,0.37841871546863787,0.6144095722346835
95,6,440,4310.000000000002,4245.570144141664,0.09604681033252462,2.759045998352915,0.26103613960741295,0.9850510775270678
95,3,700,6910.000000000002,4245.570144141664,0.15612958470101326,3.9381101911550638,0.37777311005693304,0.6144095722346835
96,5,700,6910.000000000002,4256.64651138044,0.15812758669901528,3.1196152860529542,0.3038772737050596,0.616012519736677
96,4,700,6910.000000000002,4256.64651138044,0.1584130155558727,3.1225300315055353,0.3047102223282288,0.616012519736677
96,1,217,2080.00000001059,4256.64651138044,0.1374339945768517,2.2544583034992898,0.6340749968375083,2.0464646689224844
96,2,700,6910.000000000002,4256.64651138044,0.156272299129442,4.044074768465356,0.38930565912627657,0.616012519736677
96,3,105,960.0014115816389,4256.64651138044,0.15612958470101326,2.360685250379954,1.6342519264850577,4.434000262944877
96,6,110,1010.0008335248422,4256.64651138044,0.09604681033252462,1.087909348936292,0.4403738373289259,4.214498018308559
96,0,341,3320.0000000000014,4256.64651138044,0.13757670900528043,2.7099441436120943,0.47800755228783043,1.282122443186879
97,2,700,6910.000000000002,3875.0017272224304,0.156272299129442,2.9681630038391686,0.2601139249292607,0.5607817260813935
97,0,527,5180.000000000002,3875.0017272224304,0.13757670900528043,3.311288499935636,0.3407878306179587,0.7480698315101214
97,6,22,138.8629381196525,3875.0017272224304,0.09604681033252462,0.33075779239220743,0.8864996771373035,27.905226403055796
97,5,700,6910.000000000002,3875.0017272224304,0.15812758669901528,4.158661051171255,0.36876952243318295,0.5607817260813935
97,1,620,6110.000000000002,3875.0017272224304,0.1374339945768517,3.4770463160610436,0.3030646870687245,0.6342065020003976
97,3,70,610.0563920873398,3875.0017272224304,0.15612958470101326,1.1267988549350167,1.1174639461188338,6.351874642217763
97,4,35,262.252839954494,3875.0017272224304,0.1584130155558727,0.9299663801279656,2.1767563004760913,14.775823697065851
98,3,175,1660.0000008844675,4085.974713006647,0.15612958470101326,2.288490506096091,0.8794717744619557,2.461430548692525
98,5,700,6910.000000000002,4085.974713006647,0.15812758669901528,2.9356678989829716,0.2744935816621044,0.5913132725045798
98,6,440,4310.000000000002,4085.974713006647,0.09604681033252462,3.0006195073242554,0.2732198694437601,0.9480219751755558
98,2,700,6910.000000000002,4085.974713006647,0.156272299129442,3.7066056584304987,0.3425121747308022,0.5913132725045798
98,1,93,840.0049979958054,4085.974713006647,0.1374339945768517,1.744798871459016,1.1664156708178062,4.86422666859781
98,0,434,4250.000000000002,4085.974713006647,0.13757670900528043,3.8964367161444406,0.5153701822496478,0.961405814825093
98,4,350,3410.000000000001,4085.974713006647,0.1584130155558727,2.118655362956201,0.4021540748678469,1.1982330536676382
99,1,155,1460.0000072749747,4366.644793672157,0.1374339945768517,1.793839214573194,0.7373483130113596,2.990852583502589
99,2,700,6910.000000000002,4366.644793672157,0.156272299129442,3.336459843821067,0.32948657362727485,0.6319312291855508
99,5,700,6910.000000000002,4366.644793672157,0.15812758669901528,3.881063729729533,0.3878182436976152,0.6319312291855508
99,4,385,3760.0000000000014,4366.644793672157,0.1584130155558727,3.2398438419541176,0.5960393877287421,1.1613417004447222
99,3,700,6910.000000000002,4366.644793672157,0.15612958470101326,3.339235925608755,0.32945956964941875,0.6319312291855508
99,6,132,1230.0000820831015,4366.644793672157,0.09604681033252462,1.2344826263387774,0.42093075084379167,3.5501174815182956
99,0,155,1460.0000072749747,4366.644793672157,0.13757670900528043,1.7866860680395265,0.7351706743790428,2.990852583502589
100,1,372,3630.000000000001,4063.7414478560304,0.1374339945768517,2.229897374876741,0.3430824394197751,1.1194880021641955
100,0,62,530.1310020508638,4063.7414478560304,0.13757670900528043,0.8996046944863533,0.9487231445432546,7.665541973842405
100,6,440,4310.000000000002,4063.7414478560304,0.09604681033252462,2.217723336991803,0.20083486637620643,0.942863444978197
100,3,455,4460.000000000002,4063.7414478560304,0.15612958470101326,3.497494914028189,0.49754630571566155,0.9111527909991096
100,2,700,6910.000000000002,4063.7414478560304,0.156272299129442,3.9569592723264635,0.3636567080978202,0.5880957232787307
100,5,140,1310.0000353340838,4063.7414478560304,0.15812758669901528,2.351528657847135,1.1534869351129482,3.102092624615595
100,4,700,6910.000000000002,4063.7414478560304,0.1584130155558727,3.8248116048611713,0.3563271636012476,0.5880957232787307
101,2,700,6910.000000000002,4293.181328222584,0.156272299129442,4.21035865086204,0.40879189641816654,0.6212997580640496
101,4,105,960.0014115816389,4293.181328222584,0.1584130155558727,1.5724512327571216,1.1139749036175182,4.472057307863126
101,1,403,3940.000000000001,4293.181328222584,0.1374339945768517,2.626938240879303,0.3933933754610087,1.0896399310209601
101,3,420,4110.000000000002,4293.181328222584,0.15612958470101326,3.6026289196031356,0.587546367289625,1.0445696662342048
101,5,700,6910.000000000002,4293.181328222584,0.15812758669901528,3.4617548345887497,0.34009882758062004,0.6212997580640496
101,6,440,4310.000000000002,4293.181328222584,0.09604681033252462,2.8939993874518675,0.2768747448192037,0.9960977559681164
101,0,279,2700.0000000000164,4293.181328222584,0.13757670900528043,2.2094610402518584,0.48333331618859804,1.5900671586009474
102,6,264,2550.0000000000755,4240.208363203734,0.09604681033252462,1.8743951348607881,0.29935816837091295,1.6628268090994542
102,4,700,6910.000000000002,4240.208363203734,0.1584130155558727,3.0205524909549983,0.2936205173025033,0.6136336270917124
102,2,175,1660.0000008844675,4240.208363203734,0.156272299129442,2.6836299056973365,1.0712324861353202,2.5543423861111454
102,1,620,6110.000000000002,4240.208363203734,0.1374339945768517,3.554121364701614,0.3389787013191214,0.6939784555161592
102,0,620,6110.000000000002,4240.208363203734,0.13757670900528043,3.5611415027562696,0.3400009537146893,0.6939784555161592
102,3,350,3410.000000000001,4240.208363203734,0.15612958470101326,3.273201639712316,0.635463753760835,1.243462863109599
102,5,280,2710.0000000000146,4240.208363203734,0.15812758669901528,2.07059709765131,0.5122962197716543,1.564652532547495
103,4,700,6910.000000000002,3910.1750150547646,0.1584130155558727,3.60505416327274,0.32316238477326953,0.5658719269254361
103,3,490,4810.000000000001,3910.1750150547646,0.15612958470101326,2.621044219280032,0.33266772822731927,0.812926198556084
103,6,440,4310.000000000002,3910.1750150547646,0.09604681033252462,2.258618975178104,0.19680895046573313,0.9072331821472768
103,1,279,2700.0000000000164,3910.1750150547646,0.1374339945768517,2.9344728147298116,0.5840589620993216,1.448212968538793
103,2,700,6910.000000000002,3910.1750150547646,0.156272299129442,3.0125760364217804,0.266402421347171,0.5658719269254361
103,5,35,262.252839954494,3910.1750150547646,0.15812758669901528,0.9492400166471728,2.237997915263038,14.909943456601868
103,0,124,1150.0001906837483,3910.1750150547646,0.13757670900528043,2.0196979042170984,0.9447776594215549,3.400151623218355
104,3,700,6910.000000000002,4563.760525190555,0.15612958470101326,4.695269096692684,0.48416176818725404,0.6604573842533363
104,4,280,2710.0000000000146,4563.760525190555,0.1584130155558727,2.0186391343013215,0.5385215739062921,1.6840444742400482
104,0,341,3320.0000000000014,4563.760525190555,0.13757670900528043,3.3100881652914085,0.6259926611394496,1.3746266642140221
104,1,217,2080.00000001059,4563.760525190555,0.1374339945768517,2.7636331491693236,0.8333627332111954,2.1941156370996726
104,6,440,4310.000000000002,4563.760525190555,0.09604681033252462,3.7455403171517565,0.3809280910417325,1.0588771520163696
