round,cid,tau,a_i,a_eff,p_i,raw_update_norm,contribution_norm,amp_vs_fedavg
70,0,620,6110.000000000002,4996.463536463537,0.13757670900528043,0.7812900022611741,0.08789793969005548,0.8177518062951776
70,6,440,4310.000000000002,4996.463536463537,0.09604681033252462,0.42068503949458413,0.046840925421767064,1.1592722822421195
70,1,93,3110.000000000001,4996.463536463537,0.1374339945768517,0.6250168677535163,0.13800290897880746,1.606579915261587
70,4,700,6910.000000000002,4996.463536463537,0.1584130155558727,1.4175922313969072,0.16237787769520068,0.7230772122233771
70,5,665,6560.000000000001,4996.463536463537,0.15812758669901528,1.8820727886924489,0.22667464356924968,0.7616560268999293
70,2,455,4460.000000000002,4996.463536463537,0.156272299129442,1.5056531294438171,0.26359356053977817,1.120283304139806
71,5,420,4110.000000000002,4603.378050520909,0.15812758669901528,1.7784827320532182,0.31498662741972583,1.1200433212946246
71,2,700,6910.000000000002,4603.378050520909,0.156272299129442,1.8690878282849768,0.1945854245429787,0.6661907453720561
71,4,455,4460.000000000002,4603.378050520909,0.1584130155558727,1.6315473947361703,0.2667671440186173,1.0321475449598445
71,0,62,3110.000000000001,4603.378050520909,0.13757670900528043,1.6313773005476218,0.3322122060296364,1.480185868334697
71,3,245,3110.000000000001,4603.378050520909,0.15612958470101326,1.300835976059989,0.3006242411147698,1.480185868334697
71,6,440,4310.000000000002,4603.378050520909,0.09604681033252462,0.3915026454881833,0.04016215613948093,1.0680691532531106
71,1,620,6110.000000000002,4603.378050520909,0.1374339945768517,3.9784387574052626,0.4119478865321576,0.7534170295451567
72,2,245,3110.000000000001,4930.8705580134165,0.156272299129442,2.3416339132034425,0.58018195051092,1.5854889254062428
72,5,700,6910.000000000002,4930.8705580134165,0.15812758669901528,1.374608333308349,0.15510727563809176,0.7135847406676433
72,4,490,4810.000000000001,4930.8705580134165,0.1584130155558727,1.7667128035702253,0.2869031676320305,1.0251290141400031
72,0,496,4870.000000000001,4930.8705580134165,0.13757670900528043,0.6742487736488327,0.09392035431269406,1.012499087887765
72,1,310,3110.000000000001,4930.8705580134165,0.1374339945768517,1.3561488332204363,0.29550493433587505,1.5854889254062428
72,3,700,6910.000000000002,4930.8705580134165,0.15612958470101326,2.037603862665029,0.22701288827914873,0.7135847406676433
72,6,440,4310.000000000002,4930.8705580134165,0.09604681033252462,0.42848242788402857,0.047082801332312976,1.1440534937386113
73,5,700,6910.000000000002,5703.206793206795,0.15812758669901528,1.809953371326229,0.23621969318485317,0.8253555417086531
73,6,330,3210.000000000001,5703.206793206795,0.09604681033252462,0.4048297802793501,0.06908272912475237,1.7766999355784403
73,4,700,6910.000000000002,5703.206793206795,0.1584130155558727,2.0175739286918484,0.26379186004945265,0.8253555417086531
73,2,630,6210.000000000002,5703.206793206795,0.156272299129442,1.3147971993975178,0.18869843176437187,0.9183907879560054
73,1,620,6110.000000000002,5703.206793206795,0.1374339945768517,1.3288062296770127,0.17046441558112954,0.933421733749066
73,0,62,3110.000000000001,5703.206793206795,0.13757670900528043,1.5638476568221522,0.39454640458536383,1.8338285508703516
73,3,630,6210.000000000002,5703.206793206795,0.15612958470101326,1.7112395706338623,0.2453711721814737,0.9183907879560054
74,0,620,6110.000000000002,5152.842871414301,0.13757670900528043,1.1239012401299628,0.13040034969976913,0.8433458054687888
74,2,35,3110.000000000001,5152.842871414301,0.156272299129442,1.7674744513202356,0.4576375553223604,1.656862659618746
74,1,155,3110.000000000001,5152.842871414301,0.1374339945768517,0.6025087050415711,0.1371968076189403,1.656862659618746
74,4,700,6910.000000000002,5152.842871414301,0.1584130155558727,1.5592680470671085,0.18419612633508253,0.7457080855881765
74,3,700,6910.000000000002,5152.842871414301,0.15612958470101326,2.2886905293151147,0.2664655867322085,0.7457080855881765
74,6,132,3110.000000000001,5152.842871414301,0.09604681033252462,0.145485734127548,0.023152072141838627,1.656862659618746
74,5,595,5860.000000000002,5152.842871414301,0.15812758669901528,1.6582155381469237,0.23056740235458723,0.8793247220843514
75,4,700,6910.000000000002,4388.450121307265,0.1584130155558727,2.260001772742775,0.22736978980622244,0.6350868482354941
75,0,310,3110.000000000001,4388.450121307265,0.13757670900528043,1.6416417139554191,0.3186941363053895,1.4110772094235575
75,6,440,4310.000000000002,4388.450121307265,0.09604681033252462,0.30494419923438565,0.02982203115632011,1.0182018842940286
75,5,350,3410.000000000001,4388.450121307265,0.15812758669901528,1.8453385745062352,0.37552641454015223,1.2869355194449454
75,1,620,6110.000000000002,4388.450121307265,0.1374339945768517,1.548285681351724,0.1528323261998432,0.7182406090519253
75,2,175,3110.000000000001,4388.450121307265,0.156272299129442,0.7336472133892061,0.1617782195682629,1.4110772094235575
75,3,385,3760.0000000000014,4388.450121307265,0.15612958470101326,1.179539325874903,0.2149418344007175,1.1671409897093787
76,5,70,3110.000000000001,4994.345654345656,0.15812758669901528,1.514989624750538,0.38471180121746773,1.6058989242268986
76,6,220,3110.000000000001,4994.345654345656,0.09604681033252462,0.33778598497921614,0.052100606662011176,1.6058989242268986
76,4,140,3110.000000000001,4994.345654345656,0.1584130155558727,1.3483199792469074,0.3430062538385513,1.6058989242268986
76,0,620,6110.000000000002,4994.345654345656,0.13757670900528043,1.1179864784160802,0.12572419204202737,0.8174051807439696
76,3,700,6910.000000000002,4994.345654345656,0.15612958470101326,1.4374647771471638,0.16221199481815993,0.722770716982005
76,2,700,6910.000000000002,4994.345654345656,0.156272299129442,1.7561619064936187,0.19835680438428732,0.722770716982005
76,1,527,5180.000000000002,4994.345654345656,0.1374339945768517,0.8496188725344254,0.11258153269533401,0.9641593927308213
77,1,434,4250.000000000002,4955.254745254746,0.1374339945768517,2.101111089787425,0.33668226536997026,1.1659422930011163
77,6,396,3870.0000000000014,4955.254745254746,0.09604681033252462,0.36597059906904034,0.04500742482233797,1.280427582753164
77,3,105,3110.000000000001,4955.254745254746,0.15612958470101326,2.9968732752854677,0.7455197970153077,1.5933295000819114
77,2,35,3110.000000000001,4955.254745254746,0.156272299129442,1.650240964757427,0.4108988846116524,1.5933295000819114
77,5,700,6910.000000000002,4955.254745254746,0.15812758669901528,0.8667851847101571,0.09828948539188494,0.7171135666070543
77,0,620,6110.000000000002,4955.254745254746,0.13757670900528043,2.605679169332919,0.29073052554142714,0.8110073232822822
77,4,700,6910.000000000002,4955.254745254746,0.1584130155558727,1.520965548961495,0.17278187280540594,0.7171135666070543
78,2,700,6910.000000000002,5947.405451691167,0.156272299129442,1.3679863461488972,0.18399806831483398,0.8606954343981427
78,6,330,3210.000000000001,5947.405451691167,0.09604681033252462,0.3483539232578038,0.06199064669237696,1.8527742840159396
78,1,620,6110.000000000002,5947.405451691167,0.1374339945768517,1.0193990940908115,0.1363718553984681,0.9733887809641842
78,4,525,5160.000000000001,5947.405451691167,0.1584130155558727,2.0983899285091843,0.3831377102314681,1.152597955754102
78,3,665,6560.000000000001,5947.405451691167,0.15612958470101326,1.5634201652500896,0.22130163420675497,0.9066166847090193
78,0,620,6110.000000000002,5947.405451691167,0.13757670900528043,0.8380083884042594,0.11222241714514423,0.9733887809641842
78,5,665,6560.000000000001,5947.405451691167,0.15812758669901528,2.1363878705343438,0.3062749331222407,0.9066166847090193
79,5,700,6910.000000000002,5209.157984872272,0.15812758669901528,1.111105577821113,0.13245014935362776,0.7538578849308641
79,6,22,3110.000000000001,5209.157984872272,0.09604681033252462,0.1476293496207258,0.023749955116982174,1.6749704131422092
79,0,217,3110.000000000001,5209.157984872272,0.13757670900528043,1.0545865088046422,0.24301566392667762,1.6749704131422092
79,2,35,3110.000000000001,5209.157984872272,0.156272299129442,1.315010602667887,0.3442059680916987,1.6749704131422092
79,3,630,6210.000000000002,5209.157984872272,0.15612958470101326,1.7991849442695989,0.2356334497998464,0.8388338139890935
79,1,620,6110.000000000002,5209.157984872272,0.1374339945768517,2.9541393352991334,0.34613974059944,0.8525626816484895
79,4,700,6910.000000000002,5209.157984872272,0.1584130155558727,1.3048107639123736,0.15582167686841553,0.7538578849308641
80,3,700,6910.000000000002,5226.504923647783,0.15612958470101326,1.0835469807316307,0.12795765348975038,0.7563682957522114
80,6,44,3110.000000000001,5226.504923647783,0.09604681033252462,0.33510585810188903,0.05408987048098766,1.6805482069607014
80,4,700,6910.000000000002,5226.504923647783,0.1584130155558727,2.169612328404305,0.25995987398298104,0.7563682957522114
80,1,62,3110.000000000001,5226.504923647783,0.1374339945768517,0.7402295209231422,0.1709667065140681,1.6805482069607014
80,0,217,3110.000000000001,5226.504923647783,0.13757670900528043,0.8245503256159519,0.19063957395423026,1.6805482069607014
80,2,525,5160.000000000001,5226.504923647783,0.156272299129442,1.1925924197717668,0.1887711877949616,1.0128885510945314
80,5,700,6910.000000000002,5226.504923647783,0.15812758669901528,1.9808338918053918,0.23691306836644435,0.7563682957522114
81,2,280,3110.000000000001,4395.545882688741,0.156272299129442,1.3567365786154701,0.29966082061342186,1.4133588047230674
81,0,620,6110.000000000002,4395.545882688741,0.13757670900528043,0.541813495142135,0.05362488105670216,0.7194019447935743
81,5,700,6910.000000000002,4395.545882688741,0.15812758669901528,1.4086859878493556,0.14169567943805111,0.6361137312139999
81,4,70,3110.000000000001,4395.545882688741,0.1584130155558727,1.3027426796779442,0.29167683011825213,1.4133588047230674
81,3,105,3110.000000000001,4395.545882688741,0.15612958470101326,1.5458721695567723,0.34112316451412006,1.4133588047230674
81,6,440,4310.000000000002,4395.545882688741,0.09604681033252462,0.18832651218980465,0.01844717882044964,1.0198482326423988
81,1,434,4250.000000000002,4395.545882688741,0.1374339945768517,0.8193181405743786,0.11645834876637945,1.034246090044409
82,6,440,4310.000000000002,5291.461395747112,0.09604681033252462,0.31384269529343234,0.03700780554754059,1.227717261194225
82,1,620,6110.000000000002,5291.461395747112,0.1374339945768517,2.0075648883135933,0.23894512964351278,0.8660329616607382
82,5,490,4810.000000000001,5291.461395747112,0.15812758669901528,1.7827999145934574,0.3101278748649355,1.1000959242717487
82,0,465,4560.000000000002,5291.461395747112,0.13757670900528043,1.544541963541567,0.24657862012425988,1.1604082008217347
82,3,420,4110.000000000002,5291.461395747112,0.15612958470101326,0.5714007810297116,0.11485762831900119,1.2874601936124355
82,4,595,5860.000000000002,5291.461395747112,0.1584130155558727,1.797675561036411,0.25714624782739054,0.902979760366401
82,2,700,6910.000000000002,5291.461395747112,0.156272299129442,0.786053256708964,0.09406575762154054,0.7657686535089885
83,3,70,3110.000000000001,4239.527615241902,0.15612958470101326,2.0561008998709034,0.43760946540509094,1.3631921592417686
83,2,245,3110.000000000001,4239.527615241902,0.156272299129442,1.6896389816758064,0.35994239473210043,1.3631921592417686
83,4,700,6910.000000000002,4239.527615241902,0.1584130155558727,1.6239754335539478,0.15783733433610642,0.6135351107441246
83,5,315,3110.000000000001,4239.527615241902,0.15812758669901528,1.5695244258285852,0.3383239956128139,1.3631921592417686
83,6,440,4310.000000000002,4239.527615241902,0.09604681033252462,0.2525879993105465,0.023863594353721485,0.983649098664014
83,0,124,3110.000000000001,4239.527615241902,0.13757670900528043,0.7039358481496555,0.13201858640927205,1.3631921592417686
83,1,620,6110.000000000002,4239.527615241902,0.1374339945768517,0.6225271287839702,0.05936475912278901,0.6938670401377907
84,6,440,4310.000000000002,4876.04823747681,0.09604681033252462,0.4974711817123465,0.05405571264074429,1.1313336977904427
84,5,525,5160.000000000001,4876.04823747681,0.15812758669901528,1.8028308281582608,0.2693896527331422,0.9449705886582963
84,4,35,3110.000000000001,4876.04823747681,0.1584130155558727,1.385951624111901,0.3442282724678464,1.5678611696066909
84,2,700,6910.000000000002,4876.04823747681,0.156272299129442,0.7592734964551546,0.08372789795686113,0.7056509750328233
84,1,31,3110.000000000001,4876.04823747681,0.1374339945768517,1.8353654971061149,0.39547982846231794,1.5678611696066909
84,0,620,6110.000000000002,4876.04823747681,0.13757670900528043,1.812619524849923,0.1990115825428614,0.7980439013873664
84,3,525,5160.000000000001,4876.04823747681,0.15612958470101326,1.4815161930782907,0.21857973692215063,0.9449705886582963
85,1,620,6110.000000000002,5179.536178107608,0.1374339945768517,0.5655675387375528,0.06589133474700226,0.8477145954349602
85,3,490,4810.000000000001,5179.536178107608,0.15612958470101326,1.9801350857586684,0.33290921605168194,1.0768266482552198
85,0,186,3110.000000000001,5179.536178107608,0.13757670900528043,0.6550162549939749,0.15008160860500158,1.665445716433314
85,6,418,4090.0000000000014,5179.536178107608,0.09604681033252462,0.2475588621679657,0.030111264067096688,1.2663902635959918
85,5,700,6910.000000000002,5179.536178107608,0.15812758669901528,1.1182550593867535,0.13254438615718953,0.7495710822152831
85,4,385,3760.0000000000014,5179.536178107608,0.1584130155558727,1.2141576703407735,0.26495308161432574,1.3775362175818102
85,2,700,6910.000000000002,5179.536178107608,0.156272299129442,2.664448801891061,0.31210606254817513,0.7495710822152831
86,6,440,4310.000000000002,4588.935350363923,0.09604681033252462,0.276233064822195,0.028248362509767498,1.0647181787387288
86,1,620,6110.000000000002,4588.935350363923,0.1374339945768517,0.776707595569185,0.08017195073670925,0.7510532488320657
86,0,620,6110.000000000002,4588.935350363923,0.13757670900528043,0.7348614257794208,0.07593134566393178,0.7510532488320657
86,5,70,3110.000000000001,4588.935350363923,0.15812758669901528,1.3374768403073483,0.31206528822943763,1.4755419133002965
86,2,245,3110.000000000001,4588.935350363923,0.156272299129442,1.2321017420247937,0.28410581549588154,1.4755419133002965
86,4,315,3110.000000000001,4588.935350363923,0.1584130155558727,1.3118223548209327,0.3066319741330474,1.4755419133002965
86,3,665,6560.000000000001,4588.935350363923,0.15612958470101326,2.045419955716002,0.22339620604984559,0.6995328277993784
87,6,440,4310.000000000002,4390.234051662625,0.09604681033252462,0.525369507140377,0.0513994193499009,1.0186157892488683
87,0,620,6110.000000000002,4390.234051662625,0.13757670900528043,2.214052933434018,0.21886654378228518,0.7185325780135227
87,1,310,3110.000000000001,4390.234051662625,0.1374339945768517,1.6445479941929857,0.3190568013228219,1.4116508204702969
87,3,70,3110.000000000001,4390.234051662625,0.15612958470101326,1.6907130367626504,0.37263392484733115,1.4116508204702969
87,5,140,3110.000000000001,4390.234051662625,0.15812758669901528,1.3400280266856792,0.2991223123966073,1.4116508204702969
87,2,700,6910.000000000002,4390.234051662625,0.156272299129442,2.3996975174402713,0.2382583503215497,0.6353450147123912
87,4,420,4110.000000000002,4390.234051662625,0.1584130155558727,1.1540572919586096,0.19528284017012282,1.0681834675578157
88,6,440,4310.000000000002,4238.442985585844,0.09604681033252462,0.3684975347561681,0.034805398367209826,0.9833974444514716
88,4,35,3110.000000000001,4238.442985585844,0.1584130155558727,1.7621246385616702,0.3804288473852316,1.3628434037253514
88,3,210,3110.000000000001,4238.442985585844,0.15612958470101326,1.2129863318284047,0.25809944351771635,1.3628434037253514
88,1,620,6110.000000000002,4238.442985585844,0.1374339945768517,0.5175554872188556,0.04934194016760456,0.6936895230091397
88,5,700,6910.000000000002,4238.442985585844,0.15812758669901528,2.1662530680676246,0.21010923032851747,0.6133781455261712
88,0,186,3110.000000000001,4238.442985585844,0.13757670900528043,0.565444271760997,0.10601826232193298,1.3628434037253514
88,2,35,3110.000000000001,4238.442985585844,0.156272299129442,1.3303628824029408,0.2833335985919885,1.3628434037253514
89,6,440,4310.000000000002,4956.492079349223,0.09604681033252462,0.41851818488658526,0.046226863361018285,1.1499981622620001
89,1,527,5180.000000000002,4956.492079349223,0.1374339945768517,1.4723446456371412,0.19361914932635854,0.9568517527701199
89,4,140,3110.000000000001,4956.492079349223,0.1584130155558727,0.9609039186117018,0.2425966800490335,1.5937273567039296
89,3,700,6910.000000000002,4956.492079349223,0.15612958470101326,1.5064693014221935,0.16871040180304192,0.71729263087543
89,5,385,3760.0000000000014,4956.492079349223,0.15812758669901528,2.0031106250600232,0.4175410211925104,1.3182159785503247
89,2,700,6910.000000000002,4956.492079349223,0.156272299129442,1.683281202889809,0.18868398697927338,0.71729263087543
89,0,434,4250.000000000002,4956.492079349223,0.13757670900528043,2.04049814653533,0.3273909027706706,1.1662334304351107
90,3,245,3110.000000000001,4438.1504210075655,0.15612958470101326,1.6881990185407898,0.37614082822369227,1.427058013185712
90,0,620,6110.000000000002,4438.1504210075655,0.13757670900528043,0.5885521959116672,0.058815353029756344,0.7263748643220236
90,2,175,3110.000000000001,4438.1504210075655,0.156272299129442,2.814566471122385,0.6276754462257227,1.427058013185712
90,4,210,3110.000000000001,4438.1504210075655,0.1584130155558727,1.8409479249827325,0.41617308861234215,1.427058013185712
90,6,440,4310.000000000002,4438.1504210075655,0.09604681033252462,0.37728112716120105,0.037314083156607065,1.0297332763358615
90,1,465,4560.000000000002,4438.1504210075655,0.1374339945768517,2.194844842086916,0.29358588317184114,0.9732786010981499
90,5,700,6910.000000000002,4438.1504210075655,0.15812758669901528,1.4207169543080844,0.1442909777461668,0.6422793662818472
91,5,700,6910.000000000002,4872.751534180106,0.15812758669901528,2.116452488059901,0.23600020810077266,0.7051738833835174
91,6,66,3110.000000000001,4872.751534180106,0.09604681033252462,0.4409752331126233,0.06636070986890837,1.5668011363923167
91,4,140,3110.000000000001,4872.751534180106,0.1584130155558727,1.6135974144826646,0.40049760975983567,1.5668011363923167
91,0,155,3110.000000000001,4872.751534180106,0.13757670900528043,1.2584561682741582,0.27126695227458314,1.5668011363923167
91,2,420,4110.000000000002,4872.751534180106,0.156272299129442,0.5892274397452387,0.1091685168340381,1.1855843148856702
91,3,700,6910.000000000002,4872.751534180106,0.15612958470101326,0.563768237014818,0.06207004037452208,0.7051738833835174
91,1,620,6110.000000000002,4872.751534180106,0.1374339945768517,1.4552949070533294,0.15950644498967353,0.7975043427463346
92,1,31,3110.000000000001,5183.57785072071,0.1374339945768517,0.6029841401248126,0.13812404726475347,1.6667452896208064
92,4,700,6910.000000000002,5183.57785072071,0.1584130155558727,1.306770279263659,0.15528935562853627,0.7501559841853412
92,5,595,5860.000000000002,5183.57785072071,0.15812758669901528,1.4825591722990523,0.20737275069656602,0.8845695990990969
92,6,352,3430.000000000001,5183.57785072071,0.09604681033252462,0.24954958526370938,0.03622224006748168,1.5112471867990402
92,0,620,6110.000000000002,5183.57785072071,0.13757670900528043,0.7167450174393227,0.08365617705933152,0.8483760803143549
92,3,700,6910.000000000002,5183.57785072071,0.15612958470101326,2.7795360585377558,0.32554354997612556,0.7501559841853412
92,2,210,3110.000000000001,5183.57785072071,0.156272299129442,2.0374530059240223,0.530687476022569,1.6667452896208064
93,6,374,3650.000000000001,4783.900385328958,0.09604681033252462,0.4448568261576311,0.056000572789803534,1.3106576398161525
93,1,620,6110.000000000002,4783.900385328958,0.1374339945768517,3.8535463590677304,0.4146633721967093,0.7829624198574396
93,0,620,6110.000000000002,4783.900385328958,0.13757670900528043,0.9538703625257465,0.10274842871009099,0.7829624198574396
93,5,350,3410.000000000001,4783.900385328958,0.15812758669901528,1.9374599737869918,0.4298017018924182,1.4029033388061456
93,2,420,4110.000000000002,4783.900385328958,0.156272299129442,0.9334480311108321,0.16979013420742112,1.1639660304936632
93,4,315,3110.000000000001,4783.900385328958,0.1584130155558727,1.7241738989257003,0.4201396471779811,1.5382316351540053
93,3,700,6910.000000000002,4783.900385328958,0.15612958470101326,0.9968965108106697,0.10775547877400826,0.6923155405685899
94,6,330,3210.000000000001,5536.173826173827,0.09604681033252462,0.2442371438123907,0.04045752811619975,1.724664743356332
94,4,560,5510.000000000002,5536.173826173827,0.1584130155558727,0.7001401740869893,0.11143817173598569,1.004750240684905
94,0,62,3110.000000000001,5536.173826173827,0.13757670900528043,1.7301925318469444,0.42372947819872314,1.780120201342066
94,1,620,6110.000000000002,5536.173826173827,0.1374339945768517,1.4562012849701162,0.18133602315923583,0.9060840959367964
94,2,700,6910.000000000002,5536.173826173827,0.156272299129442,1.4846326725653718,0.18588000948722777,0.8011828981438243
94,3,595,5860.000000000002,5536.173826173827,0.15612958470101326,1.6177610891948218,0.23862266498272805,0.9447395607805164
94,5,700,6910.000000000002,5536.173826173827,0.15812758669901528,1.046512308758607,0.13258172156952208,0.8011828981438243
95,4,280,3110.000000000001,4441.274439845869,0.1584130155558727,1.9205660699054945,0.4344775438571636,1.4280625208507614
95,1,310,3110.000000000001,4441.274439845869,0.1374339945768517,0.6643905577000886,0.13039617214731872,1.4280625208507614
95,0,341,3320.0000000000014,4441.274439845869,0.13757670900528043,0.36161973466080466,0.06655283593562775,1.3377332650138154
95,6,440,4310.000000000002,4441.274439845869,0.09604681033252462,0.28854175022071177,0.0285576159457476,1.0304581066927765
95,5,245,3110.000000000001,4441.274439845869,0.15812758669901528,2.4640646880737678,0.5564254289180657,1.4280625208507614
95,2,700,6910.000000000002,4441.274439845869,0.156272299129442,1.7991987308634603,0.18071354307193274,0.6427314674161893
95,3,700,6910.000000000002,4441.274439845869,0.15612958470101326,2.3614213996469746,0.23696721371101787,0.6427314674161893
96,6,110,3110.000000000001,4935.580134151564,0.09604681033252462,0.42680994306920056,0.06505718888349064,1.5870032585696343
96,4,700,6910.000000000002,4935.580134151564,0.1584130155558727,0.7349725108126701,0.08316146233549591,0.7142663001666517
96,5,700,6910.000000000002,4935.580134151564,0.15812758669901528,0.5759312399700647,0.06504867271636673,0.7142663001666517
96,1,217,3110.000000000001,4935.580134151564,0.1374339945768517,2.30727356885479,0.5032352786232807,1.5870032585696343
96,2,700,6910.000000000002,4935.580134151564,0.156272299129442,1.4031324248238422,0.15661769305929116,0.7142663001666517
96,3,105,3110.000000000001,4935.580134151564,0.15612958470101326,2.0526894770841126,0.508611621025647,1.5870032585696343
96,0,341,3320.0000000000014,4935.580134151564,0.13757670900528043,2.779849381322683,0.5685469128386121,1.486620522334808
97,3,70,3110.000000000001,5001.805337519625,0.15612958470101326,1.4786774620967458,0.37130009006563985,1.6082975361799432
97,4,35,3110.000000000001,5001.805337519625,0.1584130155558727,1.9358106665884154,0.49319667095752134,1.6082975361799432
97,0,527,5180.000000000002,5001.805337519625,0.13757670900528043,0.44380420970018714,0.05895672621245163,0.9655994860076493
97,5,700,6910.000000000002,5001.805337519625,0.15812758669901528,2.09137480167045,0.23938021473028162,0.7238502659217979
97,2,700,6910.000000000002,5001.805337519625,0.156272299129442,1.2227496423708952,0.1383146825882149,0.7238502659217979
97,6,22,3110.000000000001,5001.805337519625,0.09604681033252462,0.19064345727497528,0.0294490472336329,1.6082975361799432
97,1,620,6110.000000000002,5001.805337519625,0.1374339945768517,0.4545243678331648,0.051137196680462675,0.8186260781537845
98,5,700,6910.000000000002,4624.33709147995,0.15812758669901528,0.813047614558105,0.08603894173189834,0.6692238916758246
98,4,350,3410.000000000001,4624.33709147995,0.1584130155558727,0.7865390761437296,0.16896870303211248,1.3561105840117151
98,2,700,6910.000000000002,4624.33709147995,0.156272299129442,1.0650308063167502,0.11138215309675197,0.6692238916758246
98,0,434,4250.000000000002,4624.33709147995,0.13757670900528043,1.5746246686780667,0.2357124499415987,1.0880793156423407
98,1,93,3110.000000000001,4624.33709147995,0.1374339945768517,1.8530671858860772,0.37868179821242387,1.4869251098006264
98,6,440,4310.000000000002,4624.33709147995,0.09604681033252462,0.3831137999814717,0.03948052842946502,1.0729320397865307
98,3,175,3110.000000000001,4624.33709147995,0.15612958470101326,1.3401252958564116,0.3111141076410095,1.4869251098006264
99,0,155,3110.000000000001,5000.980448123306,0.13757670900528043,0.4847780442711024,0.10724637614660876,1.6080322984319306
99,5,700,6910.000000000002,5000.980448123306,0.15812758669901528,1.3694927347784625,0.15672723969528918,0.7237308897428806
99,2,700,6910.000000000002,5000.980448123306,0.156272299129442,1.4934423638721155,0.16890697245746258,0.7237308897428806
99,3,700,6910.000000000002,5000.980448123306,0.15612958470101326,1.1355227447818224,0.12830930465623283,0.7237308897428806
99,4,385,3760.0000000000014,5000.980448123306,0.1584130155558727,1.665032753860619,0.3508172615671359,1.3300479915221552
99,1,155,3110.000000000001,5000.980448123306,0.1374339945768517,0.4454059694030173,0.09843396301983758,1.6080322984319306
99,6,132,3110.000000000001,5000.980448123306,0.09604681033252462,0.1910117358459069,0.02950106983546494,1.6080322984319306
100,5,140,3110.000000000001,4703.300984729558,0.15812758669901528,1.0346557857820151,0.24742633179159612,1.5123154291734908
100,2,700,6910.000000000002,4703.300984729558,0.156272299129442,1.1024040931516652,0.1172593664614212,0.6806513726091978
100,6,440,4310.000000000002,4703.300984729558,0.09604681033252462,0.31411602770420793,0.032922935059273566,1.0912531287075535
100,0,62,3110.000000000001,4703.300984729558,0.13757670900528043,0.9073502983117466,0.18878274025876282,1.5123154291734908
100,4,700,6910.000000000002,4703.300984729558,0.1584130155558727,0.9198365575769234,0.09918049053729786,0.6806513726091978
100,3,455,4460.000000000002,4703.300984729558,0.15612958470101326,1.8235829703667255,0.30024697854376514,1.0545517902981068
100,1,372,3630.000000000001,4703.300984729558,0.1374339945768517,0.9283234206091127,0.1653063832405812,1.2956752024048366
101,0,279,3110.000000000001,4690.175538746969,0.13757670900528043,0.5809339428761927,0.12053144881941853,1.5080950285360026
101,6,440,4310.000000000002,4690.175538746969,0.09604681033252462,0.2502188723521278,0.02615259789522086,1.0882077816118254
101,3,420,4110.000000000002,4690.175538746969,0.15612958470101326,1.6753002333810987,0.2984867992306358,1.1411619315686052
101,5,700,6910.000000000002,4690.175538746969,0.15812758669901528,1.329586912780715,0.1427037627367077,0.6787518869387797
101,2,700,6910.000000000002,4690.175538746969,0.156272299129442,1.8994467358665201,0.2014745392378296,0.6787518869387797
101,4,105,3110.000000000001,4690.175538746969,0.1584130155558727,1.439161274760562,0.3438183359123752,1.5080950285360026
101,1,403,3940.000000000001,4690.175538746969,0.1374339945768517,0.6318538097878843,0.10337217486176477,1.1903998829307025
102,1,620,6110.000000000002,4583.840445269018,0.1374339945768517,0.5769644867254601,0.05948829667400191,0.7502193854777441
102,2,175,3110.000000000001,4583.840445269018,0.156272299129442,1.2791739446616153,0.29463253990663796,1.4739036801508094
102,4,700,6910.000000000002,4583.840445269018,0.1584130155558727,1.2193933476781817,0.12814041542115007,0.6633633061170792
102,3,350,3410.000000000001,4583.840445269018,0.15612958470101326,1.6466744539382983,0.3455954895793811,1.3442347346829961
102,0,620,6110.000000000002,4583.840445269018,0.13757670900528043,0.6517386186843529,0.06726771170906742,0.7502193854777441
102,6,264,3110.000000000001,4583.840445269018,0.09604681033252462,0.32015356104306864,0.04532213778575671,1.4739036801508094
102,5,280,3110.000000000001,4583.840445269018,0.15812758669901528,1.1734175941368992,0.2734823744070372,1.4739036801508094
103,5,35,3110.000000000001,4686.480662194949,0.15812758669901528,1.7957384882321574,0.4278949630526015,1.506906965335996
103,4,700,6910.000000000002,4686.480662194949,0.1584130155558727,1.9813025495868666,0.2128680303343958,0.6782171725318303
103,1,279,3110.000000000001,4686.480662194949,0.1374339945768517,1.663947051391172,0.34460383985001547,1.506906965335996
103,0,124,3110.000000000001,4686.480662194949,0.13757670900528043,2.121201116467849,0.43975744808643824,1.506906965335996
103,6,440,4310.000000000002,4686.480662194949,0.09604681033252462,0.5323608220217348,0.05559792622234377,1.0873505016693612
103,3,490,4810.000000000001,4686.480662194949,0.15612958470101326,0.6616528766168772,0.10065078408427382,0.9743203039906337
103,2,700,6910.000000000002,4686.480662194949,0.156272299129442,0.5284206881441322,0.056005489310315265,0.6782171725318303
104,1,217,3110.000000000001,4768.682745825605,0.1374339945768517,0.5183344986359619,0.10923009867228095,1.5333385034809015
104,2,525,5160.000000000001,4768.682745825605,0.156272299129442,2.393833240498167,0.3457200949944409,0.9241633228344194
104,3,700,6910.000000000002,4768.682745825605,0.15612958470101326,2.6076766541716716,0.28096959559316254,0.6901132772540671
104,5,700,6910.000000000002,4768.682745825605,0.15812758669901528,1.7518162329329243,0.1911686055309099,0.6901132772540671
104,6,440,4310.000000000002,4768.682745825605,0.09604681033252462,0.29599070145436496,0.031454455732849065,1.106422910864409
