round,client_id,update_norm,n_samples,local_epochs
90,1,0.9049655127385724,963,20
90,6,0.38981693030153663,673,5
91,1,2.966728137299978,963,20
91,5,2.008438488430099,1108,5
91,4,0.8558908521644768,1110,20
91,6,0.4027487380509496,673,5
91,3,1.0401069150150546,1094,20
91,2,1.1967529009238924,1095,20
91,0,0.7080115633917795,964,20
92,5,1.2299783520234877,1108,5
92,4,0.7691798739394351,1110,20
92,6,0.4472656093320252,673,5
92,2,0.9380281369393071,1095,20
92,0,0.9151121101871869,964,20
92,3,1.0188821783133806,1094,20
92,1,0.5593925535767363,963,20
93,4,0.6618633092048176,1110,20
93,1,0.5148735055038852,963,20
93,3,0.7111037165139649,1094,20
93,0,0.47881497418913394,964,20
93,5,0.9884352198633903,1108,5
93,2,0.673625321372499,1095,20
93,6,0.386256516660536,673,5
94,4,0.986084762453058,1110,20
94,5,0.6852118287493325,1108,5
94,2,0.6660549744131724,1095,20
94,6,0.40115316986021315,673,5
94,1,1.2658827148661693,963,20
94,0,1.60503852081556,964,20
94,3,0.9757162889443098,1094,20
95,6,0.5485979473393937,673,5
95,5,1.0216608282975546,1108,5
95,4,0.8015719645023004,1110,20
95,0,0.44088847348149823,964,20
95,3,1.0573047961033863,1094,20
95,1,1.7731895528503716,963,20
95,2,0.6675483830813886,1095,20
96,3,0.8300982295337236,1094,20
96,6,0.5215365873682771,673,5
96,4,0.9834409539791328,1110,20
96,1,0.5644523407787063,963,20
96,5,1.1957788200304622,1108,5
96,2,0.6602274088718653,1095,20
96,0,0.7842977334972722,964,20
97,4,1.0618053769109346,1110,20
97,6,0.2861659478304278,673,5
97,2,1.0267244181164878,1095,20
97,1,0.45258613066630876,963,20
97,0,1.6584614877750479,964,20
97,3,1.2021521254462832,1094,20
97,5,1.4865276229874715,1108,5
98,0,0.8804228077334503,964,20
98,4,0.5581592415599922,1110,20
98,5,0.7866587000854464,1108,5
98,1,0.5187683842782922,963,20
98,6,0.4290509636780323,673,5
98,2,0.8153784733675103,1095,20
98,3,0.9399566089875512,1094,20
99,5,1.847917362766456,1108,5
99,4,0.8791502400044813,1110,20
99,0,1.6957173930835963,964,20
99,3,0.8324499632590344,1094,20
99,2,0.756033588048809,1095,20
99,1,0.560675726045024,963,20
99,6,0.42184144087610953,673,5
100,5,1.9692535191448457,1108,5
100,2,1.603566078041915,1095,20
100,6,0.39022937332187685,673,5
100,4,0.7844365588512779,1110,20
100,0,0.5118637173647341,964,20
100,3,0.8454158464234101,1094,20
100,1,1.1673534360086475,963,20
101,4,0.9757449360480399,1110,20
101,3,0.7428423464282337,1094,20
101,5,1.383004716136675,1108,5
101,1,0.6711083151922371,963,20
101,0,0.49631727894141986,964,20
101,6,0.3786910061845762,673,5
101,2,0.6018420153385595,1095,20
102,1,0.395501832115479,963,20
102,0,1.1446314413456968,964,20
102,3,1.006214777740883,1094,20
102,4,0.4665344052399077,1110,20
102,2,1.0054880698854205,1095,20
102,5,0.8165047186853416,1108,5
102,6,0.3736622724581395,673,5
103,1,0.48470822511197353,963,20
103,2,0.7242606533782939,1095,20
103,0,0.5027384528383502,964,20
103,6,0.3328641799899831,673,5
103,3,1.311473408876534,1094,20
103,4,1.277511708341964,1110,20
103,5,2.012439717044108,1108,5
104,0,0.49244475051054715,964,20
104,5,0.742351743102334,1108,5
104,1,0.5288736575042419,963,20
104,4,0.594096927147131,1110,20
104,3,1.049983134289093,1094,20
104,6,0.3914222581654711,673,5
104,2,1.1331989894532843,1095,20
105,3,1.3157986586505448,1094,20
105,1,1.3662538129177457,963,20
105,0,0.7046224606308346,964,20
105,2,1.0350587037352468,1095,20
105,4,0.954634547250635,1110,20
105,6,0.38851651226122935,673,5
105,5,1.0895468288224717,1108,5
106,5,0.7552895016172848,1108,5
