round,cid,tau,a_i,a_eff,p_i,raw_update_norm,contribution_norm,amp_vs_fedavg
70,6,330,3210.000000000001,5297.02012273441,0.09604681033252462,3.6886449667996732,0.5846236679090406,1.6501620320044885
70,0,620,6110.000000000002,5297.02012273441,0.13757670900528043,5.465334463215452,0.6518566098497612,0.866942736945075
70,4,700,6910.000000000002,5297.02012273441,0.1584130155558727,3.5726766960744882,0.4338485535501348,0.7665731002509998
70,5,455,4460.000000000002,5297.02012273441,0.15812758669901528,2.966865371755875,0.557188631285541,1.1876726732588359
70,2,700,6910.000000000002,5297.02012273441,0.156272299129442,3.5571109806283703,0.42612105375069137,0.7665731002509998
71,5,700,6910.000000000002,4003.4070846695017,0.15812758669901528,2.7355311207859714,0.2506115074417336,0.5793642669565124
71,1,620,6110.000000000002,4003.4070846695017,0.1374339945768517,6.512544099526832,0.5864532398940631,0.655222108783879
71,3,70,610.0563920873398,4003.4070846695017,0.15612958470101326,2.3847458171355114,2.443357816134974,6.562355770048791
71,4,700,6910.000000000002,4003.4070846695017,0.1584130155558727,2.760447339474065,0.25335065644786015,0.5793642669565124
71,0,310,3010.0000000000014,4003.4070846695017,0.13757670900528043,5.430169431230012,0.9936228145917712,1.3300355763021594
71,6,396,3870.0000000000014,4003.4070846695017,0.09604681033252462,3.9770000721813994,0.3951457670474425,1.0344721149016796
71,2,70,610.0563920873398,4003.4070846695017,0.156272299129442,2.3700487236616294,2.4305191514391815,6.562355770048791
72,1,465,4560.000000000002,4516.857651898905,0.1374339945768517,5.453420307577848,0.7423944252873577,0.9905389587497594
72,4,105,960.0014115816389,4516.857651898905,0.1584130155558727,3.517442817512923,2.621696653036981,4.7050531357628005
72,0,620,6110.000000000002,4516.857651898905,0.13757670900528043,5.746937919375924,0.5844893684183654,0.7392565715055488
72,6,440,4310.000000000002,4516.857651898905,0.09604681033252462,1.636841067044799,0.16475878978077693,1.0479948148257314
72,2,700,6910.000000000002,4516.857651898905,0.156272299129442,1.9965484654563967,0.20394835903964129,0.6536697036033146
72,3,350,3410.000000000001,4516.857651898905,0.15612958470101326,1.6622003771390967,0.34375625240959923,1.324591686773872
72,5,560,5510.000000000002,4516.857651898905,0.15812758669901528,4.92603622875781,0.6385428549206223,0.8197563796549734
73,2,700,6910.000000000002,5423.390894819468,0.156272299129442,2.320587150165573,0.2846248043216471,0.784861200408027
73,0,496,4870.000000000001,5423.390894819468,0.13757670900528043,4.56875932841162,0.6999792142033746,1.113632627272991
73,5,700,6910.000000000002,5423.390894819468,0.15812758669901528,5.848089378318025,0.7257958901259611,0.784861200408027
73,1,403,3940.000000000001,5423.390894819468,0.1374339945768517,4.369971963157732,0.826699178553447,1.3764951509694077
73,6,440,4310.000000000002,5423.390894819468,0.09604681033252462,1.4074007082805169,0.1700960973933636,1.2583273537864188
73,3,420,4110.000000000002,5423.390894819468,0.15612958470101326,2.037976431910366,0.4198686489110194,1.3195598284232275
73,4,630,6210.000000000002,5423.390894819468,0.1584130155558727,5.7591363293599755,0.7967600092350513,0.873331867120687
74,1,186,1770.0000002775555,4646.450692203125,0.1374339945768517,1.6783802932055218,0.6055257379252608,2.6251133850138477
74,4,700,6910.000000000002,4646.450692203125,0.1584130155558727,5.454157569816917,0.5809808628291989,0.6724241233289615
74,0,620,6110.000000000002,4646.450692203125,0.13757670900528043,2.7515912220941496,0.28787831651096774,0.7604665617353721
74,6,396,3870.0000000000014,4646.450692203125,0.09604681033252462,1.9074133074669395,0.21995716970819962,1.2006332537992568
74,3,700,6910.000000000002,4646.450692203125,0.15612958470101326,3.6164513407178833,0.37967422575202114,0.6724241233289615
74,2,315,3060.0000000000014,4646.450692203125,0.156272299129442,2.898979895060363,0.6879028543069603,1.5184479386284715
74,5,350,3410.000000000001,4646.450692203125,0.15812758669901528,4.862355597574085,1.0476622936992255,1.362595510910007
75,1,620,6110.000000000002,4294.843425618007,0.1374339945768517,2.130228878886369,0.20579108789764144,0.7029203642582661
75,5,420,4110.000000000002,4294.843425618007,0.15812758669901528,4.238371355087816,0.7003452097258687,1.044974069493432
75,2,700,6910.000000000002,4294.843425618007,0.156272299129442,5.325433513560755,0.5172568574724637,0.6215402931429821
75,0,279,2700.0000000000164,4294.843425618007,0.13757670900528043,1.376247295013153,0.30117919370150203,1.5906827502288818
75,4,700,6910.000000000002,4294.843425618007,0.1584130155558727,4.76686854615849,0.4693462208711693,0.6215402931429821
75,3,140,1310.0000353340838,4294.843425618007,0.15612958470101326,3.451455270107124,1.766702738475601,3.2785063433396866
75,6,66,570.0859504455718,4294.843425618007,0.09604681033252462,1.7000776764198526,1.2301518072599944,7.533677022317797
76,4,70,610.0563920873398,4374.170491560884,0.1584130155558727,1.1176475325834925,1.2694670984402006,7.170108449473715
76,6,440,4310.000000000002,4374.170491560884,0.09604681033252462,2.651364913194045,0.25844663846212296,1.014888745141736
76,0,527,5180.000000000002,4374.170491560884,0.13757670900528043,3.0200319602067167,0.35085074427189855,0.8444344578302863
76,5,140,1310.0000353340838,4374.170491560884,0.15812758669901528,1.489968301565215,0.7866998567542759,3.3390613538764966
76,3,665,6560.000000000001,4374.170491560884,0.15612958470101326,4.64333364753385,0.4834003524290316,0.6667942822501347
76,2,700,6910.000000000002,4374.170491560884,0.156272299129442,4.724992250507874,0.4674129722696738,0.6330203316296502
76,1,620,6110.000000000002,4374.170491560884,0.1374339945768517,3.206855363668513,0.3155208320945232,0.7159035174404064
77,0,620,6110.000000000002,4708.602832109353,0.13757670900528043,5.899782360172995,0.6255063986857552,0.7706387613926925
77,1,403,3940.000000000001,4708.602832109353,0.1374339945768517,5.375599331299872,0.8829109408693154,1.1950768609414597
77,5,140,1310.0000353340838,4708.602832109353,0.15812758669901528,0.6005127276408196,0.3413112564679419,3.594353210004714
77,3,525,5160.000000000001,4708.602832109353,0.15612958470101326,4.842570546643607,0.689927599569126,0.9125199287033627
77,6,154,1450.0000080833054,4708.602832109353,0.09604681033252462,2.3961839574424704,0.7473553672056787,3.2473122799036798
77,2,700,6910.000000000002,4708.602832109353,0.156272299129442,5.140679990300595,0.5474148612524646,0.681418644299472
77,4,700,6910.000000000002,4708.602832109353,0.1584130155558727,2.2465081407008474,0.2425006293884615,0.681418644299472
78,6,440,4310.000000000002,4633.439417725135,0.09604681033252462,2.1138054302197906,0.21826001202639453,1.0750439484281051
78,3,280,2710.0000000000146,4633.439417725135,0.15612958470101326,3.383426642837852,0.9031838586849854,1.7097562427029926
78,5,700,6910.000000000002,4633.439417725135,0.15812758669901528,2.667867110706989,0.2828767655800571,0.6705411603075447
78,2,700,6910.000000000002,4633.439417725135,0.156272299129442,4.256197614169273,0.4459942167746651,0.6705411603075447
78,1,310,3010.0000000000014,4633.439417725135,0.1374339945768517,5.518782620244793,1.167547211595721,1.5393486437625026
78,0,496,4870.000000000001,4633.439417725135,0.13757670900528043,6.189119238316075,0.8101180226163198,0.9514249317710748
78,4,350,3410.000000000001,4633.439417725135,0.1584130155558727,1.783703866806156,0.3839394382186439,1.3587798878959336
79,3,490,4810.000000000001,4512.198025810707,0.15612958470101326,2.2539862946401246,0.33012586358441787,0.9380869076529534
79,1,620,6110.000000000002,4512.198025810707,0.1374339945768517,5.473859228539626,0.5555648172919592,0.7384939485778569
79,4,105,960.0014115816389,4512.198025810707,0.1584130155558727,2.6950915254445564,2.006691722719454,4.700199365724566
79,6,440,4310.000000000002,4512.198025810707,0.09604681033252462,1.5221656608969591,0.15305789917764567,1.0469136950836901
79,2,350,3410.000000000001,4512.198025810707,0.156272299129442,1.9638411662046409,0.4060898487898378,1.3232252275104708
79,5,630,6210.000000000002,4512.198025810707,0.15812758669901528,3.9363343229436905,0.45226832327315025,0.726601936523463
79,0,620,6110.000000000002,4512.198025810707,0.13757670900528043,5.471008972541093,0.5558521430224964,0.7384939485778569
80,6,440,4310.000000000002,4996.901695965243,0.09604681033252462,2.82842170031582,0.314956548711029,1.1593739433794061
80,4,630,6210.000000000002,4996.901695965243,0.1584130155558727,4.421484107276241,0.563596302296933,0.8046540573212949
80,5,700,6910.000000000002,4996.901695965243,0.15812758669901528,4.543743242181064,0.519570139405287,0.7231406217026398
80,3,700,6910.000000000002,4996.901695965243,0.15612958470101326,2.269885917197936,0.2562783936652064,0.7231406217026398
80,2,420,4110.000000000002,4996.901695965243,0.156272299129442,1.7378856150852682,0.3301886753242386,1.2157911669015184
80,0,465,4560.000000000002,4996.901695965243,0.13757670900528043,3.931071647783182,0.5926411982363808,1.0958117754309737
80,1,124,1150.0001906837483,4996.901695965243,0.1374339945768517,2.175825654789217,1.2993350566208972,4.345131189060297
81,1,620,6110.000000000002,4460.665057123756,0.1374339945768517,2.758680315507582,0.27679226497923143,0.7300597474834296
81,0,310,3010.0000000000014,4460.665057123756,0.13757670900528043,2.020055166767916,0.4118520811894721,1.48194852396138
81,2,385,3760.0000000000014,4460.665057123756,0.156272299129442,3.8881745941524817,0.7208410806596474,1.186347089660573
81,5,700,6910.000000000002,4460.665057123756,0.15812758669901528,5.256157679295463,0.5365344280569686,0.6455376348948993
81,6,132,1230.0000820831015,4460.665057123756,0.09604681033252462,2.7261837567912384,0.9495821587549406,3.626556714995718
81,4,700,6910.000000000002,4460.665057123756,0.1584130155558727,5.266751337242042,0.5385862257775484,0.6455376348948993
81,3,210,2010.0000000221403,4460.665057123756,0.15612958470101326,3.250902330842411,1.1264001070485588,2.219236346803294
82,3,140,1310.0000353340838,3984.504152935396,0.15612958470101326,3.204887505123376,1.521952053288402,3.041606141574832
82,4,700,6910.000000000002,3984.504152935396,0.1584130155558727,4.943262585357511,0.4515447305114143,0.5766286762569313
82,6,110,1010.0008335248422,3984.504152935396,0.09604681033252462,1.491604346874973,0.5651830629073241,3.9450503610276404
82,1,620,6110.000000000002,3984.504152935396,0.1374339945768517,1.9130997237936218,0.17146080256057103,0.6521283392692954
82,0,620,6110.000000000002,3984.504152935396,0.13757670900528043,1.9159754190777667,0.17189685184408637,0.6521283392692954
82,5,350,3410.000000000001,3984.504152935396,0.15812758669901528,4.2470491822127805,0.7847202104768483,1.1684762911834004
82,2,245,2360.000000000555,3984.504152935396,0.156272299129442,3.7639123201325324,0.9930789595743197,1.68834921734511
83,3,105,960.0014115816389,3962.7474732770197,0.15612958470101326,2.610857466753391,1.6826465285393242,4.127855881741093
83,0,620,6110.000000000002,3962.7474732770197,0.13757670900528043,3.6638993453278137,0.3269216168355775,0.6485675079013123
83,5,385,3760.0000000000014,3962.7474732770197,0.15812758669901528,3.6611619672045537,0.6101479239209089,1.0539222003396325
83,4,175,1660.0000008844675,3962.7474732770197,0.1584130155558727,3.280110753936848,1.2404169118996415,2.387197271786519
83,2,560,5510.000000000002,3962.7474732770197,0.156272299129442,3.269610428240979,0.3674707793401253,0.7191919189250487
83,1,620,6110.000000000002,3962.7474732770197,0.1374339945768517,3.6292321587235614,0.32349241910629806,0.6485675079013123
83,6,440,4310.000000000002,3962.7474732770197,0.09604681033252462,1.1039013919936544,0.09748377873728527,0.9194309682777304
84,4,700,6910.000000000002,4967.857882664384,0.1584130155558727,3.67285951181149,0.4182984872521615,0.7189374649297225
84,6,308,2990.000000000002,4967.857882664384,0.09604681033252462,2.3358074400819184,0.37275026352628865,1.6614909306569836
84,3,700,6910.000000000002,4967.857882664384,0.15612958470101326,2.6019492625724494,0.29206206001716856,0.7189374649297225
84,5,700,6910.000000000002,4967.857882664384,0.15812758669901528,3.652121170285199,0.41518718185319853,0.7189374649297225
84,2,630,6210.000000000002,4967.857882664384,0.156272299129442,2.4715591999332482,0.3089801517777545,0.7999771147607702
84,1,217,2080.00000001059,4967.857882664384,0.1374339945768517,4.367753247554626,1.433699366325716,2.388393212807255
84,0,124,1150.0001906837483,4967.857882664384,0.13757670900528043,2.961586268301937,1.7601130183699643,4.319875703421125
85,0,558,5490.000000000002,4101.1825526892835,0.13757670900528043,5.430763614034833,0.558139260539609,0.7470277873750969
85,3,210,2010.0000000221403,4101.1825526892835,0.15612958470101326,2.075981609924412,0.661335369442628,2.040389329673686
85,6,440,4310.000000000002,4101.1825526892835,0.09604681033252462,3.655478611934729,0.3340865755279524,0.9515504762620144
85,4,700,6910.000000000002,4101.1825526892835,0.1584130155558727,3.465413677742318,0.32581944550050795,0.5935141176106052
85,2,420,4110.000000000002,4101.1825526892835,0.156272299129442,2.7605326205071723,0.43046928046552796,0.9978546356908228
85,1,620,6110.000000000002,4101.1825526892835,0.1374339945768517,5.566450124757243,0.5134999228310364,0.671224640374678
85,5,35,262.252839954494,4101.1825526892835,0.15812758669901528,0.6735872360283904,1.6656754819061026,15.638276990254592
86,1,620,6110.000000000002,4263.586419103113,0.1374339945768517,3.9198465156441995,0.3759214366978287,0.6978046512443719
86,2,280,2710.0000000000146,4263.586419103113,0.156272299129442,3.4641675220389407,0.8517000381014473,1.5732791214402548
86,6,286,2770.000000000008,4263.586419103113,0.09604681033252462,2.278328502856863,0.3368174559645224,1.539200873322419
86,4,700,6910.000000000002,4263.586419103113,0.1584130155558727,2.617391970790663,0.255833050859564,0.617016847916514
86,5,385,3760.0000000000014,4263.586419103113,0.15812758669901528,1.8981641133201088,0.3403522504143581,1.1339325582721043
86,3,140,1310.0000353340838,4263.586419103113,0.15612958470101326,2.7950827936117935,1.4203116326573528,3.254646033666548
86,0,620,6110.000000000002,4263.586419103113,0.13757670900528043,3.9051215484854818,0.37489818023695054,0.6978046512443719
87,5,595,5860.000000000002,5476.196661258754,0.15812758669901528,3.734084943236139,0.551789276469484,0.9345045497028588
87,0,620,6110.000000000002,5476.196661258754,0.13757670900528043,2.6561718190935695,0.3275208157412286,0.8962678659997958
87,2,665,6560.000000000001,5476.196661258754,0.156272299129442,4.376134653117021,0.5708840050280053,0.8347860764113954
87,1,279,2700.0000000000164,5476.196661258754,0.1374339945768517,2.033716568979272,0.5668913998829831,2.028220985651378
87,6,154,1450.0000080833054,5476.196661258754,0.09604681033252462,0.934190512700117,0.3388671192204145,3.7766873315383704
87,3,700,6910.000000000002,5476.196661258754,0.15612958470101326,4.4166636400294434,0.5464878606053609,0.7925031347697181
87,4,700,6910.000000000002,5476.196661258754,0.1584130155558727,3.89391981319395,0.4888536407782094,0.7925031347697181
88,6,66,570.0859504455718,4870.300819844423,0.09604681033252462,0.3425711646719005,0.28109246211950545,8.543099187127588
88,0,341,3320.0000000000014,4870.300819844423,0.13757670900528043,2.160090036181242,0.4359477826941484,1.4669580782663918
88,1,620,6110.000000000002,4870.300819844423,0.1374339945768517,2.4724610759444814,0.27085584335265417,0.7971032438370576
88,5,350,3410.000000000001,4870.300819844423,0.15812758669901528,4.530364221398365,1.0231567398872885,1.4282407096317953
88,2,525,5160.000000000001,4870.300819844423,0.156272299129442,4.119096476224785,0.607561227392971,0.9438567480318648
88,3,700,6910.000000000002,4870.300819844423,0.15612958470101326,4.379927276289851,0.4819809168421676,0.7048192213957195
88,4,700,6910.000000000002,4870.300819844423,0.1584130155558727,5.095153471939815,0.5688868180837152,0.7048192213957195
89,3,105,960.0014115816389,4119.348108627877,0.15612958470101326,2.522522634055945,1.6899618413349322,4.290981303705683
89,5,700,6910.000000000002,4119.348108627877,0.15812758669901528,4.983654666773115,0.4697924472796991,0.5961429969070732
89,2,700,6910.000000000002,4119.348108627877,0.156272299129442,3.671225979769852,0.34201374987924943,0.5961429969070732
89,4,35,262.252839954494,4119.348108627877,0.1584130155558727,1.1977194155434188,2.9802606252288193,15.707544327614011
89,6,176,1670.0000007960207,4119.348108627877,0.09604681033252462,0.8820754315594654,0.2089780609262113,2.466675512972666
89,0,558,5490.000000000002,4119.348108627877,0.13757670900528043,2.7325862942456003,0.2820817255157021,0.7503366318083562
89,1,620,6110.000000000002,4119.348108627877,0.1374339945768517,2.8106789481554437,0.26043100933926194,0.6741977264530075
90,4,630,6210.000000000002,4443.808518188191,0.1584130155558727,4.342413145445378,0.49225001598348783,0.7155891333636376
90,5,700,6910.000000000002,4443.808518188191,0.15812758669901528,4.45966912565863,0.45351073443786294,0.6430981936596512
90,6,440,4310.000000000002,4443.808518188191,0.09604681033252462,4.86504131207292,0.4817786453554046,1.0310460599044522
90,3,175,1660.0000008844675,4443.808518188191,0.15612958470101326,2.5299762258350627,1.0574233432251903,2.676993081819565
90,1,403,3940.000000000001,4443.808518188191,0.1374339945768517,4.753824290821222,0.736879390988018,1.1278701822812665
90,0,62,530.1310020508638,4443.808518188191,0.13757670900528043,2.29349820326437,2.644937750687383,8.382472447370331
90,2,700,6910.000000000002,4443.808518188191,0.156272299129442,3.886460560000551,0.3905831973202632,0.6430981936596512
91,1,279,2700.0000000000164,4924.1601311860795,0.1374339945768517,3.7408220009352036,0.9376259461352726,1.8237630115503887
91,4,140,1310.0000353340838,4924.1601311860795,0.1584130155558727,1.4788880525800072,0.8806169123726599,3.758900762113561
91,6,330,3210.000000000001,4924.1601311860795,0.09604681033252462,3.348400719333936,0.49334133921174667,1.5340062713975322
91,3,700,6910.000000000002,4924.1601311860795,0.15612958470101326,3.7110952906904826,0.41289671783570636,0.7126136224581878
91,2,665,6560.000000000001,4924.1601311860795,0.156272299129442,3.645878384494716,0.4276736642619092,0.7506341663393413
91,5,700,6910.000000000002,4924.1601311860795,0.15812758669901528,3.152572279838441,0.35524405241270285,0.7126136224581878
91,0,620,6110.000000000002,4924.1601311860795,0.13757670900528043,4.853664998352214,0.5381528834204986,0.80591818841016
92,5,700,6910.000000000002,4579.4691079250815,0.15812758669901528,3.1068138505301097,0.3255816815447248,0.6627306957923416
92,0,434,4250.000000000002,4579.4691079250815,0.13757670900528043,3.892877960122156,0.5770878211659582,1.0775221430411952
92,6,440,4310.000000000002,4579.4691079250815,0.09604681033252462,1.0171450083184461,0.10380151266789404,1.0625218347854013
92,4,140,1310.0000353340838,4579.4691079250815,0.1584130155558727,2.3527831913298285,1.3029165374880274,3.49577785069082
92,3,595,5860.000000000002,4579.4691079250815,0.15612958470101326,4.557611621974444,0.5560835347454837,0.7814793699530853
92,2,700,6910.000000000002,4579.4691079250815,0.156272299129442,4.678173219570841,0.4845017906612522,0.6627306957923416
92,1,217,2080.00000001059,4579.4691079250815,0.1374339945768517,3.3449677332849497,1.0121337367749608,2.2016678403373873
93,5,700,6910.000000000002,4522.144384673963,0.15812758669901528,3.60631448288706,0.37319654637851213,0.6544347879412391
93,0,155,1460.0000072749747,4522.144384673963,0.13757670900528043,2.756214394100613,1.1744904220378918,3.097359152151201
93,1,620,6110.000000000002,4522.144384673963,0.1374339945768517,3.5207011031202966,0.35811832149188216,0.7401218305522033
93,4,210,2010.0000000221403,4522.144384673963,0.1584130155558727,2.9164793985622675,1.0394369268215242,2.2498230769274383
93,3,700,6910.000000000002,4522.144384673963,0.15612958470101326,5.696538031781971,0.5820530681830043,0.6544347879412391
93,2,595,5860.000000000002,4522.144384673963,0.156272299129442,5.529103161646109,0.6667814409412989,0.7716969939716658
93,6,88,790.008464149783,4522.144384673963,0.09604681033252462,0.21961862137327998,0.1207437856112418,5.724172068891377
94,5,700,6910.000000000002,5295.511631225992,0.15812758669901528,3.7004625867034235,0.4484288437846109,0.7663547946781462
94,4,700,6910.000000000002,5295.511631225992,0.1584130155558727,3.7243448774709234,0.45213760593865665,0.7663547946781462
94,2,490,4810.000000000001,5295.511631225992,0.156272299129442,5.393168426650499,0.9278736355736601,1.1009379690698524
94,0,403,3940.000000000001,5295.511631225992,0.13757670900528043,1.8035714797200215,0.333495501367924,1.3440384850827387
94,6,242,2330.000000000761,5295.511631225992,0.09604681033252462,2.0046433325730844,0.43759471262013505,2.272751773057623
94,3,490,4810.000000000001,5295.511631225992,0.15612958470101326,5.400438693824933,0.9282759412568089,1.1009379690698524
94,1,620,6110.000000000002,5295.511631225992,0.1374339945768517,2.1876572419440814,0.2605794506677839,0.8666958479911604
95,4,700,6910.000000000002,5621.087483944628,0.1584130155558727,4.264666266545018,0.5495639157870357,0.8134714159109445
95,1,589,5800.000000000002,5621.087483944628,0.1374339945768517,2.5597510724504513,0.3409449437482851,0.9691530144732113
95,5,560,5510.000000000002,5621.087483944628,0.15812758669901528,4.000997388037279,0.6454233250814565,1.0201610678665383
95,2,700,6910.000000000002,5621.087483944628,0.156272299129442,4.76633438763649,0.6059109572430669,0.8134714159109445
95,0,620,6110.000000000002,5621.087483944628,0.13757670900528043,2.619410579098647,0.33153365981014876,0.919981584933654
95,6,374,3650.000000000001,5621.087483944628,0.09604681033252462,3.3798672013013666,0.4999309952994181,1.5400239682040073
95,3,385,3760.0000000000014,5621.087483944628,0.15612958470101326,4.061831662239593,0.9480682981017627,1.4949700755171877
96,4,245,2360.000000000555,4638.718424436256,0.1584130155558727,3.41242929599579,1.0625283613864325,1.9655586544216803
96,1,620,6110.000000000002,4638.718424436256,0.1374339945768517,4.067187305268589,0.4243704584194175,0.7592010514625621
96,5,700,6910.000000000002,4638.718424436256,0.15812758669901528,4.482945439869582,0.4758729949251368,0.6713051265464913
96,0,620,6110.000000000002,4638.718424436256,0.13757670900528043,4.063219603049264,0.4243967137918934,0.7592010514625621
96,3,210,2010.0000000221403,4638.718424436256,0.15612958470101326,1.4805061842252911,0.5334545012709493,2.307820111634408
96,6,396,3870.0000000000014,4638.718424436256,0.09604681033252462,3.0371029503541793,0.34964675865880046,1.1986352517923138
96,2,525,5160.000000000001,4638.718424436256,0.156272299129442,2.381514399549548,0.33456732420291646,0.8989764388442355
97,2,245,2360.000000000555,3404.139862185121,0.156272299129442,1.1065355397332874,0.24942659670862127,1.4424321449933561
97,1,620,6110.000000000002,3404.139862185121,0.1374339945768517,5.611513706956726,0.42967529383543146,0.5571423669697414
97,0,620,6110.000000000002,3404.139862185121,0.13757670900528043,5.578550172735375,0.42759482919756614,0.5571423669697414
97,5,105,960.0014115816389,3404.139862185121,0.15812758669901528,2.8323981634397732,1.5881717643276656,3.5459738091183333
97,6,22,138.8629381196525,3404.139862185121,0.09604681033252462,0.29681014066143563,0.6988480000239364,24.514387411649846
97,4,700,6910.000000000002,3404.139862185121,0.1584130155558727,4.4209177537404285,0.3450107637199302,0.49263963273301303
97,3,70,610.0563920873398,3404.139862185121,0.15612958470101326,0.8683648982733658,0.7565277753533145,5.5800412983751855
98,2,595,5860.000000000002,4848.469552586705,0.156272299129442,2.4814684930145114,0.3208468824038481,0.8273838826939767
98,4,700,6910.000000000002,4848.469552586705,0.1584130155558727,3.329780244069932,0.37011190844502495,0.7016598484206517
98,0,620,6110.000000000002,4848.469552586705,0.13757670900528043,6.529788671159107,0.7128653488407934,0.793530205006007
98,3,385,3760.0000000000014,4848.469552586705,0.15612958470101326,2.1404249342678607,0.43092534080639183,1.2894865831347615
98,5,700,6910.000000000002,4848.469552586705,0.15812758669901528,3.3344986949468636,0.3699685606581486,0.7016598484206517
98,6,264,2550.0000000000755,4848.469552586705,0.09604681033252462,1.4349582018859952,0.26205152408800736,1.9013606088574748
98,1,62,530.1310020508638,4848.469552586705,0.1374339945768517,1.5134135946258336,1.9022748696257032,9.145795159743393
99,3,700,6910.000000000002,4723.428687465387,0.15612958470101326,3.7135966922482875,0.39633210721317724,0.6835642094740066
99,1,93,840.0049979958054,4723.428687465387,0.1374339945768517,2.1254225766713724,1.6425362079241095,5.623095932447028
99,4,315,3060.0000000000014,4723.428687465387,0.1584130155558727,1.5623378356873017,0.3820337646193097,1.543604146230518
99,2,700,6910.000000000002,4723.428687465387,0.156272299129442,3.7087799038573257,0.39617984549553015,0.6835642094740066
99,5,700,6910.000000000002,4723.428687465387,0.15812758669901528,2.3329502812751772,0.2521694329608002,0.6835642094740066
99,6,308,2990.000000000002,4723.428687465387,0.09604681033252462,2.168452410226574,0.32901751409684116,1.5797420359416001
99,0,434,4250.000000000002,4723.428687465387,0.13757670900528043,5.0531803864630715,0.7726417132831619,1.111394985285973
100,2,560,5510.000000000002,5338.47152847153,0.156272299129442,4.7956133159558005,0.7260917313934168,0.9688696058931994
100,3,525,5160.000000000001,5338.47152847153,0.15612958470101326,4.728918114936958,0.7638608075332264,1.0345875055177383
100,1,620,6110.000000000002,5338.47152847153,0.1374339945768517,3.181896372262857,0.38208142224497127,0.8737269277367478
100,6,440,4310.000000000002,5338.47152847153,0.09604681033252462,3.2219672632318654,0.38330433493552596,1.2386244845641596
100,4,350,3410.000000000001,5338.47152847153,0.1584130155558727,2.6342435192223794,0.6532949986476255,1.5655341725722958
100,5,665,6560.000000000001,5338.47152847153,0.15812758669901528,3.3596714994307013,0.43233216683922954,0.8137913915352941
100,0,620,6110.000000000002,5338.47152847153,0.13757670900528043,3.187501375546517,0.38315193032516776,0.8737269277367478
101,3,315,3060.0000000000014,4167.942057983712,0.15612958470101326,4.883722653055718,1.038571601668518,1.3620725679685328
101,1,186,1770.0000002775555,4167.942057983712,0.1374339945768517,0.9616219025416686,0.3112052555299155,2.3547695239153295
101,5,700,6910.000000000002,4167.942057983712,0.15812758669901528,4.944694583091208,0.4716183996396221,0.6031754063652259
101,6,440,4310.000000000002,4167.942057983712,0.09604681033252462,3.3567423223819803,0.3117779187898795,0.9670399206458725
101,0,403,3940.000000000001,4167.942057983712,0.13757670900528043,1.4011969416927328,0.2039245666902538,1.0578533142090638
101,2,700,6910.000000000002,4167.942057983712,0.156272299129442,5.742414246646121,0.5412777131694547,0.6031754063652259
101,4,210,2010.0000000221403,4167.942057983712,0.1584130155558727,3.646764058582282,1.1979098682132767,2.073603013899404
102,0,527,5180.000000000002,5412.282003710578,0.13757670900528043,1.5941825984441358,0.22915726909089257,1.0448420856584122
102,5,350,3410.000000000001,5412.282003710578,0.15812758669901528,4.067453346053406,1.020836668012388,1.587179473228908
102,2,560,5510.000000000002,5412.282003710578,0.156272299129442,4.564471028399854,0.7006502396176855,0.9822653364266017
102,6,440,4310.000000000002,5412.282003710578,0.09604681033252462,2.0666304178319663,0.2492578880986646,1.2557498848516415
102,4,700,6910.000000000002,5412.282003710578,0.1584130155558727,4.758144639620196,0.5903789588644939,0.7832535461230935
102,3,700,6910.000000000002,5412.282003710578,0.15612958470101326,4.808903908634416,0.5880762947205656,0.7832535461230935
102,1,527,5180.000000000002,5412.282003710578,0.1374339945768517,1.6046061615661527,0.23041634461484325,1.0448420856584122
103,3,175,1660.0000008844675,5132.263450973714,0.15612958470101326,2.6698354717410684,1.2887555741027852,3.0917249688187853
103,4,595,5860.000000000002,5132.263450973714,0.1584130155558727,3.8517235506570073,0.5343887366301113,0.8758128755927836
103,2,700,6910.000000000002,5132.263450973714,0.156272299129442,3.52836325542495,0.40953043868362,0.7427298771307832
103,5,630,6210.000000000002,5132.263450973714,0.15812758669901528,3.9020918165489067,0.5099439791714766,0.82645144138063
103,0,620,6110.000000000002,5132.263450973714,0.13757670900528043,3.769259333502346,0.4355807383089415,0.8399776515505257
103,1,620,6110.000000000002,5132.263450973714,0.1374339945768517,3.7259867292047915,0.4301334374130368,0.8399776515505257
103,6,220,2110.0000000077202,5132.263450973714,0.09604681033252462,0.7054771879192646,0.16481335804873948,2.43235234642414
104,0,589,5800.000000000002,4088.814515965192,0.13757670900528043,5.682278104091471,0.5511081301140485,0.7049680199939984
104,3,700,6910.000000000002,4088.814515965192,0.15612958470101326,2.5213986250692777,0.23294107671938197,0.5917242425419958
104,6,440,4310.000000000002,4088.814515965192,0.09604681033252462,2.1287477099478957,0.19396674600102376,0.948680862172898
104,1,341,3320.0000000000014,4088.814515965192,0.1374339945768517,4.988024889808493,0.844271458238542,1.2315706373389128
104,2,70,610.0563920873398,4088.814515965192,0.156272299129442,1.0356826912877366,1.0847662076441755,6.70235501012472
104,4,700,6910.000000000002,4088.814515965192,0.1584130155558727,3.8672119710909185,0.36250015877277786,0.5917242425419958
104,5,105,960.0014115816389,4088.814515965192,0.15812758669901528,2.3518396173594573,1.5839478652790357,4.259175524782526
