seed,round,a_eff,mean_tau,global_update_norm,straggler_share,dominating_cid,max_contribution_share,server_lr,max_amp,source
8675309,44,5280.1613473615835,537.0161267304125,0.3931894835479511,0.0722999488302887,0,0.2863871496019079,0.3,5.227878207718045,logged
8675309,45,4933.223918938214,502.3223918938204,0.3332065460456966,0.0256796718386033,3,0.2757646171609053,0.3,1.9345976152698308,logged
8675309,46,4731.357214252544,482.13572142143573,0.3197795269670964,0.2530841872019148,0,0.2530841872019148,0.3,2.6730831714749237,logged
8675309,47,5235.931898540027,532.5931211645498,0.4397866757101384,0.3731453002495303,1,0.3731453002495303,0.3,6.233215172567548,logged
8675309,48,5027.188525759955,511.71885257599536,0.3301870893343273,0.2264215428341111,1,0.2264215428341111,0.3,1.670162300916928,logged
8675309,49,4125.184815328135,421.5184815184815,0.3565480814458303,0.2876445160611537,5,0.2876445160611537,0.3,2.4850510922471014,logged
8675309,50,5381.674040245471,547.1674040245468,0.2563177491142799,0.2992455921084054,5,0.2992455921084054,0.3,1.758717006616166,logged
8675309,51,5428.194662480451,551.8194662480377,0.2111717164742758,0.0511771594497736,5,0.2489548517772682,0.3,2.3296972800337676,logged
8675309,52,4083.212501783936,417.32125017839303,0.3436806754626391,0.1967732612187597,0,0.232311329461173,0.3,1.506720480363068,logged
8675309,53,4845.962614336451,493.5962608819752,0.4186374412221396,0.3471965068945747,3,0.3471965068945747,0.3,3.6992080027697143,logged
8675309,54,4227.20016350534,431.7199942914229,0.37897502279833,0.4177734754001114,2,0.4177734754001114,0.3,4.403327029010162,logged
8675309,55,4615.578707007336,470.55787070072785,0.314924617270446,0.2533959611656462,1,0.2533959611656462,0.3,1.93120447991906,logged
8675309,56,5393.766233766322,548.3766233766233,0.3060222430149524,0.3138533185417652,2,0.3138533185417652,0.3,2.2854941668495994,logged
8675309,57,4196.293157213089,428.5941201655487,0.8474073078134436,0.5512210148729573,3,0.5512210148729573,0.3,16.00094457677266,logged
8675309,58,4033.779518740834,412.24475524475525,1.8309326017537153,0.2427585324652267,1,0.5470159018064106,0.3,29.04864014374441,logged
8675309,59,4536.286663672057,462.5929784501213,2.7495673676597563,0.7883086812256793,4,0.7883086812256793,0.3,17.297378607832012,logged
8675309,60,4671.649784321905,476.1649778792636,0.7968657709244324,0.4044087897416075,2,0.4044087897416075,0.3,3.566144777340035,logged
8675309,61,4967.311939111539,505.6460682174968,0.6148007191246556,0.346014295572196,6,0.346014295572196,0.3,35.77132967495913,logged
8675309,62,3587.898986948968,367.74268588554304,1.4920644742034292,0.5985748998956779,1,0.5985748998956779,0.3,16.05800399296424,logged
8675309,63,5558.95104895105,564.8951048951049,0.3330907526297068,0.0410521913522893,5,0.2598870404480928,0.3,1.2897798257427024,logged
8675309,64,5306.414641351243,539.6330812045097,0.3784047438001785,0.2937965125208235,6,0.2937965125208235,0.3,15.123471230739288,logged
8675309,65,4087.45134352588,417.7451120308264,0.4535839931646882,0.4651185212269313,5,0.4651185212269313,0.3,4.257755555579495,logged
8675309,66,5255.648637077212,534.5648637077207,0.2683348756523548,0.18601558741886,0,0.18601558741886,0.3,1.9465365322508077,logged
8675309,67,5078.428714146461,516.8428714142999,0.316102857969436,0.4061361438597201,2,0.4061361438597201,0.3,2.5265814497962795,logged
8675309,68,5537.997716607331,562.7997716569146,0.2421839072720573,0.3311266663095517,0,0.3311266663095517,0.3,3.1288122687790465,logged
8675309,69,4206.873132474007,429.6873126873126,0.3705928509899618,0.3808872006059018,4,0.3808872006059018,0.3,3.211353449621203,logged
8675309,70,5297.02012273441,538.7020122734409,0.2110467755932613,0.0343327033661107,3,0.2904823124440315,0.3,1.6501620320044883,logged
8675309,71,4003.4070846695017,409.33894676751817,0.8238069026251164,0.3834169148443722,3,0.3937785038580305,0.3,6.56235577004879,logged
8675309,72,4516.857651898906,460.6857428286,0.6297423162363618,0.512804982939787,4,0.512804982939787,0.3,4.705053135762801,logged
8675309,73,5423.3908948194685,551.3390894819466,0.2353029400211489,0.2324131061023075,1,0.2324131061023075,0.3,1.376495150969408,logged
8675309,74,4646.450692203125,473.6450692164978,0.2442899499960535,0.3320872565960316,1,0.3320872565960316,0.3,2.6251133850138477,logged
8675309,75,4294.843425618008,438.4835164835165,0.388079225886991,0.1088499269296956,3,0.3783670078430545,0.3,7.533677022317799,logged
8675309,76,4374.170491560885,446.41615527329816,0.6791660382307003,0.5032077908816589,4,0.5032077908816589,0.3,7.170108449473716,logged
8675309,77,4708.602832109353,479.8602825745684,0.3129698516511763,0.3707407343256844,5,0.3707407343256844,0.3,3.594353210004714,logged
8675309,78,4633.439417725135,472.3439417725132,0.2638400713360231,0.2427300103022309,3,0.2427300103022309,0.3,1.7097562427029926,logged
8675309,79,4512.198025810708,460.2197802197802,0.325039888373876,0.4651169361731784,4,0.4651169361731784,0.3,4.700199365724567,logged
8675309,80,4996.901695965244,508.6901669758813,0.4979917519695352,0.5244860317565588,1,0.5244860317565588,0.3,4.345131189060297,logged
8675309,81,4460.665057123756,455.06650492364776,0.2634068186709898,0.0772382990447509,3,0.4047469370914761,0.3,3.626556714995718,logged
8675309,82,3984.5041529353966,407.45040673612095,0.3417911130062357,0.0530105258121291,3,0.375276229619587,0.3,3.945050361027641,logged
8675309,83,3962.74747327702,405.27472527472526,0.3626898284923729,0.4338508890970918,3,0.4338508890970918,0.3,4.127855881741093,logged
8675309,84,4967.857882664383,505.7857856429285,0.5660702704967401,0.5153462441323987,0,0.5153462441323987,0.3,4.319875703421124,logged
8675309,85,4101.182552689283,419.08263165406026,1.3054353819659792,0.7441427244204891,5,0.7441427244204891,0.3,15.638276990254589,logged
8675309,86,4263.586419103112,435.3586413586413,0.5562955325503369,0.4118172316786068,3,0.4118172316786068,0.3,3.254646033666547,logged
8675309,87,5476.196661258754,556.6196660482374,0.287574918441555,0.1067530504595402,1,0.3107316583961086,0.3,3.7766873315383704,logged
8675309,88,4870.300819844424,496.02925645782784,0.2313559340187431,0.1489167955011236,5,0.2693162676692014,0.3,8.54309918712759,logged
8675309,89,4119.348108627876,420.8991008991009,0.9514388978459072,0.6651585957547709,4,0.6651585957547709,0.3,15.707544327614007,logged
8675309,90,4443.80851818819,453.3790495219066,0.9222131697008672,0.5547303902727033,0,0.5547303902727033,0.3,8.382472447370331,logged
8675309,91,4924.160131186079,501.4160125588697,0.4180180330781046,0.446591539335851,4,0.446591539335851,0.3,3.75890076211356,logged
8675309,92,4579.469107925081,466.9469102326245,0.2646637166621879,0.4250568028524462,4,0.4250568028524462,0.3,3.495777850690819,logged
8675309,93,4522.144384673964,461.2143570714999,0.1938064153438498,0.0978686642367244,0,0.2587546435521289,0.3,5.724172068891379,logged
8675309,94,5295.511631225991,538.5511631225917,0.2138543525102968,0.0331671061873042,2,0.2405594462822214,0.3,2.2727517730576228,logged
8675309,95,5621.087483944629,571.1087483944626,0.2221931013902893,0.0244211160801229,1,0.2655205007269941,0.3,1.5400239682040076,logged
8675309,96,4638.718424436256,472.87184244327096,0.2166533984119611,0.3075954578862283,3,0.3075954578862283,0.3,2.307820111634408,logged
8675309,97,3404.139862185121,349.32795775652914,0.537629102632041,0.1695352021541175,3,0.373603311628452,0.3,24.51438741164985,logged
8675309,98,4848.469552586705,493.8451548451549,0.6561579390043295,0.6195904303408196,1,0.6195904303408196,0.3,9.145795159743392,logged
8675309,99,4723.428687465387,481.3428000570858,0.2059227281446834,0.3343247662694739,1,0.3343247662694739,0.3,5.623095932447028,logged
8675309,100,5338.471528471529,542.8471528471528,0.1999144103899191,0.2547160599339566,4,0.2547160599339566,0.3,1.5655341725722955,logged
8675309,101,4167.9420579837115,425.7942057942058,0.2040294642917972,0.1610945139699969,4,0.3384898783228185,0.3,2.354769523915329,logged
8675309,102,5412.282003710577,550.2282003710575,0.1690887029938199,0.2300382358564941,5,0.2300382358564941,0.3,1.5871794732289075,logged
8675309,103,5132.263450973714,522.226345083488,0.2785364904426899,0.3847278452110531,3,0.3847278452110531,0.3,3.0917249688187853,logged
8675309,104,4088.814515965192,417.88054802340514,0.541307093957843,0.4327771396925022,2,0.4327771396925022,0.3,6.70235501012472,logged
8675309,105,4388.333121709738,447.83330954759526,0.3864523707104975,0.4134226853488402,0,0.4134226853488402,0.3,3.815941212236317,logged
8675309,106,4163.3718173555235,425.2520336806051,0.5776267218415662,0.393559429255199,6,0.393559429255199,0.3,29.981879065299022,logged
8675309,107,4422.06103795544,451.2052233480805,1.0115621631237888,0.5888116179803752,3,0.5888116179803752,0.3,7.248610284739625,logged
8675309,108,4583.246758911959,467.32467532467535,0.4413851720634808,0.4628371287859007,5,0.4628371287859007,0.3,3.4986615536564565,logged
8675309,109,4886.611959469901,497.6611959469102,0.1891238620803398,0.0534198078339361,0,0.305026208065517,0.3,2.315929838602854,logged
8675309,110,4298.401899050166,438.8401598401598,0.4005667152951345,0.3928438759606134,2,0.3928438759606134,0.3,4.477495394479041,logged
8675309,111,5334.231482802914,542.4231482802911,0.178737682412031,0.3316181139985073,5,0.3316181139985073,0.3,1.564290757420209,logged
8675309,112,4693.177193551728,478.31682603111176,0.517508710151035,0.6619518707151959,4,0.6619518707151959,0.3,7.693021914734436,logged
8675309,113,4247.739403591784,433.7739403453689,0.3833751475697319,0.3843132451713872,3,0.3843132451713872,0.3,2.558879157426831,logged
8675309,114,4741.809312353782,483.180105608677,0.2765226257092252,0.1510722304209416,0,0.3004403429001389,0.3,8.317709476347636,logged
8675309,115,3790.533277678585,388.0061367204224,0.6332627445923863,0.5806671859189064,1,0.5806671859189064,0.3,16.964914210192706,logged
8675309,116,4852.861504347404,494.2861424289995,0.1909872719001328,0.1918147077672431,4,0.2056252199018629,0.3,4.804809405365745,logged
8675309,117,5351.384330093977,544.1384329955758,0.2962050208916656,0.4782055900392827,2,0.4782055900392827,0.3,3.223725498338974,logged
8675309,118,4322.674688983444,441.2674468388754,0.3710782529949427,0.4772541155493743,2,0.4772541155493743,0.3,4.5027795134818325,logged
8675309,119,4319.770917381602,440.97702297702295,0.3754274566610527,0.4163160372421358,0,0.4163160372421358,0.3,5.142553827284695,logged
8675309,120,3978.110684580596,406.8110460967604,0.3797992563320682,0.4846186897082962,4,0.4846186897082962,0.3,4.14385920331774,logged
8675309,121,3858.1539329085504,394.78021978021974,1.089536763969036,0.7242373618106887,3,0.7242373618106887,0.3,14.711581135129045,logged
8675309,122,4571.611245897135,466.161124589696,0.2809284515162027,0.2013579264930448,0,0.2427056934817575,0.3,1.9371234092779912,logged
8675309,123,5159.6461482749,524.9646068217497,0.2460763600030234,0.185811964875378,5,0.1974455978190007,0.3,5.108556326897321,logged
8675309,124,4960.005972791179,504.9987155701441,0.6212320887692991,0.6234310916812059,1,0.6234310916812059,0.3,9.356189231723686,logged
8675309,125,4292.316947589667,438.2316255173398,0.3328927975536179,0.1122810408416084,2,0.4684266444039766,0.3,5.109870724377643,logged
8675309,126,4226.929688952294,431.65734265734267,1.2384623058508282,0.6996030921650401,5,0.6996030921650401,0.3,16.117765167712765,logged
8675309,127,4177.540539803854,426.7531040388183,1.2507190787727098,0.5372358191427671,2,0.5372358191427671,0.3,6.84779406295569,logged
8675309,128,4075.2204995554534,416.52204937919225,0.5386081203400466,0.2926433924997664,1,0.4212312143720532,0.3,3.1108552592643,logged
8675309,129,5593.275296132528,568.3275296132439,0.2201870419351317,0.3429695905416168,5,0.3429695905416168,0.3,2.3700319051403445,logged
8675309,130,4897.170287572157,498.70857713714855,0.310097825210149,0.2538082963049548,1,0.3535063800093697,0.3,13.957110207518443,logged
8675309,131,4659.753104040279,474.9753104038818,0.1951938526785263,0.1883377989662971,3,0.272815808911245,0.3,2.240265915392574,logged
8675309,132,4539.67200746988,462.9663193948909,0.535114694103225,0.6293243795866926,2,0.6293243795866926,0.3,7.44139733039622,logged
8675309,133,4378.77730772673,446.8768374482661,0.7083621863701403,0.630041554565445,4,0.630041554565445,0.3,7.177659909020075,logged
8675309,134,4431.78220577323,452.1301555587269,1.2387920918519322,0.7457863457142743,0,0.7457863457142743,0.3,19.834888500239327,logged
8675309,135,5290.67789353504,538.0677893535036,0.4736858075280212,0.3781032785351899,5,0.3781032785351899,0.3,1.9522796655110743,logged
8675309,136,4185.976110594377,427.56243756243754,1.5614222900820272,0.7770167612980631,3,0.7770167612980631,0.3,15.961604500911127,logged
8675309,137,5571.335807050094,566.1335807050093,0.3240441531942581,0.0656981229977678,5,0.237820169127416,0.3,1.4396216555684993,logged
8675309,138,4418.393035675752,450.8393035535892,0.3674885710618442,0.4257686212937522,5,0.4257686212937522,0.3,2.661682550193723,logged
8675309,139,3762.6631000390826,385.23105465962607,0.7196537187943168,0.5550252100067635,3,0.5550252100067635,0.3,14.347463694547516,logged
8675309,140,4449.641047311265,453.964035964036,0.5686678283701168,0.488994036531846,1,0.488994036531846,0.3,5.297160204912833,logged
8675309,141,5191.0261168784955,528.1026116740402,0.3422920290812938,0.5056922071471266,3,0.5056922071471266,0.3,3.127124165128106,logged
8675309,142,4250.757289086988,434.0739260739261,0.4302737809644424,0.5056583162614984,0,0.5056583162614984,0.3,8.018314855465,logged
8675309,143,4402.307697905072,449.2307692307692,0.3692669486517919,0.5325875403845529,4,0.5325875403845529,0.3,3.360540136766004,logged
8675309,144,4512.172120196375,460.2172113600686,0.2575252441158717,0.4228180186772221,5,0.4228180186772221,0.3,3.444406105718657,logged
8675309,145,4453.978138728124,454.39774511203086,0.4250787512241117,0.4739326063260751,0,0.4739326063260751,0.3,5.302323378259667,logged
8675309,146,4931.525003053709,502.1524190095619,0.2129642028662032,0.1367114405982002,5,0.3905570473673719,0.3,6.242369831266401,logged
8675309,147,5504.0373919566255,559.4037391180248,0.1769109103985851,0.0669537992044374,2,0.3345093244590831,0.3,3.7958878353609,logged
8675309,148,4339.235093946486,442.8882546025403,0.9295103673493076,0.7739395164912225,3,0.7739395164912225,0.3,16.545998490233426,logged
8675309,149,4806.603115237477,489.6594833737691,0.6891284300373323,0.2175907999318685,0,0.4008463215566236,0.3,8.431365676492637,logged
8675309,150,4373.37376922824,446.3373769088055,0.3447440192699172,0.431469374219414,4,0.431469374219414,0.3,2.6345625101795513,logged
