seed,algorithm,mu,local_epochs,round,n_sampled,train_loss,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6
2024,fedprox,0.01,20,78,7,0.01571301688942634,1.3334877902822029,0.7577268195413759,0.5037844468757817,0.5139697555991837,0.5063291139240507,0.5148514851485149,0.3708609271523179,0.2857142857142857,0.32558139534883723,0.8847736625514403,0.7096774193548387
2024,fedprox,0.01,20,79,7,0.009128957096024782,1.3343425861384315,0.7597208374875374,0.5172551587071493,0.5179276142732271,0.4482758620689655,0.45,0.5067873303167421,0.3870967741935484,0.2153846153846154,0.8846153846153846,0.7333333333333333
2024,fedprox,0.01,20,80,7,0.009277027465557131,1.4641089181481663,0.732801595214357,0.4485509416422765,0.44983279559370043,0.3939393939393939,0.5154639175257731,0.03508771929824561,0.2857142857142857,0.3217391304347826,0.8872077028885832,0.7096774193548387
2024,fedprox,0.01,20,81,7,0.011435119328844315,1.5612074566980896,0.7367896311066799,0.45819613641627693,0.45553960083302286,0.36,0.38095238095238093,0.4206008583690987,0.375,0.0,0.8829931972789116,0.7692307692307693
2024,fedprox,0.01,20,82,7,0.01584282774983856,1.4810594569887976,0.7288135593220338,0.4476171390691297,0.43622274651984005,0.4225352112676056,0.4742268041237113,0.0,0.2857142857142857,0.3185840707964602,0.8858321870701513,0.6666666666666666
2024,fedprox,0.01,20,83,7,0.009539017635132452,1.4643932962465143,0.7387836490528414,0.46008363010704934,0.4355229426883907,0.16216216216216217,0.41975308641975306,0.45038167938931295,0.3684210526315789,0.017699115044247787,0.8895027624309392,0.7407407407407407
2024,fedprox,0.01,20,84,7,0.016203085930778568,1.5386368971641138,0.7308075772681955,0.4497964796559644,0.4396388383054218,0.45,0.5192307692307693,0.0,0.2857142857142857,0.27807486631016043,0.8777852802160703,0.6666666666666666
2024,fedprox,0.01,20,85,7,0.01599214845663109,1.359538912535427,0.7547357926221336,0.494812684625331,0.5026249244528432,0.23809523809523808,0.5111111111111111,0.4581497797356828,0.4444444444444444,0.24817518248175183,0.8850653819683414,0.7333333333333333
2024,fedprox,0.01,20,86,7,0.010929454774991534,1.3875793853286256,0.7537387836490529,0.49598088579353217,0.5108462513254375,0.4594594594594595,0.5523809523809524,0.31724137931034485,0.2857142857142857,0.3463687150837989,0.8814256339958876,0.7333333333333333
2024,fedprox,0.01,20,87,7,0.009033744155338332,1.3599797842034314,0.7676969092721835,0.5223388907229657,0.55296465827025,0.4230769230769231,0.5106382978723404,0.4928909952606635,0.5217391304347826,0.32,0.888121546961326,0.7142857142857143
2024,fedprox,0.01,20,88,7,0.016563604666812552,1.422230988414076,0.748753738783649,0.4812813513047705,0.4990675326645665,0.4935064935064935,0.5048543689320388,0.33557046979865773,0.26666666666666666,0.30120481927710846,0.8773841961852861,0.7142857142857143
2024,fedprox,0.01,20,89,7,0.022801196575575475,1.2983911723819592,0.765702891326022,0.5180382364223114,0.5438960971803429,0.49230769230769234,0.5346534653465347,0.47368421052631576,0.4,0.30666666666666664,0.8856749311294766,0.7142857142857143
2024,fedprox,0.01,20,90,7,0.007445875366112504,1.315936148226083,0.7617148554336989,0.49136305810778885,0.5203708229637927,0.42424242424242425,0.4742268041237113,0.46511627906976744,0.3157894736842105,0.3615819209039548,0.8873531444367657,0.7142857142857143
2024,fedprox,0.01,20,91,7,0.01611240855792975,1.287501412338892,0.7746759720837487,0.5447672345798809,0.5634093586625433,0.5066666666666667,0.5208333333333334,0.5193370165745856,0.4,0.34782608695652173,0.8905817174515236,0.7586206896551724
2024,fedprox,0.01,20,92,7,0.01185154090077777,1.2954925663568682,0.7706879361914257,0.524905166357157,0.5494993536392904,0.46153846153846156,0.5052631578947369,0.4919786096256685,0.38095238095238093,0.35802469135802467,0.8901174844505875,0.7586206896551724
2024,fedprox,0.01,20,93,7,0.00950636514861671,1.3293490874565255,0.773678963110668,0.5303372503606695,0.5518084791022002,0.4857142857142857,0.5510204081632653,0.5026178010471204,0.38095238095238093,0.33548387096774196,0.8925848925848926,0.7142857142857143
2024,fedprox,0.01,20,94,7,0.009607098263387836,1.3928081859738852,0.7617148554336989,0.500053043144378,0.5355614701007113,0.44776119402985076,0.4842105263157895,0.43902439024390244,0.35294117647058826,0.3563218390804598,0.8829568788501027,0.7857142857142857
2024,fedprox,0.01,20,95,7,0.01565612737590279,1.4407733798859008,0.7637088733798604,0.5064189813604333,0.5345053469749448,0.39215686274509803,0.5858585858585859,0.46153846153846156,0.43478260869565216,0.2948717948717949,0.8826739427012278,0.6896551724137931
2024,fedprox,0.01,20,96,7,0.008942059656333906,1.3661444267984164,0.7716849451645065,0.5219753936381571,0.5469677813507642,0.5142857142857142,0.5576923076923077,0.48863636363636365,0.3333333333333333,0.3333333333333333,0.8872077028885832,0.7142857142857143
