seed,round,a_eff,mean_tau,global_update_norm,straggler_share,dominating_cid,max_contribution_share,server_lr,max_amp,source
31337,133,4090.909461284,418.0900528043385,3.9900228480034543,0.3507964039603795,4,0.3507964039603795,1.0,6.705789029251443,logged
31337,134,4639.208020577058,472.92079349222206,2.86384038386964,0.2478191765504487,6,0.2478191765504487,1.0,4.593271477199183,logged
31337,135,4316.998199646579,440.6997288425859,3.5765587614395344,0.1856109432679602,3,0.2336644429183328,1.0,5.13925299247819,logged
31337,136,4426.241256235693,451.6232339089481,2.6314469279836614,0.5052083394981617,5,0.5052083394981617,1.0,7.255462468135246,logged
31337,137,4078.7741761636807,416.84172969887254,4.868150830046281,0.4971862904329152,4,0.4971862904329152,1.0,15.552831293920129,logged
31337,138,4625.991151709028,471.59911517054377,2.6090592588973927,0.2410257206331803,5,0.2410257206331803,1.0,2.30148813515327,logged
31337,139,3369.187253412702,345.9169402026545,5.186037348135408,0.2566794793855678,5,0.2584958024932207,1.0,5.522747236341303,logged
31337,140,4984.522172077948,507.4170115598687,2.1446706169499272,0.5707205776514966,2,0.5707205776514966,1.0,19.006551741986325,logged
31337,141,4475.134875300035,456.4662480376766,4.817291631564215,0.4101766588048546,0,0.4101766588048546,1.0,20.028917747690095,logged
31337,142,5126.175932261244,521.5324675324675,1.165292448900909,0.4667744865629114,6,0.4667744865629114,1.0,36.915364183380795,logged
31337,143,4601.576444508345,469.12202083630655,3.504616849799927,0.5164041712370273,5,0.5164041712370273,1.0,17.546335991277765,logged
31337,144,5094.071642643159,518.4071642643071,2.2612278882372805,0.3239765924008795,2,0.3239765924008795,1.0,2.158504933322865,logged
31337,145,4627.956329385045,471.7956329384901,1.5543833458154337,0.277717942626897,1,0.2815589974000578,1.0,1.9609984446542192,logged
31337,146,3414.4975891159365,350.4145854145854,3.66724090774348,0.4731972568099809,3,0.4731972568099809,1.0,13.019868878096492,logged
31337,147,4863.731987820109,495.37319823034096,2.2325336683939474,0.2078365147825131,0,0.2419234379628473,1.0,3.71277240964328,logged
31337,148,5153.269587555304,524.3269587555302,3.842418693781608,0.2681619850481617,4,0.2681619850481617,1.0,1.6840750286128436,logged
31337,149,5324.669616105718,541.4669616098187,2.915947384947987,0.0959146488939918,4,0.2957754052804994,1.0,2.817285511050196,logged
31337,150,4470.782755049935,455.99314970743535,1.8087409496673357,0.0262493849027371,0,0.2399863794021619,1.0,32.195651450192166,logged
42,1,4945.089875460987,503.4238618524332,7.243170109370082,0.6538058644295702,6,0.6538058644295702,1.0,35.611300916015516,logged
42,2,4077.7272166311977,416.7375481661196,28.84603128981724,0.7749724980209298,3,0.7749724980209298,1.0,15.548839117771854,logged
42,3,5026.489225099582,511.64892250606533,25.990061247589015,0.4067752753145545,0,0.4067752753145545,1.0,2.8398244205149,logged
42,4,4396.842083978591,448.68331668331666,23.789942697751236,0.5718965400642967,5,0.5718965400642967,1.0,7.207271558838301,logged
42,5,4913.277077563227,500.3268160411018,21.33907108177768,0.1809231874494842,1,0.1814122996983525,1.0,8.053808043469873,logged
42,6,3844.511901794436,393.4511203082632,19.20305100161624,0.2723064319862091,3,0.2902859064626266,1.0,4.576772651314194,logged
42,7,4765.602974047406,485.5602968460112,17.37675284889133,0.2478913155651965,5,0.2478913155651965,1.0,3.637864767562433,logged
42,8,5451.134579707467,554.1134579706008,15.707273510064876,0.2698775644319425,0,0.2698775644319425,1.0,2.62073777869217,logged
42,9,5458.611081011828,554.8602825745683,14.052929170910945,0.1877022941403871,6,0.1877022941403871,1.0,9.57506684166738,logged
42,10,3672.823549006793,376.2471813900386,12.818171940907842,0.4097637610700521,3,0.4097637610700521,1.0,14.004895236383714,logged
42,11,4274.4209854327655,436.4412730127016,11.486663155234671,0.2816197579996756,6,0.2816197579996756,1.0,7.497853581713307,logged
42,12,4960.621028354774,505.0620807763664,10.322024619324488,0.3179510760656381,2,0.3179510760656381,1.0,5.1673059732088955,logged
42,13,5086.340807653283,517.6340802055088,9.215718768727324,0.3765380673261626,2,0.3765380673261626,1.0,3.882702801879036,logged
42,14,4733.5348877984525,482.34508348794054,8.313547522065319,0.1147866390749231,4,0.3756626256350815,1.0,13.49074347440956,logged
42,15,5092.177822177824,518.2177822177822,7.5275195644060995,0.1759282583868089,1,0.1945687076539545,1.0,1.3543026122813355,logged
42,16,4183.851414264419,427.3499357785072,7.021579392162241,0.4585054185426587,2,0.4585054185426587,1.0,15.953502791391694,logged
42,17,4557.152112490387,464.71514200085625,6.176716888871409,0.2634666285912878,5,0.3486681244375836,1.0,5.42514880668977,logged
42,18,4430.913947405035,452.0358213215356,5.82852798423793,0.2638005806946596,1,0.2638005806946596,1.0,19.831002522291197,logged
42,19,4763.652062223495,485.3652062223491,4.966158283752189,0.2887462703067227,3,0.2887462703067227,1.0,1.7578051890123505,logged
42,20,5018.933175018573,510.8081918081918,4.701895013556865,0.0586496353103035,3,0.3492442088630248,1.0,36.14307203189064,logged
42,21,4148.981025568142,423.89810189810186,4.435119960090262,0.2698340531584467,5,0.2698340531584467,1.0,3.167161002793443,logged
42,22,4758.110461107464,484.8110460967605,3.606583031073767,0.2505817241268507,5,0.2505817241268507,1.0,2.866331601549571,logged
42,23,4810.0628874481945,489.9706008277436,3.9484788427632584,0.3550178675735062,4,0.3550178675735062,1.0,18.341318585083137,logged
42,24,5170.3431935713625,525.9491936634794,3.57253417244093,0.1775284670648499,1,0.2182635291634578,1.0,37.233427893598865,logged
42,25,3978.087078058619,406.8069073783359,3.562210136588053,0.3431729629765327,1,0.3431729629765327,1.0,7.503969891722988,logged
42,26,5043.876123876127,513.3876123876123,3.3466549610364416,0.3330427632544919,3,0.3330427632544919,1.0,1.861208901799299,logged
42,27,4788.5914187606,487.811902383331,3.1263818207679437,0.3391989974151969,0,0.3391989974151969,1.0,21.431824140768583,logged
42,28,4431.515627368117,452.1515627229912,2.6039065807722577,0.2094069388826505,3,0.2094069388826505,1.0,2.669587725907803,logged
42,29,4496.3593866539095,458.6359354930784,2.022539037566646,0.3337326138093524,1,0.3337326138093524,1.0,3.909877079220776,logged
42,30,4277.0074375188815,436.61552732981306,2.4859620652146437,0.1519227411684214,1,0.2987394813053879,1.0,30.800208431666334,logged
42,31,5252.350506636225,534.2350506636221,2.087432329341179,0.2533600686569435,4,0.2533600686569435,1.0,1.9381367183159397,logged
42,32,4859.108127922006,494.87512487512487,2.664288090649176,0.4007060434877071,4,0.4007060434877071,1.0,18.52833368273593,logged
42,33,4836.617668046983,492.661766804624,2.0599975693845587,0.1134807038355888,3,0.3342489487847664,1.0,2.2922358616252545,logged
42,34,4019.4334238627503,410.9433423719138,1.8732754952165724,0.1860343531382675,3,0.2379367200271067,1.0,2.421345434771777,logged
42,35,4699.406313499477,478.9406307977736,2.888387318493989,0.3559460872926367,2,0.3559460872926367,1.0,3.5873329669804224,logged
42,36,5008.593514678914,509.7742257742257,2.361180374188745,0.404671438824346,6,0.404671438824346,1.0,36.06861256502591,logged
42,37,5467.548166119604,555.7548166119595,2.351250014747697,0.0884177113200783,1,0.1743896126058265,1.0,2.1441365357331144,logged
42,38,4440.291143030273,453.0291137433995,2.148211041513438,0.4010137093989055,5,0.4010137093989055,1.0,3.389535132262713,logged
42,39,5109.255038567423,519.9255030683602,1.3037949879204327,0.145511022496128,5,0.18274339124031,1.0,4.153865607809147,logged
42,40,4770.518053380156,486.0518053375196,1.4844493626791218,0.1483738570808117,0,0.1984302062320009,1.0,2.3733920663321433,logged
42,41,4503.352361927304,459.335236192379,2.6949749513129175,0.3216827414985791,3,0.3216827414985791,1.0,2.2404738118794523,logged
42,42,4969.951487255997,505.94790923362353,1.6615901814714849,0.4060910870490442,0,0.4060910870490442,1.0,22.24351942947565,logged
42,43,4308.341108492266,439.7984872270587,2.575652298139966,0.5100749283367366,5,0.5100749283367366,1.0,16.428196198904264,logged
42,44,4452.831455078088,454.28314542600265,2.5450585823535756,0.1647811187612158,5,0.2151926405222567,1.0,3.0709182277620126,logged
42,45,3881.80962454986,397.1809618952475,1.0340712347932437,0.1017969135494006,3,0.2914121643627992,1.0,2.963213373929336,logged
42,46,4890.896246686991,498.0896246610532,2.428927430551496,0.0965591541290462,2,0.3302287616991548,1.0,2.9286803858417367,logged
42,47,5675.28899671757,576.5288996717568,2.561297870044742,0.0518611574406466,2,0.2279858322952777,1.0,1.5548736977308406,logged
42,48,4523.235336168817,461.3235336092479,1.506401313336796,0.2306641860709642,4,0.2341857703566185,1.0,2.555500189525155,logged
42,49,5059.693164756712,514.9693163978878,1.790410159988881,0.177224640668055,4,0.2214405406554724,1.0,3.4894435424486026,logged
42,50,4355.358074706305,444.4802340516626,2.581367503216984,0.1829375268307744,6,0.2304108780940978,1.0,19.492844589221896,logged
42,51,4418.21892493654,450.8218923933209,1.784797681201464,0.1814228571807129,5,0.233475846120663,1.0,3.026177330767929,logged
42,52,4097.858734647551,418.75024975024974,2.252276233815798,0.3810931500740163,5,0.3810931500740163,1.0,15.625602892836582,logged
42,53,5103.477470746247,519.3005565862709,4.951918591237263,0.5791056049378932,1,0.5791056049378932,1.0,22.841128443511533,logged
42,54,4549.239581751912,463.9230769230769,4.714188856390317,0.5368111145422945,2,0.5368111145422945,1.0,7.457080428559156,logged
42,55,5209.425539796566,529.8574282859997,1.0839715752986718,0.2987269736037113,6,0.2987269736037113,1.0,37.514873373252534,logged
42,56,4082.753321200744,417.2744398458684,5.217075651427107,0.3988112487690582,5,0.3988112487690582,1.0,6.692419543759537,logged
42,57,4212.625952005696,430.2625945483088,4.290161431740298,0.2781927405382573,2,0.2781927405382573,1.0,3.2157449147941186,logged
42,58,4075.9982875667233,416.59982874268593,1.1621428367496422,0.1483791542180091,3,0.2829413751748224,1.0,2.4554206538524,logged
42,59,4210.679352473044,430.0679320679321,4.277718483727852,0.3254073101286341,1,0.3254073101286341,1.0,3.661459699384508,logged
42,60,5816.967318395891,590.696731839589,3.8018815461032265,0.1962333478578215,2,0.2008813281511617,1.0,1.7520985898782797,logged
42,61,4429.883215779668,451.9874411302983,4.529266021605572,0.4277809766909556,3,0.4277809766909556,1.0,7.261432341725969,logged
42,62,4182.225366879865,427.1855287569573,3.4198097684522444,0.3317874544186452,2,0.3317874544186452,1.0,15.947302487193516,logged
42,63,3709.6313496200632,379.92792921364344,3.2096610189526387,0.3841092963601658,2,0.3841092963601658,1.0,14.145247579640156,logged
42,64,4214.740671230994,430.4732410446696,2.6645585937500154,0.1148650616338251,3,0.3812253488840826,1.0,7.393167061803237,logged
42,65,4477.4682562013395,456.69958612815753,1.4340091753212023,0.4025752927704957,0,0.4025752927704957,1.0,20.039361029389653,logged
42,66,4675.720364666327,476.57114314257166,1.1445687609403952,0.3024260982735137,4,0.3024260982735137,1.0,7.664406807816744,logged
42,67,4242.741785917447,433.273298130441,1.15553374172621,0.3171808323648253,3,0.3171808323648253,1.0,6.954671471272818,logged
42,68,4976.571999429887,506.6571999429142,1.0186450943126526,0.1499435835237892,5,0.2447892253273788,1.0,2.358564928631127,logged
42,69,4729.079492937502,481.9079491936634,1.8289522046113351,0.2638844350177277,0,0.2638844350177277,1.0,3.2390955269679207,logged
42,70,4622.0372217882095,471.2036534893678,1.0425180837811496,0.2735745002344499,1,0.2735745002344499,1.0,5.502392524825536,logged
42,71,4131.3509755926425,422.1332952761524,0.8646285738054417,0.187546488025733,3,0.2897032135753011,1.0,7.793075597560048,logged
42,72,4799.9229342087365,488.9922934208648,1.7403811773937958,0.3077526000933169,2,0.3077526000933169,1.0,2.0338656500879697,logged
42,73,5348.276906804202,543.8258883973169,0.9604082274515356,0.3534503399396138,0,0.3534503399396138,1.0,10.088594868275704,logged
42,74,4300.484789781348,439.0132724418438,1.368570741761939,0.4289965059288037,2,0.4289965059288037,1.0,16.398239159307355,logged
42,75,4148.097616807264,423.80976166690454,0.6428255162708348,0.1078237158845082,5,0.2499296430642729,1.0,2.4988539846970537,logged
42,76,4217.845372007821,430.78364492650206,3.9980062268623424,0.403063957138135,5,0.403063957138135,1.0,6.913861450703342,logged
42,77,4174.552362497572,426.4200085628657,1.946976024731821,0.4189126597256783,2,0.4189126597256783,1.0,15.918044446046569,logged
42,78,5947.4054516911665,603.7405451691166,2.3415217817913208,0.111268413665575,1,0.1680853199905826,1.0,1.8527742840159391,logged
42,79,4337.061740704283,442.58584272869984,2.350937210263455,0.1036671302816212,2,0.4306196548261937,1.0,31.232680220025404,logged
42,80,4465.233844289044,455.5132010846296,3.73068077455978,0.2862542840181065,1,0.3044131535125707,1.0,12.726075918830334,logged
42,81,3601.3349706703702,369.13258170401025,2.644746799206702,0.4145919033942915,4,0.4145919033942915,1.0,5.903282085690824,logged
42,82,5291.461395747112,538.146139574711,2.7356189128439525,0.2604036469536684,3,0.2604036469536684,1.0,1.2874601936124357,logged
42,83,3454.451530863893,354.4442700156986,2.844863777176665,0.414701611195077,3,0.414701611195077,1.0,5.6625118196767135,logged
42,84,4028.215682869765,411.73868988154703,1.7579495017035078,0.3655315887447862,1,0.3655315887447862,1.0,18.028685800613903,logged
42,85,4995.183388078717,508.51833880405303,1.813142471110237,0.3428767540592478,0,0.3428767540592478,1.0,2.8221375069465635,logged
42,86,4068.500425636276,415.8491508491509,2.6778966276414975,0.5095933226142513,5,0.5095933226142513,1.0,6.669056301034221,logged
42,87,3701.545844454648,379.1537034394177,1.479115270836484,0.4025421977543775,3,0.4025421977543775,1.0,6.067547021005085,logged
42,88,2986.2034411861637,307.5494505494505,3.4345432325230707,0.216719063015275,2,0.3882809924159837,1.0,11.386734426610325,logged
42,89,4671.348656946031,476.1348651348651,1.4999688945675649,0.3772073746311154,4,0.3772073746311154,1.0,3.565914909120378,logged
42,90,3920.2040817744655,401.0204081632653,1.1811290892138586,0.2107295542324258,4,0.2800819442563442,1.0,2.3615687227022497,logged
42,91,4116.6558999406,420.66476380762094,2.810016069049344,0.0881862878677584,4,0.3097972302744062,1.0,7.221114459535575,logged
42,92,4614.965982238218,470.449407735122,2.3623786113023852,0.4092627567884376,1,0.4092627567884376,1.0,20.65474597800585,logged
42,93,4775.979734551164,486.5979734551163,1.630137137578084,0.2095201869226292,4,0.2095201869226292,1.0,1.5607776910297917,logged
42,94,5181.243939771234,527.1225916940202,0.6045793520818153,0.3090360251453086,0,0.3090360251453086,1.0,9.773516205856824,logged
42,95,4245.570144141663,433.55701441415727,1.8461757190793513,0.2809270120124761,5,0.2809270120124761,1.0,1.7989704000596038,logged
42,96,4256.64651138044,434.6646210931925,2.14718957765567,0.3827697455460845,3,0.3827697455460845,1.0,4.434000262944877,logged
42,97,3875.001727222431,396.3784786641929,1.923107079186896,0.2979277669641985,4,0.3065718176625882,1.0,27.9052264030558,logged
42,98,4085.974713006647,417.5974025974026,1.1749848767630655,0.3514950417822862,1,0.3514950417822862,1.0,4.86422666859781,logged
42,99,4366.644793672158,445.6644783787641,2.714692779358374,0.0576376480494949,1,0.2865509262112874,1.0,3.5501174815182965,logged
42,100,4063.7414478560304,415.3723419437705,1.6309588645284967,0.1531716525164198,5,0.3403795097559386,1.0,7.665541973842405,logged
42,101,4293.181328222584,438.3181104609676,2.22124373187836,0.4069387953115436,4,0.4069387953115436,1.0,4.472057307863126,logged
42,102,4240.208363203734,433.02083630655056,3.278318923159601,0.3365869721122973,2,0.3365869721122973,1.0,2.5543423861111454,logged
42,103,3910.175015054765,399.98187526758954,1.8541382216613536,0.4151705455561071,5,0.4151705455561071,1.0,14.909943456601868,logged
42,104,4563.760525190555,465.3760525189096,1.694274351330967,0.3172250180268496,1,0.3172250180268496,1.0,2.1941156370996726,logged
42,105,4972.087142416188,506.1735407449694,3.0544891854454796,0.4096220124795447,3,0.4096220124795447,1.0,18.959135555134285,logged
42,106,5217.591060505527,530.7590980448123,2.3107788647251093,0.1659643160861951,4,0.2380556513854574,1.0,5.165927479778851,logged
42,107,3735.20732318042,382.4850863422291,3.685514130323997,0.4182525631832043,5,0.4182525631832043,1.0,14.242771684869274,logged
42,108,3981.206040183025,407.0376766091052,3.8211688070465417,0.1734660300317715,4,0.411521116931666,1.0,17.81828940073827,logged
42,109,4204.397401994708,429.4388468674183,3.673628619023072,0.2878055609200919,4,0.2878055609200919,1.0,6.891817636086302,logged
42,110,5898.204652490368,598.8204652490367,3.618596933268948,0.0566864248208752,0,0.2408371089548916,1.0,1.36849295881447,logged
42,111,4430.3125447365655,452.0312544598259,2.941203514884532,0.2549889649020795,4,0.2567556583699614,1.0,2.6688629773349657,logged
42,112,4749.166547877836,483.9166547737976,3.892230336334001,0.418345714571369,5,0.418345714571369,1.0,2.8609437020165207,logged
42,113,4912.648779795099,500.26487797916366,2.9151516724103805,0.1869226017772368,4,0.2023118537119555,1.0,2.4441038705179032,logged
42,114,4359.67858540296,444.9651776794634,4.213045914400445,0.2772555993519701,3,0.3942703017396575,1.0,8.223775950731264,logged
42,115,5048.096189672402,513.8096189524761,2.179589256022738,0.3547566017442246,4,0.3547566017442246,1.0,3.041021799387179,logged
42,116,4791.9623335525575,488.14899386327954,2.9114868145015236,0.4215852923562985,0,0.4215852923562985,1.0,21.446911010099655,logged
42,117,3809.3979758648898,389.8925360353931,4.8550574446038866,0.3273616780098609,0,0.3273616780098609,1.0,17.049345070677813,logged
42,118,3610.162916077534,370.0162694448408,2.235033485696432,0.2679847029195888,2,0.2679847029195888,1.0,3.760580841365278,logged
42,119,4821.722563151192,491.1722563151135,4.566130811571082,0.1653404094671135,4,0.2274192857519374,1.0,2.0174571393934624,logged
42,120,4616.76916593157,470.6768945340374,1.878104589057178,0.4842097579894924,2,0.4842097579894924,1.0,4.809127476516172,logged
42,121,3467.511938911888,355.7493934636792,3.5139461457461816,0.3275235185094147,1,0.3275235185094147,1.0,6.540858628334276,logged
42,122,3843.185633442289,393.31853860425286,1.814253299795904,0.1858046743417057,0,0.2865546977887305,1.0,4.003312481708225,logged
42,123,4092.1093194304367,418.21093192521766,2.773997047932737,0.2551252415357805,4,0.2551252415357805,1.0,2.4651260947289835,logged
42,124,4510.078723688407,459.96061081775366,2.859829861195857,0.241082324827556,2,0.3225377137951047,1.0,20.18531246755014,logged
42,125,4554.876579252881,464.4876552019409,1.156440066110966,0.2423753567448673,0,0.2423753567448673,1.0,3.9607615860869703,logged
42,126,5011.6269707669735,510.1626944484087,1.4653017203728227,0.204986961436956,3,0.2173113071581993,1.0,4.357935773721257,logged
42,127,4140.706353643525,423.0353931782504,3.880619978685996,0.5308159835216195,3,0.5308159835216195,1.0,15.788985752688204,logged
42,128,4063.0820817663976,415.2725845582988,3.812829104619884,0.5427029037222713,5,0.5427029037222713,1.0,15.492995547622751,logged
42,129,4552.9842314032785,464.298273155416,3.0182037070183463,0.1963398498904389,1,0.3477055086159077,1.0,5.76320943131066,logged
42,130,4563.674282480439,465.3673469387755,1.2908478798388192,0.0368213782830973,3,0.4054052454877974,1.0,5.776740996556185,logged
42,131,4304.382280225992,439.39103753389463,3.7448880608658737,0.4040510050568867,1,0.4040510050568867,1.0,19.26469727674544,logged
42,132,4150.828114097976,424.0819180819181,2.27603840943519,0.3627637198085587,4,0.3627637198085587,1.0,6.804007249060536,logged
42,133,5377.862145745959,546.7862137862138,2.822690790112,0.2953213636450369,6,0.2953213636450369,1.0,4.372245355169513,logged
42,134,5060.002854288571,515.0002854288568,3.070555498327628,0.1134547305054615,4,0.1948316661590401,1.0,1.6923086469192534,logged
42,135,4163.981952942819,425.3981732553161,1.3141176416212943,0.4287281957608445,3,0.4287281957608445,1.0,4.337474823169791,logged
42,136,4354.222371198857,444.420436706151,3.626788616515232,0.3832855778549023,1,0.3832855778549023,1.0,8.213483750910852,logged
42,137,4575.827030112749,466.5827030112744,1.3973582106181734,0.219384560766297,4,0.219384560766297,1.0,1.688497059082186,logged
42,138,4985.917996140137,507.5834165834166,5.445856125861297,0.4383475984126441,6,0.4383475984126441,1.0,14.210044346298844,logged
42,139,3726.26012625488,381.58998144712433,1.3300982701298771,0.4859636013828853,2,0.4859636013828853,1.0,14.208655002178276,logged
42,140,4970.418966368104,506.04181532752955,3.160653629652052,0.0113711272949544,2,0.3971349620716777,1.0,6.2916021687404715,logged
42,141,4172.156500659766,426.2156415013558,2.9968149853119836,0.1112938561091866,5,0.3346629061794385,1.0,4.13084461138432,logged
42,142,4658.772125870936,474.87541030398165,3.38562602425436,0.4215688194390806,0,0.4215688194390806,1.0,8.787963933156181,logged
42,143,4739.920300511189,482.9920079920078,2.382779925008551,0.4633065827229755,2,0.4633065827229755,1.0,4.937409719744047,logged
42,144,4511.6255275014655,460.1153132581704,1.3334594253577814,0.4257263846182577,0,0.4257263846182577,1.0,20.192235344112937,logged
42,145,5420.184101612676,551.0184101612672,1.5673480734319818,0.1507603988082726,4,0.1886822744052264,1.0,2.007475593189868,logged
42,146,4854.583987581243,494.45839874411297,1.8128205080135211,0.3752465392833291,4,0.3752465392833291,1.0,2.924448183731725,logged
42,147,4901.108891108893,499.1108891108891,1.8207114436044336,0.17154100536577,5,0.178027817787601,1.0,1.4372753346360383,logged
42,148,4279.206535014916,436.9206507777936,1.5008140685799287,0.2945662161670063,0,0.2945662161670063,1.0,3.7210485438882017,logged
42,149,4633.97857626241,472.39703153988864,1.211966568884082,0.1363013387851151,4,0.2496434992517002,1.0,8.128561268069406,logged
42,150,4386.991585446918,447.6991579848722,1.736379369523643,0.4314961224177372,2,0.4314961224177372,1.0,3.348848448182005,logged
8675309,1,4202.774374124305,429.27743684886536,2.492012000474687,0.2471864132918048,4,0.2471864132918048,1.0,3.2082246265378833,logged
8675309,2,4658.56451401604,474.8564292850007,3.362726128349779,0.4268772635946454,3,0.4268772635946454,1.0,4.852664233421155,logged
8675309,3,5963.5193378050535,605.3519337805053,3.663457740057631,0.0295319907340803,5,0.211500252432696,1.0,1.5409610692002718,logged
8675309,4,4547.000124786772,463.69073783359494,4.185917285876789,0.1850263938969073,5,0.3945449237959839,1.0,12.959112738289482,logged
8675309,5,4839.4763311473525,492.9119451976594,5.209016991786536,0.5923017540045137,4,0.5923017540045137,1.0,18.453475401780572,logged
8675309,6,4451.761096050326,454.1761096046811,5.234357008777418,0.2740993578965103,3,0.2740993578965103,1.0,2.2148065154235272,logged
8675309,7,3948.257131298338,403.823890395319,5.113088981128205,0.2788686774581788,5,0.3795030630684348,1.0,7.447700881525733,logged
8675309,8,5187.508206079636,527.7508206079635,4.82027139160291,0.0172302325480683,3,0.2491174561301036,1.0,1.6160461701182662,logged
8675309,9,4714.1287284144455,480.41287284144425,4.842045844835553,0.2365915343423566,3,0.2365915343423566,1.0,1.739530896093882,logged
8675309,10,4199.627554975961,428.9627515341801,4.583950226612807,0.3127672767118957,0,0.3127672767118957,1.0,3.651849442284888,logged
8675309,11,4325.607473505932,441.5607249892964,4.345738738973709,0.4208551545658175,4,0.4208551545658175,1.0,4.50583449286739,logged
8675309,12,5241.545225053253,533.146139574711,4.1003746424918965,0.2112758601942713,6,0.2112758601942713,1.0,14.938591077670871,logged
8675309,13,4639.556158127588,472.9556158127586,4.125668864159813,0.1686112334545936,5,0.2615401611158993,1.0,1.5413807834310915,logged
8675309,14,4322.451285139946,441.24332810047093,4.323254918481904,0.4356766794275895,1,0.4356766794275895,1.0,8.153553118791617,logged
8675309,15,4045.543398775078,413.5534465534466,4.889191324052562,0.5648054700278555,4,0.5648054700278555,1.0,6.631425309606281,logged
8675309,16,4145.500214075145,423.5500214071643,4.39850497865691,0.1612969593627471,0,0.2078000603667782,1.0,2.062437917427603,logged
8675309,17,4634.071648240524,472.40716426430714,4.113093618794682,0.2719290650599664,4,0.2719290650599664,1.0,3.5374591780516376,logged
8675309,18,4185.576510331128,427.5224775224775,4.907966227809099,0.5910877029216501,3,0.5910877029216501,1.0,15.960080779515703,logged
8675309,19,4722.371365059939,481.23533609247903,7.975276997388357,0.6275028364981263,1,0.6275028364981263,1.0,8.907932844506325,logged
8675309,20,4345.468268160343,443.5450264021693,7.171282880354592,0.2290620054905173,5,0.2680638952507827,1.0,8.196970656968697,logged
8675309,21,5732.274867989156,582.2274867989154,6.686165318073848,0.0517056968223224,2,0.1997792114377768,1.0,1.9171487852806528,logged
8675309,22,5156.245183392243,524.624518338804,6.350338908436184,0.2906709512110188,2,0.2906709512110188,1.0,2.5652961111121626,logged
8675309,23,5397.847866457441,548.7847866419295,5.945506919985779,0.3461935034647301,1,0.3461935034647301,1.0,3.04963156249209,logged
8675309,24,4196.02352786502,428.5671471385757,6.5231898480499835,0.6791397034871892,2,0.6791397034871892,1.0,15.99991644930561,logged
8675309,25,4439.979489938889,452.9961467104323,8.926645169630158,0.6081599155764263,0,0.6081599155764263,1.0,8.375249651053029,logged
8675309,26,5114.395604399069,520.4395604395604,8.176949629598992,0.3638179160902257,3,0.3638179160902257,1.0,2.5444754250461363,logged
8675309,27,4799.180289136156,488.9162266305123,7.984576771041663,0.5644687806926366,0,0.5644687806926366,1.0,9.052819530587827,logged
8675309,28,3551.2459231975013,364.12458969601823,7.274909886843049,0.2206127805045964,0,0.2206127805045964,1.0,3.0880394211813647,logged
8675309,29,4352.112420669956,444.2103610675039,6.954730746769904,0.4474006995896193,3,0.4474006995896193,1.0,7.133951020132707,logged
8675309,30,5683.376623376626,577.3376623376623,6.310611810496161,0.2556301737340672,1,0.2556301737340672,1.0,2.104954304954293,logged
8675309,31,4898.63931730738,498.863850435279,5.920294826450221,0.0658687682305403,3,0.1845541406974429,1.0,6.200742826951047,logged
8675309,32,4777.697643687222,486.76880262594545,6.133156609843369,0.5938459044139688,3,0.5938459044139688,1.0,7.831567221744994,logged
8675309,33,5221.088911088914,531.1088911088912,5.553784567661542,0.2632657511616429,0,0.2632657511616429,1.0,1.933736633736623,logged
8675309,34,5153.801172123587,524.3800485229057,5.515497589027647,0.4210831644653907,1,0.4210831644653907,1.0,6.135441080017625,logged
8675309,35,3697.302148223536,378.69501926644784,7.991571493368259,0.6573911405400429,3,0.6573911405400429,1.0,14.09823492803773,logged
8675309,36,4376.570200078229,446.6486370772085,7.247947822511582,0.3512966874702851,6,0.3512966874702851,1.0,12.473381366469964,logged
8675309,37,3370.863549723348,346.0493791922363,7.421279346561991,0.5491861282098166,3,0.5491861282098166,1.0,12.8534873075474,logged
8675309,38,4672.593121168011,476.25931211645496,6.715604279985318,0.2282329712768782,2,0.2282329712768782,1.0,2.324673194585344,logged
8675309,39,4722.805235618244,481.27872127872126,6.7388439077089615,0.3424734113329924,0,0.3424734113329924,1.0,8.90875126590901,logged
8675309,40,4704.170115602195,479.4170115598687,6.374298218966599,0.3207992648599179,4,0.3207992648599179,1.0,2.340383142064865,logged
8675309,41,4223.697838387299,431.29898672755814,10.825334405056878,0.452724610580131,5,0.452724610580131,1.0,16.105441752776418,logged
8675309,42,4169.40125701327,425.9049521906665,30.8856692023662,0.725312058410138,3,0.725312058410138,1.0,15.898402693129054,logged
8675309,43,4935.245652344376,502.5227629513344,28.00932462378809,0.5106473452863571,0,0.5106473452863571,1.0,9.309483190479137,logged
8675309,44,5280.1613473615835,537.0161267304125,26.166701777202785,0.3893158906133035,6,0.3893158906133035,1.0,5.227878207718045,logged
8675309,45,4933.223918938216,502.32239189382045,23.692727252494144,0.0061287355014445,4,0.2865007211648789,1.0,1.9345976152698312,logged
8675309,46,4731.357214252544,482.1357214214357,21.371730062617953,0.2302008329393846,0,0.2302008329393846,1.0,2.6730831714749237,logged
8675309,47,5235.931898540027,532.5931211645498,19.325874996498168,0.2911699699449178,1,0.2911699699449178,1.0,6.233215172567548,logged
8675309,48,5027.188525759956,511.7188525759954,17.490249817599388,0.1378013583711407,5,0.2007762073620156,1.0,1.6701623009169282,logged
8675309,49,4125.184815328135,421.5184815184815,15.852709898992725,0.285026492349938,5,0.285026492349938,1.0,2.4850510922471014,logged
