seed,round,a_eff,mean_tau,global_update_norm,straggler_share,dominating_cid,max_contribution_share,server_lr,max_amp,source
31337,129,5441.798201798203,519.5812758669902,0.6568019412530918,0.2274613408887857,2,0.2274613408887857,1.0,1.7497743414142126,logged
31337,130,5208.1018981019,459.34750963322386,0.4974912779994012,0.2371341624670159,0,0.3023048884784832,1.0,1.6746308354025397,logged
31337,131,5038.140430997575,466.9427715142001,0.4964049069888501,0.2879436394442736,3,0.2879436394442736,1.0,1.6199808459799272,logged
31337,132,5098.732695875555,445.11616954474096,0.5352891299529011,0.219588041833628,1,0.3490883080429369,1.0,1.6394638893490523,logged
31337,133,4606.532039389183,418.0900528043385,0.5017922315971572,0.2445291100523385,2,0.2548652010119256,1.0,1.4812000126653315,logged
31337,134,5225.104895104896,472.92079349222206,0.679083339350228,0.0595905251553347,0,0.3242374225440139,1.0,1.6800980370112202,logged
31337,135,4969.884401312974,440.6997288425859,0.575846065265733,0.0527789817968066,4,0.3304445927241729,1.0,1.5980335695540104,logged
31337,136,5038.1718281718295,451.6232339089481,0.4986104975859513,0.1524253440122519,0,0.2893992924864677,1.0,1.61999094153435,logged
31337,137,4797.683744826602,416.8417296988726,0.5972724190421118,0.3232466378864339,4,0.3232466378864339,1.0,1.542663583545531,logged
31337,138,4918.74125874126,471.59911517054377,0.6336865088739378,0.0618324354323121,1,0.3327559704190042,1.0,1.5815888291772535,logged
31337,139,4387.522477522479,345.9169402026545,0.4594604365619099,0.2735070271875086,4,0.2735070271875086,1.0,1.4107789316792532,logged
31337,140,5429.546168117598,507.4170115598687,0.7877217949317675,0.3892010360506943,2,0.3892010360506943,1.0,1.745834780745208,logged
31337,141,5046.513486513488,456.4662480376766,0.9046187759161844,0.183164913079311,4,0.4119804623391009,1.0,1.6226731467889024,logged
31337,142,5411.5441701156005,521.5324675324675,0.6964696042736112,0.0358310972928711,2,0.4661760735002362,1.0,1.7400463569503533,logged
31337,143,5150.836306550593,469.12202083630655,0.5098653401320853,0.2829204349450711,5,0.2829204349450711,1.0,1.6562174619133734,logged
31337,144,5211.275866990154,518.4071642643071,0.9895738105846956,0.4360599292626787,2,0.4360599292626787,1.0,1.675651404176898,logged
31337,145,4876.6619095190545,471.7956329384901,0.6671776216694502,0.0985032200064336,1,0.2945046216838749,1.0,1.5680584918067697,logged
31337,146,4151.8652775795645,350.41458541458536,0.6604331234050633,0.2098652004908363,4,0.3284624815447238,1.0,1.3350049124050043,logged
31337,147,5158.5229056657645,495.373198230341,0.5514591252751863,0.1342574247621506,0,0.3628995919501769,1.0,1.6586890371915637,logged
31337,148,5161.190238333096,524.3269587555302,0.7063797542823365,0.490126804553488,4,0.490126804553488,1.0,1.6595467004286475,logged
31337,149,5449.767375481662,541.4669616098188,0.4583625038767019,0.0925488233631249,0,0.3332479050865024,1.0,1.752336776682206,logged
31337,150,5167.314114456973,455.9931497074354,0.4231178261767676,0.0090628031570753,5,0.2640940176250329,1.0,1.6615157924298942,logged
42,1,5347.555301841017,503.4238618524332,2.2300455857245938,0.0820697199294382,3,0.1984899145437203,1.0,1.7194711581482365,logged
42,2,4696.599115170545,416.7375481661196,1.6623109612031102,0.1682347649744258,4,0.2148984862604244,1.0,1.5101604871931007,logged
42,3,5306.888825460256,511.64892250606533,1.6684058328783584,0.1536512352356926,4,0.1694335431505355,1.0,1.70639512072677,logged
42,4,4951.564150135579,448.68331668331666,1.4724499833638172,0.1882846284721774,4,0.2321839992613019,1.0,1.5921428135484177,logged
42,5,5425.764235764236,500.32681604110184,1.3910877290503207,0.0958773172904407,1,0.1835316919327381,1.0,1.7446187253261205,logged
42,6,4722.473241044671,393.4511203082632,0.997647320620722,0.1130262890303363,2,0.1870931502188582,1.0,1.5184801418150065,logged
42,7,5050.232624518339,485.5602968460112,1.2981330936941182,0.1330737100321074,4,0.1896416308453795,1.0,1.623869011099144,logged
42,8,5592.838589981448,554.1134579706008,1.5070598680535685,0.1479095805751738,4,0.178088355590067,1.0,1.7983403826306903,logged
42,9,5702.561723990297,554.8602825745684,1.6950704845770774,0.1168683107634741,2,0.168902273939081,1.0,1.8336211331158505,logged
42,10,4445.678607107179,376.2471813900385,1.3182649438757723,0.1327331611314692,4,0.198896686593144,1.0,1.4294786518029512,logged
42,11,4906.689025260454,436.4412730127016,1.3641377675287465,0.0331037962790888,3,0.2203635738222497,1.0,1.5777135129454831,logged
42,12,5296.606250891967,505.0620807763665,1.2936111708246745,0.144946092730566,5,0.1885878348748648,1.0,1.703088826653365,logged
42,13,5505.9383473669195,517.6340802055088,1.0960551424081666,0.1794429807610246,3,0.1869327246492217,1.0,1.7703981824330923,logged
42,14,5339.128014842301,482.34508348794066,1.0893673811688018,0.0155568261139951,4,0.2017667689112296,1.0,1.7167614195634404,logged
42,15,5092.177822177824,518.2177822177823,1.1823764816016962,0.2157027264670991,3,0.2157027264670991,1.0,1.3543026122813355,logged
42,16,4745.972598829743,427.3499357785072,0.9103960178974496,0.1365829272906513,3,0.224275954193679,1.0,1.5260362054114929,logged
42,17,5153.756243756245,464.71514200085625,0.9280514168543816,0.1611603028022734,5,0.2016564937236367,1.0,1.6571563484746763,logged
42,18,5092.631654060227,452.0358213215357,0.885341801649484,0.1223905400910458,2,0.2562637675013267,1.0,1.6375021395692044,logged
42,19,4826.103896103898,485.36520622234906,0.9470445600290672,0.214949886853077,5,0.2316938898164865,1.0,1.5518018958533428,logged
42,20,5421.398601398602,510.80819180819174,0.9384777010676888,0.0268771209878845,3,0.2867364751123417,1.0,1.7432149843725404,logged
42,21,4660.376766091053,423.8981018981019,0.8730232578804816,0.2104034515675405,5,0.2104034515675405,1.0,1.4985134296112703,logged
42,22,4987.395461681177,484.8110460967605,0.8358955220151228,0.2159532137958192,4,0.2796217797283644,1.0,1.6036641355888024,logged
42,23,5261.183102611676,489.9706008277437,0.7260886261426434,0.1785510675081469,3,0.2763180886619323,1.0,1.691698746820474,logged
42,24,5469.454830883404,525.9491936634794,0.6671788909509458,0.0259885960885427,1,0.2500284358642576,1.0,1.75866714819402,logged
42,25,4576.105323248182,406.8069073783359,0.6840165657860879,0.1188029349522345,4,0.2751366785921308,1.0,1.471416502652148,logged
42,26,5106.327957756531,513.3876123876123,0.8072546126528608,0.1853438609885183,0,0.2509790424589806,1.0,1.6419060957416494,logged
42,27,5302.89282146425,487.81190238333096,0.7568740174533359,0.1637128515410562,4,0.2543180737271081,1.0,1.7051102319820737,logged
42,28,4855.911231625519,452.1515627229912,1.007563329508934,0.2273243810997424,0,0.2300678483842553,1.0,1.5613862481110987,logged
42,29,5046.763236763238,458.6359354930784,0.714070646058727,0.1804804008448537,3,0.2249590863608623,1.0,1.6227534523354457,logged
42,30,5210.028542885687,436.61552732981306,0.6580327708035916,0.0236956451809977,3,0.2948361802061617,1.0,1.6752503353330177,logged
42,31,5348.371628371629,534.2350506636221,0.7107178254650147,0.2867729286905828,4,0.2867729286905828,1.0,1.7197336425632244,logged
42,32,5321.75396032539,494.87512487512487,0.708065095881962,0.1696066695144079,2,0.2413303361784537,1.0,1.711174906857038,logged
42,33,5003.022691594122,492.66176680462394,0.6178326749797379,0.0310249905942829,5,0.2478881433930515,1.0,1.6086889683582382,logged
42,34,4430.879120879122,410.94334237191384,0.6158425072770607,0.201313213892587,3,0.2173965472569573,1.0,1.4247199745592027,logged
42,35,4988.617097188528,478.9406307977736,0.8295714112953022,0.2306798269546447,4,0.2364177915427319,1.0,1.6040569444336097,logged
42,36,5412.771514200086,509.7742257742258,0.8998083757485189,0.0263532044506802,1,0.2449291516978212,1.0,1.7404410013505096,logged
42,37,5521.33437990581,555.7548166119594,0.6498235816743345,0.0287012911299779,3,0.2481086533678891,1.0,1.775348675210871,logged
42,38,4983.6549165120605,453.0291137433994,0.7472109407243389,0.2836421276105135,5,0.2836421276105135,1.0,1.6024613879459997,logged
42,39,5297.729413443701,519.9255030683602,0.6357005768624912,0.0400832622206038,5,0.2212513458300237,1.0,1.703449972168392,logged
42,40,5086.162409019554,486.0518053375197,0.6343622733654876,0.2061213901151548,5,0.2061213901151548,1.0,1.6354219964693093,logged
42,41,4774.150135578708,459.33523619237906,0.8038984111811832,0.2710759955946257,3,0.2710759955946257,1.0,1.5350965066169473,logged
42,42,5367.075781361497,505.9479092336235,0.8243673532764834,0.190904757888286,0,0.190904757888286,1.0,1.7257478396660757,logged
42,43,4896.955901241617,439.7984872270586,0.8413651900367574,0.2405054878917213,2,0.2473919864380065,1.0,1.5745838910744745,logged
42,44,4970.56229484801,454.28314542600265,0.785134968805902,0.0382646595054101,5,0.2272994690498893,1.0,1.5982515417517713,logged
42,45,4285.752818609963,397.1809618952475,0.7596522872332775,0.273952179571908,4,0.273952179571908,1.0,1.378055568684875,logged
42,46,5091.712573141146,498.0896246610532,0.8022083553689154,0.0241746099253805,2,0.2901445555134966,1.0,1.6372066151579243,logged
42,47,5675.28899671757,576.5288996717568,0.6106811504753057,0.0383318945691404,2,0.2734213858355262,1.0,1.5548736977308406,logged
42,48,4945.535892678751,461.32353360924793,0.6486358781661826,0.1725460378060113,1,0.2157007671238878,1.0,1.5902044670992763,logged
42,49,5360.8348794063095,514.9693163978878,0.5992028470573251,0.0353639969961866,2,0.2537813439381967,1.0,1.7237411187801632,logged
42,50,5017.075781361497,444.4802340516626,0.5704466791229553,0.2070154264764164,4,0.2314200487453873,1.0,1.613207646740031,logged
42,51,4818.925360353933,450.8218923933209,0.6348546367156772,0.1106009769769558,5,0.2342938561819198,1.0,1.5494936850012642,logged
42,52,4782.852861424291,418.75024975024974,0.7095838638924654,0.2279618143327841,4,0.2877824789572751,1.0,1.5378948107473602,logged
42,53,5500.189810189811,519.3005565862709,0.8078610394564861,0.1761963992466434,0,0.2592278402942314,1.0,1.7685497781960804,logged
42,54,4939.9115170543755,463.9230769230769,0.6035839409671067,0.2111163023742683,4,0.2211870033841174,1.0,1.588395986191117,logged
42,55,5494.793777650922,529.8574282859997,0.5829188607604363,0.0426470267196069,3,0.2556620746083542,1.0,1.7668147195019035,logged
42,56,4763.206793206794,417.2744398458684,0.5366194947326118,0.2206211772280573,4,0.2345084511184635,1.0,1.5315777470118304,logged
42,57,4720.917653774798,430.2625945483088,0.7506423816070382,0.2577562691065671,3,0.276400585196654,1.0,1.5179799529822495,logged
42,58,4431.100328243187,416.5998287426859,0.971715338328076,0.2355403663521448,4,0.259578407598565,1.0,1.4247911023289983,logged
42,59,4764.679606108179,430.067932067932,0.8017294218094341,0.180244787666624,3,0.2524583820672571,1.0,1.5320513202920183,logged
42,60,5816.967318395891,590.696731839589,0.6351373480620378,0.2719688449279371,1,0.2719688449279371,1.0,1.7520985898782797,logged
42,61,4994.452690166977,451.98744113029824,0.5598583226471298,0.2692100601388243,3,0.2692100601388243,1.0,1.6059333408897027,logged
42,62,4982.179249322108,427.1855287569573,0.5227846154942469,0.2087666196700991,1,0.2129541672937083,1.0,1.6019868968881372,logged
42,63,4555.597259882976,379.9279292136435,0.5596049248944394,0.1966740996127036,5,0.3100982152397788,1.0,1.4648222700588345,logged
42,64,4881.4285714285725,430.4732410446696,0.8592421425737926,0.0391911689708358,3,0.2930474736891761,1.0,1.5695911805236562,logged
42,65,4937.101469958615,456.69958612815753,0.7283840114761327,0.1069256930127901,4,0.2770358474793378,1.0,1.5874924340702936,logged
42,66,5071.7439703154005,476.5711431425716,0.8703321322592004,0.1642414111622279,0,0.3557051551131476,1.0,1.6307858425451445,logged
42,67,4862.341943770517,433.27329813044093,0.5464088603279283,0.3114674893778813,3,0.3114674893778813,1.0,1.5634540012123843,logged
42,68,5135.127729413444,506.6571999429142,0.8248204558727701,0.0281148649710655,2,0.3347190352139469,1.0,1.6511664724802066,logged
42,69,4956.081061795348,481.9079491936634,0.7567030736965125,0.1745451312748508,1,0.292012847525482,1.0,1.5935951967187612,logged
42,70,4996.463536463537,471.20365348936775,0.5840065925890303,0.1006557974207926,3,0.325045730935146,1.0,1.606579915261587,logged
42,71,4603.378050520909,422.1332952761523,0.7644611068149287,0.1784853386906686,1,0.221324372542886,1.0,1.480185868334697,logged
42,72,4930.8705580134165,488.9922934208648,0.7953336947348519,0.3441759199005652,2,0.3441759199005652,1.0,1.5854889254062428,logged
42,73,5703.206793206795,543.8258883973169,0.6879505515094292,0.2515959497096761,0,0.2515959497096761,1.0,1.8338285508703516,logged
42,74,5152.842871414301,439.0132724418438,0.7000298269972288,0.3201122450140668,2,0.3201122450140668,1.0,1.656862659618746,logged
42,75,4388.450121307265,423.8097616669045,0.5943187925979448,0.1092383997338955,5,0.2535687726793431,1.0,1.4110772094235575,logged
42,76,4994.345654345656,430.78364492650206,0.558015180395413,0.2790409100585377,5,0.2790409100585377,1.0,1.6058989242268986,logged
42,77,4955.254745254746,426.4200085628657,1.0551296239228578,0.1956744977667956,3,0.3550245992856532,1.0,1.5933295000819114,logged
42,78,5947.405451691167,603.7405451691167,0.6917697800852862,0.0441121236277847,4,0.2726381953081841,1.0,1.8527742840159396,logged
42,79,5209.157984872272,442.5858427286999,0.6404282851111368,0.0160362517589194,1,0.2337176637462642,1.0,1.6749704131422092,logged
42,80,5226.504923647783,455.5132010846296,0.4794230278645025,0.0440006193448273,4,0.2114701950354082,1.0,1.6805482069607014,logged
42,81,4395.545882688741,369.13258170401025,0.5470239820400195,0.2309969552623365,3,0.2701565713679357,1.0,1.4133588047230674,logged
42,82,5291.461395747112,538.146139574711,0.6189555628580357,0.0884384830580675,5,0.2387933584254564,1.0,1.2874601936124357,logged
42,83,4239.527615241902,354.4442700156985,0.7473319396907249,0.2900073081541537,3,0.2900073081541537,1.0,1.3631921592417686,logged
42,84,4876.04823747681,411.7386898815471,0.7478301583020357,0.2527879409952044,1,0.2527879409952044,1.0,1.5678611696066909,logged
42,85,5179.536178107608,508.5183388040531,0.5725937035331742,0.1164690077557059,3,0.2583501498062778,1.0,1.665445716433314,logged
42,86,4588.935350363923,415.8491508491509,0.5416907260977218,0.2381176328470485,5,0.2381176328470485,1.0,1.4755419133002965,logged
42,87,4390.234051662625,379.1537034394177,0.7312075516044724,0.2198922959637527,3,0.2198922959637527,1.0,1.4116508204702969,logged
42,88,4238.442985585844,307.5494505494505,0.6129666249052421,0.2877379029224087,4,0.2877379029224087,1.0,1.3628434037253514,logged
42,89,4956.492079349223,476.1348651348651,0.6565608440554553,0.1530801518769375,5,0.2634712186748894,1.0,1.5937273567039296,logged
42,90,4438.1504210075655,401.0204081632653,0.901933810874816,0.3212266327000735,2,0.3212266327000735,1.0,1.427058013185712,logged
42,91,4872.751534180106,420.66476380762094,0.6948268685206552,0.0508561660134315,4,0.3069251816347964,1.0,1.5668011363923169,logged
42,92,5183.57785072071,470.449407735122,0.7587794975748045,0.09352323046527,2,0.3593263309896958,1.0,1.6667452896208064,logged
42,93,4783.900385328958,486.5979734551163,0.8061466638493512,0.2470102952877635,5,0.2526908517506688,1.0,1.5382316351540053,logged
42,94,5536.173826173827,527.1225916940203,0.6867461377739207,0.3224617768862928,0,0.3224617768862928,1.0,1.780120201342066,logged
42,95,4441.274439845869,433.55701441415727,0.8679187628378839,0.3405108093911064,5,0.3405108093911064,1.0,1.4280625208507614,logged
42,96,4935.580134151564,434.6646210931925,1.0390718364296403,0.2607891822118008,0,0.2915208349923822,1.0,1.5870032585696343,logged
42,97,5001.805337519625,396.3784786641929,0.7890549347779833,0.0213130992209988,4,0.3569402262895304,1.0,1.6082975361799432,logged
42,98,4624.33709147995,417.5974025974026,0.6330451868295667,0.2844283172833419,1,0.2844283172833419,1.0,1.4869251098006264,logged
42,99,5000.980448123306,445.664478378764,0.4380022197741919,0.0283679902532321,4,0.3373430425508928,1.0,1.6080322984319306,logged
42,100,4703.300984729558,415.3723419437705,0.4142622638439611,0.1639984391032364,3,0.2608291190134623,1.0,1.5123154291734908,logged
42,101,4690.175538746969,438.3181104609676,0.4832334263423419,0.2780487738464612,4,0.2780487738464612,1.0,1.5080950285360026,logged
42,102,4583.840445269018,433.0208363065506,0.5238499783383535,0.2427098687684754,3,0.2846916907052018,1.0,1.4739036801508094,logged
42,103,4686.480662194949,399.98187526758954,0.9758238562931792,0.261329294377224,0,0.2685740976844128,1.0,1.506906965335996,logged
42,104,4768.682745825605,465.3760525189096,0.711291534549498,0.077282947615131,4,0.2596542317174324,1.0,1.5333385034809015,logged
42,105,5416.7047238475825,506.1735407449694,0.504954444259289,0.2395671243151249,3,0.2395671243151249,1.0,1.7417056989863604,logged
42,106,5419.289282146427,530.7590980448124,0.6077742734465839,0.0393499280479324,4,0.3084623404059839,1.0,1.742536746670876,logged
42,107,4526.102468959612,382.4850863422292,0.4725190968881382,0.1715198111527835,4,0.2699137377655884,1.0,1.4553384144564665,logged
42,108,4971.007563864708,407.0376766091052,0.2997896919894101,0.1522240133363446,4,0.2299550922479756,1.0,1.5983947150690374,logged
42,109,4910.627943485088,429.4388468674183,0.902217742488808,0.1629344275882727,2,0.4306040562645578,1.0,1.5789800461366836,logged
42,110,5898.204652490368,598.8204652490366,0.6553897318072479,0.0366251916399289,0,0.3982801787224707,1.0,1.36849295881447,logged
42,111,4789.4748109033835,452.03125445982585,0.6600594235518346,0.39434451329339,2,0.39434451329339,1.0,1.540024054952856,logged
42,112,4978.451548451549,483.9166547737976,0.4101003702382075,0.2264563771086988,5,0.2264563771086988,1.0,1.6007882792448704,logged
42,113,5117.204224347082,500.2648779791637,0.6542830943512672,0.359617147462857,2,0.359617147462857,1.0,1.6454032875714086,logged
42,114,5104.555444555445,444.9651776794634,0.5069682320950315,0.2477331255697515,1,0.2477331255697515,1.0,1.641336155805609,logged
42,115,5394.9721706864575,513.8096189524761,0.6712908772477795,0.4113813601082748,4,0.4113813601082748,1.0,1.7347177397705646,logged
42,116,5189.086627658057,488.14899386327954,0.6915427641903953,0.1780587249365282,3,0.2715224715910005,1.0,1.6685166005331369,logged
42,117,4661.317254174399,389.8925360353931,0.8133866227454576,0.0630025492307081,4,0.3366295370325984,1.0,1.4988158373551117,logged
42,118,4420.518053375197,370.0162694448408,0.8033169455328287,0.185023009287236,0,0.3456600096528238,1.0,1.4213884415997415,logged
42,119,4928.595690024263,491.17225631511343,0.7195806623466009,0.0771267072195945,4,0.308468492199735,1.0,1.584757456599441,logged
42,120,5069.851576994435,470.67689453403744,0.754222405131336,0.3157829857677288,3,0.3160276610183796,1.0,1.6301773559467632,logged
42,121,4231.821036106751,355.7493934636792,1.0477036629698129,0.1773596692218724,4,0.3098646908876412,1.0,1.3607141595198553,logged
42,122,4725.156272299131,393.3185386042529,0.8798714139220996,0.3395009168352436,2,0.3733777253536757,1.0,1.5193428528293025,logged
42,123,4569.220779220781,418.21093192521766,0.8810790033997751,0.2313110674224843,5,0.3130825905038878,1.0,1.4692028229005722,logged
42,124,5275.844155844157,459.96061081775366,0.7575992258911567,0.0999559648161507,2,0.4706111517691364,1.0,1.6964129118469955,logged
42,125,5062.818609961469,464.48765520194087,0.3851648966678215,0.1520553355126482,5,0.2253731806408191,1.0,1.6279159517560988,logged
42,126,5419.304980733554,510.16269444840873,0.4895705659807871,0.0824228866423105,3,0.2671948389135265,1.0,1.7425417944480874,logged
42,127,4911.056086770373,423.0353931782503,0.4083036068196731,0.1383342399301973,1,0.2430371298999009,1.0,1.579117712787901,logged
42,128,4705.548736977309,415.2725845582988,0.6243102907635113,0.2815892717899753,3,0.33076446586616,1.0,1.513038179092382,logged
42,129,5087.786499215072,464.298273155416,0.6117674859353156,0.0401637418388051,1,0.3002742152808804,1.0,1.6359442119662606,logged
42,130,5076.14100185529,465.3673469387754,0.646069681486231,0.0450965146398811,5,0.2560320729704284,1.0,1.6321996790531472,logged
42,131,4875.348936777509,439.39103753389475,0.5708041071257841,0.2833821655866295,1,0.2833821655866295,1.0,1.567636314076369,logged
42,132,4763.860425288998,424.0819180819181,0.4346075642685579,0.2991703652693477,4,0.2991703652693477,1.0,1.531787918099356,logged
42,133,5558.430141287286,546.7862137862138,0.5467011252112214,0.0318631960130452,3,0.2605898460825147,1.0,1.7872765727611846,logged
42,134,5085.286142429001,515.0002854288568,0.4331743890968375,0.0586609753720277,4,0.3759098488349336,1.0,1.635140238723151,logged
42,135,4563.02554588269,425.39817325531607,0.6804004430594958,0.3612378059370308,3,0.3612378059370308,1.0,1.467210786457456,logged
42,136,4946.534893677751,444.42043670615095,0.6788854040261618,0.1286525507925074,0,0.3498399882030488,1.0,1.59052568928545,logged
42,137,4647.0058512915675,466.5827030112744,0.7985718780631593,0.2554333195186982,2,0.2994995407969253,1.0,1.4942141000937512,logged
42,138,5477.689453403741,507.5834165834166,0.786279713414695,0.0600148761462214,1,0.3073705715478974,1.0,1.7613149367857683,logged
42,139,4717.992007992009,381.5899814471243,0.6608722948311442,0.3426601171420574,2,0.3426601171420574,1.0,1.517039230865597,logged
42,140,5419.841586984445,506.0418153275296,0.348375768107947,0.0777712594003241,5,0.2083982648312655,1.0,1.7427143366509463,logged
42,141,4899.096617668047,426.2156415013558,0.3491374910668799,0.017851604245591,5,0.2881674753892184,1.0,1.5752722243305612,logged
42,142,5132.297702297704,474.8754103039817,0.2832500867592298,0.1211366747481203,5,0.265053037908833,1.0,1.6502564959156598,logged
42,143,5075.905523048382,482.9920079920078,0.4061005142047281,0.2438008414351189,2,0.2438008414351189,1.0,1.6321239623949777,logged
42,144,4920.275438846869,460.1153132581704,0.5885991985876894,0.1126427811036144,4,0.3582374159562555,1.0,1.5820821346774494,logged
42,145,5476.59055230484,551.0184101612673,0.5642148241890523,0.1795374535472535,3,0.3255502194101806,1.0,1.760961592380977,logged
42,146,5098.026259454832,494.458398744113,0.6909196873783996,0.4898168469826653,4,0.4898168469826653,1.0,1.6392367393745435,logged
42,147,4901.108891108893,499.11088911088905,0.8047012618158826,0.3930129583262704,3,0.3930129583262704,1.0,1.4372753346360383,logged
42,148,4949.877265591553,436.9206507777936,0.6846591878517493,0.1031139904988156,4,0.3291984878608787,1.0,1.591600406942621,logged
42,149,5163.072641644072,472.39703153988864,0.3804559704520496,0.057053002930071,2,0.288844893139353,1.0,1.6601519748051674,logged
42,150,4820.346796061082,447.6991579848722,0.3011745797663428,0.2001540605529066,5,0.2731486452877582,1.0,1.5499507382833058,logged
8675309,1,4789.4748109033835,429.27743684886536,2.017050308442204,0.1459013360313673,2,0.1874699469404969,1.0,1.540024054952856,logged
8675309,2,5210.028542885687,474.85642928500073,1.487290776091428,0.172951473961972,1,0.2062538534709112,1.0,1.6752503353330177,logged
8675309,3,5963.519337805054,605.3519337805053,1.805894425257421,0.036236089467907,5,0.1887332804321784,1.0,1.540961069200272,logged
8675309,4,5207.315541601258,463.6907378335949,1.3397786839289438,0.021522377604462,0,0.1716053339526972,1.0,1.674377987653137,logged
8675309,5,5290.596546310833,492.9119451976594,1.2631548806524089,0.0856155945459381,2,0.1874419545388759,1.0,1.70115644575911,logged
8675309,6,4785.067789353505,454.1761096046811,1.2036439865816773,0.1625770171799293,2,0.1933309545410905,1.0,1.5386070062229915,logged
8675309,7,4705.3018410161285,403.8238903953189,1.103994924228204,0.0997822837904024,2,0.2061836105442848,1.0,1.5129587913235136,logged
8675309,8,5187.508206079636,527.7508206079634,1.5023588326756974,0.0226720867216053,3,0.2041314017601317,1.0,1.6160461701182662,logged
8675309,9,4798.15184815185,480.41287284144425,1.40454788653678,0.194301229772059,2,0.1971290946511423,1.0,1.5428140990841956,logged
8675309,10,4930.879120879123,428.96275153418014,1.194751560025815,0.1321087942657646,4,0.2122324394554921,1.0,1.5854916787392672,logged
8675309,11,4818.933923219639,441.5607249892964,1.1930705685891834,0.144950693578851,3,0.2151735754885872,1.0,1.5494964383342886,logged
8675309,12,5506.550592264879,533.146139574711,1.4984870024755608,0.0183554531686872,1,0.1970659755734196,1.0,1.7705950457443336,logged
8675309,13,4661.220208363067,472.95561581275865,1.253780807499308,0.1666102589108282,5,0.2180327879245953,1.0,1.4987846329141692,logged
8675309,14,4795.608677037249,441.243328100471,1.1188438781420402,0.1193082956419526,2,0.2317865887542435,1.0,1.541996359175964,logged
8675309,15,4504.018838304553,413.5534465534465,0.957015102016117,0.1451759621191344,3,0.2603961558240201,1.0,1.4482375685866726,logged
8675309,16,4341.01184529756,423.5500214071642,1.0601616212941232,0.1930524599539332,5,0.1930524599539332,1.0,1.3958237444686683,logged
8675309,17,5001.938061938063,472.4071642643071,1.1243803274879929,0.2218922286029061,3,0.2729881383734164,1.0,1.6083402128418205,logged
8675309,18,4859.479092336236,427.52247752247746,0.8961120929193348,0.1710605872926568,5,0.2364674580105249,1.0,1.562533470204577,logged
8675309,19,5076.933066933068,481.23533609247903,0.9793946022653268,0.1383237056660279,3,0.2763624274727206,1.0,1.632454362357899,logged
8675309,20,4873.9703153988885,443.5450264021693,0.9043519637138874,0.1432376651435288,5,0.2516898432863904,1.0,1.5671930274594492,logged
8675309,21,5743.800485229058,582.2274867989154,0.8744490132521036,0.0472375971842272,4,0.2085917475780255,1.0,1.8468811849611113,logged
8675309,22,5424.191522762953,524.624518338804,0.8741376728177114,0.2693473698555242,2,0.2693473698555242,1.0,1.7441130298273158,logged
8675309,23,5582.009419152278,548.7847866419295,0.7502668486214711,0.2022386234511763,3,0.2078639140198255,1.0,1.7948583341325646,logged
8675309,24,4705.301841016128,428.5671471385757,0.7166910506723004,0.1911875502723372,5,0.2293228411094776,1.0,1.5129587913235132,logged
8675309,25,5041.725417439704,452.9961467104324,0.7115818950641879,0.2048619568550667,0,0.2048619568550667,1.0,1.6211335747394542,logged
8675309,26,5339.924361352933,520.4395604395604,0.9996372289179888,0.2789356781405756,3,0.2789356781405756,1.0,1.7170174795347048,logged
8675309,27,5154.110175538748,488.9162266305124,0.9324903199077657,0.1912934286640337,4,0.3216349071542069,1.0,1.6572701529063494,logged
8675309,28,4230.850577993436,364.12458969601823,0.8211605740151207,0.1436746756356511,2,0.2430590264322734,1.0,1.360402115110429,logged
8675309,29,5023.717710860569,444.2103610675039,0.665770339893756,0.2173202317112132,2,0.2373667638396628,1.0,1.61534331538925,logged
8675309,30,5739.724561153133,577.3376623376623,0.6909385265756968,0.2288747774640128,1,0.2288747774640128,1.0,1.8455705984415216,logged
8675309,31,5129.28071928072,498.863850435279,0.8286153699872862,0.0483278945146525,3,0.2733610093660726,1.0,1.6492864049134144,logged
8675309,32,5390.840587983446,486.7688026259455,0.8898449087178343,0.1561241104575684,1,0.1981786496066753,1.0,1.7333892565863167,logged
8675309,33,5277.495361781077,531.108891108891,0.8560851673996634,0.3095794429759457,0,0.3095794429759457,1.0,1.6969438462318571,logged
8675309,34,5465.775652918512,524.3800485229058,0.6147899819582411,0.1867513690757872,2,0.2090178111103033,1.0,1.7574841327712252,logged
8675309,35,4619.461966604826,378.69501926644784,0.6089538913004726,0.2359179567396601,2,0.2394273789155419,1.0,1.4853575455320978,logged
8675309,36,4725.584415584417,446.6486370772085,0.6482498943902879,0.0514308439970186,1,0.2383195892914189,1.0,1.5194805194805194,logged
8675309,37,4342.310546596263,346.0493791922363,0.5758935774405247,0.1941904890416172,2,0.2028036288322796,1.0,1.3962413333106949,logged
8675309,38,4858.250321107465,476.259312116455,0.5102584684481319,0.2054396984368194,4,0.2124578929018449,1.0,1.5621383669155833,logged
8675309,39,5077.7351220208375,481.2787212787212,0.6851951489828936,0.1791817840769559,4,0.2435887401180076,1.0,1.6327122578845132,logged
8675309,40,4889.950049950052,479.4170115598687,0.6381656091891031,0.1909869468171316,4,0.1909869468171316,1.0,1.5723312057717205,logged
8675309,41,5118.622805765664,431.2989867275582,0.6415295192652872,0.1916202141044519,5,0.2535806783245677,1.0,1.645859423075776,logged
8675309,42,4843.717710860569,425.9049521906665,0.5524804640307719,0.2368609431682985,3,0.2368609431682985,1.0,1.557465501884427,logged
