round,cid,tau,a_i,a_eff,p_i,raw_update_norm,contribution_norm,amp_vs_fedavg
70,6,198,1890.0000000783903,4796.259454838413,0.09604681033252462,0.551242555917269,0.13435893371751473,2.537703415153165
70,0,310,3010.0000000000014,4796.259454838413,0.13757670900528043,1.9010591903768035,0.41675107445351606,1.5934416793483093
70,5,700,6910.000000000002,4796.259454838413,0.15812758669901528,2.088285730321212,0.2292039958745128,0.6941041179216225
70,4,700,6910.000000000002,4796.259454838413,0.1584130155558727,1.2677081305083229,0.13939100776601812,0.6941041179216225
70,1,341,3320.0000000000014,4796.259454838413,0.1374339945768517,1.983936115009811,0.393900414236494,1.4446564623007263
70,2,315,3060.0000000000014,4796.259454838413,0.156272299129442,3.2827616557274095,0.8040861756844288,1.567405050600788
71,2,700,6910.000000000002,4587.172832690266,0.156272299129442,3.5026838589757943,0.3633707781187001,0.6638455618943943
71,6,220,2110.0000000077202,4587.172832690266,0.09604681033252462,0.3400077389048033,0.0709960844075572,2.174015560508759
71,1,465,4560.000000000002,4587.172832690266,0.1374339945768517,1.5795668918208259,0.21837979436713428,1.0059589545373386
71,5,700,6910.000000000002,4587.172832690266,0.15812758669901528,1.262798277860901,0.1325588354241522,0.6638455618943943
71,0,620,6110.000000000002,4587.172832690266,0.13757670900528043,1.893774341791313,0.195603687504504,0.7507647844010252
71,4,350,3410.000000000001,4587.172832690266,0.1584130155558727,2.455777357376801,0.5233239088667166,1.345211974395972
71,3,140,1310.0000353340838,4587.172832690266,0.15612958470101326,2.567781458397172,1.40383821077742,3.5016585564598235
72,2,595,5860.000000000002,5159.746781271988,0.156272299129442,2.6578404075178232,0.3657140743013218,0.8805028636982911
72,6,88,790.008464149783,5159.746781271988,0.09604681033252462,0.37375677738470237,0.23445994982533594,6.531255062975777
72,3,420,4110.000000000002,5159.746781271988,0.15612958470101326,1.8957251938176554,0.37157557048001294,1.255412842158634
72,4,700,6910.000000000002,5159.746781271988,0.1584130155558727,1.813288288205363,0.21449049882369545,0.7467072042361775
72,1,620,6110.000000000002,5159.746781271988,0.1374339945768517,2.3036931294723275,0.2673658747394621,0.8444757416157097
72,0,372,3630.000000000001,5159.746781271988,0.13757670900528043,1.9227157500528844,0.3759947353764463,1.421417846080437
72,5,700,6910.000000000002,5159.746781271988,0.15812758669901528,2.6034518385286387,0.30740259712174567,0.7467072042361775
73,5,35,262.252839954494,4487.9044022648195,0.15812758669901528,1.2696769388702007,3.4357714926735046,17.11289152500144
73,3,700,6910.000000000002,4487.9044022648195,0.15612958470101326,1.7695229458005954,0.17943491491542587,0.6494796530050388
73,0,527,5180.000000000002,4487.9044022648195,0.13757670900528043,1.9197629299689154,0.22882651971698068,0.8663908112480343
73,4,350,3410.000000000001,4487.9044022648195,0.1584130155558727,2.4540137396591057,0.5116312578344253,1.3161009977316183
73,2,560,5510.000000000002,4487.9044022648195,0.156272299129442,2.668344671877448,0.3396377281170513,0.8145017064001485
73,6,440,4310.000000000002,4487.9044022648195,0.09604681033252462,0.22848954790822645,0.02285154732096213,1.0412771234953173
73,1,620,6110.000000000002,4487.9044022648195,0.1374339945768517,2.3076419314618812,0.23295121424952164,0.7345179054443237
74,0,620,6110.000000000002,5562.447552447554,0.13757670900528043,2.4399106147653,0.30559310536341217,0.9103842148032
74,4,630,6210.000000000002,5562.447552447554,0.1584130155558727,2.382581742111521,0.3380749555874318,0.8957242435503304
74,3,630,6210.000000000002,5562.447552447554,0.15612958470101326,2.466192818556565,0.3448947330319416,0.8957242435503304
74,5,630,6210.000000000002,5562.447552447554,0.15812758669901528,1.2787437188508322,0.1811196145698212,0.8957242435503304
74,2,350,3410.000000000001,5562.447552447554,0.156272299129442,2.461812920643598,0.6275503823467871,1.6312162910403378
74,6,440,4310.000000000002,5562.447552447554,0.09604681033252462,0.8147398784938976,0.10099283872725197,1.2905910794541882
74,1,620,6110.000000000002,5562.447552447554,0.1374339945768517,2.3415147847866145,0.29296503626980425,0.9103842148032
75,4,350,3410.000000000001,4084.801860642067,0.1584130155558727,1.4750784916493944,0.2799127030356998,1.197889108692688
75,0,620,6110.000000000002,4084.801860642067,0.13757670900528043,1.9468619525858666,0.1790646504439656,0.6685436760461646
75,1,31,223.43368382029254,4084.801860642067,0.1374339945768517,1.9683639836840958,4.945633493070492,18.281942949691814
75,6,440,4310.000000000002,4084.801860642067,0.09604681033252462,0.5432292140436613,0.049449259159166786,0.9477498516570917
75,5,280,2710.0000000000146,4084.801860642067,0.15812758669901528,1.127424480646526,0.26871803066919264,1.507306959646511
75,3,490,4810.000000000001,4084.801860642067,0.15612958470101326,2.2584091734055884,0.2994427155564475,0.8492311560586416
75,2,700,6910.000000000002,4084.801860642067,0.156272299129442,2.0036890494806587,0.18509951221873155,0.5911435398903134
76,2,700,6910.000000000002,4326.982500346167,0.156272299129442,3.2255752323565114,0.3156430772955084,0.6261913893409792
76,0,403,3940.000000000001,4326.982500346167,0.13757670900528043,1.7437485847517324,0.26346182842610877,1.098218908717301
76,5,700,6910.000000000002,4326.982500346167,0.15812758669901528,2.6347009499199876,0.2608831696229287,0.6261913893409792
76,4,105,960.0014115816389,4326.982500346167,0.1584130155558727,2.3980719403179327,1.7122466922678592,4.507266810386558
76,3,700,6910.000000000002,4326.982500346167,0.15612958470101326,3.20777027617426,0.31361408159856374,0.6261913893409792
76,6,286,2770.000000000008,4326.982500346167,0.09604681033252462,0.5781479548331955,0.08674157631827721,1.5620875452513194
76,1,93,840.0049979958054,4326.982500346167,0.1374339945768517,1.111503590631234,0.7868796398811093,5.151138994017955
77,6,198,1890.0000000783903,5180.580847731236,0.09604681033252462,0.29659795341657424,0.0780850240116567,2.741048067468976
77,2,700,6910.000000000002,5180.580847731236,0.156272299129442,3.1763004178573695,0.37213796782037273,0.7497222645052437
77,0,558,5490.000000000002,5180.580847731236,0.13757670900528043,2.594335206484278,0.336803904009294,0.943639498675999
77,3,700,6910.000000000002,5180.580847731236,0.15612958470101326,3.013325357370598,0.35272126145527893,0.7497222645052437
77,5,490,4810.000000000001,5180.580847731236,0.15812758669901528,2.6738594935150837,0.4553859259850476,1.077043835287159
77,1,620,6110.000000000002,5180.580847731236,0.1374339945768517,2.0418784641807926,0.23793662862102768,0.8478855724601038
77,4,315,3060.0000000000014,5180.580847731236,0.1584130155558727,1.6452839969851096,0.44125411040333723,1.6930002770363508
78,6,330,3210.000000000001,4446.814834688439,0.09604681033252462,0.2799498780592456,0.03724836744015343,1.3853005715540305
78,3,700,6910.000000000002,4446.814834688439,0.15612958470101326,2.1604470870995307,0.21707001543385573,0.643533261170541
78,4,700,6910.000000000002,4446.814834688439,0.1584130155558727,1.6729499587141705,0.17054728505839328,0.643533261170541
78,0,620,6110.000000000002,4446.814834688439,0.13757670900528043,1.7102087815070606,0.17123868499840847,0.72779293530089
78,1,527,5180.000000000002,4446.814834688439,0.1374339945768517,1.6661874431417685,0.19657908663514198,0.8584584622950652
78,5,175,1660.0000008844675,4446.814834688439,0.15812758669901528,1.9765678357328016,0.8372599633822165,2.678804115854894
78,2,105,960.0014115816389,4446.814834688439,0.156272299129442,1.9520963405500142,1.4130594154588842,4.632091975117143
79,3,700,6910.000000000002,4303.4693933906665,0.15612958470101326,2.2727429261122873,0.2209918158334717,0.6227886242244088
79,4,140,1310.0000353340838,4303.4693933906665,0.1584130155558727,1.7927919259177985,0.9329710334294083,3.285091051385484
79,6,330,3210.000000000001,4303.4693933906665,0.09604681033252462,0.36488566024550373,0.04698437229667618,1.3406446708382134
79,5,700,6910.000000000002,4303.4693933906665,0.15812758669901528,1.9287596987752174,0.18994437505062806,0.6227886242244088
79,2,350,3410.000000000001,4303.4693933906665,0.156272299129442,1.9824761075215618,0.39097978480559226,1.2620144848652977
79,1,620,6110.000000000002,4303.4693933906665,0.1374339945768517,1.4459161076311522,0.1399634934427504,0.7043321429444623
79,0,186,1770.0000002775555,4303.4693933906665,0.13757670900528043,1.692831016732485,0.5662444734213758,2.431338639952449
80,5,700,6910.000000000002,5349.140859140861,0.15812758669901528,2.5878537479822805,0.3167767935323022,0.7741158985732068
80,0,589,5800.000000000002,5349.140859140861,0.13757670900528043,1.6336185412557835,0.20727723711114673,0.9222656653691137
80,3,700,6910.000000000002,5349.140859140861,0.15612958470101326,2.563231240293244,0.3097982634486355,0.7741158985732068
80,6,374,3650.000000000001,5349.140859140861,0.09604681033252462,0.33710805528500115,0.04745076809580465,1.4655180436002355
80,1,341,3320.0000000000014,5349.140859140861,0.1374339945768517,1.938818580798449,0.429316216593952,1.6111870057653188
80,2,315,3060.0000000000014,5349.140859140861,0.156272299129442,2.34840319501735,0.6415304459874228,1.7480852480852478
80,4,700,6910.000000000002,5349.140859140861,0.1584130155558727,1.9740472799360467,0.2420774848246601,0.7741158985732068
81,3,700,6910.000000000002,4138.799771797028,0.15612958470101326,2.5198662013670723,0.23564544810450505,0.5989579988128838
81,2,280,2710.0000000000146,4138.799771797028,0.156272299129442,1.7145711879385768,0.40920661791029445,1.5272323881169765
81,0,620,6110.000000000002,4138.799771797028,0.13757670900528043,1.6296080920442728,0.15186625910658091,0.6773813047130978
81,1,310,3010.0000000000014,4138.799771797028,0.1374339945768517,1.9859443119389166,0.3752918703530631,1.3750165354807398
81,4,175,1660.0000008844675,4138.799771797028,0.1584130155558727,1.4691786370841,0.5802722395646288,2.493252873248089
81,6,440,4310.000000000002,4138.799771797028,0.09604681033252462,0.34115887464939765,0.031465654247081816,0.9602783693264563
81,5,455,4460.000000000002,4138.799771797028,0.15812758669901528,1.5563615105203887,0.22837979702391173,0.9279820116136831
82,1,341,3320.0000000000014,4200.271167575677,0.1374339945768517,1.9029350442964903,0.3308699906769546,1.2651419179444805
82,6,440,4310.000000000002,4200.271167575677,0.09604681033252462,0.3878364813887995,0.03630209289597227,0.9745408741474885
82,5,700,6910.000000000002,4200.271167575677,0.15812758669901528,1.5773234236334797,0.15160994054195215,0.6078540039906912
82,0,31,223.43368382029254,4200.271167575677,0.13757670900528043,1.1884222289657975,3.0735789002724245,18.798737485588568
82,2,385,3760.0000000000014,4200.271167575677,0.156272299129442,1.7246029470496014,0.3010652355713923,1.1170933956318287
82,4,350,3410.000000000001,4200.271167575677,0.1584130155558727,2.0238185466932794,0.3948984080849844,1.2317510755353889
82,3,700,6910.000000000002,4200.271167575677,0.15612958470101326,1.9347427714499656,0.18361481482914108,0.6078540039906912
83,4,700,6910.000000000002,4742.363350972965,0.1584130155558727,2.698567081565984,0.2933869943745371,0.686304392326044
83,5,350,3410.000000000001,4742.363350972965,0.15812758669901528,2.6735060518116347,0.5879349275582918,1.3907223903146522
83,3,595,5860.000000000002,4742.363350972965,0.15612958470101326,2.7554104341063437,0.34815185450328084,0.8092770223503352
83,6,440,4310.000000000002,4742.363350972965,0.09604681033252462,0.6677582547746537,0.07056994317941781,1.100316322731546
83,2,700,6910.000000000002,4742.363350972965,0.156272299129442,2.3041417485054474,0.247120044210433,0.686304392326044
83,0,186,1770.0000002775555,4742.363350972965,0.13757670900528043,0.9948729196521339,0.36671956880015294,2.6793013278131697
83,1,341,3320.0000000000014,4742.363350972965,0.1374339945768517,1.5252940134353823,0.2994363204312798,1.4284226960761937
84,5,700,6910.000000000002,5055.611531329281,0.15812758669901528,3.0776246583570104,0.35605652112571085,0.7316369799318784
84,2,630,6210.000000000002,5055.611531329281,0.156272299129442,2.6793934759921996,0.3408792713346716,0.8141081370900611
84,0,372,3630.000000000001,5055.611531329281,0.13757670900528043,0.8039585671997874,0.1540443076693691,1.3927304494020054
84,3,210,2010.0000000221403,5055.611531329281,0.15612958470101326,3.8027663484122156,1.4933530212174844,2.5152296175490516
84,4,700,6910.000000000002,5055.611531329281,0.1584130155558727,2.05421062287105,0.23808469622521872,0.7316369799318784
84,6,264,2550.0000000000755,5055.611531329281,0.09604681033252462,0.44015626653976136,0.08381530917724275,1.9825927573839732
84,1,620,6110.000000000002,5055.611531329281,0.1374339945768517,1.6415161429220873,0.1866688333224485,0.8274323291864615
85,0,248,2390.0000000004047,4657.761687836446,0.13757670900528043,1.104047836860594,0.2960139450680037,1.9488542626927436
85,2,595,5860.000000000002,4657.761687836446,0.156272299129442,1.617301238574358,0.2008873404182524,0.7948398784703831
85,3,700,6910.000000000002,4657.761687836446,0.15612958470101326,3.0387116231834517,0.31979664885990194,0.6740610257360992
85,1,620,6110.000000000002,4657.761687836446,0.1374339945768517,1.7757723158266272,0.18604478666985766,0.762317788516603
85,6,440,4310.000000000002,4657.761687836446,0.09604681033252462,0.5468077079865907,0.05675675650845452,1.080687166551379
85,5,35,262.252839954494,4657.761687836446,0.15812758669901528,1.4141806184031396,3.971637367714081,17.7605767344394
85,4,665,6560.000000000001,4657.761687836446,0.1584130155558727,2.1810606270825676,0.24531947357341755,0.7100246475360436
86,1,620,6110.000000000002,4990.032210128844,0.1374339945768517,2.3533354356807172,0.2641436304903618,0.816699216060367
86,4,455,4460.000000000002,4990.032210128844,0.1584130155558727,1.1736953705641264,0.20802462276459766,1.1188413027194712
86,0,496,4870.000000000001,4990.032210128844,0.13757670900528043,2.2406962967805617,0.31586557804370957,1.0246472710736845
86,6,88,790.008464149783,4990.032210128844,0.09604681033252462,0.7118733407851828,0.43187422017565885,6.316428793581571
86,5,350,3410.000000000001,4990.032210128844,0.15812758669901528,0.5433497347203485,0.12572917684755158,1.4633525542899832
86,2,700,6910.000000000002,4990.032210128844,0.156272299129442,2.449374799256691,0.27641559931800247,0.7221464848232768
86,3,700,6910.000000000002,4990.032210128844,0.15612958470101326,3.011933361340037,0.33959076007115,0.7221464848232768
87,0,620,6110.000000000002,4233.034201848081,0.13757670900528043,1.7518744294869937,0.16697769333253887,0.6928042883548411
87,1,620,6110.000000000002,4233.034201848081,0.1374339945768517,1.9125559487368835,0.1821037484476018,0.6928042883548411
87,2,490,4810.000000000001,4233.034201848081,0.156272299129442,2.5233104165768645,0.3470238976437309,0.8800486906129064
87,6,440,4310.000000000002,4233.034201848081,0.09604681033252462,0.3071277175839093,0.02897186590076532,0.9821425062292526
87,5,385,3760.0000000000014,4233.034201848081,0.15812758669901528,0.9089043170067719,0.1618041817827884,1.1258069685766168
87,4,35,262.252839954494,4233.034201848081,0.1584130155558727,1.0448628800845052,2.6716633912461036,16.141042371867528
87,3,490,4810.000000000001,4233.034201848081,0.15612958470101326,2.4356555055784956,0.3346630526165988,0.8800486906129064
88,5,245,2360.000000000555,4484.70672184967,0.15812758669901528,1.926508542645801,0.5788961038041781,1.9002994584104307
88,4,595,5860.000000000002,4484.70672184967,0.1584130155558727,0.769963638343301,0.09334638608462266,0.7653083143088173
88,2,700,6910.000000000002,4484.70672184967,0.156272299129442,2.1627901045303184,0.219357443365237,0.6490168917293299
88,6,440,4310.000000000002,4484.70672184967,0.09604681033252462,0.6759314493665308,0.06755264800322347,1.0405352022853058
88,3,315,3060.0000000000014,4484.70672184967,0.15612958470101326,2.5582315080345386,0.585379715331463,1.4655904319770159
88,0,620,6110.000000000002,4484.70672184967,0.13757670900528043,2.518736194122273,0.25434337902671905,0.7339945534942175
88,1,279,2700.0000000000164,4484.70672184967,0.1374339945768517,2.4059393401434357,0.549223519065745,1.661002489573942
89,0,496,4870.000000000001,5490.7546517268265,0.13757670900528043,1.7114909467854496,0.2654743704480423,1.1274650208884651
89,5,700,6910.000000000002,5490.7546517268265,0.15812758669901528,1.9729344575988812,0.24789872414291156,0.7946099351268922
89,4,700,6910.000000000002,5490.7546517268265,0.1584130155558727,0.9347803482225139,0.11766693086391805,0.7946099351268922
89,1,434,4250.000000000002,5490.7546517268265,0.1374339945768517,1.6849051339767223,0.29916634209902215,1.291942270994547
89,2,595,5860.000000000002,5490.7546517268265,0.156272299129442,1.8932171082940852,0.277215075399577,0.9369888484175469
89,3,700,6910.000000000002,5490.7546517268265,0.15612958470101326,1.8782417320630955,0.23301864959452,0.7946099351268922
89,6,66,570.0859504455718,5490.7546517268265,0.09604681033252462,0.4554399476909081,0.42131388069428316,9.631450568875314
90,5,700,6910.000000000002,3799.258763035838,0.15812758669901528,1.3812451814475297,0.12008789862903753,0.5498203709169084
90,2,105,960.0014115816389,3799.258763035838,0.156272299129442,1.6483872759475318,1.0194554628291013,3.957555392315949
90,0,620,6110.000000000002,3799.258763035838,0.13757670900528043,1.9105804042890575,0.163443592346734,0.6218099448503824
90,6,374,3650.000000000001,3799.258763035838,0.09604681033252462,0.18460370999915668,0.018455651508329975,1.0408928117906402
90,3,35,262.252839954494,3799.258763035838,0.15612958470101326,1.6279516047701714,3.682183000176397,14.487007132868738
90,1,620,6110.000000000002,3799.258763035838,0.1374339945768517,1.717862470638054,0.14680478968278213,0.6218099448503824
90,4,315,3060.0000000000014,3799.258763035838,0.1584130155558727,1.4070342582903024,0.27674066510651707,1.2415878310574628
91,1,93,840.0049979958054,5345.914772808615,0.1374339945768517,2.057468126955501,1.7995646206827596,6.364146386704369
91,2,700,6910.000000000002,5345.914772808615,0.156272299129442,1.6897426605729633,0.20428973910697779,0.7736490264556605
91,3,700,6910.000000000002,5345.914772808615,0.15612958470101326,0.8046733119643972,0.09719608798504667,0.7736490264556605
91,4,560,5510.000000000002,5345.914772808615,0.1584130155558727,2.4787412030550326,0.3809714923156501,0.9702204669344127
91,5,700,6910.000000000002,5345.914772808615,0.15812758669901528,2.631573277561545,0.32193418402872853,0.7736490264556605
91,6,330,3210.000000000001,5345.914772808615,0.09604681033252462,0.9366484020332969,0.14982232819505903,1.665394010220752
91,0,589,5800.000000000002,5345.914772808615,0.13757670900528043,2.5459849891120387,0.322845540890535,0.921709443587692
92,1,403,3940.000000000001,4560.137229502382,0.1374339945768517,1.8824689454397436,0.2994357710015522,1.1573952359143098
92,3,700,6910.000000000002,4560.137229502382,0.15612958470101326,1.323295266249721,0.136345820029032,0.6599330288715457
92,6,396,3870.0000000000014,4560.137229502382,0.09604681033252462,0.4077406053116465,0.04614597827045501,1.1783300334631475
92,5,700,6910.000000000002,4560.137229502382,0.15812758669901528,1.930031810039575,0.2014058007628623,0.6599330288715457
92,0,186,1770.0000002775555,4560.137229502382,0.13757670900528043,1.5837847993230383,0.5613655181664436,2.5763487168289845
92,2,700,6910.000000000002,4560.137229502382,0.156272299129442,1.6790925176998261,0.17316355487405585,0.6599330288715457
92,4,105,960.0014115816389,4560.137229502382,0.1584130155558727,1.802639410054589,1.356456164056478,4.750135962810078
93,4,595,5860.000000000002,4128.946467247784,0.1584130155558727,1.3332631817197806,0.148815573931712,0.7045983732504749
93,5,35,262.252839954494,4128.946467247784,0.15812758669901528,1.1521748985486162,2.8684356046631803,15.74414396413872
93,6,440,4310.000000000002,4128.946467247784,0.09604681033252462,0.36679970425149455,0.03375000997932084,0.9579922197790679
93,1,620,6110.000000000002,4128.946467247784,0.1374339945768517,3.7716739154614123,0.35028887923783897,0.6757686525773786
93,3,630,6210.000000000002,4128.946467247784,0.15612958470101326,1.4345268276428365,0.14891605790165335,0.6648867097017364
93,2,70,610.0563920873398,4128.946467247784,0.156272299129442,1.46592603798646,1.5504698690127978,6.76813901272369
93,0,620,6110.000000000002,4128.946467247784,0.13757670900528043,1.9154619595015692,0.17808055061052078,0.6757686525773786
94,2,630,6210.000000000002,5003.441065266602,0.156272299129442,2.272927009483105,0.28618355855493727,0.8057070958561353
94,1,620,6110.000000000002,5003.441065266602,0.1374339945768517,2.3352519651886046,0.2628182349307352,0.818893791369329
94,6,198,1890.0000000783903,5003.441065266602,0.09604681033252462,0.8695408015121309,0.2210954964659159,2.647323314846073
94,3,105,960.0014115816389,5003.441065266602,0.15612958470101326,2.198383406232263,1.7888979188016467,5.211910112739566
94,4,700,6910.000000000002,5003.441065266602,0.1584130155558727,1.6435544861680058,0.18852359321672174,0.7240869848432129
94,5,595,5860.000000000002,5003.441065266602,0.15812758669901528,2.017475041694559,0.2723873824545913,0.8538295333219454
94,0,620,6110.000000000002,5003.441065266602,0.13757670900528043,2.123718723393605,0.23925966525225562,0.818893791369329
95,2,700,6910.000000000002,5767.022977022978,0.156272299129442,1.2055418524428507,0.15723091011256338,0.8345908794533975
95,1,620,6110.000000000002,5767.022977022978,0.1374339945768517,1.9258311801578913,0.2498174983118783,0.9438662810184903
95,0,496,4870.000000000001,5767.022977022978,0.13757670900528043,1.8205920906707975,0.29660624349578657,1.1841936297788453
95,3,525,5160.000000000001,5767.022977022978,0.15612958470101326,1.8868731553980636,0.3292531134714642,1.1176401118261583
95,4,700,6910.000000000002,5767.022977022978,0.1584130155558727,1.95324018078332,0.2582379975299939,0.8345908794533975
95,5,595,5860.000000000002,5767.022977022978,0.15812758669901528,1.7077790426335016,0.26576230897889636,0.9841336138264465
95,6,374,3650.000000000001,5767.022977022978,0.09604681033252462,0.4027661618896789,0.0611216036730391,1.5800062950747882
96,4,700,6910.000000000002,4947.347159374148,0.1584130155558727,1.6812555238251803,0.1906860507979976,0.7159691981728142
96,6,198,1890.0000000783903,4947.347159374148,0.09604681033252462,0.4883160416236571,0.12277064012459242,2.617643999560291
96,0,620,6110.000000000002,4947.347159374148,0.13757670900528043,1.6653098540665634,0.18551163124596243,0.8097131193738374
96,5,560,5510.000000000002,4947.347159374148,0.15812758669901528,1.5743187037693034,0.22352241725304142,0.8978851468918596
96,2,105,960.0014115816389,4947.347159374148,0.156272299129442,1.3708780689379039,1.1040311955466973,5.153479046685155
96,3,630,6210.000000000002,4947.347159374148,0.15612958470101326,1.2517733371024522,0.1557011023543413,0.7966742607687837
96,1,620,6110.000000000002,4947.347159374148,0.1374339945768517,1.8867051573137716,0.20995652794225098,0.8097131193738374
97,6,308,2990.000000000002,4489.2211495956835,0.09604681033252462,0.3703171137191484,0.05340187938977409,1.501411755717619
97,5,385,3760.0000000000014,4489.2211495956835,0.15812758669901528,1.8338897631242852,0.3462294648889928,1.1939417951052345
97,2,490,4810.000000000001,4489.2211495956835,0.156272299129442,1.2898030643465985,0.18811842327050698,0.9333100103109527
97,1,620,6110.000000000002,4489.2211495956835,0.1374339945768517,1.598943060236089,0.16145702952412755,0.734733412372452
97,0,620,6110.000000000002,4489.2211495956835,0.13757670900528043,1.9432177417259726,0.1964247338769827,0.734733412372452
97,3,700,6910.000000000002,4489.2211495956835,0.15612958470101326,1.8972341275192783,0.19244165606293057,0.6496702097822985
97,4,70,610.0563920873398,4489.2211495956835,0.1584130155558727,1.8516394121624085,2.1584813263407976,7.358698651178098
98,3,280,2710.0000000000146,4063.345606714989,0.15612958470101326,2.2797456235835485,0.533686315489117,1.4993895227730507
98,4,700,6910.000000000002,4063.345606714989,0.1584130155558727,0.9969449743286102,0.09286835759956329,0.5880384380195351
98,2,700,6910.000000000002,4063.345606714989,0.156272299129442,1.9812905179593672,0.18206894600840554,0.5880384380195351
98,5,70,610.0563920873398,4063.345606714989,0.15812758669901528,1.3331467138029311,1.4041043024359077,6.660606559357636
98,1,589,5800.000000000002,4063.345606714989,0.1374339945768517,2.191349406120564,0.21098985282693672,0.7005768287439634
98,0,124,1150.0001906837483,4063.345606714989,0.13757670900528043,1.9650461884275685,0.9552202698874664,3.5333434199685407
98,6,440,4310.000000000002,4063.345606714989,0.09604681033252462,0.37953388386466275,0.03436687109878659,0.9427716024860759
99,3,700,6910.000000000002,3647.426559910919,0.15612958470101326,2.0611119932790527,0.16986163644495308,0.5278475484675713
99,2,70,610.0563920873398,3647.426559910919,0.156272299129442,1.7286799815137803,1.6151511789821793,5.97883508347656
99,6,220,2110.0000000077202,3647.426559910919,0.09604681033252462,0.3896505609540349,0.06469375410196714,1.7286381800462434
99,1,62,530.1310020508638,3647.426559910919,0.1374339945768517,1.556451114975624,1.4717464884612175,6.880236292162675
99,4,700,6910.000000000002,3647.426559910919,0.1584130155558727,1.727130252343089,0.14441904256281718,0.5278475484675713
99,0,620,6110.000000000002,3647.426559910919,0.13757670900528043,2.327685820047474,0.19116774766442562,0.5969601571048966
99,5,175,1660.0000008844675,3647.426559910919,0.15812758669901528,1.554084447494897,0.5399589263512592,2.1972449144382695
100,0,620,6110.000000000002,4869.065220493795,0.13757670900528043,1.1612139788031868,0.12730971717604606,0.7969010180840906
100,2,700,6910.000000000002,4869.065220493795,0.156272299129442,2.2716380301775865,0.250143185949592,0.7046404081756575
100,6,330,3210.000000000001,4869.065220493795,0.09604681033252462,0.4851597559200703,0.07068190974212088,1.5168427478173812
100,3,700,6910.000000000002,4869.065220493795,0.15612958470101326,2.3483139849924317,0.2583502662838848,0.7046404081756575
100,4,455,4460.000000000002,4869.065220493795,0.1584130155558727,2.454946402152532,0.42456443303128516,1.091718659303541
100,5,315,3060.0000000000014,4869.065220493795,0.15812758669901528,1.7392905837822314,0.43762684435674787,1.5911977844750957
100,1,279,2700.0000000000164,4869.065220493795,0.1374339945768517,1.2086203359994259,0.2995476347363129,1.803357489071765
101,4,700,6910.000000000002,3829.2838232282274,0.1584130155558727,1.5468322888535297,0.13579181714830224,0.5541655315815089
101,5,210,2010.0000000221403,3829.2838232282274,0.15812758669901528,1.6377611500319822,0.4933779173272025,1.9051163299433074
101,0,279,2700.0000000000164,3829.2838232282274,0.13757670900528043,1.3374477793434345,0.2609609611870466,1.4182532678622979
101,2,70,610.0563920873398,3829.2838232282274,0.156272299129442,1.3008727380385998,1.276040296152259,6.27693418656943
101,3,455,4460.000000000002,3829.2838232282274,0.15612958470101326,1.5515981412518958,0.2079922502454904,0.8585838168673152
101,6,440,4310.000000000002,3829.2838232282274,0.09604681033252462,0.3420288192086064,0.02918676320929904,0.888464924182883
101,1,620,6110.000000000002,3829.2838232282274,0.1374339945768517,1.740693774271696,0.14993150226218066,0.626724029988253
102,0,620,6110.000000000002,3924.0499283464724,0.13757670900528043,1.7723619699466866,0.15659960180504712,0.6422340308259363
102,5,700,6910.000000000002,3924.0499283464724,0.15812758669901528,1.5239699971409746,0.13684865617649253,0.5678798738562187
102,6,220,2110.0000000077202,3924.0499283464724,0.09604681033252462,0.5223019371595314,0.09329463127393169,1.8597393025270685
102,4,350,3410.000000000001,3924.0499283464724,0.1584130155558727,2.392060863274277,0.43605696974313174,1.1507477795737453
102,2,700,6910.000000000002,3924.0499283464724,0.156272299129442,1.058943619577782,0.09397477981615712,0.5678798738562187
102,3,70,610.0563920873398,3924.0499283464724,0.15612958470101326,1.4214655326161358,1.427532750352733,6.432274096694784
102,1,62,530.1310020508638,3924.0499283464724,0.1374339945768517,1.3173624746386343,1.3401418821991369,7.402038200305019
103,0,434,4250.000000000002,5269.409162266306,0.13757670900528043,1.629319957803158,0.2779228699841504,1.2398609793567774
103,6,440,4310.000000000002,5269.409162266306,0.09604681033252462,0.4594055866432572,0.053946574241692934,1.2226007337044789
103,4,560,5510.000000000002,5269.409162266306,0.1584130155558727,1.7081197127938867,0.2587733150431786,0.9563356011372603
103,3,700,6910.000000000002,5269.409162266306,0.15612958470101326,1.6211765723670046,0.19301870542907376,0.7625773027881773
103,1,434,4250.000000000002,5269.409162266306,0.1374339945768517,0.8891881415137932,0.15151681201810255,1.2398609793567774
103,2,420,4110.000000000002,5269.409162266306,0.156272299129442,2.5596290833206115,0.5128367486979464,1.2820946866827991
103,5,700,6910.000000000002,5269.409162266306,0.15812758669901528,1.6170422631104677,0.19499024662009073,0.7625773027881773
104,0,589,5800.000000000002,4714.8068425406755,0.13757670900528043,3.73899011947111,0.41815293121394087,0.81289773147253
104,3,245,2360.000000000555,4714.8068425406755,0.15612958470101326,1.5860210311436327,0.4947047138208123,1.997799509550664
104,5,700,6910.000000000002,4714.8068425406755,0.15812758669901528,1.5367166314223875,0.1658010559726602,0.6823164750420657
104,2,105,960.0014115816389,4714.8068425406755,0.156272299129442,1.6086513878155244,1.2346275767526016,4.911249906156754
104,4,700,6910.000000000002,4714.8068425406755,0.1584130155558727,1.6998145552132484,0.18372923331632848,0.6823164750420657
