round,cid,tau,a_i,a_eff,p_i,raw_update_norm,contribution_norm,amp_vs_fedavg
17,5,700,6910.000000000002,4634.071648240524,0.15812758669901528,4.463384852056455,0.47332198253464447,0.6706326553170077
17,6,242,2330.000000000761,4634.071648240524,0.09604681033252462,0.5368332072112502,0.10254845988068322,1.9888719520339102
17,0,620,6110.000000000002,4634.071648240524,0.13757670900528043,3.9018706660829,0.4071358263564696,0.7584405316269268
17,2,700,6910.000000000002,4634.071648240524,0.156272299129442,4.532343423373033,0.47499551416920655,0.6706326553170077
18,4,525,5160.000000000001,4185.576510331129,0.1584130155558727,3.224387162679733,0.4143273746420062,0.8111582384362651
18,0,620,6110.000000000002,4185.576510331129,0.13757670900528043,3.731587561852111,0.3516840142860937,0.6850370720672876
18,2,630,6210.000000000002,4185.576510331129,0.156272299129442,4.3672521445682255,0.45999589207991953,0.6740058792803748
18,5,175,1660.0000008844675,4185.576510331129,0.15812758669901528,1.7285213618426845,0.6891751203800057,2.521431631386147
18,6,440,4310.000000000002,4185.576510331129,0.09604681033252462,0.5374673003316871,0.05013176652447362,0.9711314409120945
18,3,35,262.252839954494,4185.576510331129,0.15612958470101326,1.1297472300450213,2.815150223324705,15.960080779515708
18,1,620,6110.000000000002,4185.576510331129,0.1374339945768517,3.820656556816815,0.3597048094701564,0.6850370720672876
19,4,700,6910.000000000002,4722.371365059938,0.1584130155558727,4.592200696585073,0.49715728865096925,0.6834111961012934
19,3,350,3410.000000000001,4722.371365059938,0.15612958470101326,2.9001143077120863,0.6270556397009508,1.384859637847489
19,0,372,3630.000000000001,4722.371365059938,0.13757670900528043,2.9280026043668315,0.5240465749157676,1.300928750705217
19,2,700,6910.000000000002,4722.371365059938,0.156272299129442,4.699621613261368,0.501911311630794,0.6834111961012934
19,1,62,530.1310020508638,4722.371365059938,0.1374339945768517,1.782660655268131,2.1824272883987836,8.907932844506323
19,6,374,3650.000000000001,4722.371365059938,0.09604681033252462,0.756364119266381,0.09398988916724421,1.2938003739890238
19,5,700,6910.000000000002,4722.371365059938,0.15812758669901528,5.029231954390477,0.5434898009656476,0.6834111961012934
20,6,440,4310.000000000002,4345.468268160343,0.09604681033252462,0.6449484687928096,0.0624550090334428,1.0082292965569237
20,4,700,6910.000000000002,4345.468268160343,0.1584130155558727,4.52099346186742,0.45038433405145234,0.6288666089957079
20,0,496,4870.000000000001,4345.468268160343,0.13757670900528043,3.482422333935695,0.4274978920025772,0.8922932788830271
20,3,455,4460.000000000002,4345.468268160343,0.15612958470101326,3.604091564006487,0.5482551812846478,0.9743202394978343
20,2,700,6910.000000000002,4345.468268160343,0.156272299129442,4.66542646666931,0.4584921306074506,0.6288666089957079
20,5,210,2010.0000000221403,4345.468268160343,0.15812758669901528,2.369591281730969,0.8100682519512437,2.1619245114987446
20,1,62,530.1310020508638,4345.468268160343,0.1374339945768517,0.8960468249742051,1.0094347593713335,8.196970656968697
21,0,620,6110.000000000002,5732.274867989156,0.13757670900528043,3.741224827314678,0.48288589612867655,0.9381791927969155
21,2,560,5510.000000000002,5732.274867989156,0.156272299129442,4.144597900129585,0.6738136622778989,1.040340266422714
21,6,308,2990.000000000002,5732.274867989156,0.09604681033252462,0.49036560639899873,0.09029397393125332,1.9171487852806528
21,4,525,5160.000000000001,5732.274867989156,0.1584130155558727,3.9251194598308907,0.6907502418158419,1.1109059821684408
21,1,558,5490.000000000002,5732.274867989156,0.1374339945768517,3.55887930678213,0.5106955718068122,1.0441302127484797
21,5,700,6910.000000000002,5732.274867989156,0.15812758669901528,5.0156549872265455,0.6579369201606698,0.8295622095498052
21,3,700,6910.000000000002,5732.274867989156,0.15612958470101326,4.749590173522953,0.6151631350893814,0.8295622095498052
22,1,558,5490.000000000002,5156.245183392243,0.1374339945768517,4.911056672962656,0.6339139824438587,0.9392067729311915
22,6,220,2110.0000000077202,5156.245183392243,0.09604681033252462,0.4500704890028666,0.10563664239687087,2.4437180963854868
22,0,620,6110.000000000002,5156.245183392243,0.13757670900528043,4.692798878845149,0.5448402810075021,0.8439026486730347
22,3,700,6910.000000000002,5156.245183392243,0.15612958470101326,4.811594463309633,0.5605698475353367,0.7462004606935227
22,2,210,2010.0000000221403,5156.245183392243,0.156272299129442,2.235737877711598,0.8962731558527038,2.5652961111121626
22,4,560,5510.000000000002,5156.245183392243,0.1584130155558727,4.002626935109114,0.5933595494246584,0.935797673936886
22,5,700,6910.000000000002,5156.245183392243,0.15812758669901528,4.660560077578527,0.5499222179666993,0.7462004606935227
23,2,665,6560.000000000001,5397.847866457441,0.156272299129442,4.6155990994445455,0.5935084170563494,0.8228426625697318
23,1,186,1770.0000002775555,5397.847866457441,0.1374339945768517,2.478849691941361,1.0389430374806758,3.04963156249209
23,0,620,6110.000000000002,5397.847866457441,0.13757670900528043,3.8276605581456646,0.46521934272710486,0.883444822660792
23,6,374,3650.000000000001,5397.847866457441,0.09604681033252462,0.5388709460443759,0.07654123954512158,1.4788624291664219
23,3,490,4810.000000000001,5397.847866457441,0.15612958470101326,3.871144841071364,0.6782662216818084,1.1222136936501954
23,5,700,6910.000000000002,5397.847866457441,0.15812758669901528,4.734000976804128,0.5847612407496195,0.7811646695307438
23,4,700,6910.000000000002,5397.847866457441,0.1584130155558727,4.652086562859887,0.5756801320651338,0.7811646695307438
24,1,279,2700.0000000000164,4196.02352786502,0.1374339945768517,2.409637477650187,0.5146595422831751,1.554082788098146
24,6,440,4310.000000000002,4196.02352786502,0.09604681033252462,0.47855266264368174,0.044747968967883404,0.9735553428921155
24,4,700,6910.000000000002,4196.02352786502,0.1584130155558727,4.464091374789026,0.4294215193006497,0.6072392949153428
24,3,700,6910.000000000002,4196.02352786502,0.15612958470101326,4.8644528313443605,0.46118913611463025,0.6072392949153428
24,5,315,3060.0000000000014,4196.02352786502,0.15812758669901528,2.9612884926068963,0.6421032233897808,1.3712495189101366
24,0,527,5180.000000000002,4196.02352786502,0.13757670900528043,3.851491438899327,0.429222033949849,0.8100431520974939
24,2,35,262.252839954494,4196.02352786502,0.156272299129442,1.2238729421271506,3.0601030364445942,15.99991644930561
25,4,700,6910.000000000002,4439.979489938889,0.1584130155558727,4.695197484452104,0.4779116767193898,0.6425440651141661
25,5,525,5160.000000000001,4439.979489938889,0.15812758669901528,4.204948955923445,0.5721364717662837,0.8604611414610248
25,6,242,2330.000000000761,4439.979489938889,0.09604681033252462,0.9012673467020196,0.16495353472945293,1.9055705965396734
25,0,62,530.1310020508638,4439.979489938889,0.13757670900528043,1.8403414071952136,2.120513665506874,8.375249651053029
25,1,620,6110.000000000002,4439.979489938889,0.1374339945768517,4.728097064907041,0.47219382901004286,0.7266742209392615
25,3,700,6910.000000000002,4439.979489938889,0.15612958470101326,5.4282710143336725,0.544564897467667,0.6425440651141661
25,2,210,2010.0000000221403,4439.979489938889,0.156272299129442,2.292584164308569,0.7913929852572721,2.2089450198457623
26,5,560,5510.000000000002,5114.395604399069,0.15812758669901528,4.210237621153789,0.6179551697376985,0.9282024690379433
26,0,620,6110.000000000002,5114.395604399069,0.13757670900528043,4.26634377047725,0.49130803993357963,0.8370532904090128
26,3,210,2010.0000000221403,5114.395604399069,0.15612958470101326,2.348434909459869,0.9329577845580914,2.5444754250461363
26,4,700,6910.000000000002,5114.395604399069,0.1584130155558727,4.712973115306327,0.5525888205835257,0.7401440816785916
26,6,264,2550.0000000000755,5114.395604399069,0.09604681033252462,0.481111279693419,0.0926792740975037,2.005645335058399
26,2,700,6910.000000000002,5114.395604399069,0.156272299129442,4.219938572127397,0.48809504814214255,0.7401440816785916
26,1,496,4870.000000000001,5114.395604399069,0.1374339945768517,3.3869473227810096,0.488841388164894,1.0501839023406712
27,1,620,6110.000000000002,4799.180289136155,0.1374339945768517,3.1866102907716924,0.34399250402752785,0.7854632224445423
27,6,396,3870.0000000000014,4799.180289136155,0.09604681033252462,0.47302617206238795,0.05634095671963838,1.2400982659266546
27,0,62,530.1310020508638,4799.180289136155,0.13757670900528043,1.224298065402727,1.5248107403996156,9.052819530587826
27,4,350,3410.000000000001,4799.180289136155,0.1584130155558727,3.387216705091249,0.7551731321539105,1.4073842490135349
27,2,700,6910.000000000002,4799.180289136155,0.156272299129442,4.307184885318463,0.4674816128588728,0.6945268146362017
27,3,700,6910.000000000002,4799.180289136155,0.15612958470101326,5.002980015291358,0.5425040571482115,0.6945268146362017
27,5,525,5160.000000000001,4799.180289136155,0.15812758669901528,3.753935977978548,0.5520925262951506,0.9300736994449911
28,1,620,6110.000000000002,3551.2459231975013,0.1374339945768517,3.6124672187298037,0.28856099201991536,0.5812186453678396
28,3,700,6910.000000000002,3551.2459231975013,0.15612958470101326,4.591081396289433,0.3683858140258535,0.5139284982919682
28,5,210,2010.0000000221403,3551.2459231975013,0.15812758669901528,2.5565973893908898,0.7142572786349966,1.7667890164967084
28,2,245,2360.000000000555,3551.2459231975013,0.156272299129442,2.6964904967052403,0.6340881556266088,1.5047652216935028
28,4,245,2360.000000000555,3551.2459231975013,0.1584130155558727,2.630360808858163,0.6270106703153481,1.5047652216935028
28,0,124,1150.0001906837483,3551.2459231975013,0.13757670900528043,1.9441038870711775,0.8259375684644502,3.0880394211813647
28,6,440,4310.000000000002,3551.2459231975013,0.09604681033252462,0.5783239645597996,0.04576754462715481,0.8239549705794663
29,6,374,3650.000000000001,4352.112420669956,0.09604681033252462,0.5043860759195917,0.057763470252590175,1.192359567306837
29,0,620,6110.000000000002,4352.112420669956,0.13757670900528043,3.0022385788658603,0.2942042978246057,0.7122933585384541
29,3,70,610.0563920873398,4352.112420669956,0.15612958470101326,1.4391472430437242,1.602952148029177,7.133951020132707
29,4,700,6910.000000000002,4352.112420669956,0.1584130155558727,4.35966972449876,0.43497721549467466,0.6298281361316866
29,2,140,1310.0000353340838,4352.112420669956,0.156272299129442,2.0496627051118304,1.0641263526836393,3.322223132276523
29,1,620,6110.000000000002,4352.112420669956,0.1374339945768517,4.057383597423495,0.3971907572536855,0.7122933585384541
29,5,595,5860.000000000002,4352.112420669956,0.15812758669901528,4.026136441437301,0.47282302881937804,0.7426813004556236
30,3,665,6560.000000000001,5683.376623376626,0.15612958470101326,4.732263128777027,0.640113057762877,0.8663683877098515
30,0,527,5180.000000000002,5683.376623376626,0.13757670900528043,3.515260060290808,0.530614425978969,1.0971769543198118
30,2,700,6910.000000000002,5683.376623376626,0.156272299129442,4.0102737568018645,0.5154474686861531,0.8224857631514653
30,5,700,6910.000000000002,5683.376623376626,0.15812758669901528,4.262996695599544,0.5544354976831085,0.8224857631514653
30,6,330,3210.000000000001,5683.376623376626,0.09604681033252462,0.5356691855252932,0.09109216311897524,1.7705223125783878
30,4,700,6910.000000000002,5683.376623376626,0.1584130155558727,4.553760290390485,0.5933205849139758,0.8224857631514653
30,1,279,2700.0000000000164,5683.376623376626,0.1374339945768517,2.628431528913568,0.7603849459637267,2.104954304954293
31,0,620,6110.000000000002,4898.63931730738,0.13757670900528043,3.375338063014456,0.37230292386776237,0.8017412957949883
31,5,700,6910.000000000002,4898.63931730738,0.15812758669901528,3.976678068377124,0.44578504365456684,0.7089203064120664
31,1,620,6110.000000000002,4898.63931730738,0.1374339945768517,3.9890450519354843,0.4395389481109145,0.8017412957949883
31,3,350,3410.000000000001,4898.63931730738,0.15612958470101326,3.160424672751844,0.7088457388483136,1.4365511194449792
31,6,88,790.008464149783,4898.63931730738,0.09604681033252462,0.5017989398864897,0.29885216457399577,6.200742826951047
31,4,665,6560.000000000001,4898.63931730738,0.1584130155558727,3.4933355186494763,0.4132404115793829,0.7467437983700274
31,2,315,3060.0000000000014,4898.63931730738,0.156272299129442,2.96354682971839,0.7413918940779318,1.6008625219958752
32,2,700,6910.000000000002,4777.697643687222,0.156272299129442,4.121351697032596,0.4453098412737203,0.6914178934424342
32,6,88,790.008464149783,4777.697643687222,0.09604681033252462,0.3071566838232426,0.17841437153916842,6.047653741063446
32,1,403,3940.000000000001,4777.697643687222,0.1374339945768517,2.680492626684932,0.44671571083360173,1.2126136151490408
32,0,589,5800.000000000002,4777.697643687222,0.13757670900528043,3.6785790797791504,0.41688443605461395,0.8237409730495208
32,3,70,610.0563920873398,4777.697643687222,0.15612958470101326,1.3705012559995504,1.6757657983370895,7.831567221744994
32,4,700,6910.000000000002,4777.697643687222,0.1584130155558727,3.442963003167587,0.3771063382052106,0.6914178934424342
32,5,700,6910.000000000002,4777.697643687222,0.15812758669901528,3.2669921342901396,0.357187577547788,0.6914178934424342
33,6,440,4310.000000000002,5221.088911088915,0.09604681033252462,0.4391306600990115,0.05109289676298165,1.2113895385357105
33,0,279,2700.0000000000164,5221.088911088915,0.13757670900528043,2.5950049216513804,0.6903676413275357,1.9337366337366233
33,4,455,4460.000000000002,5221.088911088915,0.1584130155558727,3.5648403384194243,0.6610848050221322,1.1706477379123124
33,5,525,5160.000000000001,5221.088911088915,0.15812758669901528,4.079152830877956,0.6526630216412244,1.0118389362575415
33,3,700,6910.000000000002,5221.088911088915,0.15612958470101326,4.403095499541504,0.5194291893203153,0.7555845023283522
33,2,700,6910.000000000002,5221.088911088915,0.156272299129442,3.9000971517575107,0.46051148810617965,0.7555845023283522
33,1,558,5490.000000000002,5221.088911088915,0.1374339945768517,4.516754739855704,0.5903498036486868,0.9510180165917874
34,3,700,6910.000000000002,5153.801172123586,0.15612958470101326,3.8134759351601923,0.4440744915303032,0.74584676875884
34,1,93,840.0049979958054,5153.801172123586,0.1374339945768517,1.774218089300063,1.4960529412946924,6.135441080017624
34,4,455,4460.000000000002,5153.801172123586,0.1584130155558727,3.5884066148999687,0.6568788988685724,1.1555608009245704
34,2,700,6910.000000000002,5153.801172123586,0.156272299129442,2.8131673738220457,0.3278892559352856,0.74584676875884
34,5,630,6210.000000000002,5153.801172123586,0.15812758669901528,3.8528774592338957,0.505625419368223,0.8299196734498526
34,6,374,3650.000000000001,5153.801172123586,0.09604681033252462,0.39809666456845233,0.05398912402686309,1.4120003211297494
34,0,620,6110.000000000002,5153.801172123586,0.13757670900528043,2.9582402308742397,0.34329288710840017,0.8435026468287372
35,3,35,262.252839954494,3697.3021482235363,0.15612958470101326,1.1820044161314058,2.6017708696147994,14.098234928037732
35,6,440,4310.000000000002,3697.3021482235363,0.09604681033252462,0.4568002400182779,0.03763716847866589,0.8578427258059246
35,0,620,6110.000000000002,3697.3021482235363,0.13757670900528043,2.579133833860257,0.21471507053073136,0.605123101182248
35,5,560,5510.000000000002,3697.3021482235363,0.15812758669901528,3.087985546624451,0.32765458237643436,0.6710167238155236
35,2,105,960.0014115816389,3697.3021482235363,0.156272299129442,1.7176163940767377,1.0337636326743234,3.851350741382859
35,4,700,6910.000000000002,3697.3021482235363,0.1584130155558727,3.769030448634295,0.31946802950296754,0.5350654338963148
35,1,217,2080.00000001059,3697.3021482235363,0.1374339945768517,2.1264876841116873,0.5194917435408626,1.7775491097138036
36,4,700,6910.000000000002,4376.570200078229,0.1584130155558727,3.884788519863551,0.3897751025757644,0.6333676121676163
36,5,700,6910.000000000002,4376.570200078229,0.15812758669901528,4.220893754170194,0.4227347163276031,0.6333676121676163
36,3,280,2710.0000000000146,4376.570200078229,0.15612958470101326,3.4903775303709956,0.8800801318539143,1.6149705535343932
36,1,310,3010.0000000000014,4376.570200078229,0.1374339945768517,3.081098084516049,0.6156970843102431,1.4540100332485806
36,6,44,350.8727963568088,4376.570200078229,0.09604681033252462,0.7043206810750338,0.8437962450601301,12.473381366469965
36,2,315,3060.0000000000014,4376.570200078229,0.156272299129442,2.8960252567741858,0.6472869022682088,1.4302516993719698
36,0,620,6110.000000000002,4376.570200078229,0.13757670900528043,3.258355704712054,0.3210968892989581,0.716296268425242
37,6,440,4310.000000000002,3370.863549723348,0.09604681033252462,0.13845060127843042,0.010400200111389344,0.7821029117687579
37,0,62,530.1310020508638,3370.863549723348,0.13757670900528043,1.991976474280905,1.7425573964996726,6.358548239365047
37,4,700,6910.000000000002,3370.863549723348,0.1584130155558727,3.927912286267657,0.3035398868454692,0.48782395799180134
37,3,35,262.252839954494,3370.863549723348,0.15612958470101326,1.264361303966217,2.537332447283592,12.8534873075474
37,1,620,6110.000000000002,3370.863549723348,0.1374339945768517,2.82552935738858,0.21423674255305375,0.5516961619841811
37,5,385,3760.0000000000014,3370.863549723348,0.15812758669901528,3.6894451506947803,0.5230244954253992,0.8965062632242944
37,2,210,2010.0000000221403,3370.863549723348,0.156272299129442,2.432196484448866,0.6374201285735225,1.6770465421324467
38,5,700,6910.000000000002,4672.593121168011,0.15812758669901528,4.225331969459176,0.4518022573131234,0.6762073981429826
38,6,440,4310.000000000002,4672.593121168011,0.09604681033252462,0.8774004094082702,0.09136113253948423,1.0841283343777284
38,2,210,2010.0000000221403,4672.593121168011,0.156272299129442,2.312290256586953,0.8400134864363451,2.324673194585344
38,4,525,5160.000000000001,4672.593121168011,0.1584130155558727,3.5733548342842942,0.512596065954197,0.9055413025519399
38,3,700,6910.000000000002,4672.593121168011,0.15612958470101326,3.979977731496799,0.4201900503513361,0.6762073981429826
38,1,403,3940.000000000001,4672.593121168011,0.1374339945768517,2.90297806331007,0.4731508963238309,1.185937340397972
38,0,310,3010.0000000000014,4672.593121168011,0.13757670900528043,3.4573639263783082,0.7383826483615099,1.552356518660468
39,1,620,6110.000000000002,4722.805235618244,0.1374339945768517,2.5961631387934965,0.2757941022837283,0.7729632136854735
39,2,700,6910.000000000002,4722.805235618244,0.156272299129442,3.9687049608588154,0.4238896419211567,0.6834739848941017
39,3,700,6910.000000000002,4722.805235618244,0.15612958470101326,3.424366924688544,0.365415938958976,0.6834739848941017
39,6,374,3650.000000000001,4722.805235618244,0.09604681033252462,0.7597705940797351,0.09442187038570424,1.2939192426351351
39,4,385,3760.0000000000014,4722.805235618244,0.1584130155558727,3.4493196092468508,0.6863355424194947,1.2560652222388944
39,5,455,4460.000000000002,4722.805235618244,0.15812758669901528,3.371503671191087,0.5645422594941827,1.058924940721579
39,0,62,530.1310020508638,4722.805235618244,0.13757670900528043,1.4516938313802454,1.7792492086102902,8.90875126590901
40,5,700,6910.000000000002,4704.170115602196,0.15812758669901528,3.402766384998694,0.3663066036313226,0.6807771513172497
40,1,372,3630.000000000001,4704.170115602196,0.1374339945768517,2.4821011821230385,0.44206898317207577,1.295914632397299
40,2,385,3760.0000000000014,4704.170115602196,0.156272299129442,2.8552641640148257,0.5582432364746472,1.251109073298456
40,6,308,2990.000000000002,4704.170115602196,0.09604681033252462,0.5720925913266465,0.08644922428281236,1.5733010420074225
40,0,620,6110.000000000002,4704.170115602196,0.13757670900528043,2.630074071388532,0.27858306009870576,0.769913275875973
40,3,700,6910.000000000002,4704.170115602196,0.15612958470101326,3.6428114997533347,0.3871924450025753,0.6807771513172497
40,4,210,2010.0000000221403,4704.170115602196,0.1584130155558727,2.4565842287287487,0.910771604215341,2.3403831420648653
41,3,35,262.252839954494,4223.697838387299,0.15612958470101326,1.1950064680414472,3.004886703206003,16.105441752776418
41,1,558,5490.000000000002,4223.697838387299,0.1374339945768517,2.3327779558329453,0.24665394685299225,0.7693438685587064
41,5,35,262.252839954494,4223.697838387299,0.15812758669901528,1.5245242358717215,3.8825281860900547,16.105441752776418
41,4,700,6910.000000000002,4223.697838387299,0.1584130155558727,2.7796361622655525,0.26914951923353136,0.6112442602586539
41,2,700,6910.000000000002,4223.697838387299,0.156272299129442,3.104199862089564,0.29651486534833116,0.6112442602586539
41,6,396,3870.0000000000014,4223.697838387299,0.09604681033252462,0.5721773855556943,0.05997848781507321,1.0913947902809555
41,0,620,6110.000000000002,4223.697838387299,0.13757670900528043,3.5924219062028078,0.34165193405544725,0.6912762419619146
42,4,175,1660.0000008844675,4169.401257013271,0.1584130155558727,2.348645493032341,0.9344884433069661,2.5116875028866055
42,2,525,5160.000000000001,4169.401257013271,0.156272299129442,3.598460385605058,0.4543836743069868,0.8080234994211763
42,6,440,4310.000000000002,4169.401257013271,0.09604681033252462,0.8192632461458814,0.0761207119426659,0.9673784819056309
42,5,700,6910.000000000002,4169.401257013271,0.15812758669901528,2.90314501101538,0.27699505612656966,0.6033865784389681
42,0,620,6110.000000000002,4169.401257013271,0.13757670900528043,4.828233304177008,0.4532790495759968,0.6823897310987348
42,3,35,262.252839954494,4169.401257013271,0.15612958470101326,1.1546388126106948,2.86605717310594,15.898402693129057
42,1,527,5180.000000000002,4169.401257013271,0.1374339945768517,2.954079872710209,0.32678366295082495,0.8049037175701292
43,4,700,6910.000000000002,4935.245652344375,0.1584130155558727,3.33748683107119,0.3776079674679005,0.7142178946952784
43,0,62,530.1310020508638,4935.245652344375,0.13757670900528043,2.0881591830183717,2.674447585567778,9.309483190479133
43,3,700,6910.000000000002,4935.245652344375,0.15612958470101326,3.05321967413434,0.3404661846305781,0.7142178946952784
43,2,525,5160.000000000001,4935.245652344375,0.156272299129442,2.714758868199151,0.4057628993951867,0.9564429558806927
43,5,420,4110.000000000002,4935.245652344375,0.15812758669901528,3.596155081398049,0.6828306512234182,1.200789696434154
43,6,418,4090.0000000000014,4935.245652344375,0.09604681033252462,0.6306503564897262,0.07308984802833669,1.206661528690556
43,1,620,6110.000000000002,4935.245652344375,0.1374339945768517,3.6207989573484065,0.4019445510466361,0.8077325126586536
44,3,665,6560.000000000001,5280.1613473615835,0.15612958470101326,3.193917186274467,0.4013767480899434,0.8049026444148755
44,1,620,6110.000000000002,5280.1613473615835,0.1374339945768517,2.834258661460705,0.3366197828465856,0.8641835265730903
44,4,700,6910.000000000002,5280.1613473615835,0.1584130155558727,3.5314766119861924,0.4274805326852233,0.7641333353634706
44,5,525,5160.000000000001,5280.1613473615835,0.15812758669901528,3.1666451538555473,0.5123945892190676,1.0232870828220122
44,6,110,1010.0008335248422,5280.1613473615835,0.09604681033252462,0.4597449335965499,0.23084759805842114,5.227878207718045
44,0,248,2390.0000000004047,5280.1613473615835,0.13757670900528043,3.0084769479233318,0.9144098532570728,2.209272530276439
44,2,700,6910.000000000002,5280.1613473615835,0.156272299129442,3.0967012352752104,0.3697859918183036,0.7641333353634706
45,3,280,2710.0000000000146,4933.223918938214,0.15612958470101326,2.6445592591979095,0.7516229723793283,1.82037782986649
45,1,527,5180.000000000002,4933.223918938214,0.1374339945768517,3.173272437919232,0.4153388900907327,0.9523598299108519
45,4,350,3410.000000000001,4933.223918938214,0.1584130155558727,2.5679249294784583,0.5885042916612649,1.4466932313601797
45,6,264,2550.0000000000755,4933.223918938214,0.09604681033252462,0.3766841774406826,0.06999241409493319,1.9345976152698308
45,0,620,6110.000000000002,4933.223918938214,0.13757670900528043,2.3476722187415424,0.2607786276048691,0.8074016233941429
45,2,700,6910.000000000002,4933.223918938214,0.156272299129442,2.9845852032867315,0.33298047184766183,0.7139253138839672
45,5,700,6910.000000000002,4933.223918938214,0.15812758669901528,2.7139247600251784,0.30637845889304377,0.7139253138839672
46,5,700,6910.000000000002,4731.357214252544,0.15812758669901528,3.370122336963801,0.36488919218373744,0.6847116084301798
46,6,440,4310.000000000002,4731.357214252544,0.09604681033252462,0.4817964260351936,0.05079897962132597,1.0977626947221675
46,4,700,6910.000000000002,4731.357214252544,0.1584130155558727,2.8123819503855905,0.30505128176581436,0.6847116084301798
46,3,350,3410.000000000001,4731.357214252544,0.15612958470101326,2.5207416479070646,0.5460657032165394,1.3874947842382823
46,0,186,1770.0000002775555,4731.357214252544,0.13757670900528043,1.9252955891579513,0.7080351264266118,2.6730831714749237
46,2,420,4110.000000000002,4731.357214252544,0.156272299129442,2.825408766001409,0.5082848980118,1.1511818039543897
46,1,527,5180.000000000002,4731.357214252544,0.1374339945768517,2.5053756675036727,0.31450170433589014,0.9133894236008768
47,1,93,840.0049979958054,5235.931898540027,0.1374339945768517,1.477288741473122,1.2655277621666594,6.233215172567548
47,6,440,4310.000000000002,5235.931898540027,0.09604681033252462,0.43926041831872326,0.051253288609157455,1.2148333871322563
47,3,595,5860.000000000002,5235.931898540027,0.15612958470101326,2.884921664833572,0.40245340194769336,0.8935037369522227
47,2,525,5160.000000000001,5235.931898540027,0.156272299129442,3.2482804289522536,0.5150860697752704,1.0147154842131834
47,5,700,6910.000000000002,5235.931898540027,0.15812758669901528,3.1976051010963293,0.383131987774953,0.7577325468220008
47,4,700,6910.000000000002,5235.931898540027,0.1584130155558727,3.9178058679952192,0.47027264311749944,0.7577325468220008
47,0,589,5800.000000000002,5235.931898540027,0.13757670900528043,2.4460305655560206,0.30378952284982785,0.902746879058625
48,1,310,3010.0000000000014,5027.188525759955,0.1374339945768517,2.8786080528730507,0.6607472771529251,1.670162300916928
48,6,440,4310.000000000002,5027.188525759955,0.09604681033252462,0.4909467276617293,0.05500032025742496,1.166401050060314
48,3,420,4110.000000000002,5027.188525759955,0.15612958470101326,3.0652001780745657,0.5853658696473829,1.2231602252457305
48,0,341,3320.0000000000014,5027.188525759955,0.13757670900528043,2.3526819779196684,0.4901118809662896,1.5142134113734798
48,4,700,6910.000000000002,5027.188525759955,0.1584130155558727,3.3493549625783534,0.3860105391526785,0.7275236650882712
48,5,595,5860.000000000002,5027.188525759955,0.15812758669901528,2.665540213679149,0.3615933525346614,0.8578820009829272
48,2,700,6910.000000000002,5027.188525759955,0.156272299129442,3.336987672242912,0.3793881210678855,0.7275236650882712
49,5,175,1660.0000008844675,4125.184815328135,0.15812758669901528,2.0935805843387683,0.822683234956867,2.4850510922471014
49,6,440,4310.000000000002,4125.184815328135,0.09604681033252462,0.6242769700201471,0.0573887018322609,0.9571194467118639
49,4,315,3060.0000000000014,4125.184815328135,0.1584130155558727,2.7536517140940884,0.5880602909615303,1.3480996128523313
49,0,620,6110.000000000002,4125.184815328135,0.13757670900528043,2.7926927929652434,0.25940018463868475,0.6751529975987126
49,1,620,6110.000000000002,4125.184815328135,0.1374339945768517,1.8755992907595636,0.17403493271909176,0.6751529975987126
49,2,210,2010.0000000221403,4125.184815328135,0.156272299129442,2.0985620228555972,0.6730559439651371,2.052330753871988
49,3,630,6210.000000000002,4125.184815328135,0.15612958470101326,2.7522436944778783,0.28544595967220643,0.6642809686518735
50,1,620,6110.000000000002,5381.674040245471,0.1374339945768517,2.1177593367573295,0.2563580469006829,0.8807977152611243
50,6,352,3430.000000000001,5381.674040245471,0.09604681033252462,0.5441937012574466,0.08200866215594929,1.569001177914131
50,5,315,3060.0000000000014,5381.674040245471,0.15812758669901528,2.4944582290348416,0.6937130140637248,1.7587170066161661
50,2,630,6210.000000000002,5381.674040245471,0.156272299129442,2.7225224551063545,0.3687051991163012,0.8666141771731835
50,0,434,4250.000000000002,5381.674040245471,0.13757670900528043,1.6442991143876007,0.2864535434783577,1.2662762447636395
50,4,700,6910.000000000002,5381.674040245471,0.1584130155558727,2.794445400561858,0.34476711295086315,0.7788240289790839
50,3,700,6910.000000000002,5381.674040245471,0.15612958470101326,2.353673203637895,0.2862007119464772,0.7788240289790839
51,0,558,5490.000000000002,5428.194662480451,0.13757670900528043,1.5265871140837484,0.20765843554310703,0.9887421971731238
51,1,527,5180.000000000002,5428.194662480451,0.1374339945768517,2.1428127371696326,0.30860577067949,1.0479140275058783
51,4,700,6910.000000000002,5428.194662480451,0.1584130155558727,1.9370329916559792,0.241048950686581,0.785556391097026
51,2,700,6910.000000000002,5428.194662480451,0.156272299129442,2.280803921861098,0.2799930936113282,0.785556391097026
51,5,315,3060.0000000000014,5428.194662480451,0.15812758669901528,1.8363392473919873,0.5151035540801765,1.773919824340016
51,6,242,2330.000000000761,5428.194662480451,0.09604681033252462,0.4732250105609904,0.10588882495004,2.3296972800337676
51,3,700,6910.000000000002,5428.194662480451,0.15612958470101326,3.349125262516938,0.41076550156740765,0.785556391097026
52,5,280,2710.0000000000146,4083.212501783936,0.15812758669901528,2.4294077965622956,0.5788163034558884,1.506720480363068
